begin,end,id,text,prep_verbal,prep_read
1870.164,1872.56,R201-S01-T001-U000139,기래서 우리가 선택한 게 핵임미다,기래서 우리가 선택한 게 핵임미다,기래서 우리가 선택한 게 핵임미다
1872.584,1875.878,R201-S01-T001-U000140,핵이래도 개꾸 있으믄 우릴 대상해 줄 테니까,핵이래도 개꾸 있으믄 우릴 대상해 줄 테니까,핵이래도 개꾸 있으믄 우릴 대상해 줄 테니까
1876.838,1879.756,R201-S01-T001-U000141,각하께서 고게 앉기까지 30년이 걸렸슴미다,각하께서 고게 앉기까지 년이 걸렸슴미다,각하께서 고게 앉기까지 년이 걸렸슴미다
1880.842,1882.926,R201-S01-T001-U000142,기 종이 쪼가리에 이름만 쓰믄,기 종이 쪼가리에 이름만 쓰믄,기 종이 쪼가리에 이름만 쓰믄
1883.386,1885.114,R201-S01-T001-U000143,우리 인민들이 30년 동안,우리 인민들이 년 동안,우리 인민들이 년 동안
1885.138,1888.242,R201-S01-T001-U000144,썩어지게 고생해서 맨든 핵무기를 몽땅 넘기는 검미다,썩어지게 고생해서 맨든 핵무기를 몽땅 넘기는 검미다,썩어지게 고생해서 맨든 핵무기를 몽땅 넘기는 검미다
1888.266,1889.349,R201-S01-T001-U000145,긴데,긴데,긴데
1889.601,1892.079,R201-S01-T001-U000146,고거 이름 멧 글자 쓰는 거이,고거 이름 멧 글자 쓰는 거이,고거 이름 멧 글자 쓰는 거이
1892.103,1893.353,R201-S01-T001-U000147,기케 힘듬미까?,기케 힘듬미까 ?,기케 힘듬미까 ?
1894.731,1896.148,R201-S01-T001-U000148,이제 말 다 한 거야?,이제 말 다 한 거야 ?,이제 말 다 한 거야 ?
1896.608,1897.941,R201-S01-T001-U000149,내 말은 귓등으로 듣는 거요?,내 말은 귓등으로 듣는 거요 ?,내 말은 귓등으로 듣는 거요 ?
1898.192,1900.462,R201-S01-T001-U000150,나는 싸인하고 싶다고 했잖아,나는 싸인하고 싶다고 했잖아,나는 싸인하고 싶다고 했잖아
1900.486,1903.132,R201-S01-T001-U000151,근데 네오콘 애들은 뭐라고 하는지 알아?,근데 네오콘 애들은 뭐라고 하는지 알아 ?,근데 네오콘 애들은 뭐라고 하는지 알아 ?
1903.156,1907.659,R201-S01-T001-U000152,협상 따윈 집어치우고 코딱지만 한 너네 나라 그냥 날려 버리자고 그래,협상 따윈 집어치우고 코딱지만 한 너네 나라 그냥 날려 버리자고 그래,협상 따윈 집어치우고 코딱지만 한 너네 나라 그냥 날려 버리자고 그래
1908.62,1909.87,R201-S01-T001-U000153,뭐이 어드래?,뭐이 어드래 ?,뭐이 어드래 ?
1910.204,1914.643,R201-S01-T001-U000154,이런 상황이면 감사할 줄도 알아야 하는 거 아닌가?,이런 상황이면 감사할 줄도 알아야 하는 거 아닌가 ?,이런 상황이면 감사할 줄도 알아야 하는 거 아닌가 ?
1914.667,1918.587,R201-S01-T001-U000155,당신하고 당신 나라 사람를 살아있는 거 전부 다 내 덕분이거든,당신하고 당신 나라 사람를 살아있는 거 전부 다 내 덕분이거든,당신하고 당신 나라 사람를 살아있는 거 전부 다 내 덕분이거든
1921.966,1923.694,R201-S01-T001-U000156,쉬기는 뭘 쉼미까?,쉬기는 뭘 쉼미까 ?,쉬기는 뭘 쉼미까 ?
1923.718,1925.135,R201-S01-T001-U000157,잘들 가시라요!,잘들 가시라요 !,잘들 가시라요 !
1925.386,1927.239,R201-S01-T001-U000158,침이나 튀기고 말이야,침이나 튀기고 말이야,침이나 튀기고 말이야
1927.263,1928.43,R201-S01-T001-U000159,엿 먹어라,엿 먹어라,엿 먹어라
1930.288,1931.934,R201-S01-T001-U000160,저 자식 문제가 뭐야?,저 자식 문제가 뭐야 ?,저 자식 문제가 뭐야 ?
1933.394,1934.33,R201-S01-T001-U000161,다 내 덕인데,다 내 덕인데,다 내 덕인데
1934.354,1936.188,R201-S01-T001-U000162,저 자식은 돈이나 벌 생각이야?,저 자식은 돈이나 벌 생각이야 ?,저 자식은 돈이나 벌 생각이야 ?
1950.411,1953.474,R201-S01-T001-U000163,아니 거 뭘 기케 말을 빙빙 돌려함미기까?,아니 거 뭘 기케 말을 빙빙 돌려함미기까 ?,아니 거 뭘 기케 말을 빙빙 돌려함미기까 ?
