begin,end,id,text,prep_verbal,prep_read
78.036,79.788,R241-S01-T001-U000025,(김썬) 지금 확인이 안 돼요,지금 확인이 안 돼요,김썬 지금 확인이 안 돼요
79.871,82.708,R241-S01-T001-U000026,"(기수) [쿵쿵 치며] 씨발되는 게 하나도 없네, 씨발","씨발되는 게 하나도 없네 , 씨발","기수 쿵쿵 치며 씨발되는 게 하나도 없네 , 씨발"
82.791,85.377,R241-S01-T001-U000027,[김썬의 짜증 섞인 신음]좀 있으면전력 시스템도 나갈 거 같아요,좀 있으면전력 시스템도 나갈 거 같아요,김썬의 짜증 섞인 신음 좀 있으면전력 시스템도 나갈 거 같아요
86.795,88.463,R241-S01-T001-U000028,[한숨 쉬며] 조난 신호 보내고나갈 준비 해,조난 신호 보내고나갈 준비 해,한숨 쉬며 조난 신호 보내고나갈 준비 해
88.547,89.756,R241-S01-T001-U000029,(태석) 여기는 누리11호,여기는 누리호,태석 여기는 누리호
89.84,92.259,R241-S01-T001-U000030,"여기는 탐사대 통신 담당류태석 대위다, 들리나?","여기는 탐사대 통신 담당류태석 대위다 , 들리나 ?","여기는 탐사대 통신 담당류태석 대위다 , 들리나 ?"
92.342,93.594,R241-S01-T001-U000031,[통신기가 지직거린다][가쁜 숨소리],,통신기가 지직거린다 가쁜 숨소리
93.677,97.014,R241-S01-T001-U000032,"[지안의 힘겨운 신음]나로도, 나로도, 응답하라","나로도 , 나로도 , 응답하라","지안의 힘겨운 신음 나로도 , 나로도 , 응답하라"
97.097,99.057,R241-S01-T001-U000033,"여기는 누리11호, 나로도","여기는 누리호 , 나로도","여기는 누리호 , 나로도"
100.058,101.81,R241-S01-T001-U000034,"[힘겨운 숨소리]나로도, 응답하라","나로도 , 응답하라","힘겨운 숨소리 나로도 , 응답하라"
102.311,103.228,R241-S01-T001-U000035,[지안의 힘주는 신음]나로도,나로도,지안의 힘주는 신음 나로도
103.312,104.646,R241-S01-T001-U000036,[지안의 비명],,지안의 비명
104.73,106.898,R241-S01-T001-U000037,"여기는 누리11호, 나로도!","여기는 누리호 , 나로도 !","여기는 누리호 , 나로도 !"
106.982,108.15,R241-S01-T001-U000038,송 박사,송 박사,송 박사
108.233,110.11,R241-S01-T001-U000039,"(윤재) 송지안 박사, 괜찮아요?","송지안 박사 , 괜찮아요 ?","윤재 송지안 박사 , 괜찮아요 ?"
110.193,112.195,R241-S01-T001-U000040,(지안) [힘겨운 목소리로] 예[황 차장의 고통스러운 신음],예,지안 힘겨운 목소리로 예 황 차장의 고통스러운 신음
112.279,114.781,R241-S01-T001-U000041,"[홍 닥의 애쓰는 신음]- 홍 닥, 어떻게 됐어요?- (홍 닥) 잠시만요","홍 닥 , 어떻게 됐어요 ? 잠시만요","홍 닥의 애쓰는 신음 홍 닥 , 어떻게 됐어요 ? 홍 닥 잠시만요"
115.449,116.658,R241-S01-T001-U000042,[황 차장의 비명],,황 차장의 비명
116.742,118.493,R241-S01-T001-U000043,(홍 닥) 좌측 늑골 골절이에요,좌측 늑골 골절이에요,홍 닥 좌측 늑골 골절이에요
119.328,121.204,R241-S01-T001-U000044,[황 차장의 힘겨운 신음],,황 차장의 힘겨운 신음
121.288,122.623,R241-S01-T001-U000045,[홍 닥의 힘주는 신음],,홍 닥의 힘주는 신음
122.706,124.499,R241-S01-T001-U000046,지금 할 수 있는 거,지금 할 수 있는 거,지금 할 수 있는 거
124.583,126.251,R241-S01-T001-U000047,"진통제밖에 없습니다, 여기서","진통제밖에 없습니다 , 여기서","진통제밖에 없습니다 , 여기서"
126.335,128.295,R241-S01-T001-U000048,- 이동 가능한지 체크해 줘요- (홍 닥) 옆으로 돌려 줘,이동 가능한지 체크해 줘요 옆으로 돌려 줘,이동 가능한지 체크해 줘요 홍 닥 옆으로 돌려 줘
128.378,130.005,R241-S01-T001-U000049,"(수혁) 이원, 이투장비랑 무기 체크해","이원 , 이투장비랑 무기 체크해","수혁 이원 , 이투장비랑 무기 체크해"
130.088,131.34,R241-S01-T001-U000050,"- (이투) 예, 알겠습니다- (이원) 예","예 , 알겠습니다 예","이투 예 , 알겠습니다 이원 예"
131.423,133.467,R241-S01-T001-U000051,(홍 닥) 움직일 수 있겠어요?,움직일 수 있겠어요 ?,홍 닥 움직일 수 있겠어요 ?
133.55,135.26,R241-S01-T001-U000052,[황 차장의 신음]잠시만요,잠시만요,황 차장의 신음 잠시만요
135.344,137.471,R241-S01-T001-U000053,[황 차장의 힘겨운 숨소리][어두운 음악],,황 차장의 힘겨운 숨소리 어두운 음악
138.347,139.765,R241-S01-T001-U000054,(태석) 교신이 계속 먹통입니다,교신이 계속 먹통입니다,태석 교신이 계속 먹통입니다
140.349,142.142,R241-S01-T001-U000055,(김썬) 지금 시스템셧다운되고 있어요,지금 시스템셧다운되고 있어요,김썬 지금 시스템셧다운되고 있어요
142.684,144.019,R241-S01-T001-U000056,[김썬의 불안한 숨소리],,김썬의 불안한 숨소리
144.728,146.146,R241-S01-T001-U000057,[시스템 종료음],,시스템 종료음
146.229,148.148,R241-S01-T001-U000058,[지안의 힘겨운 신음],,지안의 힘겨운 신음
148.231,150.192,R241-S01-T001-U000059,물이 흘러요,물이 흘러요,물이 흘러요
152.11,153.278,R241-S01-T001-U000060,[쿵 소리가 난다],,쿵 소리가 난다
153.362,154.571,R241-S01-T001-U000061,[지안의 힘겨운 숨소리],,지안의 힘겨운 숨소리
161.37,163.372,R241-S01-T001-U000062,[고조되는 음악],,고조되는 음악
183.975,190.982,R241-S01-T001-U000063,"""넷플릭스 시리즈""",넷플릭스 시리즈,넷플릭스 시리즈
191.066,194.069,R241-S01-T001-U000064,[주제곡],,주제곡
274.065,274.983,R241-S01-T001-U000065,[무거운 음악],,무거운 음악
275.066,277.36,R241-S01-T001-U000066,(앵커1) [영어] 연평균 강수량이또다시 최저치를 기록했습니다,연평균 강수량이또다시 최저치를 기록했습니다,앵커 영어 연평균 강수량이또다시 최저치를 기록했습니다
277.444,280.822,R241-S01-T001-U000067,세계 대도시들의 강들이바닥을 보이고 있으며,세계 대도시들의 강들이바닥을 보이고 있으며,세계 대도시들의 강들이바닥을 보이고 있으며
280.906,282.741,R241-S01-T001-U000068,해수면이 낮아지면서,해수면이 낮아지면서,해수면이 낮아지면서
282.824,285.577,R241-S01-T001-U000069,해수 담수화 작업에도어려움을 겪고 있습니다,해수 담수화 작업에도어려움을 겪고 있습니다,해수 담수화 작업에도어려움을 겪고 있습니다
285.66,288.997,R241-S01-T001-U000070,세계 수자원 협력 기구는향후 10년 안에,세계 수자원 협력 기구는향후 년 안에,세계 수자원 협력 기구는향후 년 안에
289.08,291.666,R241-S01-T001-U000071,전 세계 물의 40%가 줄어들 거라예측했습니다,전 세계 물의 가 줄어들 거라예측했습니다,전 세계 물의 가 줄어들 거라예측했습니다
292.25,296.004,R241-S01-T001-U000072,(앵커2) [프랑스어] 올해통계청이 발표한 영아 사망률이,올해통계청이 발표한 영아 사망률이,앵커 프랑스어 올해통계청이 발표한 영아 사망률이
296.087,298.673,R241-S01-T001-U000073,통계가 시작된 이래가장 높은 수치를 기록했습니다,통계가 시작된 이래가장 높은 수치를 기록했습니다,통계가 시작된 이래가장 높은 수치를 기록했습니다
298.757,301.76,R241-S01-T001-U000074,오염된 식수를 섭취해 생기는각종 감염과 질환이,오염된 식수를 섭취해 생기는각종 감염과 질환이,오염된 식수를 섭취해 생기는각종 감염과 질환이
301.843,305.305,R241-S01-T001-U000075,그 요인으로 지적되고 있습니다[갈매기 울음],그 요인으로 지적되고 있습니다,그 요인으로 지적되고 있습니다 갈매기 울음
305.388,307.265,R241-S01-T001-U000076,(앵커3) [한국어] 물 사용을획기적으로 줄일 수 있는,물 사용을획기적으로 줄일 수 있는,앵커 한국어 물 사용을획기적으로 줄일 수 있는
307.349,309.059,R241-S01-T001-U000077,공장형 농장에 대한 투자가,공장형 농장에 대한 투자가,공장형 농장에 대한 투자가
309.142,312.062,R241-S01-T001-U000078,정부와 민간 차원에서활발하게 이루어지고 있습니다,정부와 민간 차원에서활발하게 이루어지고 있습니다,정부와 민간 차원에서활발하게 이루어지고 있습니다
312.145,313.313,R241-S01-T001-U000079,물 부족으로 야기된,물 부족으로 야기된,물 부족으로 야기된
313.396,316.65,R241-S01-T001-U000080,전 세계적인 식량 부족 문제가심각한 가운데,전 세계적인 식량 부족 문제가심각한 가운데,전 세계적인 식량 부족 문제가심각한 가운데
316.733,320.57,R241-S01-T001-U000081,공장형 농장에서 생산된 작물들이이를 해결할 수 있을지,공장형 농장에서 생산된 작물들이이를 해결할 수 있을지,공장형 농장에서 생산된 작물들이이를 해결할 수 있을지
320.654,322.322,R241-S01-T001-U000082,기대가 모아지고 있습니다,기대가 모아지고 있습니다,기대가 모아지고 있습니다
322.405,324.199,R241-S01-T001-U000083,(앵커4) 불법 반려동물로인한 문제가[개들이 왈왈 짖는다],불법 반려동물로인한 문제가,앵커 불법 반려동물로인한 문제가 개들이 왈왈 짖는다
324.282,325.575,R241-S01-T001-U000084,갈수록 심각합니다,갈수록 심각합니다,갈수록 심각합니다
325.659,328.203,R241-S01-T001-U000085,정부에서반려동물 자진 신고 기간 동안,정부에서반려동물 자진 신고 기간 동안,정부에서반려동물 자진 신고 기간 동안
328.286,331.414,R241-S01-T001-U000086,[개들이 낑낑거린다]과태료 면제와안락사를 지원하고 있지만,과태료 면제와안락사를 지원하고 있지만,개들이 낑낑거린다 과태료 면제와안락사를 지원하고 있지만
331.498,333.875,R241-S01-T001-U000087,신청 건수는 극소수에 불과합니다,신청 건수는 극소수에 불과합니다,신청 건수는 극소수에 불과합니다
333.959,335.21,R241-S01-T001-U000088,(앵커5) 한편 오늘 국회에서,한편 오늘 국회에서,앵커 한편 오늘 국회에서
335.293,336.711,R241-S01-T001-U000089,식수 평등 분배 법안이,식수 평등 분배 법안이,식수 평등 분배 법안이
336.795,338.588,R241-S01-T001-U000090,또다시 부결되었습니다,또다시 부결되었습니다,또다시 부결되었습니다
338.672,341.591,R241-S01-T001-U000091,식수 등급제 폐지를 외치는목소리가 커져 가고,식수 등급제 폐지를 외치는목소리가 커져 가고,식수 등급제 폐지를 외치는목소리가 커져 가고
341.675,343.552,R241-S01-T001-U000092,식수 양극화는 심해져만 가지만,식수 양극화는 심해져만 가지만,식수 양극화는 심해져만 가지만
343.635,345.387,R241-S01-T001-U000093,해결될 기미가 보이지 않습니다[배급기 작동음],해결될 기미가 보이지 않습니다,해결될 기미가 보이지 않습니다 배급기 작동음
345.47,347.138,R241-S01-T001-U000094,(시위자) 등급제를 폐지하라!,등급제를 폐지하라 !,시위자 등급제를 폐지하라 !
347.222,348.849,R241-S01-T001-U000095,"(시위대) 폐지하라, 폐지하라!","폐지하라 , 폐지하라 !","시위대 폐지하라 , 폐지하라 !"
348.932,350.475,R241-S01-T001-U000096,(시위자) 등급제를 폐지하라!,등급제를 폐지하라 !,시위자 등급제를 폐지하라 !
350.559,352.519,R241-S01-T001-U000097,"(시위대) 폐지하라, 폐지하라!","폐지하라 , 폐지하라 !","시위대 폐지하라 , 폐지하라 !"
352.602,354.229,R241-S01-T001-U000098,(시위자) 평등하게 나누어라!,평등하게 나누어라 !,시위자 평등하게 나누어라 !
354.312,356.147,R241-S01-T001-U000099,"(시위대) 나누어라, 나누어라!","나누어라 , 나누어라 !","시위대 나누어라 , 나누어라 !"
356.231,357.524,R241-S01-T001-U000100,"나누어라, 나누어라!","나누어라 , 나누어라 !","나누어라 , 나누어라 !"
357.607,359.401,R241-S01-T001-U000101,(시위자) 등급제를 폐지하라!,등급제를 폐지하라 !,시위자 등급제를 폐지하라 !
359.484,361.278,R241-S01-T001-U000102,"(시위대) 폐지하라, 폐지하라!","폐지하라 , 폐지하라 !","시위대 폐지하라 , 폐지하라 !"
367.075,368.618,R241-S01-T001-U000103,[배급기 작동음],,배급기 작동음
416.499,417.667,R241-S01-T001-U000104,(신입) 과장님,과장님,신입 과장님
417.751,420.211,R241-S01-T001-U000105,이번에 식수 배급권B 등급으로 승격되셨죠?,이번에 식수 배급권 등급으로 승격되셨죠 ?,이번에 식수 배급권 등급으로 승격되셨죠 ?
420.295,421.504,R241-S01-T001-U000106,축하드립니다,축하드립니다,축하드립니다
421.588,423.84,R241-S01-T001-U000107,(김 과장) 그래 봐야얼마 안 올랐다,그래 봐야얼마 안 올랐다,김 과장 그래 봐야얼마 안 올랐다
423.923,427.01,R241-S01-T001-U000108,[피식 웃으며] 여기 연구원들이등급이 더 높을 거야,여기 연구원들이등급이 더 높을 거야,피식 웃으며 여기 연구원들이등급이 더 높을 거야
427.093,428.511,R241-S01-T001-U000109,(신입) 아…,아,신입 아
428.595,430.347,R241-S01-T001-U000110,송지안 박사는 어떤 사람이에요?,송지안 박사는 어떤 사람이에요 ?,송지안 박사는 어떤 사람이에요 ?
430.43,432.057,R241-S01-T001-U000111,(김 과장) [피식 웃으며] 과학자지,과학자지,김 과장 피식 웃으며 과학자지
432.14,435.06,R241-S01-T001-U000112,머리 좋고 재미없고잘난 척하고 재수 없고,머리 좋고 재미없고잘난 척하고 재수 없고,머리 좋고 재미없고잘난 척하고 재수 없고
435.143,438.063,R241-S01-T001-U000113,(신입) 이번 미션에는동물 행동학 박사가 왜 필요하죠?,이번 미션에는동물 행동학 박사가 왜 필요하죠 ?,신입 이번 미션에는동물 행동학 박사가 왜 필요하죠 ?
438.563,440.69,R241-S01-T001-U000114,(김 과장) 원래우주 생물학 쪽에서 잘나갔었대,원래우주 생물학 쪽에서 잘나갔었대,김 과장 원래우주 생물학 쪽에서 잘나갔었대
442.275,444.819,R241-S01-T001-U000115,(신입) 근데 왜 그만두고동물 행동학을…,근데 왜 그만두고동물 행동학을,신입 근데 왜 그만두고동물 행동학을
444.903,447.739,R241-S01-T001-U000116,"(김 과장) 몰라그쪽이 더 잘 벌리겠지, 뭐","몰라그쪽이 더 잘 벌리겠지 , 뭐","김 과장 몰라그쪽이 더 잘 벌리겠지 , 뭐"
449.366,451.117,R241-S01-T001-U000117,(신입) 전에 만난 적 있으세요?,전에 만난 적 있으세요 ?,신입 전에 만난 적 있으세요 ?
451.66,453.828,R241-S01-T001-U000118,(김 과장) 5년 전에 딱 한 번,년 전에 딱 한 번,김 과장 년 전에 딱 한 번
455.497,456.498,R241-S01-T001-U000119,저게 뭐냐?,저게 뭐냐 ?,저게 뭐냐 ?
459.334,460.961,R241-S01-T001-U000120,[신비로운 음악],,신비로운 음악
461.795,463.171,R241-S01-T001-U000121,[호랑이의 옅은 숨소리],,호랑이의 옅은 숨소리
482.565,484.901,R241-S01-T001-U000122,[호랑이가 으르렁거린다],,호랑이가 으르렁거린다
502.919,505.672,R241-S01-T001-U000123,(지안) 김재선 과장님안경 바꾸셨네요?,김재선 과장님안경 바꾸셨네요 ?,지안 김재선 과장님안경 바꾸셨네요 ?
505.755,507.465,R241-S01-T001-U000124,전엔 갈색 뿔테였는데,전엔 갈색 뿔테였는데,전엔 갈색 뿔테였는데
508.55,511.177,R241-S01-T001-U000125,(김 과장) 아…기억력 대단하시네요,아기억력 대단하시네요,김 과장 아기억력 대단하시네요
511.261,512.721,R241-S01-T001-U000126,벌써 5년 전 일인데,벌써 년 전 일인데,벌써 년 전 일인데
514.514,515.849,R241-S01-T001-U000127,이번엔 무슨 일이세요?,이번엔 무슨 일이세요 ?,이번엔 무슨 일이세요 ?
516.433,517.684,R241-S01-T001-U000128,(김 과장) 송 박사님,송 박사님,김 과장 송 박사님
517.767,520.645,R241-S01-T001-U000129,우주 생물학 관련 논문들이요즘 재조명받고 있던데,우주 생물학 관련 논문들이요즘 재조명받고 있던데,우주 생물학 관련 논문들이요즘 재조명받고 있던데
521.146,522.439,R241-S01-T001-U000130,훌륭하십니다,훌륭하십니다,훌륭하십니다
523.398,526.484,R241-S01-T001-U000131,혹시 이번 화성 프로젝트 때문에오신 거예요?,혹시 이번 화성 프로젝트 때문에오신 거예요 ?,혹시 이번 화성 프로젝트 때문에오신 거예요 ?
527.736,530.321,R241-S01-T001-U000132,(지안) 저는 이제우주 생물 쪽에는 관심이 없는데?,저는 이제우주 생물 쪽에는 관심이 없는데 ?,지안 저는 이제우주 생물 쪽에는 관심이 없는데 ?
530.405,532.157,R241-S01-T001-U000133,"아, 그건…","아 , 그건","아 , 그건"
532.24,533.533,R241-S01-T001-U000134,(지안) 우주에는,우주에는,지안 우주에는
534.159,535.326,R241-S01-T001-U000135,아무것도 없어요,아무것도 없어요,아무것도 없어요
537.787,539.873,R241-S01-T001-U000136,오늘 제가 찾아온 이유는,오늘 제가 찾아온 이유는,오늘 제가 찾아온 이유는
539.956,543.501,R241-S01-T001-U000137,아주 중대한 임무에 참여할우주 생물학자가 필요해서입니다,아주 중대한 임무에 참여할우주 생물학자가 필요해서입니다,아주 중대한 임무에 참여할우주 생물학자가 필요해서입니다
544.085,546.755,R241-S01-T001-U000138,최 국장님도 특별히송 박사님 추천하셨고요,최 국장님도 특별히송 박사님 추천하셨고요,최 국장님도 특별히송 박사님 추천하셨고요
546.838,548.131,R241-S01-T001-U000139,최 국장이요?,최 국장이요 ?,최 국장이요 ?
549.924,551.76,R241-S01-T001-U000140,"뭔데요, 그 임무가?","뭔데요 , 그 임무가 ?","뭔데요 , 그 임무가 ?"
552.343,555.513,R241-S01-T001-U000141,(김 과장) 임무를 수락하셔야제가 말씀드릴 수 있습니다,임무를 수락하셔야제가 말씀드릴 수 있습니다,김 과장 임무를 수락하셔야제가 말씀드릴 수 있습니다
559.017,561.644,R241-S01-T001-U000142,(지안) 그런 말에 넘어오는과학자가 있어요?,그런 말에 넘어오는과학자가 있어요 ?,지안 그런 말에 넘어오는과학자가 있어요 ?
564.063,566.357,R241-S01-T001-U000143,이번 임무의 목적지를 들으시면,이번 임무의 목적지를 들으시면,이번 임무의 목적지를 들으시면
566.441,568.318,R241-S01-T001-U000144,생각이 바뀌실 겁니다,생각이 바뀌실 겁니다,생각이 바뀌실 겁니다
571.488,572.489,R241-S01-T001-U000145,어디인데요?,어디인데요 ?,어디인데요 ?
573.156,574.324,R241-S01-T001-U000146,발해기지입니다,발해기지입니다,발해기지입니다
576.576,577.786,R241-S01-T001-U000147,[문을 탁 닫는다],,문을 탁 닫는다
579.287,581.206,R241-S01-T001-U000148,[쓸쓸한 음악],,쓸쓸한 음악
631.005,632.632,R241-S01-T001-U000149,[개가 물을 할짝거린다],,개가 물을 할짝거린다
635.635,637.178,R241-S01-T001-U000150,목말랐지?,목말랐지 ?,목말랐지 ?
638.179,639.097,R241-S01-T001-U000151,[살짝 웃는다],,살짝 웃는다
657.24,660.66,R241-S01-T001-U000152,[스피커 속 안내 음성]지금 보고 계시는 추모비는 5년 전,지금 보고 계시는 추모비는 년 전,스피커 속 안내 음성 지금 보고 계시는 추모비는 년 전
660.743,663.872,R241-S01-T001-U000153,대한민국 우주 항공국 소속달 기지인,대한민국 우주 항공국 소속달 기지인,대한민국 우주 항공국 소속달 기지인
663.955,665.915,R241-S01-T001-U000154,발해기지에서 목숨을 잃은,발해기지에서 목숨을 잃은,발해기지에서 목숨을 잃은
665.999,669.294,R241-S01-T001-U000155,117명의 대원을기리기 위한 것입니다,명의 대원을기리기 위한 것입니다,명의 대원을기리기 위한 것입니다
670.461,672.338,R241-S01-T001-U000156,대한민국 우주 항공국은,대한민국 우주 항공국은,대한민국 우주 항공국은
672.422,674.507,R241-S01-T001-U000157,(윤재) 송지안 박사?[안내 음성이 계속 흘러나온다],송지안 박사 ?,윤재 송지안 박사 ? 안내 음성이 계속 흘러나온다
676.342,677.385,R241-S01-T001-U000158,네,네,네
678.303,679.554,R241-S01-T001-U000159,발해기지 가신다고요?,발해기지 가신다고요 ?,발해기지 가신다고요 ?
680.138,681.014,R241-S01-T001-U000160,누구시죠?,누구시죠 ?,누구시죠 ?
682.724,684.017,R241-S01-T001-U000161,대장 한윤재입니다,대장 한윤재입니다,대장 한윤재입니다
684.767,685.852,R241-S01-T001-U000162,"아, 네","아 , 네","아 , 네"
686.477,687.937,R241-S01-T001-U000163,송지안입니다,송지안입니다,송지안입니다
688.855,690.231,R241-S01-T001-U000164,말씀 많이 들었습니다,말씀 많이 들었습니다,말씀 많이 들었습니다
690.899,692.025,R241-S01-T001-U000165,일찍 오셨네요,일찍 오셨네요,일찍 오셨네요
693.526,695.528,R241-S01-T001-U000166,"네, 그냥 여길 한번[차분한 음악]","네 , 그냥 여길 한번","네 , 그냥 여길 한번 차분한 음악"
696.362,697.78,R241-S01-T001-U000167,보고 싶어서요,보고 싶어서요,보고 싶어서요
703.745,706.748,R241-S01-T001-U000168,여긴 여전히 분위기가 무겁네요,여긴 여전히 분위기가 무겁네요,여긴 여전히 분위기가 무겁네요
716.007,718.009,R241-S01-T001-U000169,(윤재) 다시 한번생각해 보는 거 어때요?,다시 한번생각해 보는 거 어때요 ?,윤재 다시 한번생각해 보는 거 어때요 ?
720.678,721.596,R241-S01-T001-U000170,뭐를요?,뭐를요 ?,뭐를요 ?
721.679,723.056,R241-S01-T001-U000171,발해기지 가는 거요,발해기지 가는 거요,발해기지 가는 거요
724.223,725.683,R241-S01-T001-U000172,(윤재) 다시 생각해 보세요,다시 생각해 보세요,윤재 다시 생각해 보세요
725.767,727.185,R241-S01-T001-U000173,[다가오는 발걸음],,다가오는 발걸음
727.268,728.77,R241-S01-T001-U000174,"(김썬) 어, 대장님[김썬의 웃음]","어 , 대장님","김썬 어 , 대장님 김썬의 웃음"
728.853,729.979,R241-S01-T001-U000175,충성!,충성 !,충성 !
731.564,732.607,R241-S01-T001-U000176,안녕하세요,안녕하세요,안녕하세요
733.775,735.985,R241-S01-T001-U000177,(수찬) 아휴이거는 진짜 볼 때마다…,아휴이거는 진짜 볼 때마다,수찬 아휴이거는 진짜 볼 때마다
736.069,738.446,R241-S01-T001-U000178,"아, 사람이 죽었는데이름이라도 새겨 주지","아 , 사람이 죽었는데이름이라도 새겨 주지","아 , 사람이 죽었는데이름이라도 새겨 주지"
738.988,742.241,R241-S01-T001-U000179,"(김썬) 그러니까 이게 대원들만겁나 불쌍한 거야, 이, 씨","그러니까 이게 대원들만겁나 불쌍한 거야 , 이 , 씨","김썬 그러니까 이게 대원들만겁나 불쌍한 거야 , 이 , 씨"
742.951,744.327,R241-S01-T001-U000180,"(태석) 오랜만입니다, 교관님","오랜만입니다 , 교관님","태석 오랜만입니다 , 교관님"
744.41,746.287,R241-S01-T001-U000181,"어, 류태석","어 , 류태석","어 , 류태석"
746.371,749.624,R241-S01-T001-U000182,"(수찬) 어, 저…아, 이분이 류태석 대위님?","어 , 저아 , 이분이 류태석 대위님 ?","수찬 어 , 저아 , 이분이 류태석 대위님 ?"
749.707,752.377,R241-S01-T001-U000183,"(김썬) 저기, 국방부 엘리트라고소문이 자자하던데","저기 , 국방부 엘리트라고소문이 자자하던데","김썬 저기 , 국방부 엘리트라고소문이 자자하던데"
752.46,754.754,R241-S01-T001-U000184,"아, 이번 임무 아주 느낌 좋네","아 , 이번 임무 아주 느낌 좋네","아 , 이번 임무 아주 느낌 좋네"
754.837,756.714,R241-S01-T001-U000185,- (태석) 처음 뵙겠습니다- (김썬) 예,처음 뵙겠습니다 예,태석 처음 뵙겠습니다 김썬 예
756.798,759.467,R241-S01-T001-U000186,"(수찬) 공수찬입니다, 충성!","공수찬입니다 , 충성 !","수찬 공수찬입니다 , 충성 !"
759.55,760.593,R241-S01-T001-U000187,(태석) 네[수찬의 웃음],네,태석 네 수찬의 웃음
760.677,763.513,R241-S01-T001-U000188,(김썬) 반갑습니다우주 항공국의 '탑 건' 김썬입니다,반갑습니다우주 항공국의 탑 건 김썬입니다,김썬 반갑습니다우주 항공국의 탑 건 김썬입니다
