begin,end,id,text,prep_verbal,prep_read
978.84,981.12,R237-S01-T002-U000264,"- (강자) 자, 나이는 확인했지?- (형사3) 네, 확인했습니다","자 , 나이는 확인했지 ? 네 , 확인했습니다","강자 자 , 나이는 확인했지 ? 형사 네 , 확인했습니다"
981.2,982.28,R237-S01-T002-U000265,(강자) 미성년자 아니야?,미성년자 아니야 ?,강자 미성년자 아니야 ?
982.36,983.76,R237-S01-T002-U000266,- (여자3) 아닌데요- (형사3) 미성년자는 아닙니다,아닌데요 미성년자는 아닙니다,여자 아닌데요 형사 미성년자는 아닙니다
984.72,985.76,R237-S01-T002-U000267,"(강자) 자, 앉아","자 , 앉아","강자 자 , 앉아"
988.32,992.04,R237-S01-T002-U000268,(강자) 많은 성과 보고를 통해서,많은 성과 보고를 통해서,강자 많은 성과 보고를 통해서
992.12,995.24,R237-S01-T002-U000269,이 여성들이 없어졌다는 것을알고 있었어요,이 여성들이 없어졌다는 것을알고 있었어요,이 여성들이 없어졌다는 것을알고 있었어요
995.32,997.04,R237-S01-T002-U000270,[어두운 음악],,어두운 음악
1000.6,1003.64,R237-S01-T002-U000271,그 집창촌에 와서는,그 집창촌에 와서는,그 집창촌에 와서는
1004.4,1007.2,R237-S01-T002-U000272,거기 조폭들도 막 있거든요업주도 있고,거기 조폭들도 막 있거든요업주도 있고,거기 조폭들도 막 있거든요업주도 있고
1007.28,1008.84,R237-S01-T002-U000273,거기서 살해를 못 해요,거기서 살해를 못 해요,거기서 살해를 못 해요
1009.4,1011.08,R237-S01-T002-U000274,근데 이제 뭐가 걱정이냐면,근데 이제 뭐가 걱정이냐면,근데 이제 뭐가 걱정이냐면
1011.16,1013.36,R237-S01-T002-U000275,음성형에서는 가능하다는 거죠,음성형에서는 가능하다는 거죠,음성형에서는 가능하다는 거죠
1013.44,1016.96,R237-S01-T002-U000276,"음성형은 술집, 뭐, 노래방","음성형은 술집 , 뭐 , 노래방","음성형은 술집 , 뭐 , 노래방"
1018.32,1020.6,R237-S01-T002-U000277,"여러 가지 있잖아요, 출장 마사지","여러 가지 있잖아요 , 출장 마사지","여러 가지 있잖아요 , 출장 마사지"
1020.68,1022.24,R237-S01-T002-U000278,"이건 가능하죠, 왜냐","이건 가능하죠 , 왜냐","이건 가능하죠 , 왜냐"
1022.32,1025.52,R237-S01-T002-U000279,업소 밖으로 나가서성매매를 하기 때문에,업소 밖으로 나가서성매매를 하기 때문에,업소 밖으로 나가서성매매를 하기 때문에
1025.6,1028.52,R237-S01-T002-U000280,성 매수 남성이원하는 장소로 가는 거예요,성 매수 남성이원하는 장소로 가는 거예요,성 매수 남성이원하는 장소로 가는 거예요
1031.12,1032.28,R237-S01-T002-U000281,(대원) 전혀,전혀,대원 전혀
1032.36,1033.64,R237-S01-T002-U000282,'낫 앳 올',낫 앳 올,낫 앳 올
1034.36,1036.36,R237-S01-T002-U000283,우리가 어떻게 아느냐고신이 아닌데,우리가 어떻게 아느냐고신이 아닌데,우리가 어떻게 아느냐고신이 아닌데
1041.0,1042.8,R237-S01-T002-U000284,[어두운 음악],,어두운 음악
1045.28,1046.56,R237-S01-T002-U000285,(필주) 여자애들을 불러서,여자애들을 불러서,필주 여자애들을 불러서
1047.68,1049.48,R237-S01-T002-U000286,처음에는 대화를 해요,처음에는 대화를 해요,처음에는 대화를 해요
1049.56,1051.88,R237-S01-T002-U000287,즐겁게 저녁도 먹고,즐겁게 저녁도 먹고,즐겁게 저녁도 먹고
1051.96,1053.04,R237-S01-T002-U000288,라면도 끓여 주고,라면도 끓여 주고,라면도 끓여 주고
1056.12,1058.8,R237-S01-T002-U000289,(수정) 굉장히 어떻게 보면생명권의 박탈을,굉장히 어떻게 보면생명권의 박탈을,수정 굉장히 어떻게 보면생명권의 박탈을
1058.88,1061.84,R237-S01-T002-U000290,자의적인 판단에 근거해서 했어,자의적인 판단에 근거해서 했어,자의적인 판단에 근거해서 했어
1063.04,1065.44,R237-S01-T002-U000291,본인은 굉장히하나님과 맞먹을 정도로,본인은 굉장히하나님과 맞먹을 정도로,본인은 굉장히하나님과 맞먹을 정도로
1065.52,1067.08,R237-S01-T002-U000292,전지전능한 위치에 있다,전지전능한 위치에 있다,전지전능한 위치에 있다
1069.56,1072.0,R237-S01-T002-U000293,(대원) 이제 관계 마치고여자가 가려 그러는 걸,이제 관계 마치고여자가 가려 그러는 걸,대원 이제 관계 마치고여자가 가려 그러는 걸
1072.68,1074.36,R237-S01-T002-U000294,가려 그러면 화장실에 와서,가려 그러면 화장실에 와서,가려 그러면 화장실에 와서
1076.16,1079.88,R237-S01-T002-U000295,(일용) 그런데 욕실로 들어가는이 문턱을,그런데 욕실로 들어가는이 문턱을,일용 그런데 욕실로 들어가는이 문턱을
1080.52,1083.12,R237-S01-T002-U000296,자기가 정한삶과 죽음의 문턱이라고,자기가 정한삶과 죽음의 문턱이라고,자기가 정한삶과 죽음의 문턱이라고
1083.2,1084.36,R237-S01-T002-U000297,자기 스스로 지칭을 해,자기 스스로 지칭을 해,자기 스스로 지칭을 해
1088.56,1093.32,R237-S01-T002-U000298,"(일용) 그러니까 내가한 사람의 삶, 모든 삶을","그러니까 내가한 사람의 삶 , 모든 삶을","일용 그러니까 내가한 사람의 삶 , 모든 삶을"
1093.88,1097.04,R237-S01-T002-U000299,내가 이 안에서는내가 통제한다고 하는 이런 것을,내가 이 안에서는내가 통제한다고 하는 이런 것을,내가 이 안에서는내가 통제한다고 하는 이런 것을
1097.76,1099.88,R237-S01-T002-U000300,갖고 있는 사고였었고,갖고 있는 사고였었고,갖고 있는 사고였었고
1099.96,1102.04,R237-S01-T002-U000301,[어두운 음악][물소리가 들린다],,어두운 음악 물소리가 들린다
1108.16,1109.8,R237-S01-T002-U000302,(희숙) 거기 선반에다 항상 망치가,거기 선반에다 항상 망치가,희숙 거기 선반에다 항상 망치가
1109.88,1111.2,R237-S01-T002-U000303,위치가 거기예요,위치가 거기예요,위치가 거기예요
1112.48,1115.24,R237-S01-T002-U000304,그래서 그거를 내리면서,그래서 그거를 내리면서,그래서 그거를 내리면서
1115.32,1117.32,R237-S01-T002-U000305,그 속도로 그냥 바로 패자,그 속도로 그냥 바로 패자,그 속도로 그냥 바로 패자
1118.76,1119.84,R237-S01-T002-U000306,[문이 쾅 닫힌다],,문이 쾅 닫힌다
1121.16,1122.44,R237-S01-T002-U000307,머리를 내리치면,머리를 내리치면,머리를 내리치면
1123.48,1124.88,R237-S01-T002-U000308,그렇게 했다고 하니까,그렇게 했다고 하니까,그렇게 했다고 하니까
1128.4,1129.64,R237-S01-T002-U000309,[어두운 효과음],,어두운 효과음
1132.64,1134.32,R237-S01-T002-U000310,[어두운 음악],,어두운 음악
1137.08,1138.48,R237-S01-T002-U000311,(일용) 짧은 시간에 빨리 살해하고,짧은 시간에 빨리 살해하고,일용 짧은 시간에 빨리 살해하고
1138.56,1140.2,R237-S01-T002-U000312,시신을 오랫동안 훼손해요,시신을 오랫동안 훼손해요,시신을 오랫동안 훼손해요
1141.08,1143.84,R237-S01-T002-U000313,그 시신을 훼손함으로 해서내가 통제하고 있다고 하는,그 시신을 훼손함으로 해서내가 통제하고 있다고 하는,그 시신을 훼손함으로 해서내가 통제하고 있다고 하는
1144.4,1146.88,R237-S01-T002-U000314,추구하는 심리 상태이기 때문에,추구하는 심리 상태이기 때문에,추구하는 심리 상태이기 때문에
1150.24,1151.72,R237-S01-T002-U000315,머리를 절단한 다음에,머리를 절단한 다음에,머리를 절단한 다음에
1151.8,1153.2,R237-S01-T002-U000316,(희숙) 고무줄로머리를 묶은 다음에,고무줄로머리를 묶은 다음에,희숙 고무줄로머리를 묶은 다음에
1158.8,1160.36,R237-S01-T002-U000317,휴지걸이에 걸었던 거,휴지걸이에 걸었던 거,휴지걸이에 걸었던 거
1161.96,1163.36,R237-S01-T002-U000318,(대원) 자기 오피스텔에그랬으니까,자기 오피스텔에그랬으니까,대원 자기 오피스텔에그랬으니까
1163.44,1164.76,R237-S01-T002-U000319,시체를 처리해야 되는데,시체를 처리해야 되는데,시체를 처리해야 되는데
1167.8,1169.76,R237-S01-T002-U000320,이걸 어떻게 처리하나혼자 곰곰이 생각하다가,이걸 어떻게 처리하나혼자 곰곰이 생각하다가,이걸 어떻게 처리하나혼자 곰곰이 생각하다가
1171.44,1173.6,R237-S01-T002-U000321,이거를 오피스텔…,이거를 오피스텔,이거를 오피스텔
1174.4,1176.16,R237-S01-T002-U000322,아지트가 오피스텔 3층이었는데,아지트가 오피스텔 층이었는데,아지트가 오피스텔 층이었는데
1176.24,1177.72,R237-S01-T002-U000323,3층은 내려가면 다 보이니까,층은 내려가면 다 보이니까,층은 내려가면 다 보이니까
1182.24,1183.16,R237-S01-T002-U000324,이거를,이거를,이거를
1184.32,1185.96,R237-S01-T002-U000325,싹 다 그냥 잘라 가지고,싹 다 그냥 잘라 가지고,싹 다 그냥 잘라 가지고
1186.8,1188.72,R237-S01-T002-U000326,"완전히 뭐, 어디 봉지에넣어 가지고 가야겠다","완전히 뭐 , 어디 봉지에넣어 가지고 가야겠다","완전히 뭐 , 어디 봉지에넣어 가지고 가야겠다"
1188.8,1189.92,R237-S01-T002-U000327,이렇게 생각을 한 거죠,이렇게 생각을 한 거죠,이렇게 생각을 한 거죠
1190.0,1191.88,R237-S01-T002-U000328,[어두운 음악],,어두운 음악
1192.52,1194.04,R237-S01-T002-U000329,(일용) 병원에 가서자기 엑스레이로,병원에 가서자기 엑스레이로,일용 병원에 가서자기 엑스레이로
1194.12,1195.84,R237-S01-T002-U000330,자기 사진을 찍어 가지고,자기 사진을 찍어 가지고,자기 사진을 찍어 가지고
1195.92,1197.52,R237-S01-T002-U000331,CD로 구워 달라 그래서,로 구워 달라 그래서,로 구워 달라 그래서
1201.52,1203.56,R237-S01-T002-U000332,(웅혁) 그러니까 이제 그다음에자신이 연구해서,그러니까 이제 그다음에자신이 연구해서,웅혁 그러니까 이제 그다음에자신이 연구해서
1204.32,1206.88,R237-S01-T002-U000333,사람의 16등분을 이렇게 해서,사람의 등분을 이렇게 해서,사람의 등분을 이렇게 해서
1206.96,1208.36,R237-S01-T002-U000334,그다음에는 빨리빨리잘랐단 말이에요,그다음에는 빨리빨리잘랐단 말이에요,그다음에는 빨리빨리잘랐단 말이에요
1213.76,1215.92,R237-S01-T002-U000335,(병준) 해부학 공부를 많이 했어요,해부학 공부를 많이 했어요,병준 해부학 공부를 많이 했어요
1216.56,1220.04,R237-S01-T002-U000336,해부학은 상당히실력이 있었습니다,해부학은 상당히실력이 있었습니다,해부학은 상당히실력이 있었습니다
1224.4,1226.36,R237-S01-T002-U000337,(남자) 제가 이번 만행을저지르면서,제가 이번 만행을저지르면서,남자 제가 이번 만행을저지르면서
1226.92,1229.72,R237-S01-T002-U000338,가장 무서웠던 순간이언제였는지 아세요?,가장 무서웠던 순간이언제였는지 아세요 ?,가장 무서웠던 순간이언제였는지 아세요 ?
1231.96,1234.88,R237-S01-T002-U000339,머리카락이 쭈뼛이 섰을 정도로놀랐던 순간은,머리카락이 쭈뼛이 섰을 정도로놀랐던 순간은,머리카락이 쭈뼛이 섰을 정도로놀랐던 순간은
1235.88,1239.52,R237-S01-T002-U000340,잘린 머리가 수건걸이에서떨어졌던 순간도 아니고,잘린 머리가 수건걸이에서떨어졌던 순간도 아니고,잘린 머리가 수건걸이에서떨어졌던 순간도 아니고
1240.6,1242.56,R237-S01-T002-U000341,[전화벨이 울린다],,전화벨이 울린다
1245.92,1247.72,R237-S01-T002-U000342,[수화기가 달칵거린다](남자) 여보세요?,여보세요 ?,수화기가 달칵거린다 남자 여보세요 ?
1249.6,1251.72,R237-S01-T002-U000343,[어두운 음악],,어두운 음악
1251.8,1254.52,R237-S01-T002-U000344,(남자) 그건 사체를토막 내는 와중에,그건 사체를토막 내는 와중에,남자 그건 사체를토막 내는 와중에
1255.04,1257.32,R237-S01-T002-U000345,아들 녀석에게전화가 온 순간이었어요,아들 녀석에게전화가 온 순간이었어요,아들 녀석에게전화가 온 순간이었어요
1259.8,1261.56,R237-S01-T002-U000346,전화벨 소리에 놀란 게 아니라,전화벨 소리에 놀란 게 아니라,전화벨 소리에 놀란 게 아니라
1262.44,1264.2,R237-S01-T002-U000347,당황하는 내 목소리를 듣고,당황하는 내 목소리를 듣고,당황하는 내 목소리를 듣고
1265.04,1266.72,R237-S01-T002-U000348,"'감기 아직 안 나았어, 아빠?'","감기 아직 안 나았어 , 아빠 ?","감기 아직 안 나았어 , 아빠 ?"
1269.36,1270.72,R237-S01-T002-U000349,하며 물어보는 말에,하며 물어보는 말에,하며 물어보는 말에
1271.48,1274.72,R237-S01-T002-U000350,"'아빠, 난 다 알고 있어그러지 마'","아빠 , 난 다 알고 있어그러지 마","아빠 , 난 다 알고 있어그러지 마"
1275.36,1276.68,R237-S01-T002-U000351,그러는 것 같아요,그러는 것 같아요,그러는 것 같아요
1279.72,1281.44,R237-S01-T002-U000352,[어두운 음악],,어두운 음악
1286.52,1289.44,R237-S01-T002-U000353,(기륜) 수돗물 소비량이한 5톤 정도 된다 그랬으니까,수돗물 소비량이한 톤 정도 된다 그랬으니까,기륜 수돗물 소비량이한 톤 정도 된다 그랬으니까
1289.52,1290.8,R237-S01-T002-U000354,무슨 뜻인지 아시겠죠?,무슨 뜻인지 아시겠죠 ?,무슨 뜻인지 아시겠죠 ?
1291.4,1293.56,R237-S01-T002-U000355,다 물로 씻어서,다 물로 씻어서,다 물로 씻어서
1293.64,1296.0,R237-S01-T002-U000356,비닐로 싸서 트렁크에 담아서버렸던 거 같아요,비닐로 싸서 트렁크에 담아서버렸던 거 같아요,비닐로 싸서 트렁크에 담아서버렸던 거 같아요
1296.08,1297.68,R237-S01-T002-U000357,[물소리가 들린다],,물소리가 들린다
1303.12,1304.12,R237-S01-T002-U000358,(대원) 사람이 죽으면,사람이 죽으면,대원 사람이 죽으면
1304.68,1306.68,R237-S01-T002-U000359,개돼지 썩는 냄새보다 더 나요,개돼지 썩는 냄새보다 더 나요,개돼지 썩는 냄새보다 더 나요
1308.16,1310.88,R237-S01-T002-U000360,김치에다 버무려 가면김치 냄새가 나니까,김치에다 버무려 가면김치 냄새가 나니까,김치에다 버무려 가면김치 냄새가 나니까
1311.44,1313.12,R237-S01-T002-U000361,크게 의심 안 하겠다,크게 의심 안 하겠다,크게 의심 안 하겠다
1313.2,1315.88,R237-S01-T002-U000362,그래 가지고묵은 김치를 꺼내 가지고,그래 가지고묵은 김치를 꺼내 가지고,그래 가지고묵은 김치를 꺼내 가지고
1315.96,1317.64,R237-S01-T002-U000363,그 시체하고 버무려 가지고,그 시체하고 버무려 가지고,그 시체하고 버무려 가지고
1319.08,1322.44,R237-S01-T002-U000364,까만 비닐봉지에다 집어넣으니까한 요 정도?,까만 비닐봉지에다 집어넣으니까한 요 정도 ?,까만 비닐봉지에다 집어넣으니까한 요 정도 ?
1323.8,1324.76,R237-S01-T002-U000365,밖에 안 되더래요,밖에 안 되더래요,밖에 안 되더래요
1324.84,1326.64,R237-S01-T002-U000366,[어두운 음악],,어두운 음악
1332.6,1334.2,R237-S01-T002-U000367,그래 가지고 이걸 들고,그래 가지고 이걸 들고,그래 가지고 이걸 들고
1334.28,1337.28,R237-S01-T002-U000368,밤에 나와 가지고 택시를 잡으니까,밤에 나와 가지고 택시를 잡으니까,밤에 나와 가지고 택시를 잡으니까
1341.56,1342.96,R237-S01-T002-U000369,(대원) 택시 운전사가 그러더래요,택시 운전사가 그러더래요,대원 택시 운전사가 그러더래요
1343.48,1345.12,R237-S01-T002-U000370,"'아, 뭔 냄새가 그렇게'","아 , 뭔 냄새가 그렇게","아 , 뭔 냄새가 그렇게"
1345.2,1346.96,R237-S01-T002-U000371,"김치 냄새가, 역한 냄새가 난대","김치 냄새가 , 역한 냄새가 난대","김치 냄새가 , 역한 냄새가 난대"
1349.44,1351.08,R237-S01-T002-U000372,"'아, 이거 우리 엄마가'","아 , 이거 우리 엄마가","아 , 이거 우리 엄마가"
1351.16,1354.28,R237-S01-T002-U000373,'해묵은 김치 줘서내가 가져가는 거라고',해묵은 김치 줘서내가 가져가는 거라고,해묵은 김치 줘서내가 가져가는 거라고
1354.36,1355.92,R237-S01-T002-U000374,그렇게 둘러댔다 그러더라고,그렇게 둘러댔다 그러더라고,그렇게 둘러댔다 그러더라고
1356.88,1358.88,R237-S01-T002-U000375,[긴장되는 음악],,긴장되는 음악
1366.84,1369.16,R237-S01-T002-U000376,"(대원) 조금 뒤쪽인데조금 후미져 있어요, 그쪽이","조금 뒤쪽인데조금 후미져 있어요 , 그쪽이","대원 조금 뒤쪽인데조금 후미져 있어요 , 그쪽이"
1369.72,1370.72,R237-S01-T002-U000377,산으로 조금 올라가야 돼요,산으로 조금 올라가야 돼요,산으로 조금 올라가야 돼요
1372.44,1374.84,R237-S01-T002-U000378,그래 가지고이걸 묻어야 될 거 아니야,그래 가지고이걸 묻어야 될 거 아니야,그래 가지고이걸 묻어야 될 거 아니야
1374.92,1376.24,R237-S01-T002-U000379,흔적을 없애려면,흔적을 없애려면,흔적을 없애려면
1376.32,1377.84,R237-S01-T002-U000380,소위 완전 범죄를 위해서,소위 완전 범죄를 위해서,소위 완전 범죄를 위해서
1383.76,1386.8,R237-S01-T002-U000381,그러니까 좀 평평한 밭과비슷한 게 있으니까,그러니까 좀 평평한 밭과비슷한 게 있으니까,그러니까 좀 평평한 밭과비슷한 게 있으니까
1386.88,1388.6,R237-S01-T002-U000382,여기를 구덩이 이렇게 파 가지고,여기를 구덩이 이렇게 파 가지고,여기를 구덩이 이렇게 파 가지고
1388.68,1390.36,R237-S01-T002-U000383,한 50cm 팠나?,한 팠나 ?,한 팠나 ?
1390.44,1392.04,R237-S01-T002-U000384,그래 가지고 거기다가그냥 갖다 묻은 거예요,그래 가지고 거기다가그냥 갖다 묻은 거예요,그래 가지고 거기다가그냥 갖다 묻은 거예요
1397.28,1400.6,R237-S01-T002-U000385,왜냐하면 땅이 그렇게평평한 땅이 넓지가 않으니까,왜냐하면 땅이 그렇게평평한 땅이 넓지가 않으니까,왜냐하면 땅이 그렇게평평한 땅이 넓지가 않으니까
1401.16,1403.08,R237-S01-T002-U000386,앞으로 더 죽여야 되겠다생각하니까,앞으로 더 죽여야 되겠다생각하니까,앞으로 더 죽여야 되겠다생각하니까
1404.24,1405.84,R237-S01-T002-U000387,그러니까 거기서 불과 한,그러니까 거기서 불과 한,그러니까 거기서 불과 한
1405.92,1407.88,R237-S01-T002-U000388,간격을 한 30cm?,간격을 한 ?,간격을 한 ?
1409.0,1411.56,R237-S01-T002-U000389,너무 멀리 띄워 놓으면평수가 마땅치가 않잖아,너무 멀리 띄워 놓으면평수가 마땅치가 않잖아,너무 멀리 띄워 놓으면평수가 마땅치가 않잖아
1417.04,1418.48,R237-S01-T002-U000390,[풀벌레 울음],,풀벌레 울음
1421.8,1423.36,R237-S01-T002-U000391,(수정) 스트레스가 마구 고양돼서,스트레스가 마구 고양돼서,수정 스트레스가 마구 고양돼서
1423.44,1427.24,R237-S01-T002-U000392,어떤 스트레스로부터이탈할 수 있는 행동을 하면,어떤 스트레스로부터이탈할 수 있는 행동을 하면,어떤 스트레스로부터이탈할 수 있는 행동을 하면
1427.32,1431.64,R237-S01-T002-U000393,현저히 완화된어떤 안정적인 상태가 되고,현저히 완화된어떤 안정적인 상태가 되고,현저히 완화된어떤 안정적인 상태가 되고
1431.72,1434.92,R237-S01-T002-U000394,근데 그게 우연히도살인이었던 거지,근데 그게 우연히도살인이었던 거지,근데 그게 우연히도살인이었던 거지
1440.16,1442.24,R237-S01-T002-U000395,"그리고 점점, 점점속도가 빨라지고","그리고 점점 , 점점속도가 빨라지고","그리고 점점 , 점점속도가 빨라지고"
1442.8,1444.12,R237-S01-T002-U000396,"(필주) 점점, 점점","점점 , 점점","필주 점점 , 점점"
1446.68,1449.6,R237-S01-T002-U000397,"이게 늘어나요, 그 횟수가","이게 늘어나요 , 그 횟수가","이게 늘어나요 , 그 횟수가"
1452.08,1454.72,R237-S01-T002-U000398,(상훈) 처음에 예를 들면한 달이었다가,처음에 예를 들면한 달이었다가,상훈 처음에 예를 들면한 달이었다가
1456.12,1458.08,R237-S01-T002-U000399,그다음에 한 15일 되고,그다음에 한 일 되고,그다음에 한 일 되고
1463.08,1466.0,R237-S01-T002-U000400,"(병준) 일주일에 한 번이었다가이렇게 바뀌었거든, 나중에","일주일에 한 번이었다가이렇게 바뀌었거든 , 나중에","병준 일주일에 한 번이었다가이렇게 바뀌었거든 , 나중에"
1466.08,1467.72,R237-S01-T002-U000401,"가면, 예","가면 , 예","가면 , 예"
1468.28,1469.84,R237-S01-T002-U000402,그만큼 스킬이,그만큼 스킬이,그만큼 스킬이
1469.92,1473.4,R237-S01-T002-U000403,스킬이 많이 진화돼 나갔다는 거죠,스킬이 많이 진화돼 나갔다는 거죠,스킬이 많이 진화돼 나갔다는 거죠
1476.92,1477.88,R237-S01-T002-U000404,[스위치가 달칵거린다],,스위치가 달칵거린다
1481.64,1483.08,R237-S01-T002-U000405,100명을 죽였을 수도[어두운 음악],명을 죽였을 수도,명을 죽였을 수도 어두운 음악
1489.52,1491.56,R237-S01-T002-U000406,그러니까 죽은 피해자는말이 없어요,그러니까 죽은 피해자는말이 없어요,그러니까 죽은 피해자는말이 없어요
1495.2,1497.64,R237-S01-T002-U000407,(수정) 그러니까 피해자가어떻게 죽었는지,그러니까 피해자가어떻게 죽었는지,수정 그러니까 피해자가어떻게 죽었는지
1497.72,1499.28,R237-S01-T002-U000408,아무도 말을 안 하는 거지,아무도 말을 안 하는 거지,아무도 말을 안 하는 거지
1501.12,1504.8,R237-S01-T002-U000409,얼마큼 처참하게얼마큼 반인륜적인 행위의 끝에,얼마큼 처참하게얼마큼 반인륜적인 행위의 끝에,얼마큼 처참하게얼마큼 반인륜적인 행위의 끝에
1504.88,1507.32,R237-S01-T002-U000410,생명을 잃은 건지'노바디 노즈'지,생명을 잃은 건지노바디 노즈지,생명을 잃은 건지노바디 노즈지
1510.44,1511.64,R237-S01-T002-U000411,아무도 관심 없어요,아무도 관심 없어요,아무도 관심 없어요
1514.96,1518.36,R237-S01-T002-U000412,(열심) 그 성 노동자가 사라져도,그 성 노동자가 사라져도,열심 그 성 노동자가 사라져도
1518.44,1522.24,R237-S01-T002-U000413,알 수 있는 사람이 없었을 거라고생각을 하고,알 수 있는 사람이 없었을 거라고생각을 하고,알 수 있는 사람이 없었을 거라고생각을 하고
1522.32,1527.36,R237-S01-T002-U000414,성 노동자들이 가족과도연락 잘 안 하고,성 노동자들이 가족과도연락 잘 안 하고,성 노동자들이 가족과도연락 잘 안 하고
1527.92,1529.64,R237-S01-T002-U000415,고립되기가 쉬운데,고립되기가 쉬운데,고립되기가 쉬운데
1531.72,1536.08,R237-S01-T002-U000416,(필주) 그분들이 이 사회에서,그분들이 이 사회에서,필주 그분들이 이 사회에서
1536.16,1537.96,R237-S01-T002-U000417,좀 소외 계층,좀 소외 계층,좀 소외 계층
1540.56,1543.76,R237-S01-T002-U000418,"(상훈) 뭐, 사실지금도 크게 다르진 않지만","뭐 , 사실지금도 크게 다르진 않지만","상훈 뭐 , 사실지금도 크게 다르진 않지만"
1543.84,1547.36,R237-S01-T002-U000419,한국 사회에서 여성의 성매매에,한국 사회에서 여성의 성매매에,한국 사회에서 여성의 성매매에
1548.6,1550.96,R237-S01-T002-U000420,참여하는 여성들은,참여하는 여성들은,참여하는 여성들은
1552.08,1553.28,R237-S01-T002-U000421,사람 취급을 못 받죠,사람 취급을 못 받죠,사람 취급을 못 받죠
1554.4,1556.76,R237-S01-T002-U000422,(왹비) 이제 이 성 노동자들은,이제 이 성 노동자들은,왹비 이제 이 성 노동자들은
1556.84,1559.64,R237-S01-T002-U000423,범죄에 노출되어도경찰에 신고를 못 하니까,범죄에 노출되어도경찰에 신고를 못 하니까,범죄에 노출되어도경찰에 신고를 못 하니까
1559.72,1562.04,R237-S01-T002-U000424,손님들이 이 점을 파고드는 거죠,손님들이 이 점을 파고드는 거죠,손님들이 이 점을 파고드는 거죠
1563.68,1567.2,R237-S01-T002-U000425,(상훈) 그렇기 때문에아무리 많은 여성을 죽여도,그렇기 때문에아무리 많은 여성을 죽여도,상훈 그렇기 때문에아무리 많은 여성을 죽여도
1567.76,1569.52,R237-S01-T002-U000426,걸리지 않을 거라는 건 잘 알았죠,걸리지 않을 거라는 건 잘 알았죠,걸리지 않을 거라는 건 잘 알았죠
1573.44,1575.56,R237-S01-T002-U000427,(대원) 신고도 안 됐고피해자 신고도 없고,신고도 안 됐고피해자 신고도 없고,대원 신고도 안 됐고피해자 신고도 없고
1575.64,1577.2,R237-S01-T002-U000428,아무것도 없는 사건이니까,아무것도 없는 사건이니까,아무것도 없는 사건이니까
1577.28,1581.2,R237-S01-T002-U000429,글자 그대로 전혀 그런 사건이있는지도 모른 상태에서,글자 그대로 전혀 그런 사건이있는지도 모른 상태에서,글자 그대로 전혀 그런 사건이있는지도 모른 상태에서
1582.84,1585.16,R237-S01-T002-U000430,(강자) 업주들이 신고를 안 해요,업주들이 신고를 안 해요,강자 업주들이 신고를 안 해요
1585.24,1589.24,R237-S01-T002-U000431,"왜냐, 자기 성매매 사업이드러날까 봐","왜냐 , 자기 성매매 사업이드러날까 봐","왜냐 , 자기 성매매 사업이드러날까 봐"
1590.6,1591.76,R237-S01-T002-U000432,업주 중에,업주 중에,업주 중에
1591.84,1594.68,R237-S01-T002-U000433,"아니, 전직 경찰 중에업주가 있었어요","아니 , 전직 경찰 중에업주가 있었어요","아니 , 전직 경찰 중에업주가 있었어요"
1595.76,1597.76,R237-S01-T002-U000434,매춘을 해서 버는 포주였는데,매춘을 해서 버는 포주였는데,매춘을 해서 버는 포주였는데
1599.32,1601.12,R237-S01-T002-U000435,(기륜) 자기가 관리하는 여성들이,자기가 관리하는 여성들이,기륜 자기가 관리하는 여성들이
1601.6,1603.16,R237-S01-T002-U000436,사라지고 없어지니까,사라지고 없어지니까,사라지고 없어지니까
1603.24,1604.8,R237-S01-T002-U000437,"돌아오지 않잖아요, 보냈는데","돌아오지 않잖아요 , 보냈는데","돌아오지 않잖아요 , 보냈는데"
1604.88,1609.16,R237-S01-T002-U000438,물론 어떤 면에서는도망갔다고도 볼 수 있겠죠,물론 어떤 면에서는도망갔다고도 볼 수 있겠죠,물론 어떤 면에서는도망갔다고도 볼 수 있겠죠
1609.24,1610.56,R237-S01-T002-U000439,그렇죠?,그렇죠 ?,그렇죠 ?
1611.48,1613.56,R237-S01-T002-U000440,"'이상하다, 무슨 변이 생겼다'","이상하다 , 무슨 변이 생겼다","이상하다 , 무슨 변이 생겼다"
1613.64,1616.64,R237-S01-T002-U000441,'이 여자는 어떤 변이 난 것이다',이 여자는 어떤 변이 난 것이다,이 여자는 어떤 변이 난 것이다
1618.36,1621.08,R237-S01-T002-U000442,[휴대전화 진동음][어두운 음악],,휴대전화 진동음 어두운 음악
1625.56,1629.28,R237-S01-T002-U000443,자기 보도방에 전화를 해서여자 하나를 보내 달라 그런다,자기 보도방에 전화를 해서여자 하나를 보내 달라 그런다,자기 보도방에 전화를 해서여자 하나를 보내 달라 그런다
