begin,end,id,text,prep_verbal,prep_read
275.65,276.693,R264-S01-T009-U000056,- (강우) 양 형사- (춘병) 네,양 형사 네,강우 양 형사 춘병 네
276.776,277.777,R264-S01-T009-U000057,구급대 오면 손호민 인계해,구급대 오면 손호민 인계해,구급대 오면 손호민 인계해
277.944,278.987,R264-S01-T009-U000058,[춘병의 한숨](강우)갑시다,갑시다,춘병의 한숨 강우 갑시다
279.154,280.572,R264-S01-T009-U000059,- (춘병) 이것 좀 도와줘- (강우) 강 센터,이것 좀 도와줘 강 센터,춘병 이것 좀 도와줘 강우 강 센터
280.655,281.948,R264-S01-T009-U000060,(강우)손호민 차 당장 수배해,손호민 차 당장 수배해,강우 손호민 차 당장 수배해
282.157,283.45,R264-S01-T009-U000061,용의자들이 타고 도주했을 가능성 있어,용의자들이 타고 도주했을 가능성 있어,용의자들이 타고 도주했을 가능성 있어
283.867,285.869,R264-S01-T009-U000062,영달 지구대는 위로우리는 아래로 수색합니다,영달 지구대는 위로우리는 아래로 수색합니다,영달 지구대는 위로우리는 아래로 수색합니다
286.203,287.412,R264-S01-T009-U000063,(권주)다른 누구라고?,다른 누구라고 ?,권주 다른 누구라고 ?
288.163,289.664,R264-S01-T009-U000064,어떻게 된 거지?,어떻게 된 거지 ?,어떻게 된 거지 ?
290.499,292.918,R264-S01-T009-U000065,상의할 게 있다고 했을 때더 신경 썼어야 했는데,상의할 게 있다고 했을 때더 신경 썼어야 했는데,상의할 게 있다고 했을 때더 신경 썼어야 했는데
293.585,294.669,R264-S01-T009-U000066,박 요원[전화벨 소리가 울린다],박 요원,박 요원 전화벨 소리가 울린다
294.878,295.921,R264-S01-T009-U000067,제발 무사해,제발 무사해,제발 무사해
296.254,297.088,R264-S01-T009-U000068,(센터1)[다급하게]센터장님,센터장님,센터 다급하게 센터장님
297.172,298.673,R264-S01-T009-U000069,지금 박은수 경장님한테 전화 왔는데요,지금 박은수 경장님한테 전화 왔는데요,지금 박은수 경장님한테 전화 왔는데요
299.174,300.008,R264-S01-T009-U000070,[긴장되는 효과음]뭐?,뭐 ?,긴장되는 효과음 뭐 ?
300.926,301.76,R264-S01-T009-U000071,당장 돌려줘,당장 돌려줘,당장 돌려줘
301.843,302.677,R264-S01-T009-U000072,(센터1)네,네,센터 네
304.554,305.388,R264-S01-T009-U000073,박 요원,박 요원,박 요원
306.139,307.349,R264-S01-T009-U000074,"박 요원, 괜찮아?","박 요원 , 괜찮아 ?","박 요원 , 괜찮아 ?"
308.058,308.892,R264-S01-T009-U000075,지금 어디야?,지금 어디야 ?,지금 어디야 ?
308.975,310.727,R264-S01-T009-U000076,[은수의 숨소리](은수)지금,지금,은수의 숨소리 은수 지금
311.061,312.604,R264-S01-T009-U000077,풍산 상가 지하 주차장에 있어요,풍산 상가 지하 주차장에 있어요,풍산 상가 지하 주차장에 있어요
312.812,313.647,R264-S01-T009-U000078,뭐?,뭐 ?,뭐 ?
315.023,316.733,R264-S01-T009-U000079,손호민한테 맞고 쓰러진 것 같은데,손호민한테 맞고 쓰러진 것 같은데,손호민한테 맞고 쓰러진 것 같은데
317.776,319.528,R264-S01-T009-U000080,직원분 덕분에 정신 차렸고요,직원분 덕분에 정신 차렸고요,직원분 덕분에 정신 차렸고요
319.694,320.862,R264-S01-T009-U000081,[직원들이 다급하게 뛰어온다],,직원들이 다급하게 뛰어온다
321.738,322.572,R264-S01-T009-U000082,[직원들의 놀란 신음],,직원들의 놀란 신음
323.824,324.658,R264-S01-T009-U000083,(직원)괜찮으세요?,괜찮으세요 ?,직원 괜찮으세요 ?
326.493,327.577,R264-S01-T009-U000084,"그래, 다행이다","그래 , 다행이다","그래 , 다행이다"
328.495,330.539,R264-S01-T009-U000085,납치된 줄 알고 얼마나 걱정했는데,납치된 줄 알고 얼마나 걱정했는데,납치된 줄 알고 얼마나 걱정했는데
331.331,332.832,R264-S01-T009-U000086,(서율)해원 지구대에 지원 요청하겠습니다,해원 지구대에 지원 요청하겠습니다,서율 해원 지구대에 지원 요청하겠습니다
333.083,335.71,R264-S01-T009-U000087,"어, 지금 출동팀은박 요원이 납치된 거로 알고","어 , 지금 출동팀은박 요원이 납치된 거로 알고","어 , 지금 출동팀은박 요원이 납치된 거로 알고"
335.836,337.254,R264-S01-T009-U000088,손호민 별장으로 갔고,손호민 별장으로 갔고,손호민 별장으로 갔고
337.337,339.256,R264-S01-T009-U000089,손호민은 별장에서다른 누구한테 칼에 찔려서,손호민은 별장에서다른 누구한테 칼에 찔려서,손호민은 별장에서다른 누구한테 칼에 찔려서
339.506,340.84,R264-S01-T009-U000090,병원으로 이송되고 있는 상태야,병원으로 이송되고 있는 상태야,병원으로 이송되고 있는 상태야
341.174,342.008,R264-S01-T009-U000091,네?,네 ?,네 ?
343.468,345.762,R264-S01-T009-U000092,칼에 찔렸다고요?[사이렌 소리가 다가온다],칼에 찔렸다고요 ?,칼에 찔렸다고요 ? 사이렌 소리가 다가온다
345.887,347.222,R264-S01-T009-U000093,"저기, 힘들겠지만","저기 , 힘들겠지만","저기 , 힘들겠지만"
347.472,350.642,R264-S01-T009-U000094,혹시 정신 잃기 전에무슨 일이 있었는지 말해 줄 수 있어?,혹시 정신 잃기 전에무슨 일이 있었는지 말해 줄 수 있어 ?,혹시 정신 잃기 전에무슨 일이 있었는지 말해 줄 수 있어 ?
352.727,353.853,R264-S01-T009-U000095,(수열)그러니까,그러니까,수열 그러니까
354.062,357.315,R264-S01-T009-U000096,손 닥터 그렇게 만든 놈이골타팀 아가 아이다 이 말이가?,손 닥터 그렇게 만든 놈이골타팀 아가 아이다 이 말이가 ?,손 닥터 그렇게 만든 놈이골타팀 아가 아이다 이 말이가 ?
357.399,358.233,R264-S01-T009-U000097,네,네,네
358.817,362.571,R264-S01-T009-U000098,현장에 있는 양 형사 말로는제삼자가 한 게 확실한 것 같답니다,현장에 있는 양 형사 말로는제삼자가 한 게 확실한 것 같답니다,현장에 있는 양 형사 말로는제삼자가 한 게 확실한 것 같답니다
362.821,364.072,R264-S01-T009-U000099,(홍수)지금 추적 중이라고 하고요,지금 추적 중이라고 하고요,홍수 지금 추적 중이라고 하고요
364.322,365.156,R264-S01-T009-U000100,[수열의 깊은 한숨],,수열의 깊은 한숨
366.616,367.492,R264-S01-T009-U000101,[수열이 입소리를 낸다],,수열이 입소리를 낸다
368.702,371.997,R264-S01-T009-U000102,손 닥터 생명 이상 있는 거 아니제?,손 닥터 생명 이상 있는 거 아니제 ?,손 닥터 생명 이상 있는 거 아니제 ?
372.08,373.582,R264-S01-T009-U000103,구급 대원 말로는 산 게 기적이라고,구급 대원 말로는 산 게 기적이라고,구급 대원 말로는 산 게 기적이라고
374.916,376.626,R264-S01-T009-U000104,병원에 가 봐야알 수 있을 것 같답니다,병원에 가 봐야알 수 있을 것 같답니다,병원에 가 봐야알 수 있을 것 같답니다
378.378,379.379,R264-S01-T009-U000105,그런데 손호민,그런데 손호민,그런데 손호민
380.171,381.798,R264-S01-T009-U000106,데이트 폭력 가해자인 것 같습니다,데이트 폭력 가해자인 것 같습니다,데이트 폭력 가해자인 것 같습니다
382.257,383.341,R264-S01-T009-U000107,"아니, 요즘 세상에","아니 , 요즘 세상에","아니 , 요즘 세상에"
383.425,386.136,R264-S01-T009-U000108,"뭐, 교제 중이라고 해서 남성이여성에게 폭력을 휘두르는 건","뭐 , 교제 중이라고 해서 남성이여성에게 폭력을 휘두르는 건","뭐 , 교제 중이라고 해서 남성이여성에게 폭력을 휘두르는 건"
387.304,388.346,R264-S01-T009-U000109,아닌 것 같습니다,아닌 것 같습니다,아닌 것 같습니다
391.224,392.892,R264-S01-T009-U000110,니 지금 한가하게 그런 말이 나오나?,니 지금 한가하게 그런 말이 나오나 ?,니 지금 한가하게 그런 말이 나오나 ?
393.56,396.479,R264-S01-T009-U000111,손호민이가풍산 리조트 손 회장 아들인 거 알제?,손호민이가풍산 리조트 손 회장 아들인 거 알제 ?,손호민이가풍산 리조트 손 회장 아들인 거 알제 ?
397.022,400.025,R264-S01-T009-U000112,그 양반 성질에 자기 아들 어찌 돼 봐,그 양반 성질에 자기 아들 어찌 돼 봐,그 양반 성질에 자기 아들 어찌 돼 봐
400.108,401.901,R264-S01-T009-U000113,"우리 청, 씨다 뒤집어 놓을 끼다, 인마","우리 청 , 씨다 뒤집어 놓을 끼다 , 인마","우리 청 , 씨다 뒤집어 놓을 끼다 , 인마"
403.069,403.903,R264-S01-T009-U000114,"뭐 하고 있노, 인마","뭐 하고 있노 , 인마","뭐 하고 있노 , 인마"
404.237,407.824,R264-S01-T009-U000115,기용 병력 최대한 동원하고빨리 범인 잡아서 내 앞에 딱 데려온나,기용 병력 최대한 동원하고빨리 범인 잡아서 내 앞에 딱 데려온나,기용 병력 최대한 동원하고빨리 범인 잡아서 내 앞에 딱 데려온나
408.7,411.036,R264-S01-T009-U000116,못 잡으면 그 여경이라도 데리고 온나,못 잡으면 그 여경이라도 데리고 온나,못 잡으면 그 여경이라도 데리고 온나
412.412,413.33,R264-S01-T009-U000117,[홍수의 한숨],,홍수의 한숨
415.665,416.499,R264-S01-T009-U000118,"네, 알겠습니다","네 , 알겠습니다","네 , 알겠습니다"
416.666,417.667,R264-S01-T009-U000119,[수열의 탄식],,수열의 탄식
418.376,419.336,R264-S01-T009-U000120,그럼,그럼,그럼
423.757,425.55,R264-S01-T009-U000121,[무거운 음악]뭐?,뭐 ?,무거운 음악 뭐 ?
426.801,427.636,R264-S01-T009-U000122,알았어,알았어,알았어
428.345,429.888,R264-S01-T009-U000123,지금 순찰차 도착했지?,지금 순찰차 도착했지 ?,지금 순찰차 도착했지 ?
430.305,431.181,R264-S01-T009-U000124,바로 병원으로 가,바로 병원으로 가,바로 병원으로 가
431.264,432.933,R264-S01-T009-U000125,"아닙니다, 저 괜찮습니다","아닙니다 , 저 괜찮습니다","아닙니다 , 저 괜찮습니다"
433.6,435.268,R264-S01-T009-U000126,센터로 가서 수사 도울게요,센터로 가서 수사 도울게요,센터로 가서 수사 도울게요
436.311,437.312,R264-S01-T009-U000127,손호민,손호민,손호민
438.229,439.648,R264-S01-T009-U000128,누구보다 제가 잘 압니다,누구보다 제가 잘 압니다,누구보다 제가 잘 압니다
440.398,441.232,R264-S01-T009-U000129,알았어,알았어,알았어
441.691,444.235,R264-S01-T009-U000130,그럼 상황 마무리되는 대로바로 병원으로 가는 거야,그럼 상황 마무리되는 대로바로 병원으로 가는 거야,그럼 상황 마무리되는 대로바로 병원으로 가는 거야
445.862,446.696,R264-S01-T009-U000131,[버튼을 삑 누른다],,버튼을 삑 누른다
447.072,449.199,R264-S01-T009-U000132,"도 팀장님, 박 요원 현재 무사합니다","도 팀장님 , 박 요원 현재 무사합니다","도 팀장님 , 박 요원 현재 무사합니다"
449.491,451.618,R264-S01-T009-U000133,그리고 손호민을 납치한용의자를 목격한 것 같아요,그리고 손호민을 납치한용의자를 목격한 것 같아요,그리고 손호민을 납치한용의자를 목격한 것 같아요
452.327,453.453,R264-S01-T009-U000134,[중기의 탄식]그래?,그래 ?,중기의 탄식 그래 ?
454.037,455.246,R264-S01-T009-U000135,"(중기)아, 진짜 천만다행이네","아 , 진짜 천만다행이네","중기 아 , 진짜 천만다행이네"
455.33,458.083,R264-S01-T009-U000136,"아, 나는 또 박 요원이 벌인일인 줄 알고 식겁했다 아이가","아 , 나는 또 박 요원이 벌인일인 줄 알고 식겁했다 아이가","아 , 나는 또 박 요원이 벌인일인 줄 알고 식겁했다 아이가"
458.416,460.627,R264-S01-T009-U000137,"강 센터, 박 요원 무전 가능해?","강 센터 , 박 요원 무전 가능해 ?","강 센터 , 박 요원 무전 가능해 ?"
460.835,462.087,R264-S01-T009-U000138,"네, 연결해 드릴게요","네 , 연결해 드릴게요","네 , 연결해 드릴게요"
462.629,463.463,R264-S01-T009-U000139,박은수입니다,박은수입니다,박은수입니다
463.713,465.757,R264-S01-T009-U000140,범인을 본 것 같다고?자세히 좀 말해 봐,범인을 본 것 같다고 ? 자세히 좀 말해 봐,범인을 본 것 같다고 ? 자세히 좀 말해 봐
466.007,466.841,R264-S01-T009-U000141,네,네,네
467.258,471.763,R264-S01-T009-U000142,손호민이 제가 코드 제로 신호 보낸 걸눈치채자마자 저를 구타했습니다,손호민이 제가 코드 제로 신호 보낸 걸눈치채자마자 저를 구타했습니다,손호민이 제가 코드 제로 신호 보낸 걸눈치채자마자 저를 구타했습니다
472.347,473.181,R264-S01-T009-U000143,[은수의 비명],,은수의 비명
473.264,474.265,R264-S01-T009-U000144,(호민)누굴 불러[은수의 신음],누굴 불러,호민 누굴 불러 은수의 신음
474.474,475.684,R264-S01-T009-U000145,(호민)안 되지[은수의 비명],안 되지,호민 안 되지 은수의 비명
477.06,480.063,R264-S01-T009-U000146,(은수)운동으로 단련된 사람이라방어하는 게 쉽지 않았고요,운동으로 단련된 사람이라방어하는 게 쉽지 않았고요,은수 운동으로 단련된 사람이라방어하는 게 쉽지 않았고요
484.234,487.487,R264-S01-T009-U000147,[은수의 거친 숨소리][은수의 힘주는 신음],,은수의 거친 숨소리 은수의 힘주는 신음
487.57,488.988,R264-S01-T009-U000148,[긴장되는 효과음],,긴장되는 효과음
490.281,492.575,R264-S01-T009-U000149,"[호민의 헛웃음]아, 나, 씨","아 , 나 , 씨","호민의 헛웃음 아 , 나 , 씨"
496.83,497.831,R264-S01-T009-U000150,[호민의 거친 숨소리],,호민의 거친 숨소리
498.873,499.708,R264-S01-T009-U000151,박은수,박은수,박은수
502.377,503.336,R264-S01-T009-U000152,[소리치며]박은수!,박은수 !,소리치며 박은수 !
506.089,507.549,R264-S01-T009-U000153,[헛웃음]네가 이러면 내가,네가 이러면 내가,헛웃음 네가 이러면 내가
508.341,509.843,R264-S01-T009-U000154,죽여 버리고 싶잖아,죽여 버리고 싶잖아,죽여 버리고 싶잖아
511.72,512.804,R264-S01-T009-U000155,[소리치며]박은수!,박은수 !,소리치며 박은수 !
513.096,514.889,R264-S01-T009-U000156,[은수의 거친 숨소리],,은수의 거친 숨소리
516.558,518.852,R264-S01-T009-U000157,(은수)정신이 몽롱해지며갑자기 정신을 잃었는데,정신이 몽롱해지며갑자기 정신을 잃었는데,은수 정신이 몽롱해지며갑자기 정신을 잃었는데
519.185,522.397,R264-S01-T009-U000158,손호민이 비틀거리는 게그 옆 두 사람이 여자인 것 같았어요,손호민이 비틀거리는 게그 옆 두 사람이 여자인 것 같았어요,손호민이 비틀거리는 게그 옆 두 사람이 여자인 것 같았어요
522.856,525.567,R264-S01-T009-U000159,얼굴은 못 봤지만여자 두 명인 건 확실했어요,얼굴은 못 봤지만여자 두 명인 건 확실했어요,얼굴은 못 봤지만여자 두 명인 건 확실했어요
526.735,527.569,R264-S01-T009-U000160,박 형사님,박 형사님,박 형사님
527.736,529.529,R264-S01-T009-U000161,2층 방 상황 더 기억나는 거 없어요?,층 방 상황 더 기억나는 거 없어요 ?,층 방 상황 더 기억나는 거 없어요 ?
529.612,531.823,R264-S01-T009-U000162,"아, 마, 고마 그냥 마쌔리 막 치고받고","아 , 마 , 고마 그냥 마쌔리 막 치고받고","아 , 마 , 고마 그냥 마쌔리 막 치고받고"
531.906,533.45,R264-S01-T009-U000163,"막, 난투극 한판 벌인 모양입니다","막 , 난투극 한판 벌인 모양입니다","막 , 난투극 한판 벌인 모양입니다"
533.95,534.868,R264-S01-T009-U000164,"아, 참, 그라고","아 , 참 , 그라고","아 , 참 , 그라고"
534.951,538.371,R264-S01-T009-U000165,"그, 피 묻은 얼음송곳이그 바닥에 떨어져 있던데","그 , 피 묻은 얼음송곳이그 바닥에 떨어져 있던데","그 , 피 묻은 얼음송곳이그 바닥에 떨어져 있던데"
541.124,541.958,R264-S01-T009-U000166,송곳요?,송곳요 ?,송곳요 ?
542.042,542.876,R264-S01-T009-U000167,네,네,네
543.418,545.42,R264-S01-T009-U000168,(강우)손호민한테는 작은 칼자국만 있던데,손호민한테는 작은 칼자국만 있던데,강우 손호민한테는 작은 칼자국만 있던데
545.503,546.337,R264-S01-T009-U000169,설마...,설마 . . .,설마 . . .
546.421,547.255,R264-S01-T009-U000170,[여자1의 비명],,여자의 비명
548.339,550.049,R264-S01-T009-U000171,[여자1의 힘주는 신음][호민의 힘주는 신음],,여자의 힘주는 신음 호민의 힘주는 신음
550.383,551.217,R264-S01-T009-U000172,[여자1의 괴로운 신음],,여자의 괴로운 신음
551.301,552.51,R264-S01-T009-U000173,[여자1의 신음][호민의 아픈 신음],,여자의 신음 호민의 아픈 신음
552.761,555.764,R264-S01-T009-U000174,[호민의 괴로운 신음][여자1의 거친 숨소리],,호민의 괴로운 신음 여자의 거친 숨소리
555.847,556.681,R264-S01-T009-U000175,[날카로운 효과음],,날카로운 효과음
556.765,558.349,R264-S01-T009-U000176,[유리가 쨍그랑 깨진다][여자1의 괴로운 신음],,유리가 쨍그랑 깨진다 여자의 괴로운 신음
558.683,559.517,R264-S01-T009-U000177,[무전기 신호음]강 센터,강 센터,무전기 신호음 강 센터
560.518,562.437,R264-S01-T009-U000178,용의자 중 한 명이손호민한테 공격을 당했어,용의자 중 한 명이손호민한테 공격을 당했어,용의자 중 한 명이손호민한테 공격을 당했어
562.729,564.898,R264-S01-T009-U000179,다른 공범이 족적을 닦아낸 후,다른 공범이 족적을 닦아낸 후,다른 공범이 족적을 닦아낸 후
565.106,567.358,R264-S01-T009-U000180,유전자 감식을 방해하려고피에 락스를 뿌렸고,유전자 감식을 방해하려고피에 락스를 뿌렸고,유전자 감식을 방해하려고피에 락스를 뿌렸고
567.484,570.612,R264-S01-T009-U000181,용의자들 의료 지식에서로 유대 관계도 깊어,용의자들 의료 지식에서로 유대 관계도 깊어,용의자들 의료 지식에서로 유대 관계도 깊어
570.695,573.364,R264-S01-T009-U000182,감식반에 연락해서혈흔 감식 자료 좀 확보해 봐,감식반에 연락해서혈흔 감식 자료 좀 확보해 봐,감식반에 연락해서혈흔 감식 자료 좀 확보해 봐
573.74,574.574,R264-S01-T009-U000183,알겠습니다,알겠습니다,알겠습니다
574.949,575.784,R264-S01-T009-U000184,그리고 박 요원,그리고 박 요원,그리고 박 요원
576.076,579.621,R264-S01-T009-U000185,손호민 앞주머니에 해구꽃이꽂혀 있던데 생각나는 거 더 없어?,손호민 앞주머니에 해구꽃이꽂혀 있던데 생각나는 거 더 없어 ?,손호민 앞주머니에 해구꽃이꽂혀 있던데 생각나는 거 더 없어 ?
581.122,582.04,R264-S01-T009-U000186,[무거운 음악],,무거운 음악
582.332,583.5,R264-S01-T009-U000187,"[더듬으며]해, 해구꽃이요?","해 , 해구꽃이요 ?","더듬으며 해 , 해구꽃이요 ?"
584.0,584.918,R264-S01-T009-U000188,[긴장되는 음악]설마,설마,긴장되는 음악 설마
586.002,586.878,R264-S01-T009-U000189,"[다급하게]저, 팀장님","저 , 팀장님","다급하게 저 , 팀장님"
587.128,587.962,R264-S01-T009-U000190,그 두 사람,그 두 사람,그 두 사람
588.213,589.964,R264-S01-T009-U000191,저랑 같은 데이트 폭력피해자인 것 같아요,저랑 같은 데이트 폭력피해자인 것 같아요,저랑 같은 데이트 폭력피해자인 것 같아요
590.465,594.052,R264-S01-T009-U000192,손호민이 저를 때리고 미안하다면서선물이랑 같이 보낸 꽃이,손호민이 저를 때리고 미안하다면서선물이랑 같이 보낸 꽃이,손호민이 저를 때리고 미안하다면서선물이랑 같이 보낸 꽃이
594.719,595.804,R264-S01-T009-U000193,해구꽃이었어요,해구꽃이었어요,해구꽃이었어요
596.221,597.347,R264-S01-T009-U000194,꽃말이 침묵이라면서,꽃말이 침묵이라면서,꽃말이 침묵이라면서
