begin,end,id,text,prep_verbal,prep_read
497.122,500.25,R114-S01-T009-U000073,맘만 먹으면 아무것도못 할 게 없는 애라는 건,맘만 먹으면 아무것도못 할 게 없는 애라는 건,맘만 먹으면 아무것도못 할 게 없는 애라는 건
500.333,501.459,R114-S01-T009-U000074,내가 진즉에 알아봤지만,내가 진즉에 알아봤지만,내가 진즉에 알아봤지만
501.918,504.087,R114-S01-T009-U000075,"아휴, 그 정도인 줄은 몰랐네","아휴 , 그 정도인 줄은 몰랐네","아휴 , 그 정도인 줄은 몰랐네"
504.17,506.589,R114-S01-T009-U000076,"이건 뭐, 서스펜스, 스릴러도 아니고뭐야? 걔는","이건 뭐 , 서스펜스 , 스릴러도 아니고뭐야 ? 걔는","이건 뭐 , 서스펜스 , 스릴러도 아니고뭐야 ? 걔는"
507.34,508.466,R114-S01-T009-U000077,(대웅)장르가 뭐야?,장르가 뭐야 ?,대웅 장르가 뭐야 ?
508.55,511.469,R114-S01-T009-U000078,어떻게 된 건지 일단제가 좀 알아보겠습니다,어떻게 된 건지 일단제가 좀 알아보겠습니다,어떻게 된 건지 일단제가 좀 알아보겠습니다
511.553,512.887,R114-S01-T009-U000079,알아보긴 뭘 알아보냐?,알아보긴 뭘 알아보냐 ?,알아보긴 뭘 알아보냐 ?
512.971,515.265,R114-S01-T009-U000080,"경찰이 와서 은팔찌 채워갔는데, 뭐","경찰이 와서 은팔찌 채워갔는데 , 뭐","경찰이 와서 은팔찌 채워갔는데 , 뭐"
515.348,517.559,R114-S01-T009-U000081,"- (대웅) 답 나온 거지- (기석) 아니, 그래도 구체적인","답 나온 거지 아니 , 그래도 구체적인","대웅 답 나온 거지 기석 아니 , 그래도 구체적인"
517.642,519.144,R114-S01-T009-U000082,혐의가 뭔지는저희라도 좀 알아봐야죠,혐의가 뭔지는저희라도 좀 알아봐야죠,혐의가 뭔지는저희라도 좀 알아봐야죠
519.227,521.104,R114-S01-T009-U000083,알아봐서 뭐 어떻게 하려고?,알아봐서 뭐 어떻게 하려고 ?,알아봐서 뭐 어떻게 하려고 ?
521.187,522.856,R114-S01-T009-U000084,- 사식 넣어 줄 거야?- 팀장님!,사식 넣어 줄 거야 ? 팀장님 !,사식 넣어 줄 거야 ? 팀장님 !
522.939,524.315,R114-S01-T009-U000085,[규석이 호통치며]다들 입 다물어!,다들 입 다물어 !,규석이 호통치며 다들 입 다물어 !
527.444,528.737,R114-S01-T009-U000086,[진지한 음악](규석)조용히 해,조용히 해,진지한 음악 규석 조용히 해
530.739,532.782,R114-S01-T009-U000087,아무 말도 하지 말고,아무 말도 하지 말고,아무 말도 하지 말고
534.576,536.077,R114-S01-T009-U000088,아무 짓도 하지 마,아무 짓도 하지 마,아무 짓도 하지 마
544.21,546.212,R114-S01-T009-U000089,[시곗바늘이 째깍거리는 소리],,시곗바늘이 째깍거리는 소리
558.808,560.018,R114-S01-T009-U000090,[째깍거리는 소리가 커진다],,째깍거리는 소리가 커진다
560.101,563.021,R114-S01-T009-U000091,[타이핑 소리 효과음],,타이핑 소리 효과음
563.104,564.522,R114-S01-T009-U000092,(기준)고혜란의 변호사는 아직이야?,고혜란의 변호사는 아직이야 ?,기준 고혜란의 변호사는 아직이야 ?
564.856,567.358,R114-S01-T009-U000093,"(성재)네, 핸드폰 전원이아예 꺼져있답니다","네 , 핸드폰 전원이아예 꺼져있답니다","성재 네 , 핸드폰 전원이아예 꺼져있답니다"
568.818,571.279,R114-S01-T009-U000094,"(성재)뭐, 이런 말까지 하는 건 그렇지만","뭐 , 이런 말까지 하는 건 그렇지만","성재 뭐 , 이런 말까지 하는 건 그렇지만"
571.362,573.406,R114-S01-T009-U000095,'이젠 남편도 그녀를 버렸다',이젠 남편도 그녀를 버렸다,이젠 남편도 그녀를 버렸다
573.823,575.492,R114-S01-T009-U000096,뭐 그런 뜻으로 봐야 하는 거아니겠습니까?,뭐 그런 뜻으로 봐야 하는 거아니겠습니까 ?,뭐 그런 뜻으로 봐야 하는 거아니겠습니까 ?
577.118,578.286,R114-S01-T009-U000097,[한숨 짓는 기준],,한숨 짓는 기준
578.369,581.122,R114-S01-T009-U000098,(성재)모든 게 선배님 원하시는 대로착착 돼 가고 있습니다,모든 게 선배님 원하시는 대로착착 돼 가고 있습니다,성재 모든 게 선배님 원하시는 대로착착 돼 가고 있습니다
581.539,584.876,R114-S01-T009-U000099,(성재)이제 영장 받아서닥치는 대로 까버리시죠? 예?,이제 영장 받아서닥치는 대로 까버리시죠 ? 예 ?,성재 이제 영장 받아서닥치는 대로 까버리시죠 ? 예 ?
590.215,591.049,R114-S01-T009-U000100,[혀를 차는 기준],,혀를 차는 기준
596.471,598.473,R114-S01-T009-U000101,[애잔한 음악],,애잔한 음악
604.312,605.313,R114-S01-T009-U000102,[떨리는 숨소리],,떨리는 숨소리
614.656,615.949,R114-S01-T009-U000103,[지친 숨소리],,지친 숨소리
619.744,621.079,R114-S01-T009-U000104,(혜란)필요해,필요해,혜란 필요해
625.5,626.626,R114-S01-T009-U000105,(혜란)[목소리가 커지며]필요해,필요해,혜란 목소리가 커지며 필요해
626.709,628.795,R114-S01-T009-U000106,[분노로 가득 찬 숨소리],,분노로 가득 찬 숨소리
638.304,639.139,R114-S01-T009-U000107,[떨어지는 유리 조각들],,떨어지는 유리 조각들
641.432,643.434,R114-S01-T009-U000108,[떨어지는 핏방울][숨소리가 가쁜 태욱],,떨어지는 핏방울 숨소리가 가쁜 태욱
649.858,650.859,R114-S01-T009-U000109,[훌쩍이는 태욱],,훌쩍이는 태욱
654.946,657.824,R114-S01-T009-U000110,[째깍거리는 시곗바늘 소리],,째깍거리는 시곗바늘 소리
667.125,669.127,R114-S01-T009-U000111,[점점 커지는 시곗바늘 소리],,점점 커지는 시곗바늘 소리
678.803,680.805,R114-S01-T009-U000112,"[쿵쿵쿵, 문 두드리는 소리]",,"쿵쿵쿵 , 문 두드리는 소리"
684.726,687.729,R114-S01-T009-U000113,[초인종 소리와 노크 소리가동시에 들린다],,초인종 소리와 노크 소리가동시에 들린다
687.854,690.231,R114-S01-T009-U000114,[계속되는 노크 소리],,계속되는 노크 소리
694.193,696.195,R114-S01-T009-U000115,[전기톱질 하는 소리],,전기톱질 하는 소리
699.032,700.95,R114-S01-T009-U000116,[와장창 부서지는 소리],,와장창 부서지는 소리
704.078,706.08,R114-S01-T009-U000117,[가까워지는 발걸음 소리],,가까워지는 발걸음 소리
710.418,712.128,R114-S01-T009-U000118,(수사관2)시작해[긴장되는 음악],시작해,수사관 시작해 긴장되는 음악
719.677,720.678,R114-S01-T009-U000119,누굽니까?,누굽니까 ?,누굽니까 ?
723.306,725.35,R114-S01-T009-U000120,서울중앙지검에서 나왔습니다,서울중앙지검에서 나왔습니다,서울중앙지검에서 나왔습니다
726.309,729.938,R114-S01-T009-U000121,케빈 리 씨 살인 혐의로 긴급 체포된피의자 고혜란 씨에 대해,케빈 리 씨 살인 혐의로 긴급 체포된피의자 고혜란 씨에 대해,케빈 리 씨 살인 혐의로 긴급 체포된피의자 고혜란 씨에 대해
730.48,732.065,R114-S01-T009-U000122,압수수색 시작하겠습니다,압수수색 시작하겠습니다,압수수색 시작하겠습니다
733.65,734.651,R114-S01-T009-U000123,압수수색?,압수수색 ?,압수수색 ?
736.319,737.654,R114-S01-T009-U000124,집사람이 체포됐단 말입니까?,집사람이 체포됐단 말입니까 ?,집사람이 체포됐단 말입니까 ?
737.737,739.03,R114-S01-T009-U000125,압수수색 물품은,압수수색 물품은,압수수색 물품은
739.614,743.952,R114-S01-T009-U000126,"피의자 고혜란 씨의 차량과 사건 당일착용했던 옷, 가방 신발 등입니다","피의자 고혜란 씨의 차량과 사건 당일착용했던 옷 , 가방 신발 등입니다","피의자 고혜란 씨의 차량과 사건 당일착용했던 옷 , 가방 신발 등입니다"
744.744,746.287,R114-S01-T009-U000127,[급해지는 태욱의 숨소리],,급해지는 태욱의 숨소리
752.502,754.003,R114-S01-T009-U000128,[물건 담는 소리],,물건 담는 소리
754.087,756.589,R114-S01-T009-U000129,[통화 연결음][딸깍],,통화 연결음 딸깍
757.423,758.466,R114-S01-T009-U000130,사무장님,사무장님,사무장님
758.925,759.926,R114-S01-T009-U000131,갑자기 무슨 일입니까?,갑자기 무슨 일입니까 ?,갑자기 무슨 일입니까 ?
760.176,762.595,R114-S01-T009-U000132,참 빨리도 물어보십니다앓느니 죽고 말지,참 빨리도 물어보십니다앓느니 죽고 말지,참 빨리도 물어보십니다앓느니 죽고 말지
762.762,765.348,R114-S01-T009-U000133,"아니, 어디 명 짧은 사람은변호사님 선임하겠습니까?","아니 , 어디 명 짧은 사람은변호사님 선임하겠습니까 ?","아니 , 어디 명 짧은 사람은변호사님 선임하겠습니까 ?"
765.515,767.976,R114-S01-T009-U000134,(기찬)제가 사모님이면요변호사님은 바로 해고입니다,제가 사모님이면요변호사님은 바로 해고입니다,기찬 제가 사모님이면요변호사님은 바로 해고입니다
768.059,769.268,R114-S01-T009-U000135,이유가 뭐랍니까?,이유가 뭐랍니까 ?,이유가 뭐랍니까 ?
770.103,772.23,R114-S01-T009-U000136,[기찬의 한숨]서은주 씨입니다,서은주 씨입니다,기찬의 한숨 서은주 씨입니다
772.522,773.982,R114-S01-T009-U000137,그분이 아주 뒤통수를제대로 쳤더라고요,그분이 아주 뒤통수를제대로 쳤더라고요,그분이 아주 뒤통수를제대로 쳤더라고요
775.191,777.402,R114-S01-T009-U000138,(기찬)아주 결정적인 증언을 했답니다,아주 결정적인 증언을 했답니다,기찬 아주 결정적인 증언을 했답니다
782.907,784.909,R114-S01-T009-U000139,[태욱의 숨소리],,태욱의 숨소리
793.418,794.669,R114-S01-T009-U000140,[문이 닫힌다],,문이 닫힌다
794.752,797.255,R114-S01-T009-U000141,어제 뭐 하느라고그렇게 전화를 안 받아요?,어제 뭐 하느라고그렇게 전화를 안 받아요 ?,어제 뭐 하느라고그렇게 전화를 안 받아요 ?
797.797,799.59,R114-S01-T009-U000142,서은주가 무슨 말을 한 거야?,서은주가 무슨 말을 한 거야 ?,서은주가 무슨 말을 한 거야 ?
800.591,801.801,R114-S01-T009-U000143,(우현)다치셨어요?,다치셨어요 ?,우현 다치셨어요 ?
802.802,804.345,R114-S01-T009-U000144,조심 좀 하시지,조심 좀 하시지,조심 좀 하시지
805.013,806.389,R114-S01-T009-U000145,서은주가 무슨 말을 했건,서은주가 무슨 말을 했건,서은주가 무슨 말을 했건
806.472,808.057,R114-S01-T009-U000146,유족의 일방적인 주장이야,유족의 일방적인 주장이야,유족의 일방적인 주장이야
808.141,810.268,R114-S01-T009-U000147,객관적 증거가 될 수 없어너 알잖아?,객관적 증거가 될 수 없어너 알잖아 ?,객관적 증거가 될 수 없어너 알잖아 ?
812.603,813.521,R114-S01-T009-U000148,(우현)커피 드릴까요?,커피 드릴까요 ?,우현 커피 드릴까요 ?
813.604,815.982,R114-S01-T009-U000149,증거인멸의 우려도주의 위험 없어,증거인멸의 우려도주의 위험 없어,증거인멸의 우려도주의 위험 없어
816.315,819.068,R114-S01-T009-U000150,[우현이 커피를 따르는 소리]검찰에서 언론에 공개한긴급 체포 사유도 없어,검찰에서 언론에 공개한긴급 체포 사유도 없어,우현이 커피를 따르는 소리 검찰에서 언론에 공개한긴급 체포 사유도 없어
819.152,821.32,R114-S01-T009-U000151,적법하지 않아[커피 타며 부스럭대는 소리],적법하지 않아,적법하지 않아 커피 타며 부스럭대는 소리
821.404,823.406,R114-S01-T009-U000152,[긴장되는 음악],,긴장되는 음악
825.199,826.034,R114-S01-T009-U000153,적법?,적법 ?,적법 ?
828.036,830.371,R114-S01-T009-U000154,[헛기침하는 우현]형이 지금 저한테법을 얘기하는 거예요?,형이 지금 저한테법을 얘기하는 거예요 ?,헛기침하는 우현 형이 지금 저한테법을 얘기하는 거예요 ?
830.872,833.875,R114-S01-T009-U000155,[콧방귀 뀌는 우현]그럼 애초에 법대로 하시지,그럼 애초에 법대로 하시지,콧방귀 뀌는 우현 그럼 애초에 법대로 하시지
833.958,836.669,R114-S01-T009-U000156,뭐 하러 형수님까지 대동하시고골드문에 오셨습니까?,뭐 하러 형수님까지 대동하시고골드문에 오셨습니까 ?,뭐 하러 형수님까지 대동하시고골드문에 오셨습니까 ?
837.253,839.047,R114-S01-T009-U000157,형 원래 그런 사람 아니었잖아요?,형 원래 그런 사람 아니었잖아요 ?,형 원래 그런 사람 아니었잖아요 ?
839.338,841.132,R114-S01-T009-U000158,(우현)굽히고 숙이고 비위 맞추고,굽히고 숙이고 비위 맞추고,우현 굽히고 숙이고 비위 맞추고
841.424,843.926,R114-S01-T009-U000159,그거 싫어서검사 때려치우고 나간 사람이,그거 싫어서검사 때려치우고 나간 사람이,그거 싫어서검사 때려치우고 나간 사람이
844.427,847.096,R114-S01-T009-U000160,갑자기 바뀌니까솔직히 좀 당황스럽던데?,갑자기 바뀌니까솔직히 좀 당황스럽던데 ?,갑자기 바뀌니까솔직히 좀 당황스럽던데 ?
848.806,850.058,R114-S01-T009-U000161,(우현)아시잖아요?,아시잖아요 ?,우현 아시잖아요 ?
850.641,853.853,R114-S01-T009-U000162,용의자를 찾는 건 생각보다 쉽다는 거,용의자를 찾는 건 생각보다 쉽다는 거,용의자를 찾는 건 생각보다 쉽다는 거
855.48,857.815,R114-S01-T009-U000163,제 발 저린 놈이 범인입니다,제 발 저린 놈이 범인입니다,제 발 저린 놈이 범인입니다
861.527,863.279,R114-S01-T009-U000164,기소는 감으로 하는 게 아니야,기소는 감으로 하는 게 아니야,기소는 감으로 하는 게 아니야
865.073,867.283,R114-S01-T009-U000165,너 이거 문제 되면 감당할 수 있겠어?[피식 웃는 우현],너 이거 문제 되면 감당할 수 있겠어 ?,너 이거 문제 되면 감당할 수 있겠어 ? 피식 웃는 우현
867.366,869.41,R114-S01-T009-U000166,제 걱정하실 때가 아닐 텐데요?,제 걱정하실 때가 아닐 텐데요 ?,제 걱정하실 때가 아닐 텐데요 ?
870.62,872.205,R114-S01-T009-U000167,제 일은 제가 알아서 합니다,제 일은 제가 알아서 합니다,제 일은 제가 알아서 합니다
872.538,874.332,R114-S01-T009-U000168,강태욱 변호사님은,강태욱 변호사님은,강태욱 변호사님은
874.665,876.542,R114-S01-T009-U000169,강태욱 변호사님 일 하세요,강태욱 변호사님 일 하세요,강태욱 변호사님 일 하세요
877.085,879.045,R114-S01-T009-U000170,"- 야, 변우현- [큰소리로] 강태욱 변호사!","야 , 변우현 강태욱 변호사 !","야 , 변우현 큰소리로 강태욱 변호사 !"
886.052,887.47,R114-S01-T009-U000171,(우현)당신도 해봐서 알잖아?,당신도 해봐서 알잖아 ?,우현 당신도 해봐서 알잖아 ?
888.137,890.014,R114-S01-T009-U000172,검사 한 명의 의지로,검사 한 명의 의지로,검사 한 명의 의지로
890.098,895.019,R114-S01-T009-U000173,여태까지 잠잠하던 수사가이렇게 급물살을 탈 수 있을까?[긴장감이 고조되는 음악],여태까지 잠잠하던 수사가이렇게 급물살을 탈 수 있을까 ?,여태까지 잠잠하던 수사가이렇게 급물살을 탈 수 있을까 ? 긴장감이 고조되는 음악
895.103,898.815,R114-S01-T009-U000174,(우현)게다가 백도 뭣도 없는나 같은 일개 검사가?,게다가 백도 뭣도 없는나 같은 일개 검사가 ?,우현 게다가 백도 뭣도 없는나 같은 일개 검사가 ?
901.442,902.568,R114-S01-T009-U000175,왜 이래?,왜 이래 ?,왜 이래 ?
903.736,906.489,R114-S01-T009-U000176,알만한 사람들끼리[콧방귀 뀌는 우현],알만한 사람들끼리,알만한 사람들끼리 콧방귀 뀌는 우현
924.841,928.01,R114-S01-T009-U000177,[타이핑 소리 효과음],,타이핑 소리 효과음
930.263,931.806,R114-S01-T009-U000178,[직원들이 얘기하는 소리],,직원들이 얘기하는 소리
931.889,933.683,R114-S01-T009-U000179,(허 선배)이거 대박 사건,이거 대박 사건,허 선배 이거 대박 사건
934.6,936.144,R114-S01-T009-U000180,도대체 뭐가 나온 거예요?,도대체 뭐가 나온 거예요 ?,도대체 뭐가 나온 거예요 ?
936.227,938.187,R114-S01-T009-U000181,뭐 결정적인 거라도 나온 거예요?,뭐 결정적인 거라도 나온 거예요 ?,뭐 결정적인 거라도 나온 거예요 ?
938.479,939.689,R114-S01-T009-U000182,"팀장님, 아는 거 없어요?","팀장님 , 아는 거 없어요 ?","팀장님 , 아는 거 없어요 ?"
940.064,941.315,R114-S01-T009-U000183,"몰라, 모르겠다","몰라 , 모르겠다","몰라 , 모르겠다"
941.691,943.109,R114-S01-T009-U000184,[한숨 쉬는 지원],,한숨 쉬는 지원
943.192,945.611,R114-S01-T009-U000185,(규석)본론만 얘기하자[의자가 뒤로 밀린다],본론만 얘기하자,규석 본론만 얘기하자 의자가 뒤로 밀린다
945.695,947.238,R114-S01-T009-U000186,"- (규석) 한지원!- 네, 국장님","한지원 ! 네 , 국장님","규석 한지원 ! 네 , 국장님"
947.321,948.531,R114-S01-T009-U000187,워밍업 할 시간 없다,워밍업 할 시간 없다,워밍업 할 시간 없다
948.906,950.533,R114-S01-T009-U000188,오늘 저녁부터'뉴스나인' 데스크 네가 맡아,오늘 저녁부터뉴스나인 데스크 네가 맡아,오늘 저녁부터뉴스나인 데스크 네가 맡아
951.033,953.494,R114-S01-T009-U000189,"[긴장되는 음악]- (규석) 웅 팀장- (대웅) 예, 하명하십쇼","웅 팀장 예 , 하명하십쇼","긴장되는 음악 규석 웅 팀장 대웅 예 , 하명하십쇼"
953.578,955.538,R114-S01-T009-U000190,이제부터 원고는내가 다 최종 검수한다,이제부터 원고는내가 다 최종 검수한다,이제부터 원고는내가 다 최종 검수한다
955.621,958.04,R114-S01-T009-U000191,"알겠습니다, 일단 고혜란 순서를어디다 달까요?","알겠습니다 , 일단 고혜란 순서를어디다 달까요 ?","알겠습니다 , 일단 고혜란 순서를어디다 달까요 ?"
958.124,959.25,R114-S01-T009-U000192,헤드로 깔아,헤드로 깔아,헤드로 깔아
959.333,960.668,R114-S01-T009-U000193,"단, 1분 안에 끝내","단 , 분 안에 끝내","단 , 분 안에 끝내"
961.21,963.212,R114-S01-T009-U000194,(규석)'고혜란 긴급 체포혐의점 알 수 없음',고혜란 긴급 체포혐의점 알 수 없음,규석 고혜란 긴급 체포혐의점 알 수 없음
963.713,967.049,R114-S01-T009-U000195,'자세한 내용은 들어오는 대로추후 보도하겠음',자세한 내용은 들어오는 대로추후 보도하겠음,자세한 내용은 들어오는 대로추후 보도하겠음
