begin,end,id,text,prep_verbal,prep_read
307.583,308.5,R091-S01-T001-U000108,[방울 소리],,방울 소리
309.0,310.0,R091-S01-T001-U000109,[고양이가 가르릉 운다],,고양이가 가르릉 운다
312.292,313.792,R091-S01-T001-U000110,[고조되는 음악][긴장한 숨소리],,고조되는 음악 긴장한 숨소리
315.25,316.417,R091-S01-T001-U000111,[긴박한 효과음],,긴박한 효과음
318.0,319.083,R091-S01-T001-U000112,[계속 떠는 숨소리],,계속 떠는 숨소리
320.708,321.958,R091-S01-T001-U000113,[방울 소리],,방울 소리
322.042,323.208,R091-S01-T001-U000114,[콧소리를 내며 깔깔댄다],,콧소리를 내며 깔깔댄다
324.542,325.542,R091-S01-T001-U000115,"오, 오, 오, 오!","오 , 오 , 오 , 오 !","오 , 오 , 오 , 오 !"
325.625,326.458,R091-S01-T001-U000116,[옐로우의 웃음],,옐로우의 웃음
326.542,327.5,R091-S01-T001-U000117,[한숨],,한숨
327.583,329.292,R091-S01-T001-U000118,[옐로우의 웃음이 이어진다][방울 소리],,옐로우의 웃음이 이어진다 방울 소리
331.667,333.0,R091-S01-T001-U000119,[만족한 숨소리][웃음],,만족한 숨소리 웃음
333.625,335.208,R091-S01-T001-U000120,[성난 신음][옐로우의 겁먹은 신음],,성난 신음 옐로우의 겁먹은 신음
337.0,338.375,R091-S01-T001-U000121,[옐로우의 당황한 숨소리],,옐로우의 당황한 숨소리
338.458,339.458,R091-S01-T001-U000122,[레드가 깔깔댄다],,레드가 깔깔댄다
339.542,340.75,R091-S01-T001-U000123,[옐로우가 킁킁댄다],,옐로우가 킁킁댄다
340.833,341.75,R091-S01-T001-U000124,[기쁜 숨소리],,기쁜 숨소리
341.833,343.083,R091-S01-T001-U000125,[반짝이는 효과음],,반짝이는 효과음
343.917,345.25,R091-S01-T001-U000126,[신난 숨소리],,신난 숨소리
345.333,346.458,R091-S01-T001-U000127,[레드의 아파하는 신음],,레드의 아파하는 신음
346.542,347.917,R091-S01-T001-U000128,[성난 신음][놀란 신음],,성난 신음 놀란 신음
348.0,349.042,R091-S01-T001-U000129,[몽환적인 음악],,몽환적인 음악
349.125,349.958,R091-S01-T001-U000130,[레드의 웃음],,레드의 웃음
351.0,352.0,R091-S01-T001-U000131,[레드가 낄낄댄다],,레드가 낄낄댄다
352.083,353.125,R091-S01-T001-U000132,[놀란 숨소리],,놀란 숨소리
353.708,354.792,R091-S01-T001-U000133,[긴장한 숨소리],,긴장한 숨소리
356.167,357.0,R091-S01-T001-U000134,흥!,흥 !,흥 !
357.542,358.875,R091-S01-T001-U000135,[의아한 숨소리],,의아한 숨소리
361.042,363.375,R091-S01-T001-U000136,[고양이가 가르릉 운다][불길한 음악],,고양이가 가르릉 운다 불길한 음악
367.042,368.167,R091-S01-T001-U000137,[날카로운 효과음],,날카로운 효과음
370.583,371.5,R091-S01-T001-U000138,[도로 소음],,도로 소음
375.625,377.125,R091-S01-T001-U000139,[옐로우의 신음][함께 놀란다],,옐로우의 신음 함께 놀란다
377.708,378.792,R091-S01-T001-U000140,[반짝이는 효과음],,반짝이는 효과음
379.375,380.625,R091-S01-T001-U000141,헤헤,헤헤,헤헤
380.708,382.042,R091-S01-T001-U000142,[방울 소리][불길한 음악],,방울 소리 불길한 음악
384.583,385.833,R091-S01-T001-U000143,[떠는 숨소리],,떠는 숨소리
388.208,389.375,R091-S01-T001-U000144,[옐로우가 하하 웃는다],,옐로우가 하하 웃는다
389.458,391.25,R091-S01-T001-U000145,[신나는 음악],,신나는 음악
391.333,392.167,R091-S01-T001-U000146,[만족한 숨소리],,만족한 숨소리
392.75,395.5,R091-S01-T001-U000147,[신난 탄성],,신난 탄성
398.958,399.875,R091-S01-T001-U000148,[꺽 트림한다],,꺽 트림한다
400.542,401.917,R091-S01-T001-U000149,[만족한 숨소리],,만족한 숨소리
402.625,403.5,R091-S01-T001-U000150,오!,오 !,오 !
405.458,406.458,R091-S01-T001-U000151,헤헤,헤헤,헤헤
409.0,409.833,R091-S01-T001-U000152,[고조의 효과음],,고조의 효과음
409.917,411.125,R091-S01-T001-U000153,[옐로우가 고함친다],,옐로우가 고함친다
411.208,412.333,R091-S01-T001-U000154,[계속 끙끙대는 옐로우],,계속 끙끙대는 옐로우
413.708,414.625,R091-S01-T001-U000155,[레드의 의아한 신음],,레드의 의아한 신음
414.708,415.917,R091-S01-T001-U000156,[옐로우가 포효한다],,옐로우가 포효한다
416.625,417.667,R091-S01-T001-U000157,[좌절 효과음],,좌절 효과음
417.75,419.25,R091-S01-T001-U000158,[애잔한 음악][남자 2의 놀란 신음],,애잔한 음악 남자 의 놀란 신음
419.333,420.5,R091-S01-T001-U000159,[남자 2가 흐느낀다],,남자 가 흐느낀다
421.958,423.208,R091-S01-T001-U000160,[함께 기겁한다],,함께 기겁한다
423.292,424.667,R091-S01-T001-U000161,[무서운 음악],,무서운 음악
425.167,426.458,R091-S01-T001-U000162,[라바들의 절규],,라바들의 절규
427.875,429.208,R091-S01-T001-U000163,[박진감 넘치는 음악][다급한 신음],,박진감 넘치는 음악 다급한 신음
429.292,432.333,R091-S01-T001-U000164,[라바들이 끽끽댄다],,라바들이 끽끽댄다
432.833,434.458,R091-S01-T001-U000165,[라바들이 비명을 지른다],,라바들이 비명을 지른다
434.542,435.625,R091-S01-T001-U000166,[옐로우가 콜록댄다],,옐로우가 콜록댄다
435.708,437.375,R091-S01-T001-U000167,[아파하는 숨소리],,아파하는 숨소리
438.667,439.542,R091-S01-T001-U000168,[기겁하는 신음],,기겁하는 신음
440.667,441.583,R091-S01-T001-U000169,꺅!,꺅 !,꺅 !
447.125,448.167,R091-S01-T001-U000170,[놀란 숨소리],,놀란 숨소리
449.375,450.708,R091-S01-T001-U000171,[남자 2가 계속 흐느낀다],,남자 가 계속 흐느낀다
452.958,454.0,R091-S01-T001-U000172,[철썩 소리][비명],,철썩 소리 비명
454.792,456.042,R091-S01-T001-U000173,[기합],,기합
459.0,459.833,R091-S01-T001-U000174,[레드의 비명],,레드의 비명
461.667,462.708,R091-S01-T001-U000175,[놀란 숨소리],,놀란 숨소리
463.5,464.333,R091-S01-T001-U000176,[겁먹은 숨소리],,겁먹은 숨소리
466.542,467.375,R091-S01-T001-U000177,[숨을 탁 내뱉는다],,숨을 탁 내뱉는다
468.333,469.167,R091-S01-T001-U000178,[의아한 숨소리],,의아한 숨소리
469.25,471.208,R091-S01-T001-U000179,[계속 지지직거린다],,계속 지지직거린다
472.042,473.333,R091-S01-T001-U000180,[흥분한 숨소리],,흥분한 숨소리
473.875,474.792,R091-S01-T001-U000181,[낄낄댄다],,낄낄댄다
474.875,476.25,R091-S01-T001-U000182,[남자 2가 계속 흐느낀다],,남자 가 계속 흐느낀다
476.333,477.292,R091-S01-T001-U000183,[여유로운 웃음],,여유로운 웃음
477.375,478.333,R091-S01-T001-U000184,[놀란 숨소리],,놀란 숨소리
480.625,481.542,R091-S01-T001-U000185,[방울 소리],,방울 소리
482.625,484.5,R091-S01-T001-U000186,[가르릉 운다],,가르릉 운다
485.375,486.5,R091-S01-T001-U000187,[방울 소리],,방울 소리
487.292,488.417,R091-S01-T001-U000188,[반짝이는 효과음],,반짝이는 효과음
489.083,490.25,R091-S01-T001-U000189,[의아한 숨소리],,의아한 숨소리
490.333,491.792,R091-S01-T001-U000190,[설레는 효과음],,설레는 효과음
492.458,493.5,R091-S01-T001-U000191,[기쁜 숨소리],,기쁜 숨소리
498.042,498.958,R091-S01-T001-U000192,[새된 울음][방울 소리],,새된 울음 방울 소리
503.042,504.083,R091-S01-T001-U000193,[힘겨운 신음],,힘겨운 신음
504.167,505.417,R091-S01-T001-U000194,[레드의 비명][의아한 신음],,레드의 비명 의아한 신음
506.042,507.708,R091-S01-T001-U000195,[레드가 새된 소리를 지른다],,레드가 새된 소리를 지른다
507.792,510.208,R091-S01-T001-U000196,[초조한 숨소리],,초조한 숨소리
512.917,514.542,R091-S01-T001-U000197,[레드의 외마디 비명][힘주는 옐로우],,레드의 외마디 비명 힘주는 옐로우
514.625,515.625,R091-S01-T001-U000198,[레드의 안도한 숨소리],,레드의 안도한 숨소리
515.708,516.875,R091-S01-T001-U000199,[레드가 성낸다][옐로우의 웃음],,레드가 성낸다 옐로우의 웃음
516.958,518.083,R091-S01-T001-U000200,[레드의 놀란 신음],,레드의 놀란 신음
518.167,519.25,R091-S01-T001-U000201,[가르릉 운다],,가르릉 운다
519.875,520.875,R091-S01-T001-U000202,[레드의 맥없는 신음],,레드의 맥없는 신음
520.958,522.125,R091-S01-T001-U000203,[다급한 신음],,다급한 신음
522.208,523.417,R091-S01-T001-U000204,[라바들의 비명],,라바들의 비명
523.5,524.333,R091-S01-T001-U000205,[덜커덩 깡통 소리],,덜커덩 깡통 소리
524.417,525.375,R091-S01-T001-U000206,[긴박한 음악],,긴박한 음악
526.208,527.208,R091-S01-T001-U000207,[라바들이 헉헉댄다],,라바들이 헉헉댄다
527.833,528.667,R091-S01-T001-U000208,[살피는 숨소리],,살피는 숨소리
532.167,533.167,R091-S01-T001-U000209,[레드의 비명],,레드의 비명
536.292,538.042,R091-S01-T001-U000210,[라바들이 괴성을 지른다],,라바들이 괴성을 지른다
539.208,540.292,R091-S01-T001-U000211,[경악하는 숨소리],,경악하는 숨소리
541.333,542.542,R091-S01-T001-U000212,[무거운 음악],,무거운 음악
542.625,544.333,R091-S01-T001-U000213,[레드의 놀란 숨소리][아우성친다],,레드의 놀란 숨소리 아우성친다
544.958,546.0,R091-S01-T001-U000214,[날카로운 쇳소리],,날카로운 쇳소리
546.083,547.042,R091-S01-T001-U000215,[옐로우의 신음],,옐로우의 신음
547.583,548.708,R091-S01-T001-U000216,[라바들의 다급한 숨소리],,라바들의 다급한 숨소리
548.792,549.792,R091-S01-T001-U000217,[뿡][흥겨운 음악],,뿡 흥겨운 음악
549.875,551.083,R091-S01-T001-U000218,[라바들이 악쓴다],,라바들이 악쓴다
553.25,554.5,R091-S01-T001-U000219,[고양이의 새된 울음],,고양이의 새된 울음
555.083,556.458,R091-S01-T001-U000220,[라바들이 숨을 헐떡인다],,라바들이 숨을 헐떡인다
561.75,562.583,R091-S01-T001-U000221,[달칵],,달칵
562.667,564.625,R091-S01-T001-U000222,[경쾌한 게임 음악],,경쾌한 게임 음악
566.333,567.5,R091-S01-T001-U000223,[옐로우의 겁먹은 신음],,옐로우의 겁먹은 신음
567.583,568.708,R091-S01-T001-U000224,[라바들이 비명 지른다],,라바들이 비명 지른다
570.458,571.375,R091-S01-T001-U000225,[고양이의 새된 울음],,고양이의 새된 울음
572.917,574.083,R091-S01-T001-U000226,[옐로우의 웃음](라바) 얍!,얍 !,옐로우의 웃음 라바 얍 !
574.167,575.25,R091-S01-T001-U000227,[당황한 신음],,당황한 신음
575.917,576.833,R091-S01-T001-U000228,[고양이의 새된 울음],,고양이의 새된 울음
577.417,578.667,R091-S01-T001-U000229,[라바들의 다급한 숨소리],,라바들의 다급한 숨소리
580.833,581.708,R091-S01-T001-U000230,[고양이의 새된 울음],,고양이의 새된 울음
581.792,582.792,R091-S01-T001-U000231,[라바들이 헐떡인다],,라바들이 헐떡인다
585.917,586.917,R091-S01-T001-U000232,[라바들이 힘준다],,라바들이 힘준다
587.0,588.292,R091-S01-T001-U000233,[라바들의 다급한 숨소리],,라바들의 다급한 숨소리
588.375,589.583,R091-S01-T001-U000234,[고양이의 새된 울음],,고양이의 새된 울음
592.0,592.875,R091-S01-T001-U000235,[라바들이 깔깔댄다],,라바들이 깔깔댄다
592.958,593.958,R091-S01-T001-U000236,[옐로우가 힘준다],,옐로우가 힘준다
594.5,596.333,R091-S01-T001-U000237,[고양이의 새된 울음],,고양이의 새된 울음
596.417,597.625,R091-S01-T001-U000238,[고양이의 짜증 난 울음],,고양이의 짜증 난 울음
597.708,598.917,R091-S01-T001-U000239,[레드가 헉헉댄다],,레드가 헉헉댄다
599.0,600.083,R091-S01-T001-U000240,(옐로우) 에잇!,에잇 !,옐로우 에잇 !
601.0,603.042,R091-S01-T001-U000241,[고양이의 새된 울음][라바들의 비명],,고양이의 새된 울음 라바들의 비명
605.5,607.25,R091-S01-T001-U000242,[라바들의 다급한 숨소리],,라바들의 다급한 숨소리
607.333,608.292,R091-S01-T001-U000243,(레드) 악!,악 !,레드 악 !
610.125,611.875,R091-S01-T001-U000244,[레드의 놀란 숨소리](옐로우) 우아!,우아 !,레드의 놀란 숨소리 옐로우 우아 !
611.958,613.208,R091-S01-T001-U000245,[옐로우가 환호한다],,옐로우가 환호한다
614.708,615.542,R091-S01-T001-U000246,[옐로우의 웃음],,옐로우의 웃음
615.625,616.958,R091-S01-T001-U000247,[레드의 웃음](옐로우) 우아!,우아 !,레드의 웃음 옐로우 우아 !
617.042,618.042,R091-S01-T001-U000248,[레드의 기합],,레드의 기합
620.167,621.083,R091-S01-T001-U000249,[옐로우의 놀란 신음],,옐로우의 놀란 신음
621.167,622.458,R091-S01-T001-U000250,[레드가 횡설수설한다],,레드가 횡설수설한다
623.458,624.458,R091-S01-T001-U000251,[옐로우가 비명 지른다],,옐로우가 비명 지른다
627.125,628.25,R091-S01-T001-U000252,[레드의 신음],,레드의 신음
628.333,629.458,R091-S01-T001-U000253,[옐로우의 당황한 숨소리],,옐로우의 당황한 숨소리
629.542,630.708,R091-S01-T001-U000254,[레드의 힘겨운 신음],,레드의 힘겨운 신음
630.792,632.167,R091-S01-T001-U000255,[라바들이 고함 지른다],,라바들이 고함 지른다
633.25,634.083,R091-S01-T001-U000256,[흥겨운 음악],,흥겨운 음악
634.167,635.292,R091-S01-T001-U000257,[라바들의 계속되는 비명],,라바들의 계속되는 비명
640.375,642.458,R091-S01-T001-U000258,[옐로우의 겁먹은 숨소리][레드의 요란한 방귀],,옐로우의 겁먹은 숨소리 레드의 요란한 방귀
644.458,645.458,R091-S01-T001-U000259,[레드의 외마디 비명],,레드의 외마디 비명
646.458,647.75,R091-S01-T001-U000260,[옐로우의 다급한 숨소리],,옐로우의 다급한 숨소리
647.833,649.0,R091-S01-T001-U000261,[고양이가 가르릉 운다],,고양이가 가르릉 운다
649.708,650.917,R091-S01-T001-U000262,[옐로우의 놀란 숨소리],,옐로우의 놀란 숨소리
652.75,654.708,R091-S01-T001-U000263,[고양이의 새된 울음][옐로우의 괴성],,고양이의 새된 울음 옐로우의 괴성
654.792,656.375,R091-S01-T001-U000264,[옐로우가 숨을 헐떡인다],,옐로우가 숨을 헐떡인다
656.458,657.792,R091-S01-T001-U000265,(옐로우) 오![다급한 숨소리],오 !,옐로우 오 ! 다급한 숨소리
657.875,659.292,R091-S01-T001-U000266,[방울 소리][고양이의 새된 울음],,방울 소리 고양이의 새된 울음
659.375,660.458,R091-S01-T001-U000267,[긴장되는 음악],,긴장되는 음악
661.875,664.5,R091-S01-T001-U000268,[다가오는 고양이 발소리],,다가오는 고양이 발소리
664.583,666.125,R091-S01-T001-U000269,[숨을 헐떡인다],,숨을 헐떡인다
666.75,668.208,R091-S01-T001-U000270,[한숨 쉰다][요란한 방귀],,한숨 쉰다 요란한 방귀
668.75,669.75,R091-S01-T001-U000271,[고양이의 새된 울음],,고양이의 새된 울음
671.25,672.583,R091-S01-T001-U000272,[방울 소리],,방울 소리
674.333,675.75,R091-S01-T001-U000273,[고양이의 새된 울음][방울 소리],,고양이의 새된 울음 방울 소리
676.75,677.75,R091-S01-T001-U000274,[옐로우가 힘준다],,옐로우가 힘준다
677.833,679.833,R091-S01-T001-U000275,[옐로우가 헉헉댄다][고양이의 새된 울음],,옐로우가 헉헉댄다 고양이의 새된 울음
680.375,682.083,R091-S01-T001-U000276,[레드가 옹알댄다][옐로우가 놀란다],,레드가 옹알댄다 옐로우가 놀란다
682.625,683.75,R091-S01-T001-U000277,[레드의 괴로운 신음],,레드의 괴로운 신음
684.583,685.708,R091-S01-T001-U000278,휴우!,휴우 !,휴우 !
685.792,687.042,R091-S01-T001-U000279,[신비한 효과음],,신비한 효과음
688.208,689.75,R091-S01-T001-U000280,[옐로우의 의아한 신음],,옐로우의 의아한 신음
689.833,690.792,R091-S01-T001-U000281,[걱정하는 숨소리],,걱정하는 숨소리
692.417,693.292,R091-S01-T001-U000282,[기쁜 신음],,기쁜 신음
693.875,695.333,R091-S01-T001-U000283,[우당탕][옐로우의 다급한 신음],,우당탕 옐로우의 다급한 신음
695.417,696.333,R091-S01-T001-U000284,[고양이의 새된 울음],,고양이의 새된 울음
696.417,698.792,R091-S01-T001-U000285,[다급한 숨소리][흥미진진한 음악],,다급한 숨소리 흥미진진한 음악
702.042,703.083,R091-S01-T001-U000286,[방귀가 쉭 나온다],,방귀가 쉭 나온다
704.0,704.833,R091-S01-T001-U000287,[웃음],,웃음
705.5,706.917,R091-S01-T001-U000288,[옐로우의 괴성],,옐로우의 괴성
707.0,708.875,R091-S01-T001-U000289,[레드의 비명][레드가 뿡뿡댄다],,레드의 비명 레드가 뿡뿡댄다
710.25,711.917,R091-S01-T001-U000290,[빠른 방울 소리][다급한 숨소리],,빠른 방울 소리 다급한 숨소리
712.5,713.667,R091-S01-T001-U000291,[고양이가 쉭쉭댄다],,고양이가 쉭쉭댄다
714.667,715.625,R091-S01-T001-U000292,[고양이의 새된 울음],,고양이의 새된 울음
719.667,721.0,R091-S01-T001-U000293,[고양이의 당황한 신음],,고양이의 당황한 신음
722.083,723.875,R091-S01-T001-U000294,[옐로우가 주절댄다],,옐로우가 주절댄다
725.125,726.167,R091-S01-T001-U000295,[레드가 비명을 지른다],,레드가 비명을 지른다
728.0,730.042,R091-S01-T001-U000296,[옐로우의 신난 탄성],,옐로우의 신난 탄성
731.042,732.167,R091-S01-T001-U000297,[경쾌한 음악],,경쾌한 음악
