begin,end,id,text,prep_verbal,prep_read
1899.147,1900.857,R224-S01-T001-U000499,(칠복)들어 주지 않은 정도가 아니라요,들어 주지 않은 정도가 아니라요,칠복 들어 주지 않은 정도가 아니라요
1901.108,1903.318,R224-S01-T001-U000500,우리가 싸움 나가기 싫어서잔꾀 부리는 거라고,우리가 싸움 나가기 싫어서잔꾀 부리는 거라고,우리가 싸움 나가기 싫어서잔꾀 부리는 거라고
1903.401,1905.362,R224-S01-T001-U000501,오히려 매질까지 당했습니다,오히려 매질까지 당했습니다,오히려 매질까지 당했습니다
1906.488,1909.866,R224-S01-T001-U000502,나는 어찌하여 너희들의 청을들어줄 것이라 생각하였느냐?,나는 어찌하여 너희들의 청을들어줄 것이라 생각하였느냐 ?,나는 어찌하여 너희들의 청을들어줄 것이라 생각하였느냐 ?
1910.784,1913.829,R224-S01-T001-U000503,성첩 위에 가마니를올려다 주시지 않으셨습니까?,성첩 위에 가마니를올려다 주시지 않으셨습니까 ?,성첩 위에 가마니를올려다 주시지 않으셨습니까 ?
1914.663,1917.874,R224-S01-T001-U000504,(상헌)그것은 주상 전하께서 너희를 아껴베푸신 일이다,그것은 주상 전하께서 너희를 아껴베푸신 일이다,상헌 그것은 주상 전하께서 너희를 아껴베푸신 일이다
1918.5,1922.045,R224-S01-T001-U000505,그럼 주상 전하께이 일도 청하여 주십시오,그럼 주상 전하께이 일도 청하여 주십시오,그럼 주상 전하께이 일도 청하여 주십시오
1927.05,1928.802,R224-S01-T001-U000506,[백성들의 힘주는 신음],,백성들의 힘주는 신음
1930.846,1931.93,R224-S01-T001-U000507,(청 장수3)[만주어]줄을 맞춰라!,줄을 맞춰라 !,청 장수 만주어 줄을 맞춰라 !
1932.889,1933.974,R224-S01-T001-U000508,(청 장수4)꾸물대지 마라!,꾸물대지 마라 !,청 장수 꾸물대지 마라 !
1934.057,1935.475,R224-S01-T001-U000509,[남자의 아파하는 신음],,남자의 아파하는 신음
1935.559,1936.601,R224-S01-T001-U000510,[사람들이 웅성거린다],,사람들이 웅성거린다
1936.685,1939.229,R224-S01-T001-U000511,죽고 싶지 않으면 서둘러라!,죽고 싶지 않으면 서둘러라 !,죽고 싶지 않으면 서둘러라 !
1939.98,1941.189,R224-S01-T001-U000512,[청 장수3이 만주어로 외친다],,청 장수이 만주어로 외친다
1944.025,1946.403,R224-S01-T001-U000513,(명수)저 아래로 보이는 것이 남한산성입니다,저 아래로 보이는 것이 남한산성입니다,명수 저 아래로 보이는 것이 남한산성입니다
1946.486,1947.32,R224-S01-T001-U000514,[청 장수4가 만주어로 외친다],,청 장수가 만주어로 외친다
1947.404,1949.865,R224-S01-T001-U000515,(용골대)저들은 저 안에 들어앉아대체 무엇을 하자는 것이냐?,저들은 저 안에 들어앉아대체 무엇을 하자는 것이냐 ?,용골대 저들은 저 안에 들어앉아대체 무엇을 하자는 것이냐 ?
1950.991,1952.993,R224-S01-T001-U000516,그래도 무슨 계책이라도있을 것이 아니냐?,그래도 무슨 계책이라도있을 것이 아니냐 ?,그래도 무슨 계책이라도있을 것이 아니냐 ?
1954.369,1955.829,R224-S01-T001-U000517,(명수)분명 전령을 보내,분명 전령을 보내,명수 분명 전령을 보내
1956.204,1957.998,R224-S01-T001-U000518,지방에서 구원군을 부를궁리를 하고 있을 것입니다,지방에서 구원군을 부를궁리를 하고 있을 것입니다,지방에서 구원군을 부를궁리를 하고 있을 것입니다
1958.457,1959.291,R224-S01-T001-U000519,[용골대의 코웃음],,용골대의 코웃음
1960.041,1961.251,R224-S01-T001-U000520,(용골대)구원군이라,구원군이라,용골대 구원군이라
1961.918,1964.921,R224-S01-T001-U000521,압록강서 여기까지 오는 동안조선군 한 명도 보지 못했다,압록강서 여기까지 오는 동안조선군 한 명도 보지 못했다,압록강서 여기까지 오는 동안조선군 한 명도 보지 못했다
1965.255,1968.675,R224-S01-T001-U000522,(명수)아직 남아 있는 남쪽의 병력을기다리고 있을 것입니다,아직 남아 있는 남쪽의 병력을기다리고 있을 것입니다,명수 아직 남아 있는 남쪽의 병력을기다리고 있을 것입니다
1970.385,1971.72,R224-S01-T001-U000523,(용골대)어리석구나,어리석구나,용골대 어리석구나
1971.803,1974.639,R224-S01-T001-U000524,[청 장수4가 만주어로 지시한다],,청 장수가 만주어로 지시한다
1975.348,1976.516,R224-S01-T001-U000525,서둘러라!,서둘러라 !,서둘러라 !
1976.725,1978.518,R224-S01-T001-U000526,칸께서 오시기 전에공사를 끝내야 한다!,칸께서 오시기 전에공사를 끝내야 한다 !,칸께서 오시기 전에공사를 끝내야 한다 !
1978.602,1979.561,R224-S01-T001-U000527,(청 장수4)네!,네 !,청 장수 네 !
1982.063,1985.025,R224-S01-T001-U000528,(인조)[한국어]근왕병은 아직 소식이 없는 것인가?,근왕병은 아직 소식이 없는 것인가 ?,인조 한국어 근왕병은 아직 소식이 없는 것인가 ?
1985.567,1987.194,R224-S01-T001-U000529,(병판)이곳으로 오는 길목들이,이곳으로 오는 길목들이,병판 이곳으로 오는 길목들이
1987.611,1990.155,R224-S01-T001-U000530,이미 적에게 막혀 있는 것 같사옵니다,이미 적에게 막혀 있는 것 같사옵니다,이미 적에게 막혀 있는 것 같사옵니다
1990.238,1993.95,R224-S01-T001-U000531,그럼 다들 이대로 주저앉아성이 무너지길 기다려야 하는 것이냐?,그럼 다들 이대로 주저앉아성이 무너지길 기다려야 하는 것이냐 ?,그럼 다들 이대로 주저앉아성이 무너지길 기다려야 하는 것이냐 ?
1994.117,1997.204,R224-S01-T001-U000532,(류)조정이 오랑캐와화친하려 한다는 소문이 돌아,조정이 오랑캐와화친하려 한다는 소문이 돌아,류 조정이 오랑캐와화친하려 한다는 소문이 돌아
1997.662,1999.581,R224-S01-T001-U000533,성 밖의 근왕병들 또한,성 밖의 근왕병들 또한,성 밖의 근왕병들 또한
1999.956,2003.752,R224-S01-T001-U000534,싸우기를 주저하고 있는 것일까염려되옵니다,싸우기를 주저하고 있는 것일까염려되옵니다,싸우기를 주저하고 있는 것일까염려되옵니다
2004.085,2005.67,R224-S01-T001-U000535,화친의 길이 끊겼으니,화친의 길이 끊겼으니,화친의 길이 끊겼으니
2005.962,2009.174,R224-S01-T001-U000536,시급히 달려와 조정을 구원하라는격서를 보내지 않았느냐!,시급히 달려와 조정을 구원하라는격서를 보내지 않았느냐 !,시급히 달려와 조정을 구원하라는격서를 보내지 않았느냐 !
2009.257,2012.093,R224-S01-T001-U000537,전령이 성을 나갔으니곧 소식이 올 것이옵니다,전령이 성을 나갔으니곧 소식이 올 것이옵니다,전령이 성을 나갔으니곧 소식이 올 것이옵니다
2012.385,2015.43,R224-S01-T001-U000538,소식이 올 때까지이 성이 버틸 수는 있는 것인가?,소식이 올 때까지이 성이 버틸 수는 있는 것인가 ?,소식이 올 때까지이 성이 버틸 수는 있는 것인가 ?
2016.014,2017.807,R224-S01-T001-U000539,(인조)관량사는 숨김없이 말해 보라,관량사는 숨김없이 말해 보라,인조 관량사는 숨김없이 말해 보라
2018.141,2019.601,R224-S01-T001-U000540,(관량사)아뢰옵기 송구하오나,아뢰옵기 송구하오나,관량사 아뢰옵기 송구하오나
2019.976,2023.688,R224-S01-T001-U000541,인근의 수령들을 따라 성으로 들어온부녀자와 노인들이 많사온데,인근의 수령들을 따라 성으로 들어온부녀자와 노인들이 많사온데,인근의 수령들을 따라 성으로 들어온부녀자와 노인들이 많사온데
2023.772,2026.65,R224-S01-T001-U000542,이들에게 나눠 줄 몫을 줄여군병들을 먹이면,이들에게 나눠 줄 몫을 줄여군병들을 먹이면,이들에게 나눠 줄 몫을 줄여군병들을 먹이면
2026.733,2028.902,R224-S01-T001-U000543,조금 더 버틸 수 있을 것이옵니다,조금 더 버틸 수 있을 것이옵니다,조금 더 버틸 수 있을 것이옵니다
2029.236,2030.737,R224-S01-T001-U000544,이판은 어찌 생각하는가?,이판은 어찌 생각하는가 ?,이판은 어찌 생각하는가 ?
2032.489,2035.325,R224-S01-T001-U000545,(도승지)이판 대감께선 오늘입궐하지 않으셨습니다,이판 대감께선 오늘입궐하지 않으셨습니다,도승지 이판 대감께선 오늘입궐하지 않으셨습니다
2035.659,2040.163,R224-S01-T001-U000546,(류)역적 최명길의 목을 베라는 상소가밤낮으로 끊이질 않으니,역적 최명길의 목을 베라는 상소가밤낮으로 끊이질 않으니,류 역적 최명길의 목을 베라는 상소가밤낮으로 끊이질 않으니
2040.413,2045.585,R224-S01-T001-U000547,필시 용골대에게 목숨을 구걸하러간 것이 아니겠습니까?,필시 용골대에게 목숨을 구걸하러간 것이 아니겠습니까 ?,필시 용골대에게 목숨을 구걸하러간 것이 아니겠습니까 ?
2045.669,2048.004,R224-S01-T001-U000548,(인조)영상의 목을 베라는 상소도 있었다,영상의 목을 베라는 상소도 있었다,인조 영상의 목을 베라는 상소도 있었다
2048.296,2049.923,R224-S01-T001-U000549,[류의 당황한 신음],,류의 당황한 신음
2050.006,2050.84,R224-S01-T001-U000550,(상헌)전하,전하,상헌 전하
2051.258,2052.926,R224-S01-T001-U000551,군량의 일도 걱정이오나,군량의 일도 걱정이오나,군량의 일도 걱정이오나
2053.635,2055.845,R224-S01-T001-U000552,군사들의 병장기 또한 낡고 무뎌져,군사들의 병장기 또한 낡고 무뎌져,군사들의 병장기 또한 낡고 무뎌져
2055.929,2058.348,R224-S01-T001-U000553,그 위력을다 발휘하지 못하고 있다 하옵니다,그 위력을다 발휘하지 못하고 있다 하옵니다,그 위력을다 발휘하지 못하고 있다 하옵니다
2058.682,2060.35,R224-S01-T001-U000554,병판은 이 일을 알고 있는가?,병판은 이 일을 알고 있는가 ?,병판은 이 일을 알고 있는가 ?
2060.892,2061.768,R224-S01-T001-U000555,[병판의 헛기침],,병판의 헛기침
2062.811,2063.979,R224-S01-T001-U000556,영상이 말해 보라,영상이 말해 보라,영상이 말해 보라
2064.771,2065.605,R224-S01-T001-U000557,[류의 난감한 신음],,류의 난감한 신음
2065.689,2069.025,R224-S01-T001-U000558,(인조)영상은 모든 군사의 일을 관장하는체찰사가 아닌가?,영상은 모든 군사의 일을 관장하는체찰사가 아닌가 ?,인조 영상은 모든 군사의 일을 관장하는체찰사가 아닌가 ?
2069.776,2070.61,R224-S01-T001-U000559,(류)전하,전하,류 전하
2070.694,2073.53,R224-S01-T001-U000560,(상헌)성첩을 지키는 군사들 중에대장장이가 있사옵니다,성첩을 지키는 군사들 중에대장장이가 있사옵니다,상헌 성첩을 지키는 군사들 중에대장장이가 있사옵니다
2073.905,2076.992,R224-S01-T001-U000561,그자를 시켜 병장기를 고치도록 하면어떻겠사옵니까?,그자를 시켜 병장기를 고치도록 하면어떻겠사옵니까 ?,그자를 시켜 병장기를 고치도록 하면어떻겠사옵니까 ?
2077.2,2079.953,R224-S01-T001-U000562,우리 군사 중에 그런 자가 있느냐?,우리 군사 중에 그런 자가 있느냐 ?,우리 군사 중에 그런 자가 있느냐 ?
2080.036,2080.996,R224-S01-T001-U000563,"예, 전하","예 , 전하","예 , 전하"
2081.621,2083.581,R224-S01-T001-U000564,그자와 그자를 도울 장정들을,그자와 그자를 도울 장정들을,그자와 그자를 도울 장정들을
2084.207,2088.628,R224-S01-T001-U000565,성첩 위 군역에서 잠시 면할 수 있도록병부에 하명하여 주시옵소서,성첩 위 군역에서 잠시 면할 수 있도록병부에 하명하여 주시옵소서,성첩 위 군역에서 잠시 면할 수 있도록병부에 하명하여 주시옵소서
2089.296,2092.215,R224-S01-T001-U000566,나라를 위한 일에성첩 위아래가 따로 있겠느냐?,나라를 위한 일에성첩 위아래가 따로 있겠느냐 ?,나라를 위한 일에성첩 위아래가 따로 있겠느냐 ?
2092.59,2093.883,R224-S01-T001-U000567,즉시 조치토록 하라,즉시 조치토록 하라,즉시 조치토록 하라
2124.914,2127.417,R224-S01-T001-U000568,[긴장되는 음악],,긴장되는 음악
2140.096,2142.557,R224-S01-T001-U000569,[사람들의 힘겨운 신음],,사람들의 힘겨운 신음
2151.983,2153.234,R224-S01-T001-U000570,[입바람을 후 분다],,입바람을 후 분다
2159.282,2160.116,R224-S01-T001-U000571,[총성이 울린다],,총성이 울린다
2160.2,2161.284,R224-S01-T001-U000572,[청군4의 신음][청군들의 기합],,청군의 신음 청군들의 기합
2161.368,2163.161,R224-S01-T001-U000573,[총성이 연신 울린다][청군들의 신음],,총성이 연신 울린다 청군들의 신음
2164.496,2166.623,R224-S01-T001-U000574,[청군들의 신음],,청군들의 신음
2169.584,2171.586,R224-S01-T001-U000575,[청군들의 신음],,청군들의 신음
2173.588,2176.216,R224-S01-T001-U000576,[의미심장한 음악],,의미심장한 음악
2178.927,2180.345,R224-S01-T001-U000577,진격하라!,진격하라 !,진격하라 !
2180.428,2182.597,R224-S01-T001-U000578,[조선군들의 함성],,조선군들의 함성
2186.267,2187.769,R224-S01-T001-U000579,[조선군들의 기합],,조선군들의 기합
2187.852,2188.686,R224-S01-T001-U000580,[청군5의 아파하는 신음],,청군의 아파하는 신음
2189.145,2191.606,R224-S01-T001-U000581,[조선군들과 청군들의 함성],,조선군들과 청군들의 함성
2192.44,2194.109,R224-S01-T001-U000582,[청군들의 아파하는 신음],,청군들의 아파하는 신음
2205.745,2207.08,R224-S01-T001-U000583,[시백의 힘주는 신음],,시백의 힘주는 신음
2207.163,2208.123,R224-S01-T001-U000584,[청 기병2의 아파하는 신음],,청 기병의 아파하는 신음
2208.373,2209.207,R224-S01-T001-U000585,[시백의 힘주는 신음],,시백의 힘주는 신음
2210.041,2211.292,R224-S01-T001-U000586,[시백의 기합],,시백의 기합
2212.001,2212.836,R224-S01-T001-U000587,[청군6의 아파하는 신음],,청군의 아파하는 신음
2213.128,2213.962,R224-S01-T001-U000588,[시백의 힘주는 신음],,시백의 힘주는 신음
2215.547,2216.381,R224-S01-T001-U000589,[시백의 힘주는 신음],,시백의 힘주는 신음
2216.464,2217.298,R224-S01-T001-U000590,[시백의 기합],,시백의 기합
2217.382,2218.8,R224-S01-T001-U000591,[청군7의 비명],,청군의 비명
2220.635,2221.469,R224-S01-T001-U000592,[청 장수5의 힘주는 신음],,청 장수의 힘주는 신음
2221.803,2223.054,R224-S01-T001-U000593,[시백의 힘주는 신음][말 울음],,시백의 힘주는 신음 말 울음
2225.14,2226.558,R224-S01-T001-U000594,[시백과 청 장수5의 힘주는 신음],,시백과 청 장수의 힘주는 신음
2231.062,2232.021,R224-S01-T001-U000595,[청 장수5의 아파하는 신음],,청 장수의 아파하는 신음
2232.939,2233.982,R224-S01-T001-U000596,[시백의 기합][칼로 쓱 벤다],,시백의 기합 칼로 쓱 벤다
2237.735,2239.696,R224-S01-T001-U000597,[조선군들의 함성],,조선군들의 함성
2239.779,2241.823,R224-S01-T001-U000598,(조선군6)승전이다!,승전이다 !,조선군 승전이다 !
2259.674,2261.134,R224-S01-T001-U000599,(인조)그 말이 사실이냐?,그 말이 사실이냐 ?,인조 그 말이 사실이냐 ?
2261.342,2263.011,R224-S01-T001-U000600,"(류)그러하옵니다, 전하","그러하옵니다 , 전하","류 그러하옵니다 , 전하"
2263.428,2266.681,R224-S01-T001-U000601,오랑캐들이 우리 병사들의 기세에 밀려,오랑캐들이 우리 병사들의 기세에 밀려,오랑캐들이 우리 병사들의 기세에 밀려
2266.848,2271.394,R224-S01-T001-U000602,무기도 버리고 혼비백산하여달아났다 하옵니다,무기도 버리고 혼비백산하여달아났다 하옵니다,무기도 버리고 혼비백산하여달아났다 하옵니다
2271.978,2273.646,R224-S01-T001-U000603,참으로 장한 일이로다,참으로 장한 일이로다,참으로 장한 일이로다
2274.314,2276.691,R224-S01-T001-U000604,싸움을 지휘한 장수가누구라고 하였느냐?,싸움을 지휘한 장수가누구라고 하였느냐 ?,싸움을 지휘한 장수가누구라고 하였느냐 ?
2276.774,2280.653,R224-S01-T001-U000605,(상헌)수어사 이시백이 직접 군사를이끌고 나아가 싸웠다고 하옵니다,수어사 이시백이 직접 군사를이끌고 나아가 싸웠다고 하옵니다,상헌 수어사 이시백이 직접 군사를이끌고 나아가 싸웠다고 하옵니다
2281.196,2284.282,R224-S01-T001-U000606,수어사의 용맹과 충심이이토록 깊었구나,수어사의 용맹과 충심이이토록 깊었구나,수어사의 용맹과 충심이이토록 깊었구나
2284.365,2285.2,R224-S01-T001-U000607,(상헌)전하,전하,상헌 전하
2285.408,2289.329,R224-S01-T001-U000608,이제 첫 승전보를 울렸으니이 소식이 널리 퍼져,이제 첫 승전보를 울렸으니이 소식이 널리 퍼져,이제 첫 승전보를 울렸으니이 소식이 널리 퍼져
2289.787,2292.832,R224-S01-T001-U000609,팔도의 근왕병들이남한산성으로 달려올 것이옵니다,팔도의 근왕병들이남한산성으로 달려올 것이옵니다,팔도의 근왕병들이남한산성으로 달려올 것이옵니다
2292.999,2294.918,R224-S01-T001-U000610,"그래, 그래야지","그래 , 그래야지","그래 , 그래야지"
2296.461,2297.962,R224-S01-T001-U000611,영상은 나를 대신하여,영상은 나를 대신하여,영상은 나를 대신하여
2298.338,2301.591,R224-S01-T001-U000612,싸움에 나간 장수와 군병들을크게 치하하도록 하라,싸움에 나간 장수와 군병들을크게 치하하도록 하라,싸움에 나간 장수와 군병들을크게 치하하도록 하라
2301.758,2303.551,R224-S01-T001-U000613,"(류)예, 전하","예 , 전하","류 예 , 전하"
2304.302,2305.637,R224-S01-T001-U000614,(병판)하온데 전하,하온데 전하,병판 하온데 전하
2306.346,2310.558,R224-S01-T001-U000615,수어사가 돌아오는 길에어린아이 하나를 데려왔다 하옵니다,수어사가 돌아오는 길에어린아이 하나를 데려왔다 하옵니다,수어사가 돌아오는 길에어린아이 하나를 데려왔다 하옵니다
2311.392,2312.769,R224-S01-T001-U000616,어린아이라 하였느냐?,어린아이라 하였느냐 ?,어린아이라 하였느냐 ?
2313.019,2317.524,R224-S01-T001-U000617,어린 계집아이온데북문 밖에 혼자 있었다 하옵니다,어린 계집아이온데북문 밖에 혼자 있었다 하옵니다,어린 계집아이온데북문 밖에 혼자 있었다 하옵니다
2317.69,2320.693,R224-S01-T001-U000618,북문 밖은적의 진지가 있는 곳이 아닌가?,북문 밖은적의 진지가 있는 곳이 아닌가 ?,북문 밖은적의 진지가 있는 곳이 아닌가 ?
2320.985,2324.447,R224-S01-T001-U000619,안팎이 막혀서 장정들도성안으로 들어오지 못하는데,안팎이 막혀서 장정들도성안으로 들어오지 못하는데,안팎이 막혀서 장정들도성안으로 들어오지 못하는데
2325.532,2328.535,R224-S01-T001-U000620,어린아이가 적진을 지나서성안으로 들었으니,어린아이가 적진을 지나서성안으로 들었으니,어린아이가 적진을 지나서성안으로 들었으니
2329.577,2332.205,R224-S01-T001-U000621,이는 필시 상서로운 일일 것이옵니다,이는 필시 상서로운 일일 것이옵니다,이는 필시 상서로운 일일 것이옵니다
2333.373,2334.874,R224-S01-T001-U000622,그 아이를 내게 보여라,그 아이를 내게 보여라,그 아이를 내게 보여라
2335.041,2340.672,R224-S01-T001-U000623,"(류)전하, 천한 백성의 자식을어찌 어전에 앉히려 하시옵니까?","전하 , 천한 백성의 자식을어찌 어전에 앉히려 하시옵니까 ?","류 전하 , 천한 백성의 자식을어찌 어전에 앉히려 하시옵니까 ?"
2340.755,2341.589,R224-S01-T001-U000624,들여라,들여라,들여라
2342.34,2345.927,R224-S01-T001-U000625,승전의 날에 왔으니길조가 아니겠느냐?,승전의 날에 왔으니길조가 아니겠느냐 ?,승전의 날에 왔으니길조가 아니겠느냐 ?
2346.97,2347.804,R224-S01-T001-U000626,[허허 웃는다],,허허 웃는다
2350.306,2352.809,R224-S01-T001-U000627,(인조)어찌하여 혼자 집을 나섰느냐?,어찌하여 혼자 집을 나섰느냐 ?,인조 어찌하여 혼자 집을 나섰느냐 ?
2356.854,2360.066,R224-S01-T001-U000628,"(내관)하문하지 않으시냐, 답을 하거라","하문하지 않으시냐 , 답을 하거라","내관 하문하지 않으시냐 , 답을 하거라"
2361.526,2363.987,R224-S01-T001-U000629,(나루)할아버지를 찾으러 나왔습니다,할아버지를 찾으러 나왔습니다,나루 할아버지를 찾으러 나왔습니다
2364.779,2365.78,R224-S01-T001-U000630,(인조)네 할아비가,네 할아비가,인조 네 할아비가
2366.823,2368.658,R224-S01-T001-U000631,청병들에게 끌려간 것이냐?,청병들에게 끌려간 것이냐 ?,청병들에게 끌려간 것이냐 ?
2369.534,2374.622,R224-S01-T001-U000632,(내관)전하께서 송파나루에서 강을 건너실 때얼음길을 인도한 사공인데,전하께서 송파나루에서 강을 건너실 때얼음길을 인도한 사공인데,내관 전하께서 송파나루에서 강을 건너실 때얼음길을 인도한 사공인데
2374.956,2378.251,R224-S01-T001-U000633,그다음 날 집을 나가돌아오지 않았다 하옵니다,그다음 날 집을 나가돌아오지 않았다 하옵니다,그다음 날 집을 나가돌아오지 않았다 하옵니다
2378.334,2380.545,R224-S01-T001-U000634,(인조)이 아이가 그 사공의 손녀였구나,이 아이가 그 사공의 손녀였구나,인조 이 아이가 그 사공의 손녀였구나
2381.88,2384.382,R224-S01-T001-U000635,"참으로 귀한 인연이다, 아니 그런가?","참으로 귀한 인연이다 , 아니 그런가 ?","참으로 귀한 인연이다 , 아니 그런가 ?"
2384.757,2387.26,R224-S01-T001-U000636,"(신하들)그러하옵니다, 전하","그러하옵니다 , 전하","신하들 그러하옵니다 , 전하"
2389.095,2390.346,R224-S01-T001-U000637,(인조)이름이 무엇이냐?,이름이 무엇이냐 ?,인조 이름이 무엇이냐 ?
2392.473,2394.1,R224-S01-T001-U000638,나루라 하옵니다,나루라 하옵니다,나루라 하옵니다
2394.684,2397.353,R224-S01-T001-U000639,나루터에서 태어나 나루인 것이냐?,나루터에서 태어나 나루인 것이냐 ?,나루터에서 태어나 나루인 것이냐 ?
2400.064,2401.858,R224-S01-T001-U000640,(인조)어여쁜 이름이로구나,어여쁜 이름이로구나,인조 어여쁜 이름이로구나
2403.026,2407.739,R224-S01-T001-U000641,영상은 성안에 널리 알려이 아이의 할아비를 찾아보라 이르라,영상은 성안에 널리 알려이 아이의 할아비를 찾아보라 이르라,영상은 성안에 널리 알려이 아이의 할아비를 찾아보라 이르라
2408.031,2409.699,R224-S01-T001-U000642,"(류)예, 전하","예 , 전하","류 예 , 전하"
2409.782,2413.286,R224-S01-T001-U000643,예판은 그때까지이 아이가 머물 곳을 알아보고,예판은 그때까지이 아이가 머물 곳을 알아보고,예판은 그때까지이 아이가 머물 곳을 알아보고
2414.203,2415.455,R224-S01-T001-U000644,잘 조치토록 하라,잘 조치토록 하라,잘 조치토록 하라
2419.25,2420.543,R224-S01-T001-U000645,어찌 대답이 없는가?,어찌 대답이 없는가 ?,어찌 대답이 없는가 ?
2422.378,2425.715,R224-S01-T001-U000646,(인조)예판이 평소에 아이들을지극히 아낀다고 들었다,예판이 평소에 아이들을지극히 아낀다고 들었다,인조 예판이 평소에 아이들을지극히 아낀다고 들었다
2426.257,2427.717,R224-S01-T001-U000647,"예, 전하","예 , 전하","예 , 전하"
2432.513,2434.974,R224-S01-T001-U000648,[멀리서 개가 짖는다],,멀리서 개가 짖는다
2450.198,2451.658,R224-S01-T001-U000649,(상헌)아무도 없느냐?,아무도 없느냐 ?,상헌 아무도 없느냐 ?
2451.866,2452.95,R224-S01-T001-U000650,(계집종)예,예,계집종 예
2453.952,2455.62,R224-S01-T001-U000651,[문이 달칵 열린다][계집종의 힘주는 신음],,문이 달칵 열린다 계집종의 힘주는 신음
2455.787,2457.497,R224-S01-T001-U000652,[문이 달칵 닫힌다],,문이 달칵 닫힌다
2458.206,2459.332,R224-S01-T001-U000653,부르셨습니까?,부르셨습니까 ?,부르셨습니까 ?
2459.54,2461.584,R224-S01-T001-U000654,(상헌)당분간 이곳에서 지낼 아이다,당분간 이곳에서 지낼 아이다,상헌 당분간 이곳에서 지낼 아이다
2461.959,2465.672,R224-S01-T001-U000655,우선 씻기고 난 후에옷가지와 먹을거리를 주거라,우선 씻기고 난 후에옷가지와 먹을거리를 주거라,우선 씻기고 난 후에옷가지와 먹을거리를 주거라
2466.13,2466.965,R224-S01-T001-U000656,(계집종)예,예,계집종 예
2469.425,2470.885,R224-S01-T001-U000657,(나루)대감님,대감님,나루 대감님
2473.554,2477.058,R224-S01-T001-U000658,정말 할아버지를 찾아 주시는 겁니까?,정말 할아버지를 찾아 주시는 겁니까 ?,정말 할아버지를 찾아 주시는 겁니까 ?
2478.184,2479.227,R224-S01-T001-U000659,[한숨],,한숨
2480.478,2481.771,R224-S01-T001-U000660,어서 데리고 가거라,어서 데리고 가거라,어서 데리고 가거라
2482.397,2483.272,R224-S01-T001-U000661,"(계집종)예, 마님","예 , 마님","계집종 예 , 마님"
2483.981,2484.816,R224-S01-T001-U000662,가자,가자,가자
2487.068,2489.821,R224-S01-T001-U000663,[어두운 음악],,어두운 음악
2503.376,2505.545,R224-S01-T001-U000664,[백성들이 소란스럽다],,백성들이 소란스럽다
2531.446,2532.28,R224-S01-T001-U000665,[한숨],,한숨
2545.501,2547.545,R224-S01-T001-U000666,[시백이 술을 조르르 따른다],,시백이 술을 조르르 따른다
2547.628,2548.963,R224-S01-T001-U000667,군영에 어인 술이오?,군영에 어인 술이오 ?,군영에 어인 술이오 ?
2549.255,2550.715,R224-S01-T001-U000668,[시백이 술병을 탁 내려놓는다],,시백이 술병을 탁 내려놓는다
2551.174,2553.801,R224-S01-T001-U000669,주상 전하께서 하사하신 것이오[명길이 술을 조르르 따른다],주상 전하께서 하사하신 것이오,주상 전하께서 하사하신 것이오 명길이 술을 조르르 따른다
2554.385,2557.805,R224-S01-T001-U000670,(명길)청나라 황제까지 벌벌 떨게 한다는수어사를 벗으로 두니,청나라 황제까지 벌벌 떨게 한다는수어사를 벗으로 두니,명길 청나라 황제까지 벌벌 떨게 한다는수어사를 벗으로 두니
2558.89,2560.683,R224-S01-T001-U000671,난리 중에 이런 횡재도 하는구려,난리 중에 이런 횡재도 하는구려,난리 중에 이런 횡재도 하는구려
2564.854,2567.899,R224-S01-T001-U000672,이판께서는 승전이그리 반갑지 않으신가 보오?,이판께서는 승전이그리 반갑지 않으신가 보오 ?,이판께서는 승전이그리 반갑지 않으신가 보오 ?
2568.858,2570.193,R224-S01-T001-U000673,그럴 리가 있겠소?,그럴 리가 있겠소 ?,그럴 리가 있겠소 ?
2572.528,2574.03,R224-S01-T001-U000674,다만 총과 칼이,다만 총과 칼이,다만 총과 칼이
2574.947,2576.616,R224-S01-T001-U000675,말의 길마저 잘라 버릴까,말의 길마저 잘라 버릴까,말의 길마저 잘라 버릴까
2577.366,2578.743,R224-S01-T001-U000676,그것이 두려울 뿐이오,그것이 두려울 뿐이오,그것이 두려울 뿐이오
2579.911,2581.954,R224-S01-T001-U000677,내 칼은 적의 목을 자를 뿐이오,내 칼은 적의 목을 자를 뿐이오,내 칼은 적의 목을 자를 뿐이오
