begin,end,id,text,prep_verbal,prep_read
164.23,167.07999999999998,R115-S01-T001-U000030,"데이빗, 미안해.","데이빗 , 미안해 .","데이빗 , 미안해 ."
167.07999999999998,170.5,R115-S01-T001-U000031,최대한 빨리해야 기한 내에 마무리 지을 수 있어요.,최대한 빨리해야 기한 내에 마무리 지을 수 있어요 .,최대한 빨리해야 기한 내에 마무리 지을 수 있어요 .
170.5,172.64,R115-S01-T001-U000032,야옹아~,야옹아,야옹아
176.1,178.0,R115-S01-T001-U000033,엄마 어딨어?,엄마 어딨어 ?,엄마 어딨어 ?
181.23,184.29,R115-S01-T001-U000034,여기 위험해. 딴 데 가서 놀아~,여기 위험해 . 딴 데 가서 놀아,여기 위험해 . 딴 데 가서 놀아
190.17,192.04,R115-S01-T001-U000035,갈게!,갈게 !,갈게 !
198.78,199.95,R115-S01-T001-U000036,<i>경 학력향상 우수학교 선정 축</i>,경 학력향상 우수학교 선정 축,경 학력향상 우수학교 선정 축
201.42000000000002,203.36,R115-S01-T001-U000037,<i>유수빈!</i>,유수빈 !,유수빈 !
204.91,206.35,R115-S01-T001-U000038,안녕!,안녕 !,안녕 !
206.36,208.31,R115-S01-T001-U000039,"야, 꽤 많이 자랐네!","야 , 꽤 많이 자랐네 !","야 , 꽤 많이 자랐네 !"
209.46,211.62,R115-S01-T001-U000040,어? 이거 샀네?,어 ? 이거 샀네 ?,어 ? 이거 샀네 ?
211.62,213.98,R115-S01-T001-U000041,- 쩐다.  - 이쁘다...,쩐다 . 이쁘다 . . .,쩐다 . 이쁘다 . . .
213.98,216.57,R115-S01-T001-U000042,엄마 출장 다녀오면서.,엄마 출장 다녀오면서 .,엄마 출장 다녀오면서 .
216.62,219.75,R115-S01-T001-U000043,나도 이거 살려고 그랬는데. 이거 짝퉁 아냐?,나도 이거 살려고 그랬는데 . 이거 짝퉁 아냐 ?,나도 이거 살려고 그랬는데 . 이거 짝퉁 아냐 ?
219.75,223.01,R115-S01-T001-U000044,"아이고, 짝퉁도 있어? 오~, 진짜 짝퉁 아냐?","아이고 , 짝퉁도 있어 ? 오 , 진짜 짝퉁 아냐 ?","아이고 , 짝퉁도 있어 ? 오 , 진짜 짝퉁 아냐 ?"
224.81,227.96,R115-S01-T001-U000045,"아, 나 집에서 여기까지 걸어왔어.","아 , 나 집에서 여기까지 걸어왔어 .","아 , 나 집에서 여기까지 걸어왔어 ."
228.0,231.16,R115-S01-T001-U000046,"어, 꼭 빼. 꼭 성공해","어 , 꼭 빼 . 꼭 성공해","어 , 꼭 빼 . 꼭 성공해"
231.16,232.9,R115-S01-T001-U000047,나 피곤해.,나 피곤해 .,나 피곤해 .
234.46,236.06,R115-S01-T001-U000048,다리가 후덜덜.,다리가 후덜덜 .,다리가 후덜덜 .
236.06,238.36,R115-S01-T001-U000049,"잠깐만, 잠깐만.","잠깐만 , 잠깐만 .","잠깐만 , 잠깐만 ."
248.5,249.88,R115-S01-T001-U000050,저기요!,저기요 !,저기요 !
249.88,252.93,R115-S01-T001-U000051,저...체크셔츠.,저 . . . 체크셔츠 .,저 . . . 체크셔츠 .
255.48,258.11,R115-S01-T001-U000052,괜찮아요?,괜찮아요 ?,괜찮아요 ?
258.16,259.61,R115-S01-T001-U000053,네?,네 ?,네 ?
259.61,265.53,R115-S01-T001-U000054,아까 차 부딪칠 뻔한 거... 엄마 차거든요.,아까 차 부딪칠 뻔한 거 . . . 엄마 차거든요 .,아까 차 부딪칠 뻔한 거 . . . 엄마 차거든요 .
268.48,270.63,R115-S01-T001-U000055,이렇게 해 봐요.,이렇게 해 봐요 .,이렇게 해 봐요 .
284.13,285.85,R115-S01-T001-U000056,괜찮은 거 같네.,괜찮은 거 같네 .,괜찮은 거 같네 .
286.84000000000003,291.36,R115-S01-T001-U000057,그래도 혹시 모르니까 이상 있으면은 학교로 연락해요.,그래도 혹시 모르니까 이상 있으면은 학교로 연락해요 .,그래도 혹시 모르니까 이상 있으면은 학교로 연락해요 .
291.40999999999997,295.21,R115-S01-T001-U000058,유수빈. 2학년 3반.,유수빈 . 학년 반 .,유수빈 . 학년 반 .
304.97,307.92,R115-S01-T001-U000059,수빈아. 무슨 일인데. 니 이름 막 알려줘도 돼?,수빈아 . 무슨 일인데 . 니 이름 막 알려줘도 돼 ?,수빈아 . 무슨 일인데 . 니 이름 막 알려줘도 돼 ?
307.92,311.46,R115-S01-T001-U000060,"아니, 아까 우리 엄마 차에 부딪칠 뻔했거든.","아니 , 아까 우리 엄마 차에 부딪칠 뻔했거든 .","아니 , 아까 우리 엄마 차에 부딪칠 뻔했거든 ."
311.46,313.59,R115-S01-T001-U000061,나중에라도 책임질 일 있음 져야지.,나중에라도 책임질 일 있음 져야지 .,나중에라도 책임질 일 있음 져야지 .
313.59,315.64,R115-S01-T001-U000062,그래도... 누군 줄 알고.,그래도 . . . 누군 줄 알고 .,그래도 . . . 누군 줄 알고 .
315.64,318.65,R115-S01-T001-U000063,"근데 쟤, 이 와중에 쫌 존잘 아님?","근데 쟤 , 이 와중에 쫌 존잘 아님 ?","근데 쟤 , 이 와중에 쫌 존잘 아님 ?"
318.69,322.04,R115-S01-T001-U000064,전혀! 권다흰 돌아보지마,전혀 ! 권다흰 돌아보지마,전혀 ! 권다흰 돌아보지마
324.21,326.36,R115-S01-T001-U000065,뭐... 대략?,뭐 . . . 대략 ?,뭐 . . . 대략 ?
326.36,329.72,R115-S01-T001-U000066,유수빈!,유수빈 !,유수빈 !
329.76,331.99,R115-S01-T001-U000067,야~! 나 머리 망했어!,야 ! 나 머리 망했어 !,야 ! 나 머리 망했어 !
331.99,334.19,R115-S01-T001-U000068,뭐야~,뭐야,뭐야
334.19,336.90999999999997,R115-S01-T001-U000069,"아니야, 괜찮아.","아니야 , 괜찮아 .","아니야 , 괜찮아 ."
336.90999999999997,339.25,R115-S01-T001-U000070,- 오늘 메뉴냐? - 아니라고 아 쫌,오늘 메뉴냐 ? 아니라고 아 쫌,오늘 메뉴냐 ? 아니라고 아 쫌
342.09000000000003,344.27,R115-S01-T001-U000071,유수빈...?,유수빈 . . . ?,유수빈 . . . ?
345.25,347.83,R115-S01-T001-U000072,복장 봐라... 거기!,복장 봐라 . . . 거기 !,복장 봐라 . . . 거기 !
353.93,355.23,R115-S01-T001-U000073,어.,어 .,어 .
355.23,357.54,R115-S01-T001-U000074,- 안녕하세요.  - 네. 안녕.,안녕하세요 . 네 . 안녕 .,안녕하세요 . 네 . 안녕 .
373.37,374.99,R115-S01-T001-U000075,자~ 좋은 아침.,자 좋은 아침 .,자 좋은 아침 .
374.99,377.48,R115-S01-T001-U000076,안녕하세요.,안녕하세요 .,안녕하세요 .
378.14,379.21,R115-S01-T001-U000077,안녕하세요.,안녕하세요 .,안녕하세요 .
379.21,381.64,R115-S01-T001-U000078,"아, 네. 어린이들. 자...","아 , 네 . 어린이들 . 자 . . .","아 , 네 . 어린이들 . 자 . . ."
381.64,383.68,R115-S01-T001-U000079,저기...  자...,저기 . . . 자 . . .,저기 . . . 자 . . .
383.68,386.06,R115-S01-T001-U000080,- 안녕하십니까.  - 아 그래.,안녕하십니까 . 아 그래 .,안녕하십니까 . 아 그래 .
387.25,388.97,R115-S01-T001-U000081,오케이...,오케이 . . .,오케이 . . .
390.9,392.6,R115-S01-T001-U000082,저...,저 . . .,저 . . .
393.79,395.83,R115-S01-T001-U000083,전학왔는데요...,전학왔는데요 . . .,전학왔는데요 . . .
396.74,400.49,R115-S01-T001-U000084,아. 그 혹시 그 병...,아 . 그 혹시 그 병 . . .,아 . 그 혹시 그 병 . . .
400.49,402.23,R115-S01-T001-U000085,예. 병문고에서.,예 . 병문고에서 .,예 . 병문고에서 .
403.83,406.06,R115-S01-T001-U000086,"아, 맞군요","아 , 맞군요","아 , 맞군요"
406.09000000000003,408.54,R115-S01-T001-U000087,오선생님?,오선생님 ?,오선생님 ?
408.54,409.69,R115-S01-T001-U000088,오선생님!,오선생님 !,오선생님 !
409.69,412.64,R115-S01-T001-U000089,오한결 샘 아직 안 오셨는데요...,오한결 샘 아직 안 오셨는데요 . . .,오한결 샘 아직 안 오셨는데요 . . .
414.22,416.35,R115-S01-T001-U000090,죄송합니다.,죄송합니다 .,죄송합니다 .
417.97,421.4,R115-S01-T001-U000091,아 저쪽으로.,아 저쪽으로 .,아 저쪽으로 .
422.97,425.07,R115-S01-T001-U000092,"예, 여보세요?","예 , 여보세요 ?","예 , 여보세요 ?"
425.09,427.82,R115-S01-T001-U000093,"아이고, 안녕하세요.","아이고 , 안녕하세요 .","아이고 , 안녕하세요 ."
427.83,433.36,R115-S01-T001-U000094,지금 그... 담임선생님께서 오리엔테이션 중입니다.,지금 그 . . . 담임선생님께서 오리엔테이션 중입니다 .,지금 그 . . . 담임선생님께서 오리엔테이션 중입니다 .
435.57,437.55,R115-S01-T001-U000095,예.  알고 있습니다.,예 . 알고 있습니다 .,예 . 알고 있습니다 .
438.42,441.35,R115-S01-T001-U000096,아..아..여기.. 여기 두고 가시면 됩니다.,아 . . 아 . . 여기 . . 여기 두고 가시면 됩니다 .,아 . . 아 . . 여기 . . 여기 두고 가시면 됩니다 .
441.35,444.94,R115-S01-T001-U000097,"아, 예. 별일이야 있겠습니까?","아 , 예 . 별일이야 있겠습니까 ?","아 , 예 . 별일이야 있겠습니까 ?"
444.94,447.57,R115-S01-T001-U000098,예. 예. 걱정하지마세요.,예 . 예 . 걱정하지마세요 .,예 . 예 . 걱정하지마세요 .
448.72,452.12,R115-S01-T001-U000099,"예. 예, 들어가세요.","예 . 예 , 들어가세요 .","예 . 예 , 들어가세요 ."
461.72,465.13,R115-S01-T001-U000100,<i>최준우</i>,최준우,최준우
470.19,473.37,R115-S01-T001-U000101,그니까 이게 그... 강...,그니까 이게 그 . . . 강 . . .,그니까 이게 그 . . . 강 . . .
473.37,475.40999999999997,R115-S01-T001-U000102,강제전학이요.,강제전학이요 .,강제전학이요 .
477.36,479.33,R115-S01-T001-U000103,"쉿! 그런거 얘기 하는거 아니야, 어.","쉿 ! 그런거 얘기 하는거 아니야 , 어 .","쉿 ! 그런거 얘기 하는거 아니야 , 어 ."
479.33,483.97,R115-S01-T001-U000104,그래 뭐 살다보면.,그래 뭐 살다보면 .,그래 뭐 살다보면 .
483.97,487.38,R115-S01-T001-U000105,우선 어.. 우선 이 옷부터 뭐 좀 할까?,우선 어 . . 우선 이 옷부터 뭐 좀 할까 ?,우선 어 . . 우선 이 옷부터 뭐 좀 할까 ?
487.38,489.66,R115-S01-T001-U000106,좀... 배샘. 교복 어디서 사죠?,좀 . . . 배샘 . 교복 어디서 사죠 ?,좀 . . . 배샘 . 교복 어디서 사죠 ?
489.66,491.53,R115-S01-T001-U000107,교복 매장이겠죠? 사거리.,교복 매장이겠죠 ? 사거리 .,교복 매장이겠죠 ? 사거리 .
491.53,492.94,R115-S01-T001-U000108,"아무래도, 그렇겠죠.","아무래도 , 그렇겠죠 .","아무래도 , 그렇겠죠 ."
492.94,497.11,R115-S01-T001-U000109,에. 일단 저 잎에 교복매점이 있으니까..,에 . 일단 저 잎에 교복매점이 있으니까 . .,에 . 일단 저 잎에 교복매점이 있으니까 . .
497.11,499.66,R115-S01-T001-U000110,"교복을 환복을하고, 어...","교복을 환복을하고 , 어 . . .","교복을 환복을하고 , 어 . . ."
499.67,501.78,R115-S01-T001-U000111,<i>명품과 스니커즈의 콜라보! 온블랙+컨빠스 70%파격 특가 오픈! 조기품절예상!</i>,명품과 스니커즈의 콜라보 ! 온블랙컨빠스 파격 특가 오픈 ! 조기품절예상 !,명품과 스니커즈의 콜라보 ! 온블랙컨빠스 파격 특가 오픈 ! 조기품절예상 !
504.23,506.44,R115-S01-T001-U000112,잠깐만 이게 왜 벌써 풀려..,잠깐만 이게 왜 벌써 풀려 . .,잠깐만 이게 왜 벌써 풀려 . .
506.44,511.6,R115-S01-T001-U000113,저기.. 어.. 자기야... 그러니까 음 일단 일단은..,저기 . . 어 . . 자기야 . . . 그러니까 음 일단 일단은 . .,저기 . . 어 . . 자기야 . . . 그러니까 음 일단 일단은 . .
511.6,516.81,R115-S01-T001-U000114,아 저기 제가 우리 반 반장. 쟤 따라가 따라가.,아 저기 제가 우리 반 반장 . 쟤 따라가 따라가 .,아 저기 제가 우리 반 반장 . 쟤 따라가 따라가 .
516.81,519.31,R115-S01-T001-U000115,쟤 따라가 가자.,쟤 따라가 가자 .,쟤 따라가 가자 .
520.15,522.52,R115-S01-T001-U000116,반장 따라가.,반장 따라가 .,반장 따라가 .
522.52,524.58,R115-S01-T001-U000117,전학생.,전학생 .,전학생 .
524.58,527.06,R115-S01-T001-U000118,가자.,가자 .,가자 .
527.06,528.87,R115-S01-T001-U000119,빨리 가자.,빨리 가자 .,빨리 가자 .
528.88,532.41,R115-S01-T001-U000120,예 어머니. 예. 아드님 방금 만났습니다.,예 어머니 . 예 . 아드님 방금 만났습니다 .,예 어머니 . 예 . 아드님 방금 만났습니다 .
532.41,535.89,R115-S01-T001-U000121,아드님이 어찌나 의젓한지.. 예 잘 할 수 있습니다. 네,아드님이 어찌나 의젓한지 . . 예 잘 할 수 있습니다 . 네,아드님이 어찌나 의젓한지 . . 예 잘 할 수 있습니다 . 네
535.89,538.0,R115-S01-T001-U000122,네. 네. 네.,네 . 네 . 네 .,네 . 네 . 네 .
541.84,544.67,R115-S01-T001-U000123,<i>[온블랙+컨버스]  결제완료. 입금이 확인되었습니다.</i>,결제완료 . 입금이 확인되었습니다 .,온블랙컨버스 결제완료 . 입금이 확인되었습니다 .
544.67,547.04,R115-S01-T001-U000124,<i>주문하신 상품은 배송준비가 끝나는 대로  바로 발송해드리겠습니다.</i>,주문하신 상품은 배송준비가 끝나는 대로 바로 발송해드리겠습니다 .,주문하신 상품은 배송준비가 끝나는 대로 바로 발송해드리겠습니다 .
547.12,550.7,R115-S01-T001-U000125,오한결 샘 귀엽지? 우리 부담임.,오한결 샘 귀엽지 ? 우리 부담임 .,오한결 샘 귀엽지 ? 우리 부담임 .
550.7,553.65,R115-S01-T001-U000126,원래 담임샘이 입원중이셔서.,원래 담임샘이 입원중이셔서 .,원래 담임샘이 입원중이셔서 .
553.65,557.81,R115-S01-T001-U000127,아. 난 마휘영. 반갑다.,아 . 난 마휘영 . 반갑다 .,아 . 난 마휘영 . 반갑다 .
557.85,561.84,R115-S01-T001-U000128,- 난 최... - 최준우. 어제 얘기 들었어. 교감샘한테.,난 최 . . . 최준우 . 어제 얘기 들었어 . 교감샘한테 .,난 최 . . . 최준우 . 어제 얘기 들었어 . 교감샘한테 .
562.87,565.46,R115-S01-T001-U000129,교복 안 샀지.,교복 안 샀지 .,교복 안 샀지 .
566.77,569.64,R115-S01-T001-U000130,- 어 휘영아? - 어 기태야.,어 휘영아 ? 어 기태야 .,어 휘영아 ? 어 기태야 .
569.68,571.9,R115-S01-T001-U000131,가자.,가자 .,가자 .
579.09,582.2,R115-S01-T001-U000132,<i>이태호</i>,이태호,이태호
592.33,594.79,R115-S01-T001-U000133,바지는 이게 더 낫겠는데?,바지는 이게 더 낫겠는데 ?,바지는 이게 더 낫겠는데 ?
595.83,598.01,R115-S01-T001-U000134,아무거나 괜찮은데.,아무거나 괜찮은데 .,아무거나 괜찮은데 .
598.95,601.55,R115-S01-T001-U000135,아무거나 괜찮으면 안 되지.,아무거나 괜찮으면 안 되지 .,아무거나 괜찮으면 안 되지 .
602.87,604.8,R115-S01-T001-U000136,입고 나와?,입고 나와 ?,입고 나와 ?
606.41,608.71,R115-S01-T001-U000137,고맙습니다 쌤. 완전 새 건데요?,고맙습니다 쌤 . 완전 새 건데요 ?,고맙습니다 쌤 . 완전 새 건데요 ?
608.71,611.21,R115-S01-T001-U000138,내가 한참 골랐어. 휘영이 부탁이라.,내가 한참 골랐어 . 휘영이 부탁이라 .,내가 한참 골랐어 . 휘영이 부탁이라 .
611.21,613.91,R115-S01-T001-U000139,-  원래 돈 받아야 하는 거 알지?   - 알죠.,원래 돈 받아야 하는 거 알지 ? 알죠 .,원래 돈 받아야 하는 거 알지 ? 알죠 .
613.91,616.25,R115-S01-T001-U000140,하복도 챙겨놨어.,하복도 챙겨놨어 .,하복도 챙겨놨어 .
616.25,618.0,R115-S01-T001-U000141,감사합니다.,감사합니다 .,감사합니다 .
628.66,630.19,R115-S01-T001-U000142,오늘 조회 내용.,오늘 조회 내용 .,오늘 조회 내용 .
630.19,633.4,R115-S01-T001-U000143,<i>전학생 소개. 평가서 제출.</i>,전학생 소개 . 평가서 제출 .,전학생 소개 . 평가서 제출 .
642.82,645.17,R115-S01-T001-U000144,"수업은 9시 시작으로 돼 있긴 한데,","수업은 시 시작으로 돼 있긴 한데 ,","수업은 시 시작으로 돼 있긴 한데 ,"
645.17,647.76,R115-S01-T001-U000145,보충 수업 때문에 8시 10분까지 와야 될 때가 많아.,보충 수업 때문에 시 분까지 와야 될 때가 많아 .,보충 수업 때문에 시 분까지 와야 될 때가 많아 .
647.76,652.05,R115-S01-T001-U000146,그리고 곧 중간고사인데  전에 학교랑 진도가 맞을지는 모르겠다.,그리고 곧 중간고사인데 전에 학교랑 진도가 맞을지는 모르겠다 .,그리고 곧 중간고사인데 전에 학교랑 진도가 맞을지는 모르겠다 .
652.05,653.62,R115-S01-T001-U000147,사물함은 여기.,사물함은 여기 .,사물함은 여기 .
653.62,657.78,R115-S01-T001-U000148,이기태라고 생활부장이 어디 쓰면 될지 알려 줄 거야.,이기태라고 생활부장이 어디 쓰면 될지 알려 줄 거야 .,이기태라고 생활부장이 어디 쓰면 될지 알려 줄 거야 .
660.6,662.7,R115-S01-T001-U000149,<i>8:30~8:55 영어복습</i>,영어복습,영어복습
668.47,669.98,R115-S01-T001-U000150,가자.,가자 .,가자 .
672.25,676.14,R115-S01-T001-U000151,"다녀보면 알겠지만, 우리 학교 샘들 다들 좋으셔.","다녀보면 알겠지만 , 우리 학교 샘들 다들 좋으셔 .","다녀보면 알겠지만 , 우리 학교 샘들 다들 좋으셔 ."
676.14,678.4,R115-S01-T001-U000152,실력도 빵빵하시고.,실력도 빵빵하시고 .,실력도 빵빵하시고 .
678.4,682.29,R115-S01-T001-U000153,웬만한 학원 1타 강사들보다 훨씬 나을 걸?,웬만한 학원 타 강사들보다 훨씬 나을 걸 ?,웬만한 학원 타 강사들보다 훨씬 나을 걸 ?
682.29,684.51,R115-S01-T001-U000154,다들 특목고 자사고 하는데.,다들 특목고 자사고 하는데 .,다들 특목고 자사고 하는데 .
684.51,688.71,R115-S01-T001-U000155,이런 학교에서 내신 잘 받아서 대학 잘 가는 것도 전략일 거 같아.,이런 학교에서 내신 잘 받아서 대학 잘 가는 것도 전략일 거 같아 .,이런 학교에서 내신 잘 받아서 대학 잘 가는 것도 전략일 거 같아 .
690.05,691.29,R115-S01-T001-U000156,야자,야자,야자
691.29,694.26,R115-S01-T001-U000157,의무는 아닌데 시험 때는 다 같이 하는 분위기.,의무는 아닌데 시험 때는 다 같이 하는 분위기 .,의무는 아닌데 시험 때는 다 같이 하는 분위기 .
694.26,698.11,R115-S01-T001-U000158,수행평가 조가 따로 편성돼 있는데 과목별로 다 달라.,수행평가 조가 따로 편성돼 있는데 과목별로 다 달라 .,수행평가 조가 따로 편성돼 있는데 과목별로 다 달라 .
698.11,700.19,R115-S01-T001-U000159,그리고 실기평가,그리고 실기평가,그리고 실기평가
702.95,705.62,R115-S01-T001-U000160,헷갈리겠다 한꺼번에 얘기해서.,헷갈리겠다 한꺼번에 얘기해서 .,헷갈리겠다 한꺼번에 얘기해서 .
705.62,707.61,R115-S01-T001-U000161,일단 반톡 공지글부터 숙지해 봐.,일단 반톡 공지글부터 숙지해 봐 .,일단 반톡 공지글부터 숙지해 봐 .
707.61,709.56,R115-S01-T001-U000162,대충 알 수 있을 거야.,대충 알 수 있을 거야 .,대충 알 수 있을 거야 .
709.56,711.89,R115-S01-T001-U000163,모르는 건 언제든 물어 보고.,모르는 건 언제든 물어 보고 .,모르는 건 언제든 물어 보고 .
711.89,713.6,R115-S01-T001-U000164,기다려.,기다려 .,기다려 .
715.1,716.57,R115-S01-T001-U000165,야!,야 !,야 !
716.57,718.19,R115-S01-T001-U000166,내가 샀다.,내가 샀다 .,내가 샀다 .
718.19,720.08,R115-S01-T001-U000167,왜? 뭐 나왔어?,왜 ? 뭐 나왔어 ?,왜 ? 뭐 나왔어 ?
720.08,723.93,R115-S01-T001-U000168,운명의 수레바퀴가 돌고 있어. 삐그덕... 삐그덕.,운명의 수레바퀴가 돌고 있어 . 삐그덕 . . . 삐그덕 .,운명의 수레바퀴가 돌고 있어 . 삐그덕 . . . 삐그덕 .
723.93,726.5,R115-S01-T001-U000169,아 뭐 저번에는 물레방아가 돈다며?,아 뭐 저번에는 물레방아가 돈다며 ?,아 뭐 저번에는 물레방아가 돈다며 ?
726.5,728.9,R115-S01-T001-U000170,"야 NW에 사람 와, 총부터 주워.","야 에 사람 와 , 총부터 주워 .","야 에 사람 와 , 총부터 주워 ."
728.9,732.85,R115-S01-T001-U000171,"NW가 북쪽이야, 남쪽이야, 서쪽이야, 동쪽이야? - 북쪽, 북쪽 임마 북쪽","가 북쪽이야 , 남쪽이야 , 서쪽이야 , 동쪽이야 ? 북쪽 , 북쪽 임마 북쪽","가 북쪽이야 , 남쪽이야 , 서쪽이야 , 동쪽이야 ? 북쪽 , 북쪽 임마 북쪽"
732.85,735.78,R115-S01-T001-U000172,야 야 야 야 방탄차 어딨어?,야 야 야 야 방탄차 어딨어 ?,야 야 야 야 방탄차 어딨어 ?
735.78,737.77,R115-S01-T001-U000173,- 야 방탄 차 어디 있어요?  - 몰라. 몰라.,야 방탄 차 어디 있어요 ? 몰라 . 몰라 .,야 방탄 차 어디 있어요 ? 몰라 . 몰라 .
737.77,740.4,R115-S01-T001-U000174,야 그럼 확인을 제대로 했어야지 씨~,야 그럼 확인을 제대로 했어야지 씨,야 그럼 확인을 제대로 했어야지 씨
744.98,746.82,R115-S01-T001-U000175,자리에 앉자.,자리에 앉자 .,자리에 앉자 .
747.7,749.06,R115-S01-T001-U000176,끝나고 옥상으로 따라와 이씨.,끝나고 옥상으로 따라와 이씨 .,끝나고 옥상으로 따라와 이씨 .
749.06,752.33,R115-S01-T001-U000177,유필상. 자리에 앉지?,유필상 . 자리에 앉지 ?,유필상 . 자리에 앉지 ?
753.0,755.16,R115-S01-T001-U000178,조회해야 되는데.,조회해야 되는데 .,조회해야 되는데 .
757.86,758.96,R115-S01-T001-U000179,유필상.,유필상 .,유필상 .
758.96,761.26,R115-S01-T001-U000180,어 왜? 왜?,어 왜 ? 왜 ?,어 왜 ? 왜 ?
765.24,767.02,R115-S01-T001-U000181,이 새끼!,이 새끼 !,이 새끼 !
770.7,772.66,R115-S01-T001-U000182,선생님께서 갑자기 일이 생기셔서.,선생님께서 갑자기 일이 생기셔서 .,선생님께서 갑자기 일이 생기셔서 .
772.66,774.3,R115-S01-T001-U000183,맨날...,맨날 . . .,맨날 . . .
774.3,776.72,R115-S01-T001-U000184,새로 전학 온 친구부터 소개할게.,새로 전학 온 친구부터 소개할게 .,새로 전학 온 친구부터 소개할게 .
776.72,778.47,R115-S01-T001-U000185,준우야.,준우야 .,준우야 .
784.42,787.02,R115-S01-T001-U000186,"야, 쟤, 아까 쟤잖아","야 , 쟤 , 아까 쟤잖아","야 , 쟤 , 아까 쟤잖아"
788.71,790.23,R115-S01-T001-U000187,야.,야 .,야 .
791.37,793.12,R115-S01-T001-U000188,쟤 아까...,쟤 아까 . . .,쟤 아까 . . .
