begin,end,id,text,prep_verbal,prep_read
480.981,482.315,R125-S01-T001-U000077,[휘의 놀란 신음],,휘의 놀란 신음
482.399,483.316,R125-S01-T001-U000078,한 냥,한 냥,한 냥
483.4,484.693,R125-S01-T001-U000079,[휘의 힘겨운 탄성],,휘의 힘겨운 탄성
484.776,486.653,R125-S01-T001-U000080,"(휘)아휴, 꽃 같네, 진짜, 씨","아휴 , 꽃 같네 , 진짜 , 씨","휘 아휴 , 꽃 같네 , 진짜 , 씨"
486.736,487.696,R125-S01-T001-U000081,[선호의 옅은 웃음],,선호의 옅은 웃음
489.447,491.074,R125-S01-T001-U000082,[연습용 화살이 나무에 탁 맞는다][선호의 가쁜 숨소리],,연습용 화살이 나무에 탁 맞는다 선호의 가쁜 숨소리
491.157,492.784,R125-S01-T001-U000083,말하는데 쏘기 있냐?,말하는데 쏘기 있냐 ?,말하는데 쏘기 있냐 ?
492.951,495.578,R125-S01-T001-U000084,(선호)살 날릴 땐 숨도 참으랬다,살 날릴 땐 숨도 참으랬다,선호 살 날릴 땐 숨도 참으랬다
495.662,497.33,R125-S01-T001-U000085,[선호의 힘주는 신음][휘의 외마디 비명],,선호의 힘주는 신음 휘의 외마디 비명
498.665,499.916,R125-S01-T001-U000086,두 냥,두 냥,두 냥
500.125,500.959,R125-S01-T001-U000087,[휘의 힘겨운 신음],,휘의 힘겨운 신음
501.334,502.168,R125-S01-T001-U000088,(휘)아이씨,아이씨,휘 아이씨
505.88,506.756,R125-S01-T001-U000089,[선호의 놀란 신음],,선호의 놀란 신음
508.55,510.26,R125-S01-T001-U000090,[선호의 힘주는 신음][휘의 놀란 신음],,선호의 힘주는 신음 휘의 놀란 신음
510.844,513.888,R125-S01-T001-U000091,(휘)입만 뻥끗하면 그게 사람이냐?붕어 새끼지,입만 뻥끗하면 그게 사람이냐 ? 붕어 새끼지,휘 입만 뻥끗하면 그게 사람이냐 ? 붕어 새끼지
514.514,515.348,R125-S01-T001-U000092,[휘의 힘주는 숨소리],,휘의 힘주는 숨소리
515.432,516.766,R125-S01-T001-U000093,그러니 살을 맞지!,그러니 살을 맞지 !,그러니 살을 맞지 !
516.975,518.768,R125-S01-T001-U000094,살 맞기 싫으면어찌해야 하는지 일러 줘?,살 맞기 싫으면어찌해야 하는지 일러 줘 ?,살 맞기 싫으면어찌해야 하는지 일러 줘 ?
518.852,519.769,R125-S01-T001-U000095,일러 봐!,일러 봐 !,일러 봐 !
520.019,521.02,R125-S01-T001-U000096,[숨을 후 내뱉는다],,숨을 후 내뱉는다
521.396,522.272,R125-S01-T001-U000097,붙어라!,붙어라 !,붙어라 !
527.61,529.07,R125-S01-T001-U000098,[선호의 힘겨운 신음],,선호의 힘겨운 신음
529.529,531.197,R125-S01-T001-U000099,[휘와 선호의 거친 숨소리],,휘와 선호의 거친 숨소리
532.073,532.949,R125-S01-T001-U000100,항복?,항복 ?,항복 ?
533.408,535.201,R125-S01-T001-U000101,[거친 숨소리],,거친 숨소리
535.744,536.828,R125-S01-T001-U000102,(선호)누가![선호의 힘주는 신음],누가 !,선호 누가 ! 선호의 힘주는 신음
536.911,537.912,R125-S01-T001-U000103,[휘의 놀란 신음],,휘의 놀란 신음
537.996,539.831,R125-S01-T001-U000104,[경쾌한 음악][물소리가 솨 들린다],,경쾌한 음악 물소리가 솨 들린다
552.719,555.388,R125-S01-T001-U000105,[선호와 휘의 탄성],,선호와 휘의 탄성
555.472,558.85,R125-S01-T001-U000106,그 성질머리 하여간'졌다' 그 한마디가 그렇게 어려워?,그 성질머리 하여간졌다 그 한마디가 그렇게 어려워 ?,그 성질머리 하여간졌다 그 한마디가 그렇게 어려워 ?
559.142,562.937,R125-S01-T001-U000107,져야 졌다고 하지져도 분탕 치는 놈한텐 안 져,져야 졌다고 하지져도 분탕 치는 놈한텐 안 져,져야 졌다고 하지져도 분탕 치는 놈한텐 안 져
563.271,564.105,R125-S01-T001-U000108,[휘의 놀란 신음],,휘의 놀란 신음
564.898,565.815,R125-S01-T001-U000109,[휘의 힘주는 신음],,휘의 힘주는 신음
567.4,568.818,R125-S01-T001-U000110,[선호의 탄성][휘의 못마땅한 탄식],,선호의 탄성 휘의 못마땅한 탄식
568.902,570.612,R125-S01-T001-U000111,(휘)금줄이 새끼줄 타박하네,금줄이 새끼줄 타박하네,휘 금줄이 새끼줄 타박하네
571.029,573.364,R125-S01-T001-U000112,(선호)[한숨 쉬며]그놈의 금줄 타령,그놈의 금줄 타령,선호 한숨 쉬며 그놈의 금줄 타령
573.74,576.91,R125-S01-T001-U000113,서얼은 양반에서 싹둑 잘린 절반이야,서얼은 양반에서 싹둑 잘린 절반이야,서얼은 양반에서 싹둑 잘린 절반이야
577.535,580.205,R125-S01-T001-U000114,어미가 노비면 그 절반의 절반이고,어미가 노비면 그 절반의 절반이고,어미가 노비면 그 절반의 절반이고
580.58,583.333,R125-S01-T001-U000115,그렇게 잘리고 잘려서 남은 쪼가리가,그렇게 잘리고 잘려서 남은 쪼가리가,그렇게 잘리고 잘려서 남은 쪼가리가
583.958,586.503,R125-S01-T001-U000116,- 나야- 그 쪼가리가 금이라는 거지,나야 그 쪼가리가 금이라는 거지,나야 그 쪼가리가 금이라는 거지
586.753,588.63,R125-S01-T001-U000117,난 돌덩이고[휘가 입소리를 쯧 낸다],난 돌덩이고,난 돌덩이고 휘가 입소리를 쯧 낸다
588.797,590.673,R125-S01-T001-U000118,(선호)입만 열면 개나발,입만 열면 개나발,선호 입만 열면 개나발
591.257,594.302,R125-S01-T001-U000119,"(휘)거, 암튼 팔자는 부모가 반이라더라","거 , 암튼 팔자는 부모가 반이라더라","휘 거 , 암튼 팔자는 부모가 반이라더라"
595.47,596.805,R125-S01-T001-U000120,나는 선호 네가 부럽다,나는 선호 네가 부럽다,나는 선호 네가 부럽다
597.263,598.473,R125-S01-T001-U000121,부자 꼰대 둔 네가,부자 꼰대 둔 네가,부자 꼰대 둔 네가
598.556,599.599,R125-S01-T001-U000122,[픽 웃는다],,픽 웃는다
601.768,604.437,R125-S01-T001-U000123,(휘)연사는 세 곱이니까 합이 닷 냥,연사는 세 곱이니까 합이 닷 냥,휘 연사는 세 곱이니까 합이 닷 냥
606.189,607.273,R125-S01-T001-U000124,[휘의 재촉하는 신음][선호의 놀란 신음],,휘의 재촉하는 신음 선호의 놀란 신음
607.357,608.483,R125-S01-T001-U000125,[밝은 음악],,밝은 음악
610.11,611.027,R125-S01-T001-U000126,(휘)에이씨,에이씨,휘 에이씨
611.861,612.695,R125-S01-T001-U000127,아!,아 !,아 !
621.913,622.872,R125-S01-T001-U000128,(최 교위)멈춰라,멈춰라,최 교위 멈춰라
623.581,624.457,R125-S01-T001-U000129,통,통,통
626.709,629.879,R125-S01-T001-U000130,"(선발대장)아유, 이 괘서 때문에지금 뭔 고생이냐, 이게?","아유 , 이 괘서 때문에지금 뭔 고생이냐 , 이게 ?","선발대장 아유 , 이 괘서 때문에지금 뭔 고생이냐 , 이게 ?"
630.922,632.09,R125-S01-T001-U000131,(휘)괘서?,괘서 ?,휘 괘서 ?
632.173,633.675,R125-S01-T001-U000132,(선호)벽서범을 그리 불러,벽서범을 그리 불러,선호 벽서범을 그리 불러
634.467,636.386,R125-S01-T001-U000133,- (선호) 백성들 입을 틀어막으니- (최 교위) 통,백성들 입을 틀어막으니 통,선호 백성들 입을 틀어막으니 최 교위 통
636.886,638.263,R125-S01-T001-U000134,벽에 대고 소리칠 수밖에,벽에 대고 소리칠 수밖에,벽에 대고 소리칠 수밖에
638.68,640.265,R125-S01-T001-U000135,다 부질없다,다 부질없다,다 부질없다
640.682,642.225,R125-S01-T001-U000136,소리쳐 봤자 내 목만 아프더라,소리쳐 봤자 내 목만 아프더라,소리쳐 봤자 내 목만 아프더라
642.809,643.643,R125-S01-T001-U000137,(최 교위)멈춰라,멈춰라,최 교위 멈춰라
646.396,648.064,R125-S01-T001-U000138,"""괘서범""",괘서범,괘서범
649.44,650.525,R125-S01-T001-U000139,통,통,통
652.11,654.112,R125-S01-T001-U000140,"(휘)씁, 고놈 참 예쁘게 생겼네","씁 , 고놈 참 예쁘게 생겼네","휘 씁 , 고놈 참 예쁘게 생겼네"
654.195,655.321,R125-S01-T001-U000141,[선호와 휘의 웃음],,선호와 휘의 웃음
655.405,657.407,R125-S01-T001-U000142,[잔잔한 음악],,잔잔한 음악
666.416,669.21,R125-S01-T001-U000143,(희재)인생 백 년에 고락이 반반이라,인생 백 년에 고락이 반반이라,희재 인생 백 년에 고락이 반반이라
669.919,671.754,R125-S01-T001-U000144,인생사 좋은 일도 있고,인생사 좋은 일도 있고,인생사 좋은 일도 있고
672.589,674.549,R125-S01-T001-U000145,궂은일도 있는 거 아니겠소?,궂은일도 있는 거 아니겠소 ?,궂은일도 있는 거 아니겠소 ?
675.3,677.093,R125-S01-T001-U000146,그러니까 맘 굳게 자시고,그러니까 맘 굳게 자시고,그러니까 맘 굳게 자시고
677.677,678.97,R125-S01-T001-U000147,[흥미로운 음악],,흥미로운 음악
679.053,681.014,R125-S01-T001-U000148,"아이, 버리라니까 그러시네","아이 , 버리라니까 그러시네","아이 , 버리라니까 그러시네"
681.097,682.348,R125-S01-T001-U000149,이리 내요,이리 내요,이리 내요
682.64,685.018,R125-S01-T001-U000150,"[김 서방의 못마땅한 신음]거, 달라니까?","거 , 달라니까 ?","김 서방의 못마땅한 신음 거 , 달라니까 ?"
685.101,686.477,R125-S01-T001-U000151,[희재의 힘주는 신음][김 서방의 당황한 신음],,희재의 힘주는 신음 김 서방의 당황한 신음
686.561,688.563,R125-S01-T001-U000152,[희재의 힘주는 신음][김 서방의 놀란 신음],,희재의 힘주는 신음 김 서방의 놀란 신음
689.689,690.69,R125-S01-T001-U000153,[희재의 힘주는 신음],,희재의 힘주는 신음
690.773,692.066,R125-S01-T001-U000154,[낫이 탁 떨어진다][여자1과 박 참봉의 비명],,낫이 탁 떨어진다 여자과 박 참봉의 비명
692.692,693.735,R125-S01-T001-U000155,"(박 참봉)이, 웬 놈이냐!","이 , 웬 놈이냐 !","박 참봉 이 , 웬 놈이냐 !"
693.818,694.652,R125-S01-T001-U000156,[희재의 놀란 숨소리],,희재의 놀란 숨소리
694.861,697.655,R125-S01-T001-U000157,"(희재)아이고, 박 참봉 나리","아이고 , 박 참봉 나리","희재 아이고 , 박 참봉 나리"
698.072,699.282,R125-S01-T001-U000158,"거, 자주 뵙소?","거 , 자주 뵙소 ?","거 , 자주 뵙소 ?"
699.49,700.491,R125-S01-T001-U000159,[박 참봉의 멋쩍은 웃음],,박 참봉의 멋쩍은 웃음
700.575,701.868,R125-S01-T001-U000160,[박 참봉의 헛기침],,박 참봉의 헛기침
702.535,705.205,R125-S01-T001-U000161,[혀를 끌끌 차며]무슨 동물의 왕국도 아니고,무슨 동물의 왕국도 아니고,혀를 끌끌 차며 무슨 동물의 왕국도 아니고
705.538,706.998,R125-S01-T001-U000162,(김 서방)이 썩을 연놈들을 그냥!,이 썩을 연놈들을 그냥 !,김 서방 이 썩을 연놈들을 그냥 !
707.081,708.333,R125-S01-T001-U000163,[김 서방의 성난 숨소리],,김 서방의 성난 숨소리
709.334,711.544,R125-S01-T001-U000164,(희재)나 같으면 어르고 달래겠네,나 같으면 어르고 달래겠네,희재 나 같으면 어르고 달래겠네
711.628,713.963,R125-S01-T001-U000165,늘그막에 등 긁어 주는 손 하난있어야 하지 않겠소?,늘그막에 등 긁어 주는 손 하난있어야 하지 않겠소 ?,늘그막에 등 긁어 주는 손 하난있어야 하지 않겠소 ?
714.047,716.507,R125-S01-T001-U000166,"(김 서방)아, 그러니께 어디 있냐니까?","아 , 그러니께 어디 있냐니까 ?","김 서방 아 , 그러니께 어디 있냐니까 ?"
720.762,721.679,R125-S01-T001-U000167,내 저 새...,내 저 새 . . .,내 저 새 . . .
721.93,722.764,R125-S01-T001-U000168,(희재)어허!,어허 !,희재 어허 !
723.64,725.058,R125-S01-T001-U000169,셈은 치르셔야지?,셈은 치르셔야지 ?,셈은 치르셔야지 ?
725.35,726.559,R125-S01-T001-U000170,"(김 서방)아이, 나, 씨","아이 , 나 , 씨","김 서방 아이 , 나 , 씨"
732.44,735.193,R125-S01-T001-U000171,(김 서방)말 새면 너 죽고 나 죽는 거여잉,말 새면 너 죽고 나 죽는 거여잉,김 서방 말 새면 너 죽고 나 죽는 거여잉
735.276,737.82,R125-S01-T001-U000172,입 닫고 천년만년 삽시다,입 닫고 천년만년 삽시다,입 닫고 천년만년 삽시다
738.613,739.53,R125-S01-T001-U000173,[김 서방의 다급한 신음],,김 서방의 다급한 신음
739.989,742.075,R125-S01-T001-U000174,"(김 서방)썩을 놈, 연놈...","썩을 놈 , 연놈 . . .","김 서방 썩을 놈 , 연놈 . . ."
742.992,744.16,R125-S01-T001-U000175,[문이 삐걱 열린다][김 서방이 고함친다],,문이 삐걱 열린다 김 서방이 고함친다
744.244,746.037,R125-S01-T001-U000176,"[남자의 놀란 탄성](김 서방 처)에구머니, 개똥이 아부지!","에구머니 , 개똥이 아부지 !","남자의 놀란 탄성 김 서방 처 에구머니 , 개똥이 아부지 !"
746.12,747.58,R125-S01-T001-U000177,[희재의 난감한 신음][소란스러운 소리가 들린다],,희재의 난감한 신음 소란스러운 소리가 들린다
747.664,749.082,R125-S01-T001-U000178,"[남자의 기겁하는 탄성](김 서방)으아, 이놈의 여편네!","으아 , 이놈의 여편네 !","남자의 기겁하는 탄성 김 서방 으아 , 이놈의 여편네 !"
749.165,750.792,R125-S01-T001-U000179,[희재의 놀란 신음][김 서방 처의 당황한 신음],,희재의 놀란 신음 김 서방 처의 당황한 신음
751.084,752.168,R125-S01-T001-U000180,(김 서방)거기 안...[희재의 한숨],거기 안 . . .,김 서방 거기 안 . . . 희재의 한숨
752.251,753.628,R125-S01-T001-U000181,(김 서방)너 거기 안 서! 씨[희재가 혀를 쯧쯧 찬다],너 거기 안 서 ! 씨,김 서방 너 거기 안 서 ! 씨 희재가 혀를 쯧쯧 찬다
753.711,755.213,R125-S01-T001-U000182,"[김 서방이 소리친다]아름답다, 진짜","아름답다 , 진짜","김 서방이 소리친다 아름답다 , 진짜"
755.296,757.382,R125-S01-T001-U000183,[남자의 겁먹은 신음](김 서방)거기 안 서냐!,거기 안 서냐 !,남자의 겁먹은 신음 김 서방 거기 안 서냐 !
760.843,762.804,R125-S01-T001-U000184,[흥미로운 음악],,흥미로운 음악
764.305,765.723,R125-S01-T001-U000185,[한숨][혀를 쯧쯧 찬다],,한숨 혀를 쯧쯧 찬다
766.391,768.226,R125-S01-T001-U000186,(희재)붓을 발가락에 꼈나,붓을 발가락에 꼈나,희재 붓을 발가락에 꼈나
773.439,774.607,R125-S01-T001-U000187,[못마땅한 신음],,못마땅한 신음
797.63,799.132,R125-S01-T001-U000188,[시끌벅적하다],,시끌벅적하다
799.757,801.759,R125-S01-T001-U000189,(행인1)무과 과시는 20년 만이라지?,무과 과시는 년 만이라지 ?,행인 무과 과시는 년 만이라지 ?
802.135,804.095,R125-S01-T001-U000190,(행인2)요동 정벌인가 뭔가 한다잖아,요동 정벌인가 뭔가 한다잖아,행인 요동 정벌인가 뭔가 한다잖아
804.303,808.266,R125-S01-T001-U000191,졸보다 먼저 죽는 게 초관인데많이 뽑아 놔야 채워 넣지,졸보다 먼저 죽는 게 초관인데많이 뽑아 놔야 채워 넣지,졸보다 먼저 죽는 게 초관인데많이 뽑아 놔야 채워 넣지
808.349,811.185,R125-S01-T001-U000192,[행인2의 한숨](행인1)먹고 죽을 것도 없는 판에 전쟁은 무슨,먹고 죽을 것도 없는 판에 전쟁은 무슨,행인의 한숨 행인 먹고 죽을 것도 없는 판에 전쟁은 무슨
811.269,813.187,R125-S01-T001-U000193,왕이 망종이니까 백성만 죽어 나가네,왕이 망종이니까 백성만 죽어 나가네,왕이 망종이니까 백성만 죽어 나가네
813.271,814.856,R125-S01-T001-U000194,"[행인2가 낄낄거린다]카악, 퉤!","카악 , 퉤 !","행인가 낄낄거린다 카악 , 퉤 !"
818.735,819.986,R125-S01-T001-U000195,(선호)무과 볼 거지?,무과 볼 거지 ?,선호 무과 볼 거지 ?
820.194,822.071,R125-S01-T001-U000196,(휘)급제하면 녹미가 열 섬이야,급제하면 녹미가 열 섬이야,휘 급제하면 녹미가 열 섬이야
822.447,824.657,R125-S01-T001-U000197,졸때기 팔자에 마지막 동아줄인데,졸때기 팔자에 마지막 동아줄인데,졸때기 팔자에 마지막 동아줄인데
824.949,827.201,R125-S01-T001-U000198,"목에 감고라도 올라가야지, 넌?","목에 감고라도 올라가야지 , 넌 ?","목에 감고라도 올라가야지 , 넌 ?"
827.368,830.413,R125-S01-T001-U000199,급제도 성에 안 차장원 말곤 의미 없어,급제도 성에 안 차장원 말곤 의미 없어,급제도 성에 안 차장원 말곤 의미 없어
831.039,832.665,R125-S01-T001-U000200,[혀를 쯧쯧 차는 소리가 들린다],,혀를 쯧쯧 차는 소리가 들린다
833.624,838.212,R125-S01-T001-U000201,(희재)나라가 작살이 나든 말든출셋길에만 눈깔이 시뻘게져 가지고,나라가 작살이 나든 말든출셋길에만 눈깔이 시뻘게져 가지고,희재 나라가 작살이 나든 말든출셋길에만 눈깔이 시뻘게져 가지고
838.755,839.672,R125-S01-T001-U000202,[의아한 신음],,의아한 신음
841.799,843.092,R125-S01-T001-U000203,"왜, 뭐?","왜 , 뭐 ?","왜 , 뭐 ?"
849.223,853.061,R125-S01-T001-U000204,망종 같은 왕이 일으키고피는 백성들이 흘리는 게 전쟁이야,망종 같은 왕이 일으키고피는 백성들이 흘리는 게 전쟁이야,망종 같은 왕이 일으키고피는 백성들이 흘리는 게 전쟁이야
853.311,854.771,R125-S01-T001-U000205,막지는 못할망정,막지는 못할망정,막지는 못할망정
855.063,857.148,R125-S01-T001-U000206,뭐? 녹미가 열 섬?,뭐 ? 녹미가 열 섬 ?,뭐 ? 녹미가 열 섬 ?
857.231,859.484,R125-S01-T001-U000207,[휘의 멋쩍은 헛기침]장원 아니면 의미가 없어?,장원 아니면 의미가 없어 ?,휘의 멋쩍은 헛기침 장원 아니면 의미가 없어 ?
859.567,861.652,R125-S01-T001-U000208,"에라, 이 쓸개 빠진, 쯧[휘의 멋쩍은 신음]","에라 , 이 쓸개 빠진 , 쯧","에라 , 이 쓸개 빠진 , 쯧 휘의 멋쩍은 신음"
863.78,864.655,R125-S01-T001-U000209,[놀란 숨소리],,놀란 숨소리
866.115,866.991,R125-S01-T001-U000210,[선호와 휘의 놀란 신음],,선호와 휘의 놀란 신음
867.075,868.576,R125-S01-T001-U000211,"(희재)어, 어디까지 얘기했더라?","어 , 어디까지 얘기했더라 ?","희재 어 , 어디까지 얘기했더라 ?"
869.118,870.536,R125-S01-T001-U000212,"(휘)'에라, 이 쓸개 빠진'","에라 , 이 쓸개 빠진","휘 에라 , 이 쓸개 빠진"
870.745,872.955,R125-S01-T001-U000213,"에이, 그리 심한 말을 했으려고","에이 , 그리 심한 말을 했으려고","에이 , 그리 심한 말을 했으려고"
