begin,end,id,text,prep_verbal,prep_read
115.49,117.993,R141-S01-T002-U000021,"야, 너무 잔인하지 않냐?이제 막 시작했는...","야 , 너무 잔인하지 않냐 ? 이제 막 시작했는 . . .","야 , 너무 잔인하지 않냐 ? 이제 막 시작했는 . . ."
118.076,119.286,R141-S01-T002-U000022,[월주가 숨을 씁 들이켠다],,월주가 숨을 씁 들이켠다
122.289,123.54,R141-S01-T002-U000023,[귀 반장이 숨을 들이켠다],,귀 반장이 숨을 들이켠다
127.919,130.631,R141-S01-T002-U000024,"(귀 반장)씁, 미안하다, 특이 체질","씁 , 미안하다 , 특이 체질","귀 반장 씁 , 미안하다 , 특이 체질"
131.006,132.924,R141-S01-T002-U000025,나는 이러고 싶지 않은데...,나는 이러고 싶지 않은데 . . .,나는 이러고 싶지 않은데 . . .
134.718,136.97,R141-S01-T002-U000026,"야, 야, 일어나래일어나, 빨리 일어나![강배의 놀란 신음]","야 , 야 , 일어나래일어나 , 빨리 일어나 !","야 , 야 , 일어나래일어나 , 빨리 일어나 ! 강배의 놀란 신음"
137.054,138.555,R141-S01-T002-U000027,[밖에서 거리 소음이 들려온다][당황한 숨소리],,밖에서 거리 소음이 들려온다 당황한 숨소리
138.889,140.098,R141-S01-T002-U000028,어디 갔지?,어디 갔지 ?,어디 갔지 ?
140.557,141.767,R141-S01-T002-U000029,어디 갔어?,어디 갔어 ?,어디 갔어 ?
141.85,143.894,R141-S01-T002-U000030,(월주)어때? 내 설계 실력,어때 ? 내 설계 실력,월주 어때 ? 내 설계 실력
143.977,146.48,R141-S01-T002-U000031,그동안 연애 한 번 못 해 본 한이싹 풀렸지?,그동안 연애 한 번 못 해 본 한이싹 풀렸지 ?,그동안 연애 한 번 못 해 본 한이싹 풀렸지 ?
146.563,147.648,R141-S01-T002-U000032,네?,네 ?,네 ?
148.565,150.484,R141-S01-T002-U000033,그럼 저 다 나은 건가요?,그럼 저 다 나은 건가요 ?,그럼 저 다 나은 건가요 ?
150.567,151.777,R141-S01-T002-U000034,그건 아니고,그건 아니고,그건 아니고
152.569,154.071,R141-S01-T002-U000035,오늘은 맛보기고,오늘은 맛보기고,오늘은 맛보기고
154.154,156.239,R141-S01-T002-U000036,(월주)계약하고 딱 한 달만 일하면,계약하고 딱 한 달만 일하면,월주 계약하고 딱 한 달만 일하면
156.323,158.45,R141-S01-T002-U000037,내가 진짜로 그렇게 만들어 준다니까,내가 진짜로 그렇게 만들어 준다니까,내가 진짜로 그렇게 만들어 준다니까
158.617,160.077,R141-S01-T002-U000038,한 달 일하면요?,한 달 일하면요 ?,한 달 일하면요 ?
161.119,162.037,R141-S01-T002-U000039,[강배의 한숨],,강배의 한숨
162.12,163.747,R141-S01-T002-U000040,(월주)어쭈? 한숨,어쭈 ? 한숨,월주 어쭈 ? 한숨
164.081,166.208,R141-S01-T002-U000041,"한 달 동안 딱 아홉 명만터치하면 되는데, 왜?","한 달 동안 딱 아홉 명만터치하면 되는데 , 왜 ?","한 달 동안 딱 아홉 명만터치하면 되는데 , 왜 ?"
166.291,167.417,R141-S01-T002-U000042,하기 싫어? 싫으면 말고,하기 싫어 ? 싫으면 말고,하기 싫어 ? 싫으면 말고
167.501,169.961,R141-S01-T002-U000043,"(강배)아이, 아니에요, 한번 읽어 보고요","아이 , 아니에요 , 한번 읽어 보고요","강배 아이 , 아니에요 , 한번 읽어 보고요"
171.713,173.34,R141-S01-T002-U000044,[흥미로운 음악],,흥미로운 음악
174.299,177.094,R141-S01-T002-U000045,근데 이런 일 해도 될까 싶네요,근데 이런 일 해도 될까 싶네요,근데 이런 일 해도 될까 싶네요
178.428,180.43,R141-S01-T002-U000046,본인들한텐숨기고 싶은 얘기일 수도 있는데,본인들한텐숨기고 싶은 얘기일 수도 있는데,본인들한텐숨기고 싶은 얘기일 수도 있는데
180.514,183.016,R141-S01-T002-U000047,제가 멋대로 끄집어낸다는 게좀 미안하기도 하고,제가 멋대로 끄집어낸다는 게좀 미안하기도 하고,제가 멋대로 끄집어낸다는 게좀 미안하기도 하고
183.1,184.476,R141-S01-T002-U000048,"(월주)얘, 얘, 얘","얘 , 얘 , 얘","월주 얘 , 얘 , 얘"
184.559,187.104,R141-S01-T002-U000049,혼자 끙끙 앓던 고민나한테 말만 하면,혼자 끙끙 앓던 고민나한테 말만 하면,혼자 끙끙 앓던 고민나한테 말만 하면
187.187,189.064,R141-S01-T002-U000050,내가 딱딱 다 해결해 주는데뭐가 문제야?,내가 딱딱 다 해결해 주는데뭐가 문제야 ?,내가 딱딱 다 해결해 주는데뭐가 문제야 ?
189.147,190.857,R141-S01-T002-U000051,오히려 그 사람 위하는 길이지안 그래?,오히려 그 사람 위하는 길이지안 그래 ?,오히려 그 사람 위하는 길이지안 그래 ?
191.191,192.192,R141-S01-T002-U000052,맞잖아,맞잖아,맞잖아
192.275,195.028,R141-S01-T002-U000053,"(귀 반장)어, 맞지, 맞지, 그건 맞지, 응, 맞지","어 , 맞지 , 맞지 , 그건 맞지 , 응 , 맞지","귀 반장 어 , 맞지 , 맞지 , 그건 맞지 , 응 , 맞지"
202.369,203.745,R141-S01-T002-U000054,[익살스러운 음악],,익살스러운 음악
204.204,206.873,R141-S01-T002-U000055,(강배)'업무 과정에서영안이 확대될 수 있으며',업무 과정에서영안이 확대될 수 있으며,강배 업무 과정에서영안이 확대될 수 있으며
206.957,208.583,R141-S01-T002-U000056,'회복이 불가할 수 있다'?,회복이 불가할 수 있다 ?,회복이 불가할 수 있다 ?
209.751,210.794,R141-S01-T002-U000057,이게 뭐예요?,이게 뭐예요 ?,이게 뭐예요 ?
211.086,212.337,R141-S01-T002-U000058,"(월주)[멋쩍게 웃으며]아, 그...","아 , 그 . . .","월주 멋쩍게 웃으며 아 , 그 . . ."
212.421,213.422,R141-S01-T002-U000059,[익살스러운 효과음],,익살스러운 효과음
213.797,216.383,R141-S01-T002-U000060,"그건 별거 아니야, 신경 쓰지 마","그건 별거 아니야 , 신경 쓰지 마","그건 별거 아니야 , 신경 쓰지 마"
216.842,219.928,R141-S01-T002-U000061,별거 아닌 게 아닌 거 같은데,별거 아닌 게 아닌 거 같은데,별거 아닌 게 아닌 거 같은데
220.47,221.43,R141-S01-T002-U000062,[오답 효과음],,오답 효과음
221.513,223.598,R141-S01-T002-U000063,(월주)우리한테는 안 통한다[흥미로운 음악],우리한테는 안 통한다,월주 우리한테는 안 통한다 흥미로운 음악
223.807,224.766,R141-S01-T002-U000064,(강배)아...,아 . . .,강배 아 . . .
225.058,228.645,R141-S01-T002-U000065,"(귀 반장)아이, 그냥 툭 까고 얘기해 줄게","아이 , 그냥 툭 까고 얘기해 줄게","귀 반장 아이 , 그냥 툭 까고 얘기해 줄게"
229.02,233.483,R141-S01-T002-U000066,"네가 말이야이승과 저승을 연결하는 통로, 통로","네가 말이야이승과 저승을 연결하는 통로 , 통로","네가 말이야이승과 저승을 연결하는 통로 , 통로"
233.567,236.82,R141-S01-T002-U000067,"지금 여기, 이 영안이 열려 있는특이 체질이잖아?","지금 여기 , 이 영안이 열려 있는특이 체질이잖아 ?","지금 여기 , 이 영안이 열려 있는특이 체질이잖아 ?"
236.903,239.406,R141-S01-T002-U000068,근데 그게 아무래도우리랑 같이 비즈니스를 하다 보면,근데 그게 아무래도우리랑 같이 비즈니스를 하다 보면,근데 그게 아무래도우리랑 같이 비즈니스를 하다 보면
239.489,241.575,R141-S01-T002-U000069,"영안이 더 넓어질 수가 있어요, 응","영안이 더 넓어질 수가 있어요 , 응","영안이 더 넓어질 수가 있어요 , 응"
241.867,244.161,R141-S01-T002-U000070,"꿈속 세계, 그승이라고는 하지만","꿈속 세계 , 그승이라고는 하지만","꿈속 세계 , 그승이라고는 하지만"
244.244,247.414,R141-S01-T002-U000071,어쨌든 저승 근처까지왔다 갔다 하는 거니까,어쨌든 저승 근처까지왔다 갔다 하는 거니까,어쨌든 저승 근처까지왔다 갔다 하는 거니까
247.622,249.249,R141-S01-T002-U000072,더 넓어지면 어떻게 되는 건데요?,더 넓어지면 어떻게 되는 건데요 ?,더 넓어지면 어떻게 되는 건데요 ?
249.332,252.627,R141-S01-T002-U000073,"(귀 반장)그러면 뭐, 쓱 스치기만 해도","그러면 뭐 , 쓱 스치기만 해도","귀 반장 그러면 뭐 , 쓱 스치기만 해도"
252.711,256.631,R141-S01-T002-U000074,"아니면 눈만 마주쳐도 사람들이막, 이렇게 막","아니면 눈만 마주쳐도 사람들이막 , 이렇게 막","아니면 눈만 마주쳐도 사람들이막 , 이렇게 막"
257.466,258.592,R141-S01-T002-U000075,달라붙겠지,달라붙겠지,달라붙겠지
259.05,259.968,R141-S01-T002-U000076,(강배)네?,네 ?,강배 네 ?
260.76,261.97,R141-S01-T002-U000077,눈만 마주쳐도요?,눈만 마주쳐도요 ?,눈만 마주쳐도요 ?
262.471,265.599,R141-S01-T002-U000078,"(월주)그럴 일 없어, 걱정 마[흥미로운 음악]","그럴 일 없어 , 걱정 마","월주 그럴 일 없어 , 걱정 마 흥미로운 음악"
265.724,269.269,R141-S01-T002-U000079,한 달 내로 딱 아홉 명만 해결하면내가 고쳐 준다니까,한 달 내로 딱 아홉 명만 해결하면내가 고쳐 준다니까,한 달 내로 딱 아홉 명만 해결하면내가 고쳐 준다니까
269.478,272.481,R141-S01-T002-U000080,체질 개선쯤은 껌이라고내가 몇 번 말하니?,체질 개선쯤은 껌이라고내가 몇 번 말하니 ?,체질 개선쯤은 껌이라고내가 몇 번 말하니 ?
272.939,274.524,R141-S01-T002-U000081,만약에 한 달 안에 해결 못 하면요?,만약에 한 달 안에 해결 못 하면요 ?,만약에 한 달 안에 해결 못 하면요 ?
274.608,275.776,R141-S01-T002-U000082,안 고쳐 주는 거예요?,안 고쳐 주는 거예요 ?,안 고쳐 주는 거예요 ?
275.859,278.695,R141-S01-T002-U000083,(귀 반장)[웃으며]안 고친다기보다 못 고쳐 주는 거지,안 고친다기보다 못 고쳐 주는 거지,귀 반장 웃으며 안 고친다기보다 못 고쳐 주는 거지
278.779,280.864,R141-S01-T002-U000084,"실적 없으면 끌려가, 요 아줌마도","실적 없으면 끌려가 , 요 아줌마도","실적 없으면 끌려가 , 요 아줌마도"
281.072,281.948,R141-S01-T002-U000085,[아파하는 신음],,아파하는 신음
282.032,282.991,R141-S01-T002-U000086,끌려간다고요?,끌려간다고요 ?,끌려간다고요 ?
284.242,287.162,R141-S01-T002-U000087,"(월주)그, 회사원의 삶이다 그런 거 아니겠니?","그 , 회사원의 삶이다 그런 거 아니겠니 ?","월주 그 , 회사원의 삶이다 그런 거 아니겠니 ?"
287.704,290.582,R141-S01-T002-U000088,"이 바닥도 그, 실적 못 채우면","이 바닥도 그 , 실적 못 채우면","이 바닥도 그 , 실적 못 채우면"
291.416,293.126,R141-S01-T002-U000089,강제 전근 가고 그러거든,강제 전근 가고 그러거든,강제 전근 가고 그러거든
293.21,294.127,R141-S01-T002-U000090,그럼 전 어쩌고요?,그럼 전 어쩌고요 ?,그럼 전 어쩌고요 ?
294.211,296.004,R141-S01-T002-U000091,"(귀 반장)어쩌긴, 그 상태로 평생 살아야지","어쩌긴 , 그 상태로 평생 살아야지","귀 반장 어쩌긴 , 그 상태로 평생 살아야지"
296.087,298.089,R141-S01-T002-U000092,지금보다 더 심해진 상태로 평생을요?,지금보다 더 심해진 상태로 평생을요 ?,지금보다 더 심해진 상태로 평생을요 ?
298.924,300.55,R141-S01-T002-U000093,[익살스러운 효과음][귀 반장의 비명],,익살스러운 효과음 귀 반장의 비명
300.967,301.885,R141-S01-T002-U000094,(귀 반장)아니...,아니 . . .,귀 반장 아니 . . .
302.427,305.305,R141-S01-T002-U000095,"저, 죄송하지만 이 계약 못 하겠어요","저 , 죄송하지만 이 계약 못 하겠어요","저 , 죄송하지만 이 계약 못 하겠어요"
305.639,308.058,R141-S01-T002-U000096,이런 조항 있는 줄 알았으면애초에 오지도 않았을 거고요,이런 조항 있는 줄 알았으면애초에 오지도 않았을 거고요,이런 조항 있는 줄 알았으면애초에 오지도 않았을 거고요
309.643,311.77,R141-S01-T002-U000097,"(월주)아니, 걱정 말래도","아니 , 걱정 말래도","월주 아니 , 걱정 말래도"
311.978,315.19,R141-S01-T002-U000098,"99,991명을 내가 다 해결 봤는데",", 명을 내가 다 해결 봤는데",", 명을 내가 다 해결 봤는데"
315.398,317.442,R141-S01-T002-U000099,그깟 아홉 명을 못 하겠냐고,그깟 아홉 명을 못 하겠냐고,그깟 아홉 명을 못 하겠냐고
317.526,318.61,R141-S01-T002-U000100,[월주의 웃음],,월주의 웃음
318.693,321.279,R141-S01-T002-U000101,(강배)못 하겠으니까절 스카우트하시려는 거 아닌가요?,못 하겠으니까절 스카우트하시려는 거 아닌가요 ?,강배 못 하겠으니까절 스카우트하시려는 거 아닌가요 ?
321.363,323.323,R141-S01-T002-U000102,[익살스러운 음악][익살스러운 효과음],,익살스러운 음악 익살스러운 효과음
324.533,326.117,R141-S01-T002-U000103,전 이만 가 보겠습니다,전 이만 가 보겠습니다,전 이만 가 보겠습니다
331.832,333.041,R141-S01-T002-U000104,[문이 탁 닫힌다][월주의 한숨],,문이 탁 닫힌다 월주의 한숨
334.209,335.168,R141-S01-T002-U000105,(월주)야,야,월주 야
335.794,336.836,R141-S01-T002-U000106,야,야,야
337.295,338.713,R141-S01-T002-U000107,[익살스러운 효과음],,익살스러운 효과음
339.297,340.298,R141-S01-T002-U000108,나?,나 ?,나 ?
340.549,341.758,R141-S01-T002-U000109,[긴장되는 음악],,긴장되는 음악
341.841,342.884,R141-S01-T002-U000110,"(월주)어, 너","어 , 너","월주 어 , 너"
343.426,344.594,R141-S01-T002-U000111,오늘 내가,오늘 내가,오늘 내가
345.47,347.931,R141-S01-T002-U000112,[우두둑 소리가 난다]너 잡고 지옥 간다,너 잡고 지옥 간다,우두둑 소리가 난다 너 잡고 지옥 간다
349.683,351.226,R141-S01-T002-U000113,[귀 반장의 다급한 신음],,귀 반장의 다급한 신음
351.351,352.435,R141-S01-T002-U000114,(귀 반장)오지 마!,오지 마 !,귀 반장 오지 마 !
352.644,354.187,R141-S01-T002-U000115,"- (월주) 놔, 놔, 안 놔?- (귀 반장) 오, 오지 마, 오지 마!","놔 , 놔 , 안 놔 ? 오 , 오지 마 , 오지 마 !","월주 놔 , 놔 , 안 놔 ? 귀 반장 오 , 오지 마 , 오지 마 !"
354.271,356.022,R141-S01-T002-U000116,"- (월주) 뒈졌어, 일로 와!- (귀 반장) 야!","뒈졌어 , 일로 와 ! 야 !","월주 뒈졌어 , 일로 와 ! 귀 반장 야 !"
356.273,357.732,R141-S01-T002-U000117,[깨갱거리는 효과음],,깨갱거리는 효과음
358.692,359.818,R141-S01-T002-U000118,[지친 숨소리],,지친 숨소리
361.111,362.195,R141-S01-T002-U000119,[한숨],,한숨
362.904,363.738,R141-S01-T002-U000120,[헛웃음],,헛웃음
364.155,365.365,R141-S01-T002-U000121,눈만 마주쳐도?,눈만 마주쳐도 ?,눈만 마주쳐도 ?
366.95,368.243,R141-S01-T002-U000122,"아유, 못 하지","아유 , 못 하지","아유 , 못 하지"
368.743,370.495,R141-S01-T002-U000123,그런 도박은 절대 못 해,그런 도박은 절대 못 해,그런 도박은 절대 못 해
370.912,371.913,R141-S01-T002-U000124,[문 두드리는 소리가 들린다],,문 두드리는 소리가 들린다
371.997,374.04,R141-S01-T002-U000125,(안동댁)강배 청년 있는가?,강배 청년 있는가 ?,안동댁 강배 청년 있는가 ?
374.249,376.334,R141-S01-T002-U000126,"아주머니, 아, 예, 들어오세요","아주머니 , 아 , 예 , 들어오세요","아주머니 , 아 , 예 , 들어오세요"
376.418,377.877,R141-S01-T002-U000127,"[문이 달칵 열린다](안동댁)어, 아...","어 , 아 . . .","문이 달칵 열린다 안동댁 어 , 아 . . ."
378.587,380.964,R141-S01-T002-U000128,"- (안동댁) 응, 아이고- (강배) 아, 안녕하세요[문이 탁 닫힌다]","응 , 아이고 아 , 안녕하세요","안동댁 응 , 아이고 강배 아 , 안녕하세요 문이 탁 닫힌다"
381.881,385.302,R141-S01-T002-U000129,"(안동댁)출출할 텐데 이거 좀 먹어 보라고, 응","출출할 텐데 이거 좀 먹어 보라고 , 응","안동댁 출출할 텐데 이거 좀 먹어 보라고 , 응"
385.385,386.761,R141-S01-T002-U000130,"와, 맛있겠다","와 , 맛있겠다","와 , 맛있겠다"
387.387,389.598,R141-S01-T002-U000131,감사합니다맨날 이렇게 챙겨 주시고,감사합니다맨날 이렇게 챙겨 주시고,감사합니다맨날 이렇게 챙겨 주시고
389.806,392.434,R141-S01-T002-U000132,혼자 열심히 사는 게기특하고 짠해 그러지,혼자 열심히 사는 게기특하고 짠해 그러지,혼자 열심히 사는 게기특하고 짠해 그러지
392.517,394.436,R141-S01-T002-U000133,[강배가 살짝 웃는다]- 잘 먹겠습니다- (안동댁) 응,잘 먹겠습니다 응,강배가 살짝 웃는다 잘 먹겠습니다 안동댁 응
394.978,398.481,R141-S01-T002-U000134,"(강배)아, 맞는다, 은수 누나 결혼식이5월 9일이랬죠?","아 , 맞는다 , 은수 누나 결혼식이월 일이랬죠 ?","강배 아 , 맞는다 , 은수 누나 결혼식이월 일이랬죠 ?"
398.815,400.15,R141-S01-T002-U000135,그날 누나 생일 아니에요?,그날 누나 생일 아니에요 ?,그날 누나 생일 아니에요 ?
400.233,402.319,R141-S01-T002-U000136,"(안동댁)[웃으며]응, 맞아","응 , 맞아","안동댁 웃으며 응 , 맞아"
403.111,405.822,R141-S01-T002-U000137,"우리 은수가제 생일날 결혼을 하지, 응","우리 은수가제 생일날 결혼을 하지 , 응","우리 은수가제 생일날 결혼을 하지 , 응"
405.905,407.866,R141-S01-T002-U000138,"[호응하는 신음]아니, 근데","아니 , 근데","호응하는 신음 아니 , 근데"
408.158,410.91,R141-S01-T002-U000139,주말에 애인이랑 데이트 안 하고결혼식 오게?,주말에 애인이랑 데이트 안 하고결혼식 오게 ?,주말에 애인이랑 데이트 안 하고결혼식 오게 ?
411.119,413.622,R141-S01-T002-U000140,"아유, 누나 결혼식인데 꼭 가야죠","아유 , 누나 결혼식인데 꼭 가야죠","아유 , 누나 결혼식인데 꼭 가야죠"
413.83,415.04,R141-S01-T002-U000141,어차피 애인도...,어차피 애인도 . . .,어차피 애인도 . . .
417.334,418.501,R141-S01-T002-U000142,"없는데요, 뭐","없는데요 , 뭐","없는데요 , 뭐"
419.544,420.629,R141-S01-T002-U000143,[어색한 웃음](안동댁)아이고,아이고,어색한 웃음 안동댁 아이고
420.712,422.297,R141-S01-T002-U000144,[흥미로운 음악][달그락거리는 소리가 들린다],,흥미로운 음악 달그락거리는 소리가 들린다
431.431,432.641,R141-S01-T002-U000145,"(귀 반장)저기, 근데","저기 , 근데","귀 반장 저기 , 근데"
432.933,434.017,R141-S01-T002-U000146,뭐?,뭐 ?,뭐 ?
434.726,438.48,R141-S01-T002-U000147,특이 체질 그 친구고칠 방법이 있긴 한 거야?,특이 체질 그 친구고칠 방법이 있긴 한 거야 ?,특이 체질 그 친구고칠 방법이 있긴 한 거야 ?
439.105,443.151,R141-S01-T002-U000148,그승 들어가서열려 있는 영안 문만 닫아 주면 끝이지,그승 들어가서열려 있는 영안 문만 닫아 주면 끝이지,그승 들어가서열려 있는 영안 문만 닫아 주면 끝이지
443.652,445.111,R141-S01-T002-U000149,"뭐, 간단하네[익살스러운 음악]","뭐 , 간단하네","뭐 , 간단하네 익살스러운 음악"
445.82,447.572,R141-S01-T002-U000150,계약만 하면 되는데,계약만 하면 되는데,계약만 하면 되는데
448.114,450.45,R141-S01-T002-U000151,"아이, 어떻게 도장을 찍게 하냐","아이 , 어떻게 도장을 찍게 하냐","아이 , 어떻게 도장을 찍게 하냐"
451.451,454.954,R141-S01-T002-U000152,[직원들이 즐겁게 대화한다],,직원들이 즐겁게 대화한다
458.833,460.001,R141-S01-T002-U000153,[직원1의 기침],,직원의 기침
462.837,463.838,R141-S01-T002-U000154,(강배)이모님?,이모님 ?,강배 이모님 ?
467.258,469.094,R141-S01-T002-U000155,(월주)다들 일하느라 힘드실 텐데[마 주임의 놀란 숨소리],다들 일하느라 힘드실 텐데,월주 다들 일하느라 힘드실 텐데 마 주임의 놀란 숨소리
469.177,471.429,R141-S01-T002-U000156,"같이 좀 드세요, 드세요, 드세요, 응[직원들이 대답한다]","같이 좀 드세요 , 드세요 , 드세요 , 응","같이 좀 드세요 , 드세요 , 드세요 , 응 직원들이 대답한다"
472.097,473.139,R141-S01-T002-U000157,누구야?,누구야 ?,누구야 ?
474.349,475.517,R141-S01-T002-U000158,(강배)있어요,있어요,강배 있어요
475.6,479.896,R141-S01-T002-U000159,(마 주임)실례지만 우리 한강배 사원과는어떤 사이신지?,실례지만 우리 한강배 사원과는어떤 사이신지 ?,마 주임 실례지만 우리 한강배 사원과는어떤 사이신지 ?
480.397,481.272,R141-S01-T002-U000160,저요?,저요 ?,저요 ?
481.898,484.359,R141-S01-T002-U000161,(월주)전 요 근처에서자영업 하고 있는 사람인데,전 요 근처에서자영업 하고 있는 사람인데,월주 전 요 근처에서자영업 하고 있는 사람인데
484.567,487.028,R141-S01-T002-U000162,강배 씨를 스카우트하려고 왔답니다,강배 씨를 스카우트하려고 왔답니다,강배 씨를 스카우트하려고 왔답니다
487.362,488.238,R141-S01-T002-U000163,스카우트요?,스카우트요 ?,스카우트요 ?
488.321,491.074,R141-S01-T002-U000164,"(월주)아, 경쟁업체는 아니니까안심하시고요","아 , 경쟁업체는 아니니까안심하시고요","월주 아 , 경쟁업체는 아니니까안심하시고요"
491.408,493.576,R141-S01-T002-U000165,근무 시간도저희는 밤에만 잠깐 하는 거라,근무 시간도저희는 밤에만 잠깐 하는 거라,근무 시간도저희는 밤에만 잠깐 하는 거라
493.66,495.578,R141-S01-T002-U000166,투잡도 충분히 가능하답니다,투잡도 충분히 가능하답니다,투잡도 충분히 가능하답니다
495.662,496.83,R141-S01-T002-U000167,(마 주임)밤에요?,밤에요 ?,마 주임 밤에요 ?
496.913,499.457,R141-S01-T002-U000168,"아니, 무슨 일을 하시길래...","아니 , 무슨 일을 하시길래 . . .","아니 , 무슨 일을 하시길래 . . ."
502.794,504.045,R141-S01-T002-U000169,(월주)그게...,그게 . . .,월주 그게 . . .
504.129,505.588,R141-S01-T002-U000170,[익살스러운 효과음],,익살스러운 효과음
506.423,507.674,R141-S01-T002-U000171,[귀 반장의 어색한 웃음],,귀 반장의 어색한 웃음
507.757,508.842,R141-S01-T002-U000172,(귀 반장)저는...,저는 . . .,귀 반장 저는 . . .
511.594,513.596,R141-S01-T002-U000173,"먼저 차에 가 있겠습니다, 사장님","먼저 차에 가 있겠습니다 , 사장님","먼저 차에 가 있겠습니다 , 사장님"
519.269,521.938,R141-S01-T002-U000174,"그, 자세히 말씀드리긴 좀 그렇고","그 , 자세히 말씀드리긴 좀 그렇고","그 , 자세히 말씀드리긴 좀 그렇고"
522.021,525.859,R141-S01-T002-U000175,주로 술을 매개로사람들을 위로해 주는 일이라고만,주로 술을 매개로사람들을 위로해 주는 일이라고만,주로 술을 매개로사람들을 위로해 주는 일이라고만
525.942,526.818,R141-S01-T002-U000176,[웃음],,웃음
526.901,528.361,R141-S01-T002-U000177,- (직원1) 술집?- (진동) 밤에 한다고요?,술집 ? 밤에 한다고요 ?,직원 술집 ? 진동 밤에 한다고요 ?
528.445,530.363,R141-S01-T002-U000178,"(마 주임)아니, 뭐를 위로해?","아니 , 뭐를 위로해 ?","마 주임 아니 , 뭐를 위로해 ?"
530.447,532.615,R141-S01-T002-U000179,(월주)강배 씨가 제가 너무도 찾던 인재라,강배 씨가 제가 너무도 찾던 인재라,월주 강배 씨가 제가 너무도 찾던 인재라
532.699,535.744,R141-S01-T002-U000180,이렇게 실례를 무릅쓰고삼고초려를 하러 왔네요,이렇게 실례를 무릅쓰고삼고초려를 하러 왔네요,이렇게 실례를 무릅쓰고삼고초려를 하러 왔네요
535.952,538.038,R141-S01-T002-U000181,(진동)인재요? 강배가요?,인재요 ? 강배가요 ?,진동 인재요 ? 강배가요 ?
538.455,539.622,R141-S01-T002-U000182,뭘 잘하는데요?,뭘 잘하는데요 ?,뭘 잘하는데요 ?
540.79,542.834,R141-S01-T002-U000183,"딱히 뭘 잘한다기보다는, 그...","딱히 뭘 잘한다기보다는 , 그 . . .","딱히 뭘 잘한다기보다는 , 그 . . ."
543.251,544.586,R141-S01-T002-U000184,신체 조건이 워낙 특출나서,신체 조건이 워낙 특출나서,신체 조건이 워낙 특출나서
544.669,545.962,R141-S01-T002-U000185,[월주의 요란한 웃음],,월주의 요란한 웃음
546.045,547.213,R141-S01-T002-U000186,[강배가 콜록거린다],,강배가 콜록거린다
547.297,549.799,R141-S01-T002-U000187,(월주)저희 가게에 오는 손님들이깜빡깜빡 넘어오거든요,저희 가게에 오는 손님들이깜빡깜빡 넘어오거든요,월주 저희 가게에 오는 손님들이깜빡깜빡 넘어오거든요
549.883,551.843,R141-S01-T002-U000188,[직원들의 탄성][강배가 연신 콜록거린다],,직원들의 탄성 강배가 연신 콜록거린다
552.052,553.011,R141-S01-T002-U000189,(진동)신체 조건이 특출나대,신체 조건이 특출나대,진동 신체 조건이 특출나대
553.094,555.263,R141-S01-T002-U000190,"[직원들의 웃음](강배)저, 잠, 잠깐 저 좀","저 , 잠 , 잠깐 저 좀","직원들의 웃음 강배 저 , 잠 , 잠깐 저 좀"
