begin,end,id,text,prep_verbal,prep_read
1773.48,1774.731,R220-S01-T001-U000414,[한숨],,한숨
1780.112,1783.282,R220-S01-T001-U000415,"아나, 씨발, 쯧","아나 , 씨발 , 쯧","아나 , 씨발 , 쯧"
1785.075,1786.076,R220-S01-T001-U000416,[중호가 차 문을 탁 닫는다],,중호가 차 문을 탁 닫는다
1790.455,1791.873,R220-S01-T001-U000417,[한숨],,한숨
1791.957,1793.083,R220-S01-T001-U000418,[자동차 경적],,자동차 경적
1806.304,1808.64,R220-S01-T001-U000419,저 지금 바쁘니까 연락처 주세요보험 처리 해 드릴게,저 지금 바쁘니까 연락처 주세요보험 처리 해 드릴게,저 지금 바쁘니까 연락처 주세요보험 처리 해 드릴게
1810.475,1811.351,R220-S01-T001-U000420,(중호)아저씨,아저씨,중호 아저씨
1811.935,1813.812,R220-S01-T001-U000421,내가 지금 바쁘니까연락처 주시라고,내가 지금 바쁘니까연락처 주시라고,내가 지금 바쁘니까연락처 주시라고
1814.438,1815.439,R220-S01-T001-U000422,"됐어요, 그냥 가세요","됐어요 , 그냥 가세요","됐어요 , 그냥 가세요"
1816.023,1816.857,R220-S01-T001-U000423,예?,예 ?,예 ?
1818.066,1819.693,R220-S01-T001-U000424,괜찮으니까 그냥 가시라고요,괜찮으니까 그냥 가시라고요,괜찮으니까 그냥 가시라고요
1822.112,1824.239,R220-S01-T001-U000425,"아유, 나중에 딴소리하지 말고빨리 연락처 줘요, 빨리","아유 , 나중에 딴소리하지 말고빨리 연락처 줘요 , 빨리","아유 , 나중에 딴소리하지 말고빨리 연락처 줘요 , 빨리"
1824.865,1825.907,R220-S01-T001-U000426,아저씨,아저씨,아저씨
1827.242,1828.827,R220-S01-T001-U000427,"저 괜찮아요, 예?","저 괜찮아요 , 예 ?","저 괜찮아요 , 예 ?"
1829.453,1831.204,R220-S01-T001-U000428,[어두운 음악],,어두운 음악
1832.998,1835.0,R220-S01-T001-U000429,[다가오는 자동차 엔진음],,다가오는 자동차 엔진음
1840.088,1841.423,R220-S01-T001-U000430,"(중호)어유, 아저씨, 아저씨, 아저씨","어유 , 아저씨 , 아저씨 , 아저씨","중호 어유 , 아저씨 , 아저씨 , 아저씨"
1842.049,1844.509,R220-S01-T001-U000431,"아니, 내가 잘못했는데내가 처리를 해 드려야죠","아니 , 내가 잘못했는데내가 처리를 해 드려야죠","아니 , 내가 잘못했는데내가 처리를 해 드려야죠"
1845.093,1846.219,R220-S01-T001-U000432,됐다고요,됐다고요,됐다고요
1846.303,1847.721,R220-S01-T001-U000433,[웃음],,웃음
1847.804,1851.35,R220-S01-T001-U000434,"빨리 전화번호 주세요제가 처리해 드릴게, 예?","빨리 전화번호 주세요제가 처리해 드릴게 , 예 ?","빨리 전화번호 주세요제가 처리해 드릴게 , 예 ?"
1852.893,1854.144,R220-S01-T001-U000435,"(영민)아이씨, 됐다니까","아이씨 , 됐다니까","영민 아이씨 , 됐다니까"
1855.812,1856.813,R220-S01-T001-U000436,[자동차 경적],,자동차 경적
1858.857,1861.401,R220-S01-T001-U000437,"아저씨, 저 괜찮으니까차 좀 빼 주시겠어요?","아저씨 , 저 괜찮으니까차 좀 빼 주시겠어요 ?","아저씨 , 저 괜찮으니까차 좀 빼 주시겠어요 ?"
1861.485,1862.402,R220-S01-T001-U000438,예? 돈 안 주셔도 돼요,예 ? 돈 안 주셔도 돼요,예 ? 돈 안 주셔도 돼요
1862.986,1864.112,R220-S01-T001-U000439,(중호)연락처 주시면요,연락처 주시면요,중호 연락처 주시면요
1864.696,1865.822,R220-S01-T001-U000440,제가 보상해 드릴게,제가 보상해 드릴게,제가 보상해 드릴게
1866.406,1868.033,R220-S01-T001-U000441,[짜증 섞인 신음],,짜증 섞인 신음
1868.617,1869.868,R220-S01-T001-U000442,아저씨 거기 다쳤잖아,아저씨 거기 다쳤잖아,아저씨 거기 다쳤잖아
1870.41,1871.62,R220-S01-T001-U000443,"그거 피 아니에요, 그거?","그거 피 아니에요 , 그거 ?","그거 피 아니에요 , 그거 ?"
1872.204,1873.955,R220-S01-T001-U000444,"하, 무슨 소리 하는 거야","하 , 무슨 소리 하는 거야","하 , 무슨 소리 하는 거야"
1877.584,1878.835,R220-S01-T001-U000445,[영민의 한숨],,영민의 한숨
1879.586,1881.505,R220-S01-T001-U000446,(영민)야! 차 안 빼?,야 ! 차 안 빼 ?,영민 야 ! 차 안 빼 ?
1882.172,1883.34,R220-S01-T001-U000447,말 안 들려?,말 안 들려 ?,말 안 들려 ?
1883.423,1885.592,R220-S01-T001-U000448,"차 빼! 차 빼라고, 씨!","차 빼 ! 차 빼라고 , 씨 !","차 빼 ! 차 빼라고 , 씨 !"
1886.176,1887.344,R220-S01-T001-U000449,"아줌마, 말 안 들려?","아줌마 , 말 안 들려 ?","아줌마 , 말 안 들려 ?"
1887.928,1890.472,R220-S01-T001-U000450,차 빼! 차 빼라고!,차 빼 ! 차 빼라고 !,차 빼 ! 차 빼라고 !
1891.306,1892.724,R220-S01-T001-U000451,"- (영민) 차 빼!- 야, 4885","차 빼 ! 야 ,","영민 차 빼 ! 야 ,"
1895.602,1896.52,R220-S01-T001-U000452,너지?,너지 ?,너지 ?
1901.608,1903.819,R220-S01-T001-U000453,"아휴, 참","아휴 , 참","아휴 , 참"
1904.778,1906.029,R220-S01-T001-U000454,"(중호)아유, 씹새끼","아유 , 씹새끼","중호 아유 , 씹새끼"
1906.113,1907.948,R220-S01-T001-U000455,[중호의 웃음][휴대전화 벨 소리],,중호의 웃음 휴대전화 벨 소리
1914.121,1915.288,R220-S01-T001-U000456,"받아, 이 새끼야","받아 , 이 새끼야","받아 , 이 새끼야"
1917.332,1919.668,R220-S01-T001-U000457,[중호의 웃음],,중호의 웃음
1921.044,1922.963,R220-S01-T001-U000458,"야, 너 오늘 존나게 재수 없다","야 , 너 오늘 존나게 재수 없다","야 , 너 오늘 존나게 재수 없다"
1923.964,1924.881,R220-S01-T001-U000459,어?,어 ?,어 ?
1927.551,1928.969,R220-S01-T001-U000460,내려라[긴박한 음악],내려라,내려라 긴박한 음악
1952.325,1953.994,R220-S01-T001-U000461,"(중호)야, 야, 인마!","야 , 야 , 인마 !","중호 야 , 야 , 인마 !"
1955.62,1956.455,R220-S01-T001-U000462,야!,야 !,야 !
1958.123,1959.207,R220-S01-T001-U000463,[휴대전화가 탁 떨어진다],,휴대전화가 탁 떨어진다
1962.46,1963.461,R220-S01-T001-U000464,저 씨발,저 씨발,저 씨발
1969.176,1970.427,R220-S01-T001-U000465,"아, 씨발","아 , 씨발","아 , 씨발"
1970.51,1972.22,R220-S01-T001-U000466,"뭐 하자는 거야, 이 개새끼야","뭐 하자는 거야 , 이 개새끼야","뭐 하자는 거야 , 이 개새끼야"
1979.561,1981.521,R220-S01-T001-U000467,[거친 숨소리],,거친 숨소리
1981.605,1983.023,R220-S01-T001-U000468,"씨발 놈, 잡히기만 해 봐","씨발 놈 , 잡히기만 해 봐","씨발 놈 , 잡히기만 해 봐"
1983.106,1985.025,R220-S01-T001-U000469,[긴장되는 음악],,긴장되는 음악
1985.734,1987.235,R220-S01-T001-U000470,[거친 숨소리],,거친 숨소리
1988.278,1989.404,R220-S01-T001-U000471,(영민)아이씨,아이씨,영민 아이씨
1994.159,1995.869,R220-S01-T001-U000472,[거친 숨소리],,거친 숨소리
2013.595,2014.513,R220-S01-T001-U000473,(영민)아이씨,아이씨,영민 아이씨
2030.487,2031.696,R220-S01-T001-U000474,[영민의 신음],,영민의 신음
2039.454,2040.497,R220-S01-T001-U000475,[영민의 힘겨운 신음],,영민의 힘겨운 신음
2049.172,2050.59,R220-S01-T001-U000476,[영민의 거친 숨소리],,영민의 거친 숨소리
2055.47,2056.638,R220-S01-T001-U000477,[영민의 신음][중호의 힘주는 신음],,영민의 신음 중호의 힘주는 신음
2060.642,2062.602,R220-S01-T001-U000478,[영민의 힘겨운 신음],,영민의 힘겨운 신음
2066.189,2067.44,R220-S01-T001-U000479,[영민이 콜록거린다],,영민이 콜록거린다
2068.108,2069.734,R220-S01-T001-U000480,[영민의 힘겨운 신음],,영민의 힘겨운 신음
2072.279,2074.698,R220-S01-T001-U000481,[중호의 힘주는 신음][영민이 콜록거린다],,중호의 힘주는 신음 영민이 콜록거린다
2078.66,2080.996,R220-S01-T001-U000482,"(중호)일어나, 일어나[영민의 신음]","일어나 , 일어나","중호 일어나 , 일어나 영민의 신음"
2083.123,2084.332,R220-S01-T001-U000483,[퍽 맞는다],,퍽 맞는다
2084.416,2086.001,R220-S01-T001-U000484,"아, 개새끼","아 , 개새끼","아 , 개새끼"
2086.084,2087.836,R220-S01-T001-U000485,[거친 숨소리],,거친 숨소리
2087.919,2089.254,R220-S01-T001-U000486,"도망을 왜 가, 도망을","도망을 왜 가 , 도망을","도망을 왜 가 , 도망을"
2090.88,2092.09,R220-S01-T001-U000487,넌 안 잡힐 줄 알았어?,넌 안 잡힐 줄 알았어 ?,넌 안 잡힐 줄 알았어 ?
2092.173,2093.717,R220-S01-T001-U000488,[헛구역질한다],,헛구역질한다
2097.012,2098.68,R220-S01-T001-U000489,너 이 새끼 우리 애들 어떻게 했어[영민의 신음],너 이 새끼 우리 애들 어떻게 했어,너 이 새끼 우리 애들 어떻게 했어 영민의 신음
2099.764,2100.932,R220-S01-T001-U000490,너 벌써 팔았어?,너 벌써 팔았어 ?,너 벌써 팔았어 ?
2102.475,2104.477,R220-S01-T001-U000491,"너 이 새끼 뭐 하는 새끼야, 어?","너 이 새끼 뭐 하는 새끼야 , 어 ?","너 이 새끼 뭐 하는 새끼야 , 어 ?"
2105.437,2106.396,R220-S01-T001-U000492,돌아,돌아,돌아
2119.326,2120.16,R220-S01-T001-U000493,"뭐야, 씨발","뭐야 , 씨발","뭐야 , 씨발"
2122.37,2123.413,R220-S01-T001-U000494,"야, 인마","야 , 인마","야 , 인마"
2124.289,2125.457,R220-S01-T001-U000495,너희 집 어디야,너희 집 어디야,너희 집 어디야
2127.667,2129.794,R220-S01-T001-U000496,대답 안 해? 대답 안 해?[영민의 아파하는 숨소리],대답 안 해 ? 대답 안 해 ?,대답 안 해 ? 대답 안 해 ? 영민의 아파하는 숨소리
2130.92,2132.005,R220-S01-T001-U000497,(영민)안양요,안양요,영민 안양요
2132.589,2134.257,R220-S01-T001-U000498,"안양은 주소지고, 새끼야","안양은 주소지고 , 새끼야","안양은 주소지고 , 새끼야"
2134.341,2137.344,R220-S01-T001-U000499,"너 지금 사는 데가 어디냐고, 어?","너 지금 사는 데가 어디냐고 , 어 ?","너 지금 사는 데가 어디냐고 , 어 ?"
2138.178,2139.971,R220-S01-T001-U000500,(중호)대답 안 해? 막아?,대답 안 해 ? 막아 ?,중호 대답 안 해 ? 막아 ?
2140.555,2142.307,R220-S01-T001-U000501,아주 이 씨발 새끼가[중호의 힘주는 신음],아주 이 씨발 새끼가,아주 이 씨발 새끼가 중호의 힘주는 신음
2143.016,2144.768,R220-S01-T001-U000502,아주 달밤에 씨발 놈 너 때문에,아주 달밤에 씨발 놈 너 때문에,아주 달밤에 씨발 놈 너 때문에
2145.477,2147.687,R220-S01-T001-U000503,"[사람들이 시끌시끌하다](남자5)아, 차 빼라고, 빨리!","아 , 차 빼라고 , 빨리 !","사람들이 시끌시끌하다 남자 아 , 차 빼라고 , 빨리 !"
2147.771,2149.189,R220-S01-T001-U000504,"(중호)나와요, 좀, 나와, 나와요","나와요 , 좀 , 나와 , 나와요","중호 나와요 , 좀 , 나와 , 나와요"
2151.107,2152.317,R220-S01-T001-U000505,"에이, 씨발 새끼","에이 , 씨발 새끼","에이 , 씨발 새끼"
2152.4,2155.236,R220-S01-T001-U000506,"이것도 네가 이렇게 막은 거 아니야이 새끼야, 어?","이것도 네가 이렇게 막은 거 아니야이 새끼야 , 어 ?","이것도 네가 이렇게 막은 거 아니야이 새끼야 , 어 ?"
2155.945,2156.946,R220-S01-T001-U000507,비켜요,비켜요,비켜요
2157.906,2159.824,R220-S01-T001-U000508,"네? 갑시다, 아가씨","네 ? 갑시다 , 아가씨","네 ? 갑시다 , 아가씨"
2159.908,2161.993,R220-S01-T001-U000509,"(남자6)아, 차를 이렇게 세워 놓고어디 간 거야","아 , 차를 이렇게 세워 놓고어디 간 거야","남자 아 , 차를 이렇게 세워 놓고어디 간 거야"
2162.077,2163.161,R220-S01-T001-U000510,[사람들이 시끌벅적하다],,사람들이 시끌벅적하다
2163.244,2164.245,R220-S01-T001-U000511,"(중호)나와요, 나와","나와요 , 나와","중호 나와요 , 나와"
2165.789,2168.333,R220-S01-T001-U000512,"아저씨, 그, 뭔데! 나와요, 나와!","아저씨 , 그 , 뭔데 ! 나와요 , 나와 !","아저씨 , 그 , 뭔데 ! 나와요 , 나와 !"
2169.793,2171.503,R220-S01-T001-U000513,"타, 타, 빨리","타 , 타 , 빨리","타 , 타 , 빨리"
2172.545,2174.881,R220-S01-T001-U000514,"아니, 씨발, 차 사고가 났으면돌아가든지 해야지","아니 , 씨발 , 차 사고가 났으면돌아가든지 해야지","아니 , 씨발 , 차 사고가 났으면돌아가든지 해야지"
2174.964,2176.675,R220-S01-T001-U000515,이런다고 해결이 돼? 쯧,이런다고 해결이 돼 ? 쯧,이런다고 해결이 돼 ? 쯧
2177.425,2178.51,R220-S01-T001-U000516,"차 빼요, 다","차 빼요 , 다","차 빼요 , 다"
2179.26,2180.845,R220-S01-T001-U000517,"아저씨, 그, 후진하라고!","아저씨 , 그 , 후진하라고 !","아저씨 , 그 , 후진하라고 !"
2181.429,2182.68,R220-S01-T001-U000518,"- (중호) 빼요, 빼- (경찰2) 아저씨!","빼요 , 빼 아저씨 !","중호 빼요 , 빼 경찰 아저씨 !"
2183.473,2184.641,R220-S01-T001-U000519,(경찰2)거기 아저씨!,거기 아저씨 !,경찰 거기 아저씨 !
2186.059,2187.727,R220-S01-T001-U000520,"아, 차를 이렇게 세워 두시면어떻게 해요?","아 , 차를 이렇게 세워 두시면어떻게 해요 ?","아 , 차를 이렇게 세워 두시면어떻게 해요 ?"
2188.436,2189.479,R220-S01-T001-U000521,아저씨 차예요?,아저씨 차예요 ?,아저씨 차예요 ?
2190.23,2191.314,R220-S01-T001-U000522,(중호)예,예,중호 예
2195.985,2197.028,R220-S01-T001-U000523,(경찰2)경찰이세요?,경찰이세요 ?,경찰 경찰이세요 ?
2198.905,2199.823,R220-S01-T001-U000524,"예, 수고하십니다","예 , 수고하십니다","예 , 수고하십니다"
2200.49,2202.575,R220-S01-T001-U000525,"시, 신분증 좀 보여 주세요","시 , 신분증 좀 보여 주세요","시 , 신분증 좀 보여 주세요"
2203.451,2204.702,R220-S01-T001-U000526,"아, 그, 내가 저…","아 , 그 , 내가 저","아 , 그 , 내가 저"
2205.537,2206.996,R220-S01-T001-U000527,서에 두고 왔는데,서에 두고 왔는데,서에 두고 왔는데
2209.124,2209.958,R220-S01-T001-U000528,삼백구십,삼백구십,삼백구십
2210.875,2212.752,R220-S01-T001-U000529,"- (경찰2) 여기 망원 파인, 순 하나- (무전 속 경찰3) 삼백구십","여기 망원 파인 , 순 하나 삼백구십","경찰 여기 망원 파인 , 순 하나 무전 속 경찰 삼백구십"
2212.836,2214.045,R220-S01-T001-U000530,- (경찰2) 주조 일점- (무전 속 경찰3) 일팔,주조 일점 일팔,경찰 주조 일점 무전 속 경찰 일팔
2215.296,2216.631,R220-S01-T001-U000531,어디 서에 계신데요?,어디 서에 계신데요 ?,어디 서에 계신데요 ?
2216.715,2219.551,R220-S01-T001-U000532,"아니, 내가 2년 전까지기수대 형사였다니까?","아니 , 내가 년 전까지기수대 형사였다니까 ?","아니 , 내가 년 전까지기수대 형사였다니까 ?"
2219.634,2221.219,R220-S01-T001-U000533,"거, 기수대로 전화를 걸어 보자고","거 , 기수대로 전화를 걸어 보자고","거 , 기수대로 전화를 걸어 보자고"
2221.302,2222.387,R220-S01-T001-U000534,"(경찰2)가서 하자고요, 가서","가서 하자고요 , 가서","경찰 가서 하자고요 , 가서"
2222.47,2224.806,R220-S01-T001-U000535,"아, 가서 하려니까우리 애가 지금 팔려 가고 있잖아!","아 , 가서 하려니까우리 애가 지금 팔려 가고 있잖아 !","아 , 가서 하려니까우리 애가 지금 팔려 가고 있잖아 !"
2224.889,2227.225,R220-S01-T001-U000536,거 좀 조용히 좀 해요가서 얘기하자고!,거 좀 조용히 좀 해요가서 얘기하자고 !,거 좀 조용히 좀 해요가서 얘기하자고 !
2227.308,2228.143,R220-S01-T001-U000537,[영민이 풋 웃는다],,영민이 풋 웃는다
2228.226,2229.686,R220-S01-T001-U000538,"아, 이 병신 새끼가, 진짜 콱, 씨","아 , 이 병신 새끼가 , 진짜 콱 , 씨","아 , 이 병신 새끼가 , 진짜 콱 , 씨"
2229.769,2231.396,R220-S01-T001-U000539,"(경찰2)아, 좀 조용히 좀 하라고!","아 , 좀 조용히 좀 하라고 !","경찰 아 , 좀 조용히 좀 하라고 !"
2239.112,2240.321,R220-S01-T001-U000540,"씨발, 쯧","씨발 , 쯧","씨발 , 쯧"
2240.405,2241.573,R220-S01-T001-U000541,안 받아요?,안 받아요 ?,안 받아요 ?
2242.74,2244.242,R220-S01-T001-U000542,[문이 철컹 열린다],,문이 철컹 열린다
2244.325,2245.785,R220-S01-T001-U000543,핸드폰도 없고,핸드폰도 없고,핸드폰도 없고
2246.494,2248.037,R220-S01-T001-U000544,"뭐, 얘기가 하나도 안 맞아","뭐 , 얘기가 하나도 안 맞아","뭐 , 얘기가 하나도 안 맞아"
2248.121,2250.457,R220-S01-T001-U000545,"아, 저 새끼 집에 지금 가 보자니까!","아 , 저 새끼 집에 지금 가 보자니까 !","아 , 저 새끼 집에 지금 가 보자니까 !"
2251.749,2254.085,R220-S01-T001-U000546,"(경찰4)지영민 씨, 솔직하게 다 쓰세요","지영민 씨 , 솔직하게 다 쓰세요","경찰 지영민 씨 , 솔직하게 다 쓰세요"
2254.169,2255.086,R220-S01-T001-U000547,네,네,네
2255.17,2257.046,R220-S01-T001-U000548,저런 사람은 혼 좀 나야 돼,저런 사람은 혼 좀 나야 돼,저런 사람은 혼 좀 나야 돼
2257.13,2258.673,R220-S01-T001-U000549,때가 어느 때인데경찰을 사칭하고 말이야,때가 어느 때인데경찰을 사칭하고 말이야,때가 어느 때인데경찰을 사칭하고 말이야
2259.257,2261.301,R220-S01-T001-U000550,"야, 이 새끼야너 똑바로 말 안 해?","야 , 이 새끼야너 똑바로 말 안 해 ?","야 , 이 새끼야너 똑바로 말 안 해 ?"
2261.384,2262.594,R220-S01-T001-U000551,"너 애들 얻다 팔았어, 새끼야","너 애들 얻다 팔았어 , 새끼야","너 애들 얻다 팔았어 , 새끼야"
2262.677,2264.971,R220-S01-T001-U000552,"(경찰2)아, 조용히 좀 하세요!왜 이렇게 소리를 질러","아 , 조용히 좀 하세요 ! 왜 이렇게 소리를 질러","경찰 아 , 조용히 좀 하세요 ! 왜 이렇게 소리를 질러"
2265.054,2266.681,R220-S01-T001-U000553,"아, 물어보라고, 저 새끼한테 직접","아 , 물어보라고 , 저 새끼한테 직접","아 , 물어보라고 , 저 새끼한테 직접"
2266.765,2268.099,R220-S01-T001-U000554,"아, 근데 저 사람이 저거 진짜","아 , 근데 저 사람이 저거 진짜","아 , 근데 저 사람이 저거 진짜"
2268.183,2270.226,R220-S01-T001-U000555,"물어봐, 나한테만 그러지 말고!","물어봐 , 나한테만 그러지 말고 !","물어봐 , 나한테만 그러지 말고 !"
2271.436,2272.437,R220-S01-T001-U000556,(경찰4)진짜 팔았어요?,진짜 팔았어요 ?,경찰 진짜 팔았어요 ?
2274.314,2276.357,R220-S01-T001-U000557,- 미쳤어요?- (경찰4) 죄송합니다,미쳤어요 ? 죄송합니다,미쳤어요 ? 경찰 죄송합니다
2276.441,2277.692,R220-S01-T001-U000558,저 사람이 물어보라길래,저 사람이 물어보라길래,저 사람이 물어보라길래
2277.776,2279.778,R220-S01-T001-U000559,"[웃으며]씨발, 돌아 버리겠네, 진짜","씨발 , 돌아 버리겠네 , 진짜","웃으며 씨발 , 돌아 버리겠네 , 진짜"
2279.861,2281.029,R220-S01-T001-U000560,[소란스럽다][카메라 셔터음],,소란스럽다 카메라 셔터음
2281.112,2282.822,R220-S01-T001-U000561,"- (오 형사) 나오세요!- (이 형사) 뭐 해, 새끼야, 좀 막아!","나오세요 ! 뭐 해 , 새끼야 , 좀 막아 !","오 형사 나오세요 ! 이 형사 뭐 해 , 새끼야 , 좀 막아 !"
2282.906,2285.408,R220-S01-T001-U000562,[남자2가 소리친다](이 형사)조용히 해! 조용히 안 해?,조용히 해 ! 조용히 안 해 ?,남자가 소리친다 이 형사 조용히 해 ! 조용히 안 해 ?
2286.367,2287.535,R220-S01-T001-U000563,병원 어디래!,병원 어디래 !,병원 어디래 !
2287.619,2289.621,R220-S01-T001-U000564,"(강 형사)성모병원요, 가서 연락할게요!","성모병원요 , 가서 연락할게요 !","강 형사 성모병원요 , 가서 연락할게요 !"
2290.58,2293.333,R220-S01-T001-U000565,(이 형사)왜 사람 얼굴에 똥을 퍼붓고 지랄이야이 미친놈아,왜 사람 얼굴에 똥을 퍼붓고 지랄이야이 미친놈아,이 형사 왜 사람 얼굴에 똥을 퍼붓고 지랄이야이 미친놈아
2295.71,2297.337,R220-S01-T001-U000566,"예, 반장님, 아, 지금 가요","예 , 반장님 , 아 , 지금 가요","예 , 반장님 , 아 , 지금 가요"
2297.837,2299.881,R220-S01-T001-U000567,"아, 갑자기 튀어나온 놈을무슨 수로 막아요","아 , 갑자기 튀어나온 놈을무슨 수로 막아요","아 , 갑자기 튀어나온 놈을무슨 수로 막아요"
2300.715,2303.676,R220-S01-T001-U000568,"야, 야, 야, 야, 뭐라도 깔고 태워야지시트가 뭐가 되냐, 씨, 쯧","야 , 야 , 야 , 야 , 뭐라도 깔고 태워야지시트가 뭐가 되냐 , 씨 , 쯧","야 , 야 , 야 , 야 , 뭐라도 깔고 태워야지시트가 뭐가 되냐 , 씨 , 쯧"
2304.511,2305.72,R220-S01-T001-U000569,"예, 나머진 병원 갔어요","예 , 나머진 병원 갔어요","예 , 나머진 병원 갔어요"
2306.763,2309.599,R220-S01-T001-U000570,"예, 아, 일단 데리고 들어갈게요, 예[차 문이 드르륵 닫힌다]","예 , 아 , 일단 데리고 들어갈게요 , 예","예 , 아 , 일단 데리고 들어갈게요 , 예 차 문이 드르륵 닫힌다"
2312.644,2314.812,R220-S01-T001-U000571,"(경찰2)지영민 씨, 저 차 누구 차예요?","지영민 씨 , 저 차 누구 차예요 ?","경찰 지영민 씨 , 저 차 누구 차예요 ?"
2315.939,2317.69,R220-S01-T001-U000572,- (영민) 예? 차요?- (경찰2) 예,예 ? 차요 ? 예,영민 예 ? 차요 ? 경찰 예
2320.151,2321.277,R220-S01-T001-U000573,(영민)그거 아는 사람 차인데,그거 아는 사람 차인데,영민 그거 아는 사람 차인데
2322.278,2323.488,R220-S01-T001-U000574,아는 사람 누구요?,아는 사람 누구요 ?,아는 사람 누구요 ?
2323.571,2324.697,R220-S01-T001-U000575,예?,예 ?,예 ?
2325.698,2326.783,R220-S01-T001-U000576,이름이 뭔데요?,이름이 뭔데요 ?,이름이 뭔데요 ?
2327.492,2328.993,R220-S01-T001-U000577,"아, 그게 기억이 잘 안 나는데","아 , 그게 기억이 잘 안 나는데","아 , 그게 기억이 잘 안 나는데"
2329.661,2331.162,R220-S01-T001-U000578,그 사람 연락처는 알아요?,그 사람 연락처는 알아요 ?,그 사람 연락처는 알아요 ?
2332.372,2333.831,R220-S01-T001-U000579,"그, 집에 있는데","그 , 집에 있는데","그 , 집에 있는데"
2339.879,2341.047,R220-S01-T001-U000580,궁금해요?,궁금해요 ?,궁금해요 ?
2341.631,2342.632,R220-S01-T001-U000581,(경찰2)아니…,아니,경찰 아니
2342.715,2344.592,R220-S01-T001-U000582,"아니, 차 주인을 모른다니까","아니 , 차 주인을 모른다니까","아니 , 차 주인을 모른다니까"
2344.676,2345.635,R220-S01-T001-U000583,[경찰2의 웃음],,경찰의 웃음
2346.845,2349.013,R220-S01-T001-U000584,"(영민)그게 기억이나다 안 나다 그래요, 정말로","그게 기억이나다 안 나다 그래요 , 정말로","영민 그게 기억이나다 안 나다 그래요 , 정말로"
2349.097,2351.099,R220-S01-T001-U000585,"(경찰2)알았어요, 계속해서 쓰세요","알았어요 , 계속해서 쓰세요","경찰 알았어요 , 계속해서 쓰세요"
2351.182,2352.809,R220-S01-T001-U000586,"(중호)아이고, 참","아이고 , 참","중호 아이고 , 참"
2359.649,2362.443,R220-S01-T001-U000587,"(경찰2)지영민 씨 핸드폰이 011인가, 016인가?","지영민 씨 핸드폰이 인가 , 인가 ?","경찰 지영민 씨 핸드폰이 인가 , 인가 ?"
2362.527,2363.653,R220-S01-T001-U000588,016요,요,요
2365.947,2367.156,R220-S01-T001-U000589,핸드폰 없다면서요,핸드폰 없다면서요,핸드폰 없다면서요
2368.7,2369.576,R220-S01-T001-U000590,예?,예 ?,예 ?
2370.243,2371.494,R220-S01-T001-U000591,(경찰2)핸드폰 어디 있어요?,핸드폰 어디 있어요 ?,경찰 핸드폰 어디 있어요 ?
2372.704,2373.746,R220-S01-T001-U000592,(영민)집에요,집에요,영민 집에요
2374.33,2375.54,R220-S01-T001-U000593,근데 왜 없다 그랬어요?,근데 왜 없다 그랬어요 ?,근데 왜 없다 그랬어요 ?
2376.874,2378.001,R220-S01-T001-U000594,(경찰2)번호 불러 봐요,번호 불러 봐요,경찰 번호 불러 봐요
2380.628,2381.588,R220-S01-T001-U000595,4885 맞죠?,맞죠 ?,맞죠 ?
2382.505,2383.381,R220-S01-T001-U000596,아니에요,아니에요,아니에요
2383.464,2386.092,R220-S01-T001-U000597,통신사에 알아보면 다 나와요,통신사에 알아보면 다 나와요,통신사에 알아보면 다 나와요
2390.763,2391.764,R220-S01-T001-U000598,아가씨들 팔았죠?,아가씨들 팔았죠 ?,아가씨들 팔았죠 ?
2392.348,2393.558,R220-S01-T001-U000599,아니에요,아니에요,아니에요
2393.641,2396.102,R220-S01-T001-U000600,"(경찰2)아니긴 뭐가 아니야, 팔았죠?","아니긴 뭐가 아니야 , 팔았죠 ?","경찰 아니긴 뭐가 아니야 , 팔았죠 ?"
2397.02,2398.438,R220-S01-T001-U000601,(영민)아니라니까요,아니라니까요,영민 아니라니까요
2399.355,2400.732,R220-S01-T001-U000602,안 팔았어요,안 팔았어요,안 팔았어요
2402.442,2404.027,R220-S01-T001-U000603,- (영민) 죽였어요- (경찰2) 뭐?,죽였어요 뭐 ?,영민 죽였어요 경찰 뭐 ?
2404.11,2406.696,R220-S01-T001-U000604,- 아니에요- (경찰2) 지금 뭐라 그랬잖아요!,아니에요 지금 뭐라 그랬잖아요 !,아니에요 경찰 지금 뭐라 그랬잖아요 !
2406.779,2408.698,R220-S01-T001-U000605,- 뭘요?- (경찰2) 죽였다 그랬잖아요,뭘요 ? 죽였다 그랬잖아요,뭘요 ? 경찰 죽였다 그랬잖아요
2410.116,2411.701,R220-S01-T001-U000606,[웃음],,웃음
2411.784,2412.785,R220-S01-T001-U000607,예,예,예
2412.869,2413.87,R220-S01-T001-U000608,예?,예 ?,예 ?
2415.747,2418.041,R220-S01-T001-U000609,"예, 죽였어요","예 , 죽였어요","예 , 죽였어요"
2423.463,2425.048,R220-S01-T001-U000610,[영민이 사각사각 적는다],,영민이 사각사각 적는다
2427.675,2429.135,R220-S01-T001-U000611,"(이 형사)그거 누구 똥이야, 아저씨 똥이야?","그거 누구 똥이야 , 아저씨 똥이야 ?","이 형사 그거 누구 똥이야 , 아저씨 똥이야 ?"
