begin,end,id,text,prep_verbal,prep_read
402.335,406.072,R279-S01-T001-U000136,즐거움이라는 감정 말고다른 몇 가지 감정이 더 생기는 거예요,즐거움이라는 감정 말고다른 몇 가지 감정이 더 생기는 거예요,즐거움이라는 감정 말고다른 몇 가지 감정이 더 생기는 거예요
406.139,409.109,R279-S01-T001-U000137,그러니까 이를테면슬픔일 수도 있고 분노일 수도 있고,그러니까 이를테면슬픔일 수도 있고 분노일 수도 있고,그러니까 이를테면슬픔일 수도 있고 분노일 수도 있고
409.342,411.611,R279-S01-T001-U000138,약간 찝찝함불쾌함일 수도 있을 거 같아요,약간 찝찝함불쾌함일 수도 있을 거 같아요,약간 찝찝함불쾌함일 수도 있을 거 같아요
411.678,413.913,R279-S01-T001-U000139,그러니까 쉽게 얘기해서일반 코미디야 보고서,그러니까 쉽게 얘기해서일반 코미디야 보고서,그러니까 쉽게 얘기해서일반 코미디야 보고서
413.98,416.616,R279-S01-T001-U000140,"'하하, 저놈 저거 재미있네'이런 반응이 나온다면","하하 , 저놈 저거 재미있네이런 반응이 나온다면","하하 , 저놈 저거 재미있네이런 반응이 나온다면"
416.683,418.918,R279-S01-T001-U000141,"블랙 코미디는 '하, 예, 예...'","블랙 코미디는 하 , 예 , 예 . . .","블랙 코미디는 하 , 예 , 예 . . ."
418.985,420.353,R279-S01-T001-U000142,[관객들의 웃음],,관객들의 웃음
420.453,421.488,R279-S01-T001-U000143,[씁쓸한 웃음],,씁쓸한 웃음
422.622,424.491,R279-S01-T001-U000144,"[웃으며]'어, 예'","어 , 예","웃으며 어 , 예"
424.557,426.559,R279-S01-T001-U000145,"'그렇게 생각할 수도 있지, 어...'[관객들의 웃음]","그렇게 생각할 수도 있지 , 어 . . .","그렇게 생각할 수도 있지 , 어 . . . 관객들의 웃음"
427.327,428.395,R279-S01-T001-U000146,[숨을 들이켠다],,숨을 들이켠다
428.795,429.896,R279-S01-T001-U000147,"이런 반응들, 그러니까","이런 반응들 , 그러니까","이런 반응들 , 그러니까"
430.03,432.699,R279-S01-T001-U000148,"모르겠어요, 전 어렸을 때부터 좀이런 게 좋더라고요","모르겠어요 , 전 어렸을 때부터 좀이런 게 좋더라고요","모르겠어요 , 전 어렸을 때부터 좀이런 게 좋더라고요"
432.766,434.668,R279-S01-T001-U000149,그러니까 좀 약간변태 같은 건지 모르겠는데,그러니까 좀 약간변태 같은 건지 모르겠는데,그러니까 좀 약간변태 같은 건지 모르겠는데
434.868,436.569,R279-S01-T001-U000150,제가 옛날부터 농담하면,제가 옛날부터 농담하면,제가 옛날부터 농담하면
436.636,437.637,R279-S01-T001-U000151,'어... ',어 . . .,어 . . .
437.704,439.372,R279-S01-T001-U000152,[어색하게 웃으며]'응',응,어색하게 웃으며 응
440.206,441.641,R279-S01-T001-U000153,[관객들의 웃음],,관객들의 웃음
442.108,443.643,R279-S01-T001-U000154,이런 반응들이 많았어요,이런 반응들이 많았어요,이런 반응들이 많았어요
444.611,446.88,R279-S01-T001-U000155,그리고 아마스탠드 업 코미디라는 것도,그리고 아마스탠드 업 코미디라는 것도,그리고 아마스탠드 업 코미디라는 것도
447.28,448.448,R279-S01-T001-U000156,다들 생소하실 거예요,다들 생소하실 거예요,다들 생소하실 거예요
448.515,451.484,R279-S01-T001-U000157,왜냐면 저도 생소해요저도 몇 번 해 본 적이 없고요,왜냐면 저도 생소해요저도 몇 번 해 본 적이 없고요,왜냐면 저도 생소해요저도 몇 번 해 본 적이 없고요
451.885,453.486,R279-S01-T001-U000158,"어, 간단하게 설명드리면","어 , 간단하게 설명드리면","어 , 간단하게 설명드리면"
454.421,457.724,R279-S01-T001-U000159,오늘 댁에 돌아가실 때까지여기서 보실 수 있는 그림이,오늘 댁에 돌아가실 때까지여기서 보실 수 있는 그림이,오늘 댁에 돌아가실 때까지여기서 보실 수 있는 그림이
457.791,459.492,R279-S01-T001-U000160,이게 전부예요[관객들의 웃음],이게 전부예요,이게 전부예요 관객들의 웃음
459.559,462.962,R279-S01-T001-U000161,그러니까 코미디언이 혼자 나와서마이크 하나 들고,그러니까 코미디언이 혼자 나와서마이크 하나 들고,그러니까 코미디언이 혼자 나와서마이크 하나 들고
463.029,465.632,R279-S01-T001-U000162,"그냥 뭐, 10분이 됐든30분이 됐든 한 시간이 됐든","그냥 뭐 , 분이 됐든분이 됐든 한 시간이 됐든","그냥 뭐 , 분이 됐든분이 됐든 한 시간이 됐든"
