begin,end,id,text,prep_verbal,prep_read
362.89,368.61,R271-S01-T013-U000071,백 퍼센트 백 퍼센트 퓨어하게 불법이라는 거야. 아 뜨거 씨.,백 퍼센트 백 퍼센트 퓨어하게 불법이라는 거야 . 아 뜨거 씨 .,백 퍼센트 백 퍼센트 퓨어하게 불법이라는 거야 . 아 뜨거 씨 .
368.61,373.33,R271-S01-T013-U000072,"그러니까 재현이 와이프는 불법이고 뭐건 간에 뭐 돈 다 물어줄 테니까, 이 꽉 깨물어.","그러니까 재현이 와이프는 불법이고 뭐건 간에 뭐 돈 다 물어줄 테니까 , 이 꽉 깨물어 .","그러니까 재현이 와이프는 불법이고 뭐건 간에 뭐 돈 다 물어줄 테니까 , 이 꽉 깨물어 ."
373.33,375.91,R271-S01-T013-U000073,옥수수 팍팍 털어줄게 하는 거고.,옥수수 팍팍 털어줄게 하는 거고 .,옥수수 팍팍 털어줄게 하는 거고 .
375.91,380.34,R271-S01-T013-U000074,옥수수 그런 거 말고 좀 전문적인 거 없어요?,옥수수 그런 거 말고 좀 전문적인 거 없어요 ?,옥수수 그런 거 말고 좀 전문적인 거 없어요 ?
381.35,384.16,R271-S01-T013-U000075,"응, 어, 그래.","응 , 어 , 그래 .","응 , 어 , 그래 ."
384.16,388.86,R271-S01-T013-U000076,"이 세입자한테 나가라고 싶으면은 명도소송이라는 거 하면 되는데,","이 세입자한테 나가라고 싶으면은 명도소송이라는 거 하면 되는데 ,","이 세입자한테 나가라고 싶으면은 명도소송이라는 거 하면 되는데 ,"
388.86,391.07,R271-S01-T013-U000077,근데 얘네가 뭐 들어온 지 한 달도 안 되는데.,근데 얘네가 뭐 들어온 지 한 달도 안 되는데 .,근데 얘네가 뭐 들어온 지 한 달도 안 되는데 .
391.07,394.48,R271-S01-T013-U000078,"월세도 밀린 것도 아니고 뭔 불법을 저지른 것도 아니니까,","월세도 밀린 것도 아니고 뭔 불법을 저지른 것도 아니니까 ,","월세도 밀린 것도 아니고 뭔 불법을 저지른 것도 아니니까 ,"
394.48,397.2,R271-S01-T013-U000079,이것도 쉽지 않지. 시간도 아주 오래 걸리고.,이것도 쉽지 않지 . 시간도 아주 오래 걸리고 .,이것도 쉽지 않지 . 시간도 아주 오래 걸리고 .
397.2,399.93,R271-S01-T013-U000080,그래 그런 거,그래 그런 거,그래 그런 거
401.40999999999997,406.8,R271-S01-T013-U000081,그리고 지수야. 법대에 들어가면 맨 처음에 배우는 말이 있어.,그리고 지수야 . 법대에 들어가면 맨 처음에 배우는 말이 있어 .,그리고 지수야 . 법대에 들어가면 맨 처음에 배우는 말이 있어 .
409.4,413.54,R271-S01-T013-U000082,권리 위에 잠자는 자는 보호받지 못한다.,권리 위에 잠자는 자는 보호받지 못한다 .,권리 위에 잠자는 자는 보호받지 못한다 .
438.39,440.16,R271-S01-T013-U000083,준서야.,준서야 .,준서야 .
441.43,443.36,R271-S01-T013-U000084,뭐 할 얘기 있어?,뭐 할 얘기 있어 ?,뭐 할 얘기 있어 ?
443.36,450.08,R271-S01-T013-U000085,아니. 그냥 엄마도 없고 심심해서.,아니 . 그냥 엄마도 없고 심심해서 .,아니 . 그냥 엄마도 없고 심심해서 .
450.08,452.1,R271-S01-T013-U000086,같이 뭐 할까?,같이 뭐 할까 ?,같이 뭐 할까 ?
453.07,455.33,R271-S01-T013-U000087,아니...,아니 . . .,아니 . . .
457.31,458.48,R271-S01-T013-U000088,여기서 잘래?,여기서 잘래 ?,여기서 잘래 ?
458.48,460.42,R271-S01-T013-U000089,몰라.,몰라 .,몰라 .
462.24,466.74,R271-S01-T013-U000090,야 우리 아들이랑 오랜만에 같이 자네 응?,야 우리 아들이랑 오랜만에 같이 자네 응 ?,야 우리 아들이랑 오랜만에 같이 자네 응 ?
466.74,471.05,R271-S01-T013-U000091,옛날엔 잠도 같이 자고 목욕도 같이 하고 그랬는데.,옛날엔 잠도 같이 자고 목욕도 같이 하고 그랬는데 .,옛날엔 잠도 같이 자고 목욕도 같이 하고 그랬는데 .
471.05,473.28,R271-S01-T013-U000092,그게 뭐...,그게 뭐 . . .,그게 뭐 . . .
495.62,498.16,R271-S01-T013-U000093,서울시내 유명 백화점이 붕괴됐습니다.,서울시내 유명 백화점이 붕괴됐습니다 .,서울시내 유명 백화점이 붕괴됐습니다 .
498.16,502.61,R271-S01-T013-U000094,"엄마랑 시계 고치러 오늘 백화점 갈 건데, 거기 딸기 케이크 사올까?","엄마랑 시계 고치러 오늘 백화점 갈 건데 , 거기 딸기 케이크 사올까 ?","엄마랑 시계 고치러 오늘 백화점 갈 건데 , 거기 딸기 케이크 사올까 ?"
533.12,536.33,R271-S01-T013-U000095,<i>철거</i>,철거,철거
540.76,544.91,R271-S01-T013-U000096,권리 위에 잠자는 자는 보호받지 못한다.,권리 위에 잠자는 자는 보호받지 못한다 .,권리 위에 잠자는 자는 보호받지 못한다 .
562.31,564.61,R271-S01-T013-U000097,"오시느라 고생 많으셨는데,","오시느라 고생 많으셨는데 ,","오시느라 고생 많으셨는데 ,"
564.61,568.17,R271-S01-T013-U000098,지금 하시려는 거 전부 다 불법입니다.,지금 하시려는 거 전부 다 불법입니다 .,지금 하시려는 거 전부 다 불법입니다 .
568.87,570.67,R271-S01-T013-U000099,불법 철거 진행하시면,불법 철거 진행하시면,불법 철거 진행하시면
570.67,575.07,R271-S01-T013-U000100,주거침입과 재물손괴 현행범으로 처벌됩니다.,주거침입과 재물손괴 현행범으로 처벌됩니다 .,주거침입과 재물손괴 현행범으로 처벌됩니다 .
575.07,578.28,R271-S01-T013-U000101,저 여자 뭐 하는 거야? 지금.,저 여자 뭐 하는 거야 ? 지금 .,저 여자 뭐 하는 거야 ? 지금 .
578.28,581.59,R271-S01-T013-U000102,이거 누르면 바로 오실 거고요.,이거 누르면 바로 오실 거고요 .,이거 누르면 바로 오실 거고요 .
583.73,587.63,R271-S01-T013-U000103,저는 여기서 한 발자국도 움직이지 않을 겁니다.,저는 여기서 한 발자국도 움직이지 않을 겁니다 .,저는 여기서 한 발자국도 움직이지 않을 겁니다 .
587.63,591.31,R271-S01-T013-U000104,아 비켜요. 그 끌어내기 전에.,아 비켜요 . 그 끌어내기 전에 .,아 비켜요 . 그 끌어내기 전에 .
591.31,593.96,R271-S01-T013-U000105,CCTV 다 찍고 있습니다,다 찍고 있습니다,다 찍고 있습니다
601.66,603.65,R271-S01-T013-U000106,"<i> 철거, 절거공고 </i>","철거 , 절거공고","철거 , 절거공고"
603.65,606.2,R271-S01-T013-U000107,<i>1994년 9월</i>,년 월,년 월
607.58,609.84,R271-S01-T013-U000108,잘 좀 닦아라.,잘 좀 닦아라 .,잘 좀 닦아라 .
628.44,630.71,R271-S01-T013-U000109,<i>기찻길 옆 꼬마학교 </i>,기찻길 옆 꼬마학교,기찻길 옆 꼬마학교
632.55,634.87,R271-S01-T013-U000110,"- 에이.   - 에이, 비.","에이 . 에이 , 비 .","에이 . 에이 , 비 ."
634.87,637.07,R271-S01-T013-U000111,- 이게 몇인지 아는 사람?   - 저요.,이게 몇인지 아는 사람 ? 저요 .,이게 몇인지 아는 사람 ? 저요 .
650.61,655.11,R271-S01-T013-U000112,기찻길 옆 꼬마학교 오래오래 갔으면 좋겠다.,기찻길 옆 꼬마학교 오래오래 갔으면 좋겠다 .,기찻길 옆 꼬마학교 오래오래 갔으면 좋겠다 .
655.97,660.96,R271-S01-T013-U000113,오래가진 못 할 거야. 길어야 두 달.,오래가진 못 할 거야 . 길어야 두 달 .,오래가진 못 할 거야 . 길어야 두 달 .
661.88,665.63,R271-S01-T013-U000114,선배 덕분에 없던 꿈이 생겼어요.,선배 덕분에 없던 꿈이 생겼어요 .,선배 덕분에 없던 꿈이 생겼어요 .
667.77,672.17,R271-S01-T013-U000115,"그냥 어릴 때부터 해온 거고,","그냥 어릴 때부터 해온 거고 ,","그냥 어릴 때부터 해온 거고 ,"
672.17,678.18,R271-S01-T013-U000116,"재능도 있다고 하고 좋은 대학 가기도 좋아서 전공한 건데,","재능도 있다고 하고 좋은 대학 가기도 좋아서 전공한 건데 ,","재능도 있다고 하고 좋은 대학 가기도 좋아서 전공한 건데 ,"
678.18,681.88,R271-S01-T013-U000117,졸업하고 뭐 할진 생각 안 해봤거든요.,졸업하고 뭐 할진 생각 안 해봤거든요 .,졸업하고 뭐 할진 생각 안 해봤거든요 .
682.89,688.22,R271-S01-T013-U000118,"아이들 가르치고 싶어요. 그냥 피아노학원 말고,","아이들 가르치고 싶어요 . 그냥 피아노학원 말고 ,","아이들 가르치고 싶어요 . 그냥 피아노학원 말고 ,"
688.22,693.48,R271-S01-T013-U000119,우리 기찻길 학교처럼 재능은 있는데 못 배우고 있는 아이들,우리 기찻길 학교처럼 재능은 있는데 못 배우고 있는 아이들,우리 기찻길 학교처럼 재능은 있는데 못 배우고 있는 아이들
693.48,699.05,R271-S01-T013-U000120,"무료로 막 레슨도 하고, 놀기도 하는 그런 피아노학교.","무료로 막 레슨도 하고 , 놀기도 하는 그런 피아노학교 .","무료로 막 레슨도 하고 , 놀기도 하는 그런 피아노학교 ."
700.85,702.81,R271-S01-T013-U000121,기특하네.,기특하네 .,기특하네 .
715.82,717.13,R271-S01-T013-U000122,<i>기찻길 옆 꼬마학교 </i>,기찻길 옆 꼬마학교,기찻길 옆 꼬마학교
717.13,719.38,R271-S01-T013-U000123,<i>경고문</i>,경고문,경고문
722.76,724.58,R271-S01-T013-U000124,아니 어떻게 된 거야?,아니 어떻게 된 거야 ?,아니 어떻게 된 거야 ?
724.58,726.89,R271-S01-T013-U000125,나쁜 새끼들.,나쁜 새끼들 .,나쁜 새끼들 .
726.89,731.82,R271-S01-T013-U000126,애들 울고불고 그러는데도 그냥 막 의자랑 책상이랑 다 집어 던지고.,애들 울고불고 그러는데도 그냥 막 의자랑 책상이랑 다 집어 던지고 .,애들 울고불고 그러는데도 그냥 막 의자랑 책상이랑 다 집어 던지고 .
731.82,735.27,R271-S01-T013-U000127,선배 그냥 우리 이렇게 당하고만 있어요?,선배 그냥 우리 이렇게 당하고만 있어요 ?,선배 그냥 우리 이렇게 당하고만 있어요 ?
736.93,740.58,R271-S01-T013-U000128,꽃병 만들까요? 아니면 제가 각목 같은 거라도 구해올까요?,꽃병 만들까요 ? 아니면 제가 각목 같은 거라도 구해올까요 ?,꽃병 만들까요 ? 아니면 제가 각목 같은 거라도 구해올까요 ?
740.58,743.77,R271-S01-T013-U000129,"얘가 진짜, 사고 치겠네?","얘가 진짜 , 사고 치겠네 ?","얘가 진짜 , 사고 치겠네 ?"
743.77,745.09,R271-S01-T013-U000130,너 집에 안 가?,너 집에 안 가 ?,너 집에 안 가 ?
745.09,748.99,R271-S01-T013-U000131,어떻게 가요? 또 들이닥치면 어떻게 해요?,어떻게 가요 ? 또 들이닥치면 어떻게 해요 ?,어떻게 가요 ? 또 들이닥치면 어떻게 해요 ?
748.99,752.36,R271-S01-T013-U000132,남은 집에 애들도 많은데.,남은 집에 애들도 많은데 .,남은 집에 애들도 많은데 .
758.32,760.82,R271-S01-T013-U000133,안 무서웠어?,안 무서웠어 ?,안 무서웠어 ?
760.82,764.86,R271-S01-T013-U000134,"평소 같으면 무서웠을 텐데, 애들이 있었잖아요.","평소 같으면 무서웠을 텐데 , 애들이 있었잖아요 .","평소 같으면 무서웠을 텐데 , 애들이 있었잖아요 ."
764.86,767.48,R271-S01-T013-U000135,내가 애들 보호자인 거고.,내가 애들 보호자인 거고 .,내가 애들 보호자인 거고 .
767.48,771.77,R271-S01-T013-U000136,"나만 보고 있으니까, 눈에 뵈는 게 없더라고요.","나만 보고 있으니까 , 눈에 뵈는 게 없더라고요 .","나만 보고 있으니까 , 눈에 뵈는 게 없더라고요 ."
773.54,777.63,R271-S01-T013-U000137,선배도 나 데리고 다닐 때 이런 기분이었어요?,선배도 나 데리고 다닐 때 이런 기분이었어요 ?,선배도 나 데리고 다닐 때 이런 기분이었어요 ?
777.63,781.27,R271-S01-T013-U000138,"더 힘들었지 애들은 말이라도 잘 듣는데,","더 힘들었지 애들은 말이라도 잘 듣는데 ,","더 힘들었지 애들은 말이라도 잘 듣는데 ,"
781.27,784.74,R271-S01-T013-U000139,너는 꼬박꼬박 말 대답해.,너는 꼬박꼬박 말 대답해 .,너는 꼬박꼬박 말 대답해 .
784.74,789.26,R271-S01-T013-U000140,내가? 언제요? 나 말 잘 듣는데.,내가 ? 언제요 ? 나 말 잘 듣는데 .,내가 ? 언제요 ? 나 말 잘 듣는데 .
789.26,791.0,R271-S01-T013-U000141,손.,손 .,손 .
793.48,795.35,R271-S01-T013-U000142,잘했어.,잘했어 .,잘했어 .
804.94,807.04,R271-S01-T013-U000143,근데 지수야.,근데 지수야 .,근데 지수야 .
810.11,812.43,R271-S01-T013-U000144,이제 넌 여기 나오지마.,이제 넌 여기 나오지마 .,이제 넌 여기 나오지마 .
814.39,816.2,R271-S01-T013-U000145,왜요?,왜요 ?,왜요 ?
817.11,822.72,R271-S01-T013-U000146,"점점 더 위험해질 거야. 어차피 학교도 없어졌으니까, 나올 필요 없어.","점점 더 위험해질 거야 . 어차피 학교도 없어졌으니까 , 나올 필요 없어 .","점점 더 위험해질 거야 . 어차피 학교도 없어졌으니까 , 나올 필요 없어 ."
824.32,826.38,R271-S01-T013-U000147,선배는요?,선배는요 ?,선배는요 ?
826.38,830.82,R271-S01-T013-U000148,난 나와야지. 언제 또 침탈 들어올지 모르고.,난 나와야지 . 언제 또 침탈 들어올지 모르고 .,난 나와야지 . 언제 또 침탈 들어올지 모르고 .
841.07,846.12,R271-S01-T013-U000149,난 왜 맨날 그렇게 골라서 해요? 편하고 쉬운 것만.,난 왜 맨날 그렇게 골라서 해요 ? 편하고 쉬운 것만 .,난 왜 맨날 그렇게 골라서 해요 ? 편하고 쉬운 것만 .
848.61,850.68,R271-S01-T013-U000150,여자라서?,여자라서 ?,여자라서 ?
851.75,855.88,R271-S01-T013-U000151,근데 여자라고 부당한 일 안 당하나?,근데 여자라고 부당한 일 안 당하나 ?,근데 여자라고 부당한 일 안 당하나 ?
864.08,866.95,R271-S01-T013-U000152,아저씨!,아저씨 !,아저씨 !
866.95,870.3,R271-S01-T013-U000153,아저씨! 아저씨!,아저씨 ! 아저씨 !,아저씨 ! 아저씨 !
879.27,882.5,R271-S01-T013-U000154,아 어떡해요? 저거 막찬데.,아 어떡해요 ? 저거 막찬데 .,아 어떡해요 ? 저거 막찬데 .
886.46,888.92,R271-S01-T013-U000155,택시 타야 되나?,택시 타야 되나 ?,택시 타야 되나 ?
894.94,897.89,R271-S01-T013-U000156,아 아까 애들 준다고 먹을 거 사서.,아 아까 애들 준다고 먹을 거 사서 .,아 아까 애들 준다고 먹을 거 사서 .
900.59,903.22,R271-S01-T013-U000157,어떡해요?,어떡해요 ?,어떡해요 ?
903.22,907.94,R271-S01-T013-U000158,어쩔 수 없이 집에 못 돌아가나?,어쩔 수 없이 집에 못 돌아가나 ?,어쩔 수 없이 집에 못 돌아가나 ?
907.94,910.88,R271-S01-T013-U000159,아무튼 틈만 나면.,아무튼 틈만 나면 .,아무튼 틈만 나면 .
910.88,913.6,R271-S01-T013-U000160,그럼 어떡해요?,그럼 어떡해요 ?,그럼 어떡해요 ?
918.43,920.01,R271-S01-T013-U000161,손.,손 .,손 .
925.06,927.36,R271-S01-T013-U000162,힘들지?,힘들지 ?,힘들지 ?
927.36,928.92,R271-S01-T013-U000163,별로.,별로 .,별로 .
928.92,931.63,R271-S01-T013-U000164,"힘들면 말해, 업어줄게.","힘들면 말해 , 업어줄게 .","힘들면 말해 , 업어줄게 ."
931.63,934.61,R271-S01-T013-U000165,안 돼요. 선배 힘들어서.,안 돼요 . 선배 힘들어서 .,안 돼요 . 선배 힘들어서 .
