begin,end,id,text,prep_verbal,prep_read
344.69,348.08,R172-S01-T002-U000053,벽사와 길상의 효험이 생기는 것이다. <i>[벽사 辟邪 : 요사스러운 귀신을 물리침 ]</i> <i>[길상 吉祥 : 경사스러운 일이 일어날 징조 ]</i>,벽사와 길상의 효험이 생기는 것이다 .,벽사와 길상의 효험이 생기는 것이다 . 벽사 요사스러운 귀신을 물리침 길상 경사스러운 일이 일어날 징조
348.08,352.65999999999997,R172-S01-T002-U000054,정이를 일일훈장으로 고용하신 건 탁월한 혜안이십니다.,정이를 일일훈장으로 고용하신 건 탁월한 혜안이십니다 .,정이를 일일훈장으로 고용하신 건 탁월한 혜안이십니다 .
352.65999999999997,357.3,R172-S01-T002-U000055,고화원의 화사 최정이 눈 앞에서 직접 보여주니 <i>[고화원 : 그림에 관한 일을 맡아보는 궁중관서  ]</i>,고화원의 화사 최정이 눈 앞에서 직접 보여주니,고화원의 화사 최정이 눈 앞에서 직접 보여주니 고화원 그림에 관한 일을 맡아보는 궁중관서
357.3,361.61,R172-S01-T002-U000056,화공들에게 이만한 가르침이 없겠지.,화공들에게 이만한 가르침이 없겠지 .,화공들에게 이만한 가르침이 없겠지 .
362.62,364.26,R172-S01-T002-U000057,밉상아.,밉상아 .,밉상아 .
364.26,366.95,R172-S01-T002-U000058,똑같이만 그려서 무엇하겠느냐?,똑같이만 그려서 무엇하겠느냐 ?,똑같이만 그려서 무엇하겠느냐 ?
366.95,371.59,R172-S01-T002-U000059,세화는 색채가 뚜렷하고 경사스러운 느낌을 살려내는 게,세화는 색채가 뚜렷하고 경사스러운 느낌을 살려내는 게,세화는 색채가 뚜렷하고 경사스러운 느낌을 살려내는 게
371.59,373.54,R172-S01-T002-U000060,가장 중한 일이다.,가장 중한 일이다 .,가장 중한 일이다 .
373.54,376.17,R172-S01-T002-U000061,"한마디로 길함과 즐거움,","한마디로 길함과 즐거움 ,","한마디로 길함과 즐거움 ,"
376.17,378.37,R172-S01-T002-U000062,기쁨과 아름다움을 느끼려는.,기쁨과 아름다움을 느끼려는 .,기쁨과 아름다움을 느끼려는 .
378.37,382.25,R172-S01-T002-U000063,사람들의 염원을 담아야한다 이 말이야.,사람들의 염원을 담아야한다 이 말이야 .,사람들의 염원을 담아야한다 이 말이야 .
382.25,385.13,R172-S01-T002-U000064,- 아.   - 역시 우리 홍천기.,아 . 역시 우리 홍천기 .,아 . 역시 우리 홍천기 .
385.13,387.99,R172-S01-T002-U000065,"홍화공, 다 그렸으면","홍화공 , 다 그렸으면","홍화공 , 다 그렸으면"
387.99,390.45,R172-S01-T002-U000066,진상 부리지 말고 빨리 나가주시게.,진상 부리지 말고 빨리 나가주시게 .,진상 부리지 말고 빨리 나가주시게 .
390.45,392.79,R172-S01-T002-U000067,안 그래도 나갈 참이었소.,안 그래도 나갈 참이었소 .,안 그래도 나갈 참이었소 .
399.05,400.46,R172-S01-T002-U000068,단주님!,단주님 !,단주님 !
400.46,402.94,R172-S01-T002-U000069,"춘복삼촌, 여기요, 처용화.","춘복삼촌 , 여기요 , 처용화 .","춘복삼촌 , 여기요 , 처용화 ."
402.94,406.01,R172-S01-T002-U000070,"저, 저기 앞에 잠시만 다녀오겠습니다.","저 , 저기 앞에 잠시만 다녀오겠습니다 .","저 , 저기 앞에 잠시만 다녀오겠습니다 ."
406.01,409.73,R172-S01-T002-U000071,말만한 처자가 이 시간에 또 어딜 가는 게야?,말만한 처자가 이 시간에 또 어딜 가는 게야 ?,말만한 처자가 이 시간에 또 어딜 가는 게야 ?
409.73,414.71,R172-S01-T002-U000072,요즘 천기가 매일 밤 어딜 저리 가는 게지? <i>[강춘복 백유화단의 행수집사 ]</i> <i>[최원호 백유화단의 단주 ]</i>,요즘 천기가 매일 밤 어딜 저리 가는 게지 ?,요즘 천기가 매일 밤 어딜 저리 가는 게지 ? 강춘복 백유화단의 행수집사 최원호 백유화단의 단주
414.71,419.28,R172-S01-T002-U000073,저잣거리에 계신 홍은오 화공님께 가는 것 아니겠습니까?,저잣거리에 계신 홍은오 화공님께 가는 것 아니겠습니까 ?,저잣거리에 계신 홍은오 화공님께 가는 것 아니겠습니까 ?
420.78,424.34,R172-S01-T002-U000074,"춘복이 자네, 그거 아나?","춘복이 자네 , 그거 아나 ?","춘복이 자네 , 그거 아나 ?"
424.4,428.0,R172-S01-T002-U000075,- 천기가 지 애비 챙긴지가 벌써—   - 20년이지요.,천기가 지 애비 챙긴지가 벌써 년이지요 .,천기가 지 애비 챙긴지가 벌써 년이지요 .
428.0,430.89,R172-S01-T002-U000076,"예, 이미 귀에 딱지가 앉을 정도로 들었습니다.","예 , 이미 귀에 딱지가 앉을 정도로 들었습니다 .","예 , 이미 귀에 딱지가 앉을 정도로 들었습니다 ."
430.89,435.38,R172-S01-T002-U000077,- 그러니 더이상 말씀 안 하셔도—   - 한 치 앞을 못 보던,그러니 더이상 말씀 안 하셔도 한 치 앞을 못 보던,그러니 더이상 말씀 안 하셔도 한 치 앞을 못 보던
435.38,437.68,R172-S01-T002-U000078,"요만한 애가,","요만한 애가 ,","요만한 애가 ,"
437.68,441.07,R172-S01-T002-U000079,비가 내리는 날에 눈을 뜨고 나타나서는,비가 내리는 날에 눈을 뜨고 나타나서는,비가 내리는 날에 눈을 뜨고 나타나서는
441.07,443.91,R172-S01-T002-U000080,아버지를 먹여 살려야 한다면서,아버지를 먹여 살려야 한다면서,아버지를 먹여 살려야 한다면서
443.91,447.19,R172-S01-T002-U000081,장작을 패든 설거지를 하든,장작을 패든 설거지를 하든,장작을 패든 설거지를 하든
447.19,450.83,R172-S01-T002-U000082,밥값은 할테니 그림을 가르쳐 달라는데,밥값은 할테니 그림을 가르쳐 달라는데,밥값은 할테니 그림을 가르쳐 달라는데
450.83,455.49,R172-S01-T002-U000083,분명 하늘이 그 효심에 감복해서 눈을 뜨게 해 준 게야.,분명 하늘이 그 효심에 감복해서 눈을 뜨게 해 준 게야 .,분명 하늘이 그 효심에 감복해서 눈을 뜨게 해 준 게야 .
455.49,458.3,R172-S01-T002-U000084,게다가 홍은오의 핏줄이 아니랄까봐,게다가 홍은오의 핏줄이 아니랄까봐,게다가 홍은오의 핏줄이 아니랄까봐
458.3,460.85,R172-S01-T002-U000085,그림은 또 어찌나 빨리 배우고 또,그림은 또 어찌나 빨리 배우고 또,그림은 또 어찌나 빨리 배우고 또
460.85,464.21,R172-S01-T002-U000086,얼마나 기가 막히게 잘 그리는지...,얼마나 기가 막히게 잘 그리는지 . . .,얼마나 기가 막히게 잘 그리는지 . . .
464.21,468.24,R172-S01-T002-U000087,마음을 안 쓸 수가 없었—,마음을 안 쓸 수가 없었,마음을 안 쓸 수가 없었
472.54,475.03,R172-S01-T002-U000088,"<i>[서문관 : 천문과 기상관측, 책력편찬 등을 관장하는 관청 ]</i>",,"서문관 천문과 기상관측 , 책력편찬 등을 관장하는 관청"
476.65999999999997,479.15999999999997,R172-S01-T002-U000089,<i>천상 열차 분야지도</i>,천상 열차 분야지도,천상 열차 분야지도
497.07,500.74,R172-S01-T002-U000090,<i>아쿠아마린 색 별빛</i>,아쿠아마린 색 별빛,아쿠아마린 색 별빛
501.32,503.96,R172-S01-T002-U000091,"<i>[하람 서문관 주부, 천문관측관 ]</i>",,"하람 서문관 주부 , 천문관측관"
540.14,542.1,R172-S01-T002-U000092,저 수려한 용모 좀 봐.,저 수려한 용모 좀 봐 .,저 수려한 용모 좀 봐 .
542.1,544.97,R172-S01-T002-U000093,그 뿐이냐? 성품도 온화하시지.,그 뿐이냐 ? 성품도 온화하시지 .,그 뿐이냐 ? 성품도 온화하시지 .
544.97,548.12,R172-S01-T002-U000094,주상전하의 총애를 독차지한다고 하던데?,주상전하의 총애를 독차지한다고 하던데 ?,주상전하의 총애를 독차지한다고 하던데 ?
548.12,551.25,R172-S01-T002-U000095,"빛이 납니다, 빛이 나.","빛이 납니다 , 빛이 나 .","빛이 납니다 , 빛이 나 ."
555.57,558.06,R172-S01-T002-U000096,무슨 일이냐? 왜들 저리 호들갑인 게야?,무슨 일이냐 ? 왜들 저리 호들갑인 게야 ?,무슨 일이냐 ? 왜들 저리 호들갑인 게야 ?
558.06,559.42,R172-S01-T002-U000097,아시잖습니까?,아시잖습니까 ?,아시잖습니까 ?
559.42,561.94,R172-S01-T002-U000098,하 주부가 일직을 서는 날입니다. <i>[일직 日直 :당번으로서 직장을 지킴 ]</i>,하 주부가 일직을 서는 날입니다 .,하 주부가 일직을 서는 날입니다 . 일직 당번으로서 직장을 지킴
561.94,564.52,R172-S01-T002-U000099,"하긴 뭐, 같은 남자인 제가 봐도","하긴 뭐 , 같은 남자인 제가 봐도","하긴 뭐 , 같은 남자인 제가 봐도"
564.52,568.15,R172-S01-T002-U000100,"저에 견줄만큼 훤칠합니다. <i>[장욱진 서문관 주부, 지리 업무 감독 ]</i>",저에 견줄만큼 훤칠합니다 .,"저에 견줄만큼 훤칠합니다 . 장욱진 서문관 주부 , 지리 업무 감독"
568.15,570.75,R172-S01-T002-U000101,그래봤자 앞도 못 보는 사내일 뿐인데...,그래봤자 앞도 못 보는 사내일 뿐인데 . . .,그래봤자 앞도 못 보는 사내일 뿐인데 . . .
570.75,573.91,R172-S01-T002-U000102,"- 하여간...   - 근데요, 장 주부 어르신.","하여간 . . . 근데요 , 장 주부 어르신 .","하여간 . . . 근데요 , 장 주부 어르신 ."
573.91,577.37,R172-S01-T002-U000103,저 하주부가 19년 전의 기우제의 석척동자라면서요?,저 하주부가 년 전의 기우제의 석척동자라면서요 ?,저 하주부가 년 전의 기우제의 석척동자라면서요 ?
577.37,578.15,R172-S01-T002-U000104,암.,암 .,암 .
578.15,581.37,R172-S01-T002-U000105,그러면 그 때 앞을 못 보게 됐다는 소문이 사실입니까?,그러면 그 때 앞을 못 보게 됐다는 소문이 사실입니까 ?,그러면 그 때 앞을 못 보게 됐다는 소문이 사실입니까 ?
581.37,583.19,R172-S01-T002-U000106,"암, 맞다마다.","암 , 맞다마다 .","암 , 맞다마다 ."
583.19,586.38,R172-S01-T002-U000107,그 때 9년만에 비가 내렸지.,그 때 년만에 비가 내렸지 .,그 때 년만에 비가 내렸지 .
586.38,589.26,R172-S01-T002-U000108,그래서 이 법궁의 터주신이라 불리는구나.,그래서 이 법궁의 터주신이라 불리는구나 .,그래서 이 법궁의 터주신이라 불리는구나 .
589.26,591.33,R172-S01-T002-U000109,터주신은 얼어 죽을.,터주신은 얼어 죽을 .,터주신은 얼어 죽을 .
591.33,594.91,R172-S01-T002-U000110,그냥 법궁의 물괴지. 홍안의 물괴.,그냥 법궁의 물괴지 . 홍안의 물괴 .,그냥 법궁의 물괴지 . 홍안의 물괴 .
600.76,603.0,R172-S01-T002-U000111,하 주부님 오십니다.,하 주부님 오십니다 .,하 주부님 오십니다 .
604.52,605.96,R172-S01-T002-U000112,하 주부님 오셨습니까.,하 주부님 오셨습니까 .,하 주부님 오셨습니까 .
605.96,607.45,R172-S01-T002-U000113,<i>오셨습니까.</i>,오셨습니까 .,오셨습니까 .
607.45,609.11,R172-S01-T002-U000114,인시 관측 시작합니다. <i>[인시 寅時 :새벽 3시부터 5시 ]</i>,인시 관측 시작합니다 .,인시 관측 시작합니다 . 인시 새벽 시부터 시
609.11,610.9,R172-S01-T002-U000115,남궁주작부터 가겠습니다. <i>[남궁주작 : 밤하늘 남방에 위치한 7개의 별자리 ]</i>,남궁주작부터 가겠습니다 .,남궁주작부터 가겠습니다 . 남궁주작 밤하늘 남방에 위치한 개의 별자리
610.9,613.41,R172-S01-T002-U000116,남궁주작부터 가신답니다.,남궁주작부터 가신답니다 .,남궁주작부터 가신답니다 .
613.41,614.61,R172-S01-T002-U000117,<i>예.</i>,예 .,예 .
614.61,616.99,R172-S01-T002-U000118,관측 시작하겠습니다.,관측 시작하겠습니다 .,관측 시작하겠습니다 .
619.22,623.12,R172-S01-T002-U000119,익수의 다섯번째 별이 유난히 빛나고 있습니다. <i>[익수 : 남궁주작의 날개에 위치한 별자리 ]</i>,익수의 다섯번째 별이 유난히 빛나고 있습니다 .,익수의 다섯번째 별이 유난히 빛나고 있습니다 . 익수 남궁주작의 날개에 위치한 별자리
623.12,627.01,R172-S01-T002-U000120,<i>출문동행 자유귀인이라.</i> <i>[출문동행 자유귀인  出門東行 自有貴人 : 문을 나서 동쪽으로 가니 귀인을 만나게 된다 ]</i>,출문동행 자유귀인이라 .,출문동행 자유귀인이라 . 출문동행 자유귀인 문을 나서 동쪽으로 가니 귀인을 만나게 된다
681.41,683.04,R172-S01-T002-U000121,뭐야?,뭐야 ?,뭐야 ?
683.04,684.51,R172-S01-T002-U000122,어 왔어?,어 왔어 ?,어 왔어 ?
684.51,688.02,R172-S01-T002-U000123,"제 짝패들. 들어와, 들어와.","제 짝패들 . 들어와 , 들어와 .","제 짝패들 . 들어와 , 들어와 ."
690.74,693.26,R172-S01-T002-U000124,왜 이제 왔어?,왜 이제 왔어 ?,왜 이제 왔어 ?
697.34,701.34,R172-S01-T002-U000125,"산봉우리를 구름처럼 휘감은 운두준법,","산봉우리를 구름처럼 휘감은 운두준법 ,","산봉우리를 구름처럼 휘감은 운두준법 ,"
701.34,705.32,R172-S01-T002-U000126,소나무 가지를 날카롭게 표현한 해조묘...,소나무 가지를 날카롭게 표현한 해조묘 . . .,소나무 가지를 날카롭게 표현한 해조묘 . . .
705.32,707.8,R172-S01-T002-U000127,이거 설마... <i>[최정 :고화원 화사 ]</i>,이거 설마 . . .,이거 설마 . . . 최정 고화원 화사
707.8,709.23,R172-S01-T002-U000128,박이냐?,박이냐 ?,박이냐 ?
709.23,713.23,R172-S01-T002-U000129,"아유, 보는 눈은 있어가지고.","아유 , 보는 눈은 있어가지고 .","아유 , 보는 눈은 있어가지고 ."
713.91,716.45,R172-S01-T002-U000130,<i>[차영욱 :백유화단 화공 ]</i>,,차영욱 백유화단 화공
716.45,718.12,R172-S01-T002-U000131,"역시 월성당이다, 응?","역시 월성당이다 , 응 ?","역시 월성당이다 , 응 ?"
718.12,720.15,R172-S01-T002-U000132,귀한 작품만 거래하는.,귀한 작품만 거래하는 .,귀한 작품만 거래하는 .
720.15,723.67,R172-S01-T002-U000133,"- 이거슬 건들다가 찢어져불면—   - 야, 울상!","이거슬 건들다가 찢어져불면 야 , 울상 !","이거슬 건들다가 찢어져불면 야 , 울상 !"
723.67,725.12,R172-S01-T002-U000134,털끝 하나 건들지 마라.,털끝 하나 건들지 마라 .,털끝 하나 건들지 마라 .
725.12,727.48,R172-S01-T002-U000135,와가 네 채 값이다.,와가 네 채 값이다 .,와가 네 채 값이다 .
727.48,730.1,R172-S01-T002-U000136,와-와가 네채?,와와가 네채 ?,와와가 네채 ?
732.39,734.98,R172-S01-T002-U000137,드디어 끝났다!,드디어 끝났다 !,드디어 끝났다 !
734.98,736.77,R172-S01-T002-U000138,"야, 봐봐.","야 , 봐봐 .","야 , 봐봐 ."
736.77,739.22,R172-S01-T002-U000139,어떠냐? 어?,어떠냐 ? 어 ?,어떠냐 ? 어 ?
740.92,744.39,R172-S01-T002-U000140,역시 진상 솜씨는 대단하다.,역시 진상 솜씨는 대단하다 .,역시 진상 솜씨는 대단하다 .
744.39,745.88,R172-S01-T002-U000141,이거슬 해냈네.,이거슬 해냈네 .,이거슬 해냈네 .
745.88,748.39,R172-S01-T002-U000142,"아니, 뭐 진짜 박이가 현신해부렀시야.","아니 , 뭐 진짜 박이가 현신해부렀시야 .","아니 , 뭐 진짜 박이가 현신해부렀시야 ."
748.39,751.52,R172-S01-T002-U000143,"울상, 모작의 미덕이 뭐야? <i>[모작 : 남의 작품을 그대로 본떠서 만든 작품 ]</i>","울상 , 모작의 미덕이 뭐야 ?","울상 , 모작의 미덕이 뭐야 ? 모작 남의 작품을 그대로 본떠서 만든 작품"
751.52,754.23,R172-S01-T002-U000144,"첫째, 준법을 가져와야지.","첫째 , 준법을 가져와야지 .","첫째 , 준법을 가져와야지 ."
754.23,757.16,R172-S01-T002-U000145,"둘째, 진품의 기운을 가져와야지.","둘째 , 진품의 기운을 가져와야지 .","둘째 , 진품의 기운을 가져와야지 ."
757.16,761.56,R172-S01-T002-U000146,"셋째, 한 마디로 똑같아야지.","셋째 , 한 마디로 똑같아야지 .","셋째 , 한 마디로 똑같아야지 ."
761.56,763.92,R172-S01-T002-U000147,제발 부탁인데...,제발 부탁인데 . . .,제발 부탁인데 . . .
763.92,766.78,R172-S01-T002-U000148,"건방 좀 떨지 마라, 이 진상아.","건방 좀 떨지 마라 , 이 진상아 .","건방 좀 떨지 마라 , 이 진상아 ."
766.78,768.96,R172-S01-T002-U000149,알았어.,알았어 .,알았어 .
770.7,773.19,R172-S01-T002-U000150,"서화 삼절이라는 양명대군이 와도,","서화 삼절이라는 양명대군이 와도 ,","서화 삼절이라는 양명대군이 와도 ,"
773.19,776.37,R172-S01-T002-U000151,‘내 모작은 눈치 못 챈다’에,내 모작은 눈치 못 챈다에,내 모작은 눈치 못 챈다에
776.37,779.76,R172-S01-T002-U000152,내 귀한 백여우붓을 건다.,내 귀한 백여우붓을 건다 .,내 귀한 백여우붓을 건다 .
783.45,787.12,R172-S01-T002-U000153,"아이고 아이고, 지어도 창고를 이런데다가 지어논다, 잉.","아이고 아이고 , 지어도 창고를 이런데다가 지어논다 , 잉 .","아이고 아이고 , 지어도 창고를 이런데다가 지어논다 , 잉 ."
787.12,788.86,R172-S01-T002-U000154,내가 이런 델 다신 오나봐라.,내가 이런 델 다신 오나봐라 .,내가 이런 델 다신 오나봐라 .
788.86,793.32,R172-S01-T002-U000155,"야, 야, 너거들 그거 들어봤냐, 여기 월성당의 주인 말이여.","야 , 야 , 너거들 그거 들어봤냐 , 여기 월성당의 주인 말이여 .","야 , 야 , 너거들 그거 들어봤냐 , 여기 월성당의 주인 말이여 ."
793.32,794.52,R172-S01-T002-U000156,<i>일월성?</i>,일월성 ?,일월성 ?
794.52,797.27,R172-S01-T002-U000157,<i>그로 말하자면 관양 최고의 갑부.</i>,그로 말하자면 관양 최고의 갑부 .,그로 말하자면 관양 최고의 갑부 .
797.27,799.43,R172-S01-T002-U000158,이 나라 최고의 장사치여.,이 나라 최고의 장사치여 .,이 나라 최고의 장사치여 .
799.43,801.85,R172-S01-T002-U000159,"하긴, 박이의 소춘도를 살 정도면.","하긴 , 박이의 소춘도를 살 정도면 .","하긴 , 박이의 소춘도를 살 정도면 ."
801.85,803.98,R172-S01-T002-U000160,"예헤이, 뭔 소춘도 뿐이데?","예헤이 , 뭔 소춘도 뿐이데 ?","예헤이 , 뭔 소춘도 뿐이데 ?"
803.98,806.5,R172-S01-T002-U000161,월성당에서 본 진품 고화가 대체 몇 점이었냐고?,월성당에서 본 진품 고화가 대체 몇 점이었냐고 ?,월성당에서 본 진품 고화가 대체 몇 점이었냐고 ?
806.5,807.78,R172-S01-T002-U000162,그렇지.,그렇지 .,그렇지 .
807.78,812.25,R172-S01-T002-U000163,"또 하나, 겁나 허벌나게 은밀한 비밀이 하나 있제.","또 하나 , 겁나 허벌나게 은밀한 비밀이 하나 있제 .","또 하나 , 겁나 허벌나게 은밀한 비밀이 하나 있제 ."
