begin,end,id,text,prep_verbal,prep_read
358.208,359.875,R184-S01-T005-U000100,"- (롱키) 아, 왜 그래- (포포) 꺼져!","아 , 왜 그래 꺼져 !","롱키 아 , 왜 그래 포포 꺼져 !"
359.958,361.0,R184-S01-T005-U000101,[롱키의 당황한 신음],,롱키의 당황한 신음
361.083,362.042,R184-S01-T005-U000102,[가이와 미요의 힘주는 신음],,가이와 미요의 힘주는 신음
362.125,365.375,R184-S01-T005-U000103,"(가이)그, 근데 이거 무슨 뜻이야?","그 , 근데 이거 무슨 뜻이야 ?","가이 그 , 근데 이거 무슨 뜻이야 ?"
366.167,367.792,R184-S01-T005-U000104,뭔 뚱딴지같은 소리야?,뭔 뚱딴지같은 소리야 ?,뭔 뚱딴지같은 소리야 ?
367.875,370.833,R184-S01-T005-U000105,"(가이)아, 그렇잖아혼자 다니는 게 좋다더니","아 , 그렇잖아혼자 다니는 게 좋다더니","가이 아 , 그렇잖아혼자 다니는 게 좋다더니"
370.917,373.167,R184-S01-T005-U000106,[흥미로운 음악]이렇게 딱 붙어서 말이야,이렇게 딱 붙어서 말이야,흥미로운 음악 이렇게 딱 붙어서 말이야
373.25,376.042,R184-S01-T005-U000107,네가 쿠가 키 닿는 데숨겼을 것 같다며,네가 쿠가 키 닿는 데숨겼을 것 같다며,네가 쿠가 키 닿는 데숨겼을 것 같다며
376.833,378.333,R184-S01-T005-U000108,[웃음](미요)오른쪽,오른쪽,웃음 미요 오른쪽
379.5,381.958,R184-S01-T005-U000109,"- (미요) 싫어? 싫으면 말고- (가이) 어? 아니야, 아니야, 아니야","싫어 ? 싫으면 말고 어 ? 아니야 , 아니야 , 아니야","미요 싫어 ? 싫으면 말고 가이 어 ? 아니야 , 아니야 , 아니야"
382.042,383.167,R184-S01-T005-U000110,"좋, 좋아","좋 , 좋아","좋 , 좋아"
383.25,384.417,R184-S01-T005-U000111,(미요)왼쪽[웃음],왼쪽,미요 왼쪽 웃음
384.5,385.417,R184-S01-T005-U000112,(가이)왼쪽,왼쪽,가이 왼쪽
386.0,387.75,R184-S01-T005-U000113,"(팔라)우와, 찾았다!","우와 , 찾았다 !","팔라 우와 , 찾았다 !"
387.833,388.917,R184-S01-T005-U000114,[놀란 신음],,놀란 신음
389.0,389.917,R184-S01-T005-U000115,[리우의 가쁜 숨소리],,리우의 가쁜 숨소리
390.0,391.458,R184-S01-T005-U000116,[팔라와 리우의 탄성],,팔라와 리우의 탄성
391.542,393.167,R184-S01-T005-U000117,[팔라가 냄새를 씁 맡는다][리우의 실망한 신음],,팔라가 냄새를 씁 맡는다 리우의 실망한 신음
393.25,394.625,R184-S01-T005-U000118,(리우)헐[팔라의 만족스러운 신음],헐,리우 헐 팔라의 만족스러운 신음
394.708,396.708,R184-S01-T005-U000119,네 눈엔 이게 구슬로 보이냐?,네 눈엔 이게 구슬로 보이냐 ?,네 눈엔 이게 구슬로 보이냐 ?
396.792,399.0,R184-S01-T005-U000120,모르는 소리!이게 얼마나 대단한 약초인데!,모르는 소리 ! 이게 얼마나 대단한 약초인데 !,모르는 소리 ! 이게 얼마나 대단한 약초인데 !
399.083,399.958,R184-S01-T005-U000121,(팔라)피로 회복에도 좋고,피로 회복에도 좋고,팔라 피로 회복에도 좋고
400.042,402.208,R184-S01-T005-U000122,"[리우의 심드렁한 신음]관절에도 좋고, 피부에도 좋고","관절에도 좋고 , 피부에도 좋고","리우의 심드렁한 신음 관절에도 좋고 , 피부에도 좋고"
402.292,403.167,R184-S01-T005-U000123,[익살스러운 음악]자,자,익살스러운 음악 자
403.25,405.875,R184-S01-T005-U000124,"셰이크 잇, 셰이크 잇, 셰이크 잇셰이크 잇, 셰이크 잇, 셰이크 잇…","셰이크 잇 , 셰이크 잇 , 셰이크 잇셰이크 잇 , 셰이크 잇 , 셰이크 잇","셰이크 잇 , 셰이크 잇 , 셰이크 잇셰이크 잇 , 셰이크 잇 , 셰이크 잇"
405.958,408.125,R184-S01-T005-U000125,[리우의 당황한 신음],,리우의 당황한 신음
408.208,409.083,R184-S01-T005-U000126,아이고,아이고,아이고
409.583,413.208,R184-S01-T005-U000127,그나저나 쿠가는대체 구슬을 어디다 숨긴 거야,그나저나 쿠가는대체 구슬을 어디다 숨긴 거야,그나저나 쿠가는대체 구슬을 어디다 숨긴 거야
413.292,414.792,R184-S01-T005-U000128,내가 쿠가라면…,내가 쿠가라면,내가 쿠가라면
414.875,418.458,R184-S01-T005-U000129,"나 같으면 그냥근처에다 다 숨겨 놨을 텐데, 그렇지?","나 같으면 그냥근처에다 다 숨겨 놨을 텐데 , 그렇지 ?","나 같으면 그냥근처에다 다 숨겨 놨을 텐데 , 그렇지 ?"
418.542,419.958,R184-S01-T005-U000130,"뭐, 근처?","뭐 , 근처 ?","뭐 , 근처 ?"
420.042,422.292,R184-S01-T005-U000131,[답답해하며]알 것 같은데,알 것 같은데,답답해하며 알 것 같은데
422.375,423.458,R184-S01-T005-U000132,[고민하는 신음],,고민하는 신음
423.542,424.5,R184-S01-T005-U000133,(팔라)마셔,마셔,팔라 마셔
425.458,426.417,R184-S01-T005-U000134,[한숨],,한숨
428.375,429.25,R184-S01-T005-U000135,[놀란 신음],,놀란 신음
429.333,431.333,R184-S01-T005-U000136,[반짝이는 효과음][리우의 탄성],,반짝이는 효과음 리우의 탄성
431.875,433.417,R184-S01-T005-U000137,[만족스러운 신음][리우의 웃음],,만족스러운 신음 리우의 웃음
433.5,435.167,R184-S01-T005-U000138,[긴장되는 효과음][놀란 신음],,긴장되는 효과음 놀란 신음
435.25,438.583,R184-S01-T005-U000139,수수께끼는 모두 풀렸다[팔라의 당황한 신음],수수께끼는 모두 풀렸다,수수께끼는 모두 풀렸다 팔라의 당황한 신음
439.208,440.708,R184-S01-T005-U000140,[경보음이 울린다](아나봇)헌터 하우스 오픈,헌터 하우스 오픈,경보음이 울린다 아나봇 헌터 하우스 오픈
440.792,442.833,R184-S01-T005-U000141,- (리우) 그래- (아나봇) 헌터 하우스 오픈[긴장되는 음악],그래 헌터 하우스 오픈,리우 그래 아나봇 헌터 하우스 오픈 긴장되는 음악
445.708,446.833,R184-S01-T005-U000142,[코웃음],,코웃음
447.417,448.667,R184-S01-T005-U000143,[쿠가의 옅은 웃음],,쿠가의 옅은 웃음
449.833,450.708,R184-S01-T005-U000144,[긴장되는 효과음],,긴장되는 효과음
450.792,453.042,R184-S01-T005-U000145,[심호흡],,심호흡
453.125,454.25,R184-S01-T005-U000146,[코웃음],,코웃음
454.333,455.917,R184-S01-T005-U000147,이츠 러닝 타임,이츠 러닝 타임,이츠 러닝 타임
456.0,458.458,R184-S01-T005-U000148,[어두운 음악][가이와 미요의 긴장하는 신음],,어두운 음악 가이와 미요의 긴장하는 신음
460.625,462.875,R184-S01-T005-U000149,[리우와 팔라의 가쁜 숨소리],,리우와 팔라의 가쁜 숨소리
462.958,465.292,R184-S01-T005-U000150,"(포포)으아, 이것 좀 꺼 줘![롱키의 놀란 신음]","으아 , 이것 좀 꺼 줘 !","포포 으아 , 이것 좀 꺼 줘 ! 롱키의 놀란 신음"
465.375,466.875,R184-S01-T005-U000151,방울 소리가 안 들리잖아!,방울 소리가 안 들리잖아 !,방울 소리가 안 들리잖아 !
466.958,468.625,R184-S01-T005-U000152,[조명이 지직 꺼진다][롱키와 포포의 놀란 신음],,조명이 지직 꺼진다 롱키와 포포의 놀란 신음
468.708,469.875,R184-S01-T005-U000153,이거 말고!,이거 말고 !,이거 말고 !
472.333,475.125,R184-S01-T005-U000154,"포포, 포포, 어디 있니?","포포 , 포포 , 어디 있니 ?","포포 , 포포 , 어디 있니 ?"
475.208,476.458,R184-S01-T005-U000155,"여기, 여기야","여기 , 여기야","여기 , 여기야"
477.417,479.958,R184-S01-T005-U000156,"(롱키)읏차, 찾았다너 이 손 놓으면 안 된다","읏차 , 찾았다너 이 손 놓으면 안 된다","롱키 읏차 , 찾았다너 이 손 놓으면 안 된다"
480.042,480.958,R184-S01-T005-U000157,[포포의 옅은 신음],,포포의 옅은 신음
481.042,483.208,R184-S01-T005-U000158,[긴장되는 음악](아나봇)비상 전력을 가동합니다,비상 전력을 가동합니다,긴장되는 음악 아나봇 비상 전력을 가동합니다
484.708,485.958,R184-S01-T005-U000159,[롱키의 비명][놀란 신음],,롱키의 비명 놀란 신음
486.042,488.25,R184-S01-T005-U000160,(롱키)너무 끔찍해! 얼굴이 저게 뭐야!,너무 끔찍해 ! 얼굴이 저게 뭐야 !,롱키 너무 끔찍해 ! 얼굴이 저게 뭐야 !
488.333,489.667,R184-S01-T005-U000161,[롱키의 비명][가이의 못마땅한 신음],,롱키의 비명 가이의 못마땅한 신음
489.75,492.333,R184-S01-T005-U000162,"(가이)내려와라, 네 자리 아니다!","내려와라 , 네 자리 아니다 !","가이 내려와라 , 네 자리 아니다 !"
492.417,493.875,R184-S01-T005-U000163,[롱키의 멋쩍은 신음],,롱키의 멋쩍은 신음
493.958,495.125,R184-S01-T005-U000164,(미요)뭐 하냐?,뭐 하냐 ?,미요 뭐 하냐 ?
495.208,497.917,R184-S01-T005-U000165,그나저나 분위기 진짜 무서워졌네,그나저나 분위기 진짜 무서워졌네,그나저나 분위기 진짜 무서워졌네
498.0,499.708,R184-S01-T005-U000166,[긴장되는 음악],,긴장되는 음악
501.542,502.875,R184-S01-T005-U000167,[긴장되는 효과음],,긴장되는 효과음
504.458,508.125,R184-S01-T005-U000168,(챠밍골드)뭐? 징그러워? 무서워?,뭐 ? 징그러워 ? 무서워 ?,챠밍골드 뭐 ? 징그러워 ? 무서워 ?
508.208,509.458,R184-S01-T005-U000169,[챠밍골드의 성난 신음],,챠밍골드의 성난 신음
513.375,514.5,R184-S01-T005-U000170,- (포포) 흠- (미요) 흠,흠 흠,포포 흠 미요 흠
515.583,518.208,R184-S01-T005-U000171,(포포)구슬이 있긴 한 거야? 3층에도 없고,구슬이 있긴 한 거야 ? 층에도 없고,포포 구슬이 있긴 한 거야 ? 층에도 없고
518.292,519.625,R184-S01-T005-U000172,"(가이)아, 이거 고장 난 거 아니야?","아 , 이거 고장 난 거 아니야 ?","가이 아 , 이거 고장 난 거 아니야 ?"
519.708,521.25,R184-S01-T005-U000173,한번 껐다 켜 보라니까[달그락 소리가 들린다],한번 껐다 켜 보라니까,한번 껐다 켜 보라니까 달그락 소리가 들린다
521.333,522.917,R184-S01-T005-U000174,"[포포의 놀란 신음](미요)쉿, 잠깐만","쉿 , 잠깐만","포포의 놀란 신음 미요 쉿 , 잠깐만"
523.0,524.042,R184-S01-T005-U000175,저 소리 뭐지?,저 소리 뭐지 ?,저 소리 뭐지 ?
524.125,525.167,R184-S01-T005-U000176,[포포의 긴장하는 신음],,포포의 긴장하는 신음
526.167,527.708,R184-S01-T005-U000177,[런닝맨들의 긴장하는 신음],,런닝맨들의 긴장하는 신음
528.625,530.75,R184-S01-T005-U000178,[가이와 포포의 조심스러운 숨소리],,가이와 포포의 조심스러운 숨소리
530.833,531.792,R184-S01-T005-U000179,[롱키의 긴장하는 숨소리],,롱키의 긴장하는 숨소리
532.5,533.667,R184-S01-T005-U000180,[긴장되는 효과음],,긴장되는 효과음
534.25,535.708,R184-S01-T005-U000181,[밝은 효과음],,밝은 효과음
535.792,536.958,R184-S01-T005-U000182,[미요의 놀란 신음],,미요의 놀란 신음
537.042,538.417,R184-S01-T005-U000183,[웃음],,웃음
538.5,539.583,R184-S01-T005-U000184,[어이없는 신음],,어이없는 신음
539.667,541.417,R184-S01-T005-U000185,[구슬이 달그락거린다][팔라가 흥얼거린다],,구슬이 달그락거린다 팔라가 흥얼거린다
541.5,543.083,R184-S01-T005-U000186,[흥미로운 음악][리우의 자신만만한 신음],,흥미로운 음악 리우의 자신만만한 신음
543.167,545.167,R184-S01-T005-U000187,"(포포)야, 너 도대체이런 걸 왜 흔들고 다니는 거야?","야 , 너 도대체이런 걸 왜 흔들고 다니는 거야 ?","포포 야 , 너 도대체이런 걸 왜 흔들고 다니는 거야 ?"
545.25,547.708,R184-S01-T005-U000188,"(리우)오, 다들 여기에 같이 있었네?","오 , 다들 여기에 같이 있었네 ?","리우 오 , 다들 여기에 같이 있었네 ?"
547.792,549.208,R184-S01-T005-U000189,"(롱키)쉿, 미쳤어?[리우의 당황한 신음]","쉿 , 미쳤어 ?","롱키 쉿 , 미쳤어 ? 리우의 당황한 신음"
549.292,551.083,R184-S01-T005-U000190,쿠가가 들으면 어쩌려고[리우의 힘겨운 신음],쿠가가 들으면 어쩌려고,쿠가가 들으면 어쩌려고 리우의 힘겨운 신음
