begin,end,id,text,prep_verbal,prep_read
157.741,164.456,R076-S01-T001-U000021,"그러나 창설 1년 뒤에 터진 일명'피의 금요일', 과천 오발 사태","그러나 창설 년 뒤에 터진 일명피의 금요일 , 과천 오발 사태","그러나 창설 년 뒤에 터진 일명피의 금요일 , 과천 오발 사태"
165.999,171.463,R076-S01-T001-U000022,무고한 소녀 15명의 죽음으로특기대는 존립의 위기를 맞았다,무고한 소녀 명의 죽음으로특기대는 존립의 위기를 맞았다,무고한 소녀 명의 죽음으로특기대는 존립의 위기를 맞았다
183.725,184.726,R076-S01-T001-U000023,라이트 꺼,라이트 꺼,라이트 꺼
201.284,202.577,R076-S01-T001-U000024,사격!,사격 !,사격 !
204.121,205.455,R076-S01-T001-U000025,[여학생들의 비명],,여학생들의 비명
208.166,209.668,R076-S01-T001-U000026,[이어지는 비명],,이어지는 비명
215.34,219.219,R076-S01-T001-U000027,사격 중지!,사격 중지 !,사격 중지 !
231.523,235.193,R076-S01-T001-U000028,(내레이션)한편 무고한 어린 생명을 희생시킨,한편 무고한 어린 생명을 희생시킨,내레이션 한편 무고한 어린 생명을 희생시킨
235.277,236.653,R076-S01-T001-U000029,피의 금요일 이후,피의 금요일 이후,피의 금요일 이후
236.737,239.114,R076-S01-T001-U000030,집단 트라우마를 겪은 특기대는,집단 트라우마를 겪은 특기대는,집단 트라우마를 겪은 특기대는
239.197,244.619,R076-S01-T001-U000031,스스로를 지키기 위해강철 투구 뒤로 얼굴을 지워나갔다,스스로를 지키기 위해강철 투구 뒤로 얼굴을 지워나갔다,스스로를 지키기 위해강철 투구 뒤로 얼굴을 지워나갔다
246.204,250.75,R076-S01-T001-U000032,그리고 그 어둠 속으로인간성마저 감추었고,그리고 그 어둠 속으로인간성마저 감추었고,그리고 그 어둠 속으로인간성마저 감추었고
252.127,256.798,R076-S01-T001-U000033,혼돈의 시대는 그들을짐승의 길로 내몰고 있었다,혼돈의 시대는 그들을짐승의 길로 내몰고 있었다,혼돈의 시대는 그들을짐승의 길로 내몰고 있었다
258.884,262.679,R076-S01-T001-U000034,특기대는 섹트와 끝없는싸움을 벌여야 했으나,특기대는 섹트와 끝없는싸움을 벌여야 했으나,특기대는 섹트와 끝없는싸움을 벌여야 했으나
263.847,269.186,R076-S01-T001-U000035,정작 피비린내 나는 잔인한 싸움은특기대와 공안부 등,정작 피비린내 나는 잔인한 싸움은특기대와 공안부 등,정작 피비린내 나는 잔인한 싸움은특기대와 공안부 등
269.269,273.356,R076-S01-T001-U000036,절대 권력 기관 안에서벌어지기 시작했다,절대 권력 기관 안에서벌어지기 시작했다,절대 권력 기관 안에서벌어지기 시작했다
382.09,384.092,R076-S01-T001-U000037,[헬리콥터 소리],,헬리콥터 소리
385.26,387.262,R076-S01-T001-U000038,[시위대 구호],,시위대 구호
389.764,394.185,R076-S01-T001-U000039,(시위대) 통일하면 거덜 난다!,통일하면 거덜 난다 !,시위대 통일하면 거덜 난다 !
394.269,398.44,R076-S01-T001-U000040,(시위대) 통일하면 거덜 난다!,통일하면 거덜 난다 !,시위대 통일하면 거덜 난다 !
399.19,404.154,R076-S01-T001-U000041,(시위대) 강제 통일 결사반대!,강제 통일 결사반대 !,시위대 강제 통일 결사반대 !
419.252,421.254,R076-S01-T001-U000042,[이어지는 시위대 구호],,이어지는 시위대 구호
430.972,432.807,R076-S01-T001-U000043,[시위대의 아우성],,시위대의 아우성
459.25,462.545,R076-S01-T001-U000044,지금 이 상황에 일반 시위자와섹트를 어떻게 구분하라는 거야?,지금 이 상황에 일반 시위자와섹트를 어떻게 구분하라는 거야 ?,지금 이 상황에 일반 시위자와섹트를 어떻게 구분하라는 거야 ?
462.629,465.131,R076-S01-T001-U000045,섹트들이 마빡에 섹트라고써놓고 다니는 것도 아니고,섹트들이 마빡에 섹트라고써놓고 다니는 것도 아니고,섹트들이 마빡에 섹트라고써놓고 다니는 것도 아니고
465.215,466.966,R076-S01-T001-U000046,화염병 던지는 애들다 잡아들여?,화염병 던지는 애들다 잡아들여 ?,화염병 던지는 애들다 잡아들여 ?
467.05,469.01,R076-S01-T001-U000047,해산하십시오,해산하십시오,해산하십시오
469.094,472.43,R076-S01-T001-U000048,"불법시위, 폭력시위는엄벌에 처할 수 있습니다","불법시위 , 폭력시위는엄벌에 처할 수 있습니다","불법시위 , 폭력시위는엄벌에 처할 수 있습니다"
472.514,473.974,R076-S01-T001-U000049,지금 당장 해산하십시오!,지금 당장 해산하십시오 !,지금 당장 해산하십시오 !
474.557,476.726,R076-S01-T001-U000050,해산!,해산 !,해산 !
478.52,480.981,R076-S01-T001-U000051,[아우성],,아우성
489.739,491.991,R076-S01-T001-U000052,"야, 소화기 갖고 와!야, 불 꺼!","야 , 소화기 갖고 와 ! 야 , 불 꺼 !","야 , 소화기 갖고 와 ! 야 , 불 꺼 !"
501.918,504.629,R076-S01-T001-U000053,(시위대) 통일하면 거덜 난다!,통일하면 거덜 난다 !,시위대 통일하면 거덜 난다 !
504.713,506.631,R076-S01-T001-U000054,[이어지는 시위대 구호],,이어지는 시위대 구호
507.59,511.469,R076-S01-T001-U000055,(시위대) 강제 통일 결사반대!,강제 통일 결사반대 !,시위대 강제 통일 결사반대 !
511.553,516.099,R076-S01-T001-U000056,(시위대) 강제 통일 결사반대!,강제 통일 결사반대 !,시위대 강제 통일 결사반대 !
526.985,528.987,R076-S01-T001-U000057,[시위대 구호와 소란],,시위대 구호와 소란
534.242,537.37,R076-S01-T001-U000058,- 특기대는 언제 오는 거야?- 지금 바로 알아보겠습니다,특기대는 언제 오는 거야 ? 지금 바로 알아보겠습니다,특기대는 언제 오는 거야 ? 지금 바로 알아보겠습니다
538.329,539.914,R076-S01-T001-U000059,특기대 언제 오는지 알아봐라,특기대 언제 오는지 알아봐라,특기대 언제 오는지 알아봐라
545.378,547.422,R076-S01-T001-U000060,(시위대) 남북통일 결사반대!,남북통일 결사반대 !,시위대 남북통일 결사반대 !
579.621,582.082,R076-S01-T001-U000061,"씨발, 비켜!","씨발 , 비켜 !","씨발 , 비켜 !"
587.087,589.881,R076-S01-T001-U000062,- [사람들의 비명]- (시위자 1) 섹트다! 야!,섹트다 ! 야 !,사람들의 비명 시위자 섹트다 ! 야 !
597.138,598.723,R076-S01-T001-U000063,(시위자 2) 비켜!,비켜 !,시위자 비켜 !
602.727,604.479,R076-S01-T001-U000064,전방에 섹트 출현!,전방에 섹트 출현 !,전방에 섹트 출현 !
613.988,617.116,R076-S01-T001-U000065,"시위대 아니라테러란 말이야, 테러!","시위대 아니라테러란 말이야 , 테러 !","시위대 아니라테러란 말이야 , 테러 !"
617.2,618.243,R076-S01-T001-U000066,특기대는 언제 오냐고!,특기대는 언제 오냐고 !,특기대는 언제 오냐고 !
618.993,620.245,R076-S01-T001-U000067,"야, 빨리 붙어! 앞으로","야 , 빨리 붙어 ! 앞으로","야 , 빨리 붙어 ! 앞으로"
620.328,621.83,R076-S01-T001-U000068,"붙으라고 새끼야, 붙어!","붙으라고 새끼야 , 붙어 !","붙으라고 새끼야 , 붙어 !"
632.298,633.883,R076-S01-T001-U000069,발포대 앞으로! 전진!,발포대 앞으로 ! 전진 !,발포대 앞으로 ! 전진 !
639.347,640.807,R076-S01-T001-U000070,발포 준비!,발포 준비 !,발포 준비 !
640.89,641.808,R076-S01-T001-U000071,발포!,발포 !,발포 !
658.158,660.159,R076-S01-T001-U000072,[사이렌],,사이렌
663.329,665.331,R076-S01-T001-U000073,[경적],,경적
676.259,678.678,R076-S01-T001-U000074,(섹트 대원 1) 특기대가 온다!,특기대가 온다 !,섹트 대원 특기대가 온다 !
682.39,684.35,R076-S01-T001-U000075,애들 데리고 지하로 가!빨리 뛰어!,애들 데리고 지하로 가 ! 빨리 뛰어 !,애들 데리고 지하로 가 ! 빨리 뛰어 !
693.401,695.403,R076-S01-T001-U000076,[드론 비행음],,드론 비행음
722.889,727.226,R076-S01-T001-U000077,여기가 마지막 남은 거점이다샅샅이 뒤지고 끝까지 쫓는다,여기가 마지막 남은 거점이다샅샅이 뒤지고 끝까지 쫓는다,여기가 마지막 남은 거점이다샅샅이 뒤지고 끝까지 쫓는다
728.394,731.94,R076-S01-T001-U000078,오늘은 임중경이 척후로 선다눈에 띄지 않게 움직인다,오늘은 임중경이 척후로 선다눈에 띄지 않게 움직인다,오늘은 임중경이 척후로 선다눈에 띄지 않게 움직인다
732.023,732.857,R076-S01-T001-U000079,네,네,네
732.941,735.693,R076-S01-T001-U000080,- 김철진은 임중경 엄호조다- 네,김철진은 임중경 엄호조다 네,김철진은 임중경 엄호조다 네
735.777,738.279,R076-S01-T001-U000081,(특기대장)둘은 한 조로 따로 움직여도 된다,둘은 한 조로 따로 움직여도 된다,특기대장 둘은 한 조로 따로 움직여도 된다
740.323,743.826,R076-S01-T001-U000082,이번이 섹트와는 마지막 인사다오늘 끝내자,이번이 섹트와는 마지막 인사다오늘 끝내자,이번이 섹트와는 마지막 인사다오늘 끝내자
743.91,746.204,R076-S01-T001-U000083,위에서부터 바닥까지다 걷어올린다,위에서부터 바닥까지다 걷어올린다,위에서부터 바닥까지다 걷어올린다
746.704,748.081,R076-S01-T001-U000084,"자, 움직여","자 , 움직여","자 , 움직여"
784.575,787.662,R076-S01-T001-U000085,(기석) 3가 쪽 사람들한테 전해줘조심해,가 쪽 사람들한테 전해줘조심해,기석 가 쪽 사람들한테 전해줘조심해
788.329,790.373,R076-S01-T001-U000086,[경보음],,경보음
791.207,792.208,R076-S01-T001-U000087,(이기석) 서둘러!,서둘러 !,이기석 서둘러 !
794.127,796.129,R076-S01-T001-U000088,[경보음],,경보음
800.925,802.176,R076-S01-T001-U000089,어!,어 !,어 !
806.597,807.682,R076-S01-T001-U000090,(섹트 대원) 씨발!,씨발 !,섹트 대원 씨발 !
809.559,811.477,R076-S01-T001-U000091,피하세요!특기대가 몰려옵니다,피하세요 ! 특기대가 몰려옵니다,피하세요 ! 특기대가 몰려옵니다
817.233,819.235,R076-S01-T001-U000092,[경보음],,경보음
854.52,857.273,R076-S01-T001-U000093,- 위원장님은?- (섹트 대원 1) 먼저 빠져나갔어,위원장님은 ? 먼저 빠져나갔어,위원장님은 ? 섹트 대원 먼저 빠져나갔어
857.356,859.317,R076-S01-T001-U000094,모두 채널 4로 맞추고중앙로로 이동한다,모두 채널 로 맞추고중앙로로 이동한다,모두 채널 로 맞추고중앙로로 이동한다
859.4,861.069,R076-S01-T001-U000095,채널 4로 바꾸고중앙로로 이동한다,채널 로 바꾸고중앙로로 이동한다,채널 로 바꾸고중앙로로 이동한다
863.404,865.49,R076-S01-T001-U000096,채널 4로 바꿔중앙로로 간다,채널 로 바꿔중앙로로 간다,채널 로 바꿔중앙로로 간다
871.704,873.706,R076-S01-T001-U000097,[헐떡이는 소리],,헐떡이는 소리
876.918,879.587,R076-S01-T001-U000098,[다가오는 발걸음 소리],,다가오는 발걸음 소리
932.598,934.517,R076-S01-T001-U000099,(특기대원 1)섹트 지하 입구로 진입 중이다,섹트 지하 입구로 진입 중이다,특기대원 섹트 지하 입구로 진입 중이다
937.145,938.229,R076-S01-T001-U000100,(특기대장 무전음) 소각해,소각해,특기대장 무전음 소각해
962.295,963.171,R076-S01-T001-U000101,잠깐!,잠깐 !,잠깐 !
990.281,992.074,R076-S01-T001-U000102,[총성],,총성
992.158,994.202,R076-S01-T001-U000103,[연이은 억 소리],,연이은 억 소리
997.205,999.207,R076-S01-T001-U000104,[다가오는 발걸음 소리],,다가오는 발걸음 소리
1015.264,1016.265,R076-S01-T001-U000105,전열을 갖춰!,전열을 갖춰 !,전열을 갖춰 !
1017.141,1018.976,R076-S01-T001-U000106,(특기대원 2)무기를 버리고 투항하라,무기를 버리고 투항하라,특기대원 무기를 버리고 투항하라
1019.06,1022.438,R076-S01-T001-U000107,반복한다무기를 버리고 투항하라,반복한다무기를 버리고 투항하라,반복한다무기를 버리고 투항하라
1023.231,1024.398,R076-S01-T001-U000108,[비명],,비명
1030.78,1032.448,R076-S01-T001-U000109,(특기대원 2)특기대 시행령 제2조,특기대 시행령 제조,특기대원 특기대 시행령 제조
1032.532,1033.616,R076-S01-T001-U000110,교전수칙 3항,교전수칙 항,교전수칙 항
1033.699,1036.994,R076-S01-T001-U000111,선제공격에 대한실탄 대응사격을 실시한다,선제공격에 대한실탄 대응사격을 실시한다,선제공격에 대한실탄 대응사격을 실시한다
1037.662,1038.746,R076-S01-T001-U000112,실시!,실시 !,실시 !
1067.65,1069.318,R076-S01-T001-U000113,[비명],,비명
1079.912,1080.913,R076-S01-T001-U000114,(임중경) 정지,정지,임중경 정지
1082.915,1084.0,R076-S01-T001-U000115,전투 준비,전투 준비,전투 준비
1088.254,1090.256,R076-S01-T001-U000116,[가쁜 숨소리],,가쁜 숨소리
1109.692,1110.776,R076-S01-T001-U000117,[놀란 숨소리],,놀란 숨소리
1132.84,1133.883,R076-S01-T001-U000118,투항하라,투항하라,투항하라
1150.816,1152.818,R076-S01-T001-U000119,[떨리는 숨소리],,떨리는 숨소리
1161.327,1162.953,R076-S01-T001-U000120,(김철진) 뭐 하는 거야?빨리 쏴!,뭐 하는 거야 ? 빨리 쏴 !,김철진 뭐 하는 거야 ? 빨리 쏴 !
1164.121,1165.289,R076-S01-T001-U000121,(임중경) 그만둬,그만둬,임중경 그만둬
1168.292,1169.585,R076-S01-T001-U000122,(김철진) 발포하라!,발포하라 !,김철진 발포하라 !
1196.987,1198.989,R076-S01-T001-U000123,[무거운 숨소리],,무거운 숨소리
1235.192,1239.155,R076-S01-T001-U000124,(뉴스 앵커) 미성년 섹트 대원의자폭사고로 촉발된,미성년 섹트 대원의자폭사고로 촉발된,뉴스 앵커 미성년 섹트 대원의자폭사고로 촉발된
1239.238,1241.157,R076-S01-T001-U000125,특기대 해체의 목소리가 점점 더거세지고 있습니다,특기대 해체의 목소리가 점점 더거세지고 있습니다,특기대 해체의 목소리가 점점 더거세지고 있습니다
1241.24,1243.743,R076-S01-T001-U000126,오늘은 공안부에서 특별 조직한진상조사위의 조사 결과 발표...,오늘은 공안부에서 특별 조직한진상조사위의 조사 결과 발표 . . .,오늘은 공안부에서 특별 조직한진상조사위의 조사 결과 발표 . . .
1245.619,1248.497,R076-S01-T001-U000127,향후 특기대의 제재 방침에대한 브리핑이 있었는데요,향후 특기대의 제재 방침에대한 브리핑이 있었는데요,향후 특기대의 제재 방침에대한 브리핑이 있었는데요
1249.623,1251.125,R076-S01-T001-U000128,조사위 대변인의 브리핑들어보시지요,조사위 대변인의 브리핑들어보시지요,조사위 대변인의 브리핑들어보시지요
1252.251,1257.84,R076-S01-T001-U000129,현재 반정부 무장세력을 진압하는마구잡이식 토벌 방식,현재 반정부 무장세력을 진압하는마구잡이식 토벌 방식,현재 반정부 무장세력을 진압하는마구잡이식 토벌 방식
1257.923,1262.762,R076-S01-T001-U000130,즉 특기대 식의 전술이 예전만큼효과적인가 하는 데 대한,즉 특기대 식의 전술이 예전만큼효과적인가 하는 데 대한,즉 특기대 식의 전술이 예전만큼효과적인가 하는 데 대한
1262.845,1266.557,R076-S01-T001-U000131,군경을 비롯한 각계의 전문적인진단이 필요한 것 같다,군경을 비롯한 각계의 전문적인진단이 필요한 것 같다,군경을 비롯한 각계의 전문적인진단이 필요한 것 같다
1267.6,1270.352,R076-S01-T001-U000132,이에 진상조사위의 최종보고서가나올 때까지,이에 진상조사위의 최종보고서가나올 때까지,이에 진상조사위의 최종보고서가나올 때까지
1270.436,1275.357,R076-S01-T001-U000133,특기대 경위 임중경과 1중대는4주간의 재교육을 실시한다,특기대 경위 임중경과 중대는주간의 재교육을 실시한다,특기대 경위 임중경과 중대는주간의 재교육을 실시한다
1276.15,1279.487,R076-S01-T001-U000134,또한 이 기간 특기대는출동을 잠정 중단하고...,또한 이 기간 특기대는출동을 잠정 중단하고 . . .,또한 이 기간 특기대는출동을 잠정 중단하고 . . .
1281.28,1284.074,R076-S01-T001-U000135,4주는 또 뭐야?지금 이혼해?,주는 또 뭐야 ? 지금 이혼해 ?,주는 또 뭐야 ? 지금 이혼해 ?
1285.701,1288.871,R076-S01-T001-U000136,특기대 없이 대테러 작전을지들이 뭐 어떻게 하겠다는 거야?,특기대 없이 대테러 작전을지들이 뭐 어떻게 하겠다는 거야 ?,특기대 없이 대테러 작전을지들이 뭐 어떻게 하겠다는 거야 ?
1289.538,1290.873,R076-S01-T001-U000137,공안부 새끼들,공안부 새끼들,공안부 새끼들
1291.832,1295.085,R076-S01-T001-U000138,지들 멋대로 조사위 구성하고지들 입맛대로 발표하고,지들 멋대로 조사위 구성하고지들 입맛대로 발표하고,지들 멋대로 조사위 구성하고지들 입맛대로 발표하고
1297.129,1298.672,R076-S01-T001-U000139,임중경 그 친구는 어때?,임중경 그 친구는 어때 ?,임중경 그 친구는 어때 ?
1299.215,1301.801,R076-S01-T001-U000140,(장진태)다행히 큰 외상은 없습니다,다행히 큰 외상은 없습니다,장진태 다행히 큰 외상은 없습니다
1305.179,1307.806,R076-S01-T001-U000141,5년 전에 정신과 치료 받은전적이 있던데,년 전에 정신과 치료 받은전적이 있던데,년 전에 정신과 치료 받은전적이 있던데
1310.684,1312.937,R076-S01-T001-U000142,그 친구 과거 전력도 있고죽은 소녀도 미성년자고,그 친구 과거 전력도 있고죽은 소녀도 미성년자고,그 친구 과거 전력도 있고죽은 소녀도 미성년자고
1313.729,1315.147,R076-S01-T001-U000143,걸고넘어지기 딱 좋네,걸고넘어지기 딱 좋네,걸고넘어지기 딱 좋네
1316.023,1318.275,R076-S01-T001-U000144,그냥 개인 문제로 몰고 가는 게낫지 않나?,그냥 개인 문제로 몰고 가는 게낫지 않나 ?,그냥 개인 문제로 몰고 가는 게낫지 않나 ?
1318.359,1320.444,R076-S01-T001-U000145,특기대와 역사를 같이한녀석입니다,특기대와 역사를 같이한녀석입니다,특기대와 역사를 같이한녀석입니다
1321.07,1323.405,R076-S01-T001-U000146,대원들의 사기 문제도걸려있다고 생각합니다,대원들의 사기 문제도걸려있다고 생각합니다,대원들의 사기 문제도걸려있다고 생각합니다
1323.489,1328.118,R076-S01-T001-U000147,그놈들 연고 없는 애들한테 폭탄운반시킨 게 어제오늘 일이야?,그놈들 연고 없는 애들한테 폭탄운반시킨 게 어제오늘 일이야 ?,그놈들 연고 없는 애들한테 폭탄운반시킨 게 어제오늘 일이야 ?
1328.202,1330.996,R076-S01-T001-U000148,왜 특기대를 걸고 넘어가냐고?,왜 특기대를 걸고 넘어가냐고 ?,왜 특기대를 걸고 넘어가냐고 ?
1331.08,1335.167,R076-S01-T001-U000149,이기석 공안부장이 저렇게특위까지 소집해 벼르고 있으니까,이기석 공안부장이 저렇게특위까지 소집해 벼르고 있으니까,이기석 공안부장이 저렇게특위까지 소집해 벼르고 있으니까
1335.876,1337.586,R076-S01-T001-U000150,당분간 시끄러울 거야,당분간 시끄러울 거야,당분간 시끄러울 거야
1338.587,1342.508,R076-S01-T001-U000151,섹트 리더 엄철형이란 자는잡은 건가?,섹트 리더 엄철형이란 자는잡은 건가 ?,섹트 리더 엄철형이란 자는잡은 건가 ?
1343.217,1346.679,R076-S01-T001-U000152,섹트 놈들 몇 명 놓쳤어아마 그 안에 있었던 거 같아,섹트 놈들 몇 명 놓쳤어아마 그 안에 있었던 거 같아,섹트 놈들 몇 명 놓쳤어아마 그 안에 있었던 거 같아
1347.721,1349.64,R076-S01-T001-U000153,[한숨],,한숨
1358.065,1359.149,R076-S01-T001-U000154,(밖에서) 가자!,가자 !,밖에서 가자 !
1361.235,1365.239,R076-S01-T001-U000155,"(비서실장) 아이고 자식들동작들 빠르네, 아침 댓바람부터","아이고 자식들동작들 빠르네 , 아침 댓바람부터","비서실장 아이고 자식들동작들 빠르네 , 아침 댓바람부터"
1366.824,1368.117,R076-S01-T001-U000156,(특기대장) 공안부 애들이야?,공안부 애들이야 ?,특기대장 공안부 애들이야 ?
1369.952,1371.537,R076-S01-T001-U000157,뒤로 나가는 문 있죠?,뒤로 나가는 문 있죠 ?,뒤로 나가는 문 있죠 ?
1379.086,1380.921,R076-S01-T001-U000158,(비서실장)공안부가 어디까지 갈 것 같소?,공안부가 어디까지 갈 것 같소 ?,비서실장 공안부가 어디까지 갈 것 같소 ?
1382.756,1385.634,R076-S01-T001-U000159,(장진태) 겉으로는 특기대를흔들겠다는 모양새지만,겉으로는 특기대를흔들겠다는 모양새지만,장진태 겉으로는 특기대를흔들겠다는 모양새지만
1386.26,1388.971,R076-S01-T001-U000160,결국 특기대를 치고 큰 그림을그리지 않겠습니까?,결국 특기대를 치고 큰 그림을그리지 않겠습니까 ?,결국 특기대를 치고 큰 그림을그리지 않겠습니까 ?
1391.307,1392.933,R076-S01-T001-U000161,(실장)쿠데타라도 일으키겠다는 건가?,쿠데타라도 일으키겠다는 건가 ?,실장 쿠데타라도 일으키겠다는 건가 ?
1393.684,1395.936,R076-S01-T001-U000162,(장진태) 내버려 두면 뭐든지할 수 있는 인간들입니다,내버려 두면 뭐든지할 수 있는 인간들입니다,장진태 내버려 두면 뭐든지할 수 있는 인간들입니다
1396.937,1399.273,R076-S01-T001-U000163,세상이 바뀌는 게두려운 부류들이죠,세상이 바뀌는 게두려운 부류들이죠,세상이 바뀌는 게두려운 부류들이죠
1400.566,1404.612,R076-S01-T001-U000164,VIP께서 근심이이만저만이 아니십니다,께서 근심이이만저만이 아니십니다,께서 근심이이만저만이 아니십니다
1406.28,1407.531,R076-S01-T001-U000165,대책을 마련하겠습니다,대책을 마련하겠습니다,대책을 마련하겠습니다
1414.455,1415.456,R076-S01-T001-U000166,"(한상우) 아, 저기, 소...","아 , 저기 , 소 . . .","한상우 아 , 저기 , 소 . . ."
1416.582,1417.791,R076-S01-T001-U000167,소장님!,소장님 !,소장님 !
1422.963,1424.757,R076-S01-T001-U000168,조사위 네가 맡은 거냐?,조사위 네가 맡은 거냐 ?,조사위 네가 맡은 거냐 ?
