begin,end,id,text,prep_verbal,prep_read
1287.578,1289.789,R234-S01-T010-U000343,"옆 동네에 그, 도로 보수 중이니까","옆 동네에 그 , 도로 보수 중이니까","옆 동네에 그 , 도로 보수 중이니까"
1289.872,1292.041,R234-S01-T010-U000344,거기 가서 그교통정리나 하는 게 어때?,거기 가서 그교통정리나 하는 게 어때 ?,거기 가서 그교통정리나 하는 게 어때 ?
1292.124,1293.042,R234-S01-T010-U000345,지금 말입니까?,지금 말입니까 ?,지금 말입니까 ?
1293.125,1294.543,R234-S01-T010-U000346,"- 그래, 지금!- (진경) 네!","그래 , 지금 ! 네 !","그래 , 지금 ! 진경 네 !"
1294.627,1297.713,R234-S01-T010-U000347,"(지구대장)아이고, 느려 터져 가지고뭔 생각을 하고 다니는 거야, 지금?","아이고 , 느려 터져 가지고뭔 생각을 하고 다니는 거야 , 지금 ?","지구대장 아이고 , 느려 터져 가지고뭔 생각을 하고 다니는 거야 , 지금 ?"
1297.796,1299.34,R234-S01-T010-U000348,그럼 지금 댕겨오겠습니다!,그럼 지금 댕겨오겠습니다 !,그럼 지금 댕겨오겠습니다 !
1302.009,1302.968,R234-S01-T010-U000349,[호규의 헛기침],,호규의 헛기침
1303.844,1305.137,R234-S01-T010-U000350,[호규가 키보드를 탁탁 두드린다],,호규가 키보드를 탁탁 두드린다
1309.725,1310.684,R234-S01-T010-U000351,[한숨],,한숨
1310.768,1312.311,R234-S01-T010-U000352,뭐가 어떻게 돼 가고 있는 거야?,뭐가 어떻게 돼 가고 있는 거야 ?,뭐가 어떻게 돼 가고 있는 거야 ?
1313.604,1315.856,R234-S01-T010-U000353,"(형사1)정보2과, 3과에서 올라온 자료들","정보과 , 과에서 올라온 자료들","형사 정보과 , 과에서 올라온 자료들"
1316.148,1318.776,R234-S01-T010-U000354,오늘 안에 주제별로 취합해 놔이 정도는 금방 하지?,오늘 안에 주제별로 취합해 놔이 정도는 금방 하지 ?,오늘 안에 주제별로 취합해 놔이 정도는 금방 하지 ?
1319.026,1320.069,R234-S01-T010-U000355,"이, 이거 다요?","이 , 이거 다요 ?","이 , 이거 다요 ?"
1320.277,1323.364,R234-S01-T010-U000356,뭘 그래? 아무리 그래도현장에서 뛰는 거보다는 편할 텐데,뭘 그래 ? 아무리 그래도현장에서 뛰는 거보다는 편할 텐데,뭘 그래 ? 아무리 그래도현장에서 뛰는 거보다는 편할 텐데
1323.864,1325.324,R234-S01-T010-U000357,하다 보면 빨라져,하다 보면 빨라져,하다 보면 빨라져
1325.407,1326.617,R234-S01-T010-U000358,"아이, 저...[휴대전화 벨 소리]","아이 , 저 . . .","아이 , 저 . . . 휴대전화 벨 소리"
1328.744,1329.829,R234-S01-T010-U000359,[한숨],,한숨
1330.496,1331.33,R234-S01-T010-U000360,(형사1)누구?,누구 ?,형사 누구 ?
1332.122,1333.415,R234-S01-T010-U000361,김서희 사고 건?,김서희 사고 건 ?,김서희 사고 건 ?
1334.083,1335.292,R234-S01-T010-U000362,[의미심장한 음악],,의미심장한 음악
1340.506,1344.134,R234-S01-T010-U000363,"야, 아이, 넌 CCTV 결함 문제를왜 정보과에 의뢰해?","야 , 아이 , 넌 결함 문제를왜 정보과에 의뢰해 ?","야 , 아이 , 넌 결함 문제를왜 정보과에 의뢰해 ?"
1344.718,1346.971,R234-S01-T010-U000364,"아, 이런 건 디지털 분석과라니까","아 , 이런 건 디지털 분석과라니까","아 , 이런 건 디지털 분석과라니까"
1347.68,1349.139,R234-S01-T010-U000365,"이젠 외워라, 좀","이젠 외워라 , 좀","이젠 외워라 , 좀"
1356.647,1357.648,R234-S01-T010-U000366,[호규의 헛기침],,호규의 헛기침
1369.952,1371.078,R234-S01-T010-U000367,[초조한 숨소리],,초조한 숨소리
1378.836,1381.38,R234-S01-T010-U000368,(호규)'해당 지역 부근 CCTV를 확인했으나',해당 지역 부근 를 확인했으나,호규 해당 지역 부근 를 확인했으나
1381.922,1384.883,R234-S01-T010-U000369,'기계 결함으로 녹화된 바가 없었다'?,기계 결함으로 녹화된 바가 없었다 ?,기계 결함으로 녹화된 바가 없었다 ?
1386.468,1387.469,R234-S01-T010-U000370,[호규의 한숨],,호규의 한숨
1392.516,1394.56,R234-S01-T010-U000371,"(대용)[한숨 쉬며]야, 우리 점심 뭐 먹을까?","야 , 우리 점심 뭐 먹을까 ?","대용 한숨 쉬며 야 , 우리 점심 뭐 먹을까 ?"
1396.812,1397.771,R234-S01-T010-U000372,"야, 태식아...","야 , 태식아 . . .","야 , 태식아 . . ."
1399.064,1401.108,R234-S01-T010-U000373,(형사2)그냥 구내식당으로 가실까요?,그냥 구내식당으로 가실까요 ?,형사 그냥 구내식당으로 가실까요 ?
1401.191,1402.943,R234-S01-T010-U000374,"어? 어, 아니야","어 ? 어 , 아니야","어 ? 어 , 아니야"
1403.527,1404.528,R234-S01-T010-U000375,"그, 먼저 갔다 와","그 , 먼저 갔다 와","그 , 먼저 갔다 와"
1404.612,1405.487,R234-S01-T010-U000376,(형사2)알겠습니다,알겠습니다,형사 알겠습니다
1406.03,1406.905,R234-S01-T010-U000377,가시죠,가시죠,가시죠
1408.782,1410.326,R234-S01-T010-U000378,"저, 식사 챙겨 드십시오","저 , 식사 챙겨 드십시오","저 , 식사 챙겨 드십시오"
1410.534,1411.535,R234-S01-T010-U000379,"(대용)어, 그래, 어","어 , 그래 , 어","대용 어 , 그래 , 어"
1426.675,1429.678,R234-S01-T010-U000380,"아, 이 새끼들, 이거계속 붙어 있네","아 , 이 새끼들 , 이거계속 붙어 있네","아 , 이 새끼들 , 이거계속 붙어 있네"
1434.933,1436.477,R234-S01-T010-U000381,[감찰관4의 한숨](감찰관5)쟤 뭐야?,쟤 뭐야 ?,감찰관의 한숨 감찰관 쟤 뭐야 ?
1438.354,1439.73,R234-S01-T010-U000382,(감찰관4)가스 검침원 같은데?,가스 검침원 같은데 ?,감찰관 가스 검침원 같은데 ?
1440.356,1441.69,R234-S01-T010-U000383,[초인종이 울린다],,초인종이 울린다
1443.817,1445.277,R234-S01-T010-U000384,(검침원)가스 점검 나왔습니다,가스 점검 나왔습니다,검침원 가스 점검 나왔습니다
1455.788,1456.705,R234-S01-T010-U000385,저기요,저기요,저기요
1457.373,1458.582,R234-S01-T010-U000386,(여자)누구세요?,누구세요 ?,여자 누구세요 ?
1459.166,1460.376,R234-S01-T010-U000387,(태식)가스 검침 나왔습니다,가스 검침 나왔습니다,태식 가스 검침 나왔습니다
1460.584,1461.71,R234-S01-T010-U000388,"(여자)아, 네","아 , 네","여자 아 , 네"
1463.253,1464.38,R234-S01-T010-U000389,[도어 록 작동음],,도어 록 작동음
1465.964,1467.758,R234-S01-T010-U000390,"- 안녕하세요- (여자) 예, 안녕하세요[흥미로운 음악]","안녕하세요 예 , 안녕하세요","안녕하세요 여자 예 , 안녕하세요 흥미로운 음악"
1467.841,1470.01,R234-S01-T010-U000391,"- 실례 좀, 네- (여자) 아, 예, 들어오세요","실례 좀 , 네 아 , 예 , 들어오세요","실례 좀 , 네 여자 아 , 예 , 들어오세요"
1471.845,1473.013,R234-S01-T010-U000392,[태식의 옅은 한숨],,태식의 옅은 한숨
1476.85,1477.851,R234-S01-T010-U000393,[태식의 한숨],,태식의 한숨
1479.228,1483.065,R234-S01-T010-U000394,"(태식)이 뭐, 뭐, 쓰시는 데뭐, 별문제는 없으셨죠?","이 뭐 , 뭐 , 쓰시는 데뭐 , 별문제는 없으셨죠 ?","태식 이 뭐 , 뭐 , 쓰시는 데뭐 , 별문제는 없으셨죠 ?"
1483.148,1484.358,R234-S01-T010-U000395,"- (여자) 네, 네- (태식) 예","네 , 네 예","여자 네 , 네 태식 예"
1486.026,1487.861,R234-S01-T010-U000396,"(태식)그, 보일러실은 혹시?","그 , 보일러실은 혹시 ?","태식 그 , 보일러실은 혹시 ?"
1488.362,1490.155,R234-S01-T010-U000397,"- (여자) 이쪽이에요, 네- (태식) 아, 예","이쪽이에요 , 네 아 , 예","여자 이쪽이에요 , 네 태식 아 , 예"
1495.202,1496.286,R234-S01-T010-U000398,(태식)아...,아 . . .,태식 아 . . .
1498.038,1500.916,R234-S01-T010-U000399,"이, 환기를 좀 시켜 주셔야 돼요보일러실은","이 , 환기를 좀 시켜 주셔야 돼요보일러실은","이 , 환기를 좀 시켜 주셔야 돼요보일러실은"
1504.837,1505.879,R234-S01-T010-U000400,[한숨],,한숨
1508.09,1509.633,R234-S01-T010-U000401,[태식의 헛기침],,태식의 헛기침
1510.968,1512.094,R234-S01-T010-U000402,[헛기침],,헛기침
1512.219,1514.596,R234-S01-T010-U000403,"아휴, 요즘 먼지가, 그렇죠?","아휴 , 요즘 먼지가 , 그렇죠 ?","아휴 , 요즘 먼지가 , 그렇죠 ?"
1514.68,1516.765,R234-S01-T010-U000404,[태식의 헛기침]음료수라도 드릴까요?,음료수라도 드릴까요 ?,태식의 헛기침 음료수라도 드릴까요 ?
1517.349,1518.684,R234-S01-T010-U000405,"아유, 잘 마시겠습니다","아유 , 잘 마시겠습니다","아유 , 잘 마시겠습니다"
1518.767,1520.894,R234-S01-T010-U000406,[태식의 헛기침](여자)잠시만요,잠시만요,태식의 헛기침 여자 잠시만요
1522.02,1523.188,R234-S01-T010-U000407,[헛기침],,헛기침
1523.689,1525.524,R234-S01-T010-U000408,[감찰관5의 한숨](감찰관4)오늘도 밤새워야 되나?,오늘도 밤새워야 되나 ?,감찰관의 한숨 감찰관 오늘도 밤새워야 되나 ?
1527.901,1530.696,R234-S01-T010-U000409,"저 새끼 뭐야?아까 가스 검침원 아니야, 저거?","저 새끼 뭐야 ? 아까 가스 검침원 아니야 , 저거 ?","저 새끼 뭐야 ? 아까 가스 검침원 아니야 , 저거 ?"
1531.697,1533.699,R234-S01-T010-U000410,"(감찰관5)야, 저 옷 아니었잖아?","야 , 저 옷 아니었잖아 ?","감찰관 야 , 저 옷 아니었잖아 ?"
1534.491,1536.285,R234-S01-T010-U000411,"아이씨, 진짜[긴박한 음악]","아이씨 , 진짜","아이씨 , 진짜 긴박한 음악"
1541.665,1543.167,R234-S01-T010-U000412,[감찰관들의 다급한 숨소리],,감찰관들의 다급한 숨소리
1544.334,1545.919,R234-S01-T010-U000413,(감찰관5)[문을 쾅쾅 두드리며]조태식!,조태식 !,감찰관 문을 쾅쾅 두드리며 조태식 !
1546.378,1547.254,R234-S01-T010-U000414,조태식!,조태식 !,조태식 !
1547.796,1548.881,R234-S01-T010-U000415,[태식의 아파하는 신음],,태식의 아파하는 신음
1549.214,1552.509,R234-S01-T010-U000416,"(여자)[놀라며]아유, 뭐야? 저 사람 어디 간 거야?","아유 , 뭐야 ? 저 사람 어디 간 거야 ?","여자 놀라며 아유 , 뭐야 ? 저 사람 어디 간 거야 ?"
1552.801,1554.762,R234-S01-T010-U000417,"어머, 이게 무슨 일이래, 진짜?[다급한 신음]","어머 , 이게 무슨 일이래 , 진짜 ?","어머 , 이게 무슨 일이래 , 진짜 ? 다급한 신음"
1555.554,1556.68,R234-S01-T010-U000418,[태식의 힘겨운 신음],,태식의 힘겨운 신음
1557.598,1558.599,R234-S01-T010-U000419,[가쁜 숨소리],,가쁜 숨소리
1568.776,1569.985,R234-S01-T010-U000420,[감찰관5가 문을 쾅쾅 두드린다][당황한 신음],,감찰관가 문을 쾅쾅 두드린다 당황한 신음
1570.652,1571.779,R234-S01-T010-U000421,(여자)누구세요?,누구세요 ?,여자 누구세요 ?
1571.862,1573.363,R234-S01-T010-U000422,"(감찰관5)문 좀 열어 주세요, 경찰입니다","문 좀 열어 주세요 , 경찰입니다","감찰관 문 좀 열어 주세요 , 경찰입니다"
1573.447,1574.406,R234-S01-T010-U000423,[여자의 놀란 신음],,여자의 놀란 신음
1574.948,1576.074,R234-S01-T010-U000424,(여자)이게 뭐야?,이게 뭐야 ?,여자 이게 뭐야 ?
1577.409,1578.577,R234-S01-T010-U000425,잠시만 실례할게요,잠시만 실례할게요,잠시만 실례할게요
1583.332,1585.334,R234-S01-T010-U000426,"(감찰관5)야, 이쪽으로 뛰어내린 것 같아저쪽으로 가 봐","야 , 이쪽으로 뛰어내린 것 같아저쪽으로 가 봐","감찰관 야 , 이쪽으로 뛰어내린 것 같아저쪽으로 가 봐"
1585.751,1586.96,R234-S01-T010-U000427,"어, 아이씨","어 , 아이씨","어 , 아이씨"
1594.51,1595.552,R234-S01-T010-U000428,[태식의 한숨],,태식의 한숨
1598.263,1599.348,R234-S01-T010-U000429,"(서희)형사님, 옷이 왜...","형사님 , 옷이 왜 . . .","서희 형사님 , 옷이 왜 . . ."
1599.556,1602.017,R234-S01-T010-U000430,"아, 꼬리가 붙어서좀 따돌리고 오느라고요","아 , 꼬리가 붙어서좀 따돌리고 오느라고요","아 , 꼬리가 붙어서좀 따돌리고 오느라고요"
1602.309,1603.268,R234-S01-T010-U000431,(서희)꼬리요?,꼬리요 ?,서희 꼬리요 ?
1603.852,1605.229,R234-S01-T010-U000432,"(태식)아, 감찰요","아 , 감찰요","태식 아 , 감찰요"
1605.729,1607.815,R234-S01-T010-U000433,"아이, 뭔 애들이 이렇게일을 열심히 하는지","아이 , 뭔 애들이 이렇게일을 열심히 하는지","아이 , 뭔 애들이 이렇게일을 열심히 하는지"
1608.565,1609.483,R234-S01-T010-U000434,[서희의 한숨],,서희의 한숨
1609.566,1610.526,R234-S01-T010-U000435,[태식의 가쁜 숨소리],,태식의 가쁜 숨소리
1610.984,1612.903,R234-S01-T010-U000436,"에헤, 또 이러신다, 또","에헤 , 또 이러신다 , 또","에헤 , 또 이러신다 , 또"
1613.445,1615.197,R234-S01-T010-U000437,"아주 습관 되시겠어요, 그 표정","아주 습관 되시겠어요 , 그 표정","아주 습관 되시겠어요 , 그 표정"
1616.198,1617.157,R234-S01-T010-U000438,[서희의 한숨],,서희의 한숨
1617.741,1620.077,R234-S01-T010-U000439,이거 그쪽 사고 경위서예요,이거 그쪽 사고 경위서예요,이거 그쪽 사고 경위서예요
1621.078,1622.871,R234-S01-T010-U000440,여기저기 부탁해서 구하긴 했는데,여기저기 부탁해서 구하긴 했는데,여기저기 부탁해서 구하긴 했는데
1623.58,1624.706,R234-S01-T010-U000441,"뭐, 별게 없더라고요","뭐 , 별게 없더라고요","뭐 , 별게 없더라고요"
1624.79,1627.167,R234-S01-T010-U000442,목격자도 없고CCTV에 찍힌 것도 없고,목격자도 없고에 찍힌 것도 없고,목격자도 없고에 찍힌 것도 없고
1627.251,1628.794,R234-S01-T010-U000443,[태식의 한숨]그래요?,그래요 ?,태식의 한숨 그래요 ?
1629.211,1632.089,R234-S01-T010-U000444,혹시 그사이에 뭐 좀기억난 거 있어요?,혹시 그사이에 뭐 좀기억난 거 있어요 ?,혹시 그사이에 뭐 좀기억난 거 있어요 ?
1632.965,1634.132,R234-S01-T010-U000445,"네, 근데","네 , 근데","네 , 근데"
1637.135,1640.347,R234-S01-T010-U000446,(서희)제가 그때 USB로 봤다던그 리스트 내용인데요,제가 그때 로 봤다던그 리스트 내용인데요,서희 제가 그때 로 봤다던그 리스트 내용인데요
1640.848,1642.85,R234-S01-T010-U000447,"(태식)고형우, 구진주","고형우 , 구진주","태식 고형우 , 구진주"
1643.934,1646.353,R234-S01-T010-U000448,"(서희)사람 이름이랑 생년월일 뭐, 주소","사람 이름이랑 생년월일 뭐 , 주소","서희 사람 이름이랑 생년월일 뭐 , 주소"
1646.436,1648.105,R234-S01-T010-U000449,이런 게 적혀 있었던 것 같은데,이런 게 적혀 있었던 것 같은데,이런 게 적혀 있었던 것 같은데
1648.605,1650.357,R234-S01-T010-U000450,제가 기억해 낸 사람은 두 명이에요,제가 기억해 낸 사람은 두 명이에요,제가 기억해 낸 사람은 두 명이에요
1650.44,1652.484,R234-S01-T010-U000451,[태식의 한숨]맞는지도 잘 모르겠고요,맞는지도 잘 모르겠고요,태식의 한숨 맞는지도 잘 모르겠고요
1652.86,1654.945,R234-S01-T010-U000452,둘 다 송주시 영일면 공원리,둘 다 송주시 영일면 공원리,둘 다 송주시 영일면 공원리
1655.028,1656.822,R234-S01-T010-U000453,"뭐, 같은 동네 사람이라는 건가?","뭐 , 같은 동네 사람이라는 건가 ?","뭐 , 같은 동네 사람이라는 건가 ?"
1656.905,1658.031,R234-S01-T010-U000454,그런 것 같아요,그런 것 같아요,그런 것 같아요
1659.408,1662.536,R234-S01-T010-U000455,(서희)근데 최수현 그 사람은왜 이런 걸 남긴 걸까요?,근데 최수현 그 사람은왜 이런 걸 남긴 걸까요 ?,서희 근데 최수현 그 사람은왜 이런 걸 남긴 걸까요 ?
1663.871,1665.664,R234-S01-T010-U000456,"[수첩을 탁 닫으며]뭐, 일단 한번 만나 보죠","뭐 , 일단 한번 만나 보죠","수첩을 탁 닫으며 뭐 , 일단 한번 만나 보죠"
1669.376,1670.502,R234-S01-T010-U000457,[안전띠를 달칵 채운다],,안전띠를 달칵 채운다
1672.504,1673.922,R234-S01-T010-U000458,[호루라기를 삑 분다],,호루라기를 삑 분다
1676.091,1677.384,R234-S01-T010-U000459,[진경이 호루라기를 삑삑 분다],,진경이 호루라기를 삑삑 분다
1677.926,1679.303,R234-S01-T010-U000460,[자동차 경적이 울린다],,자동차 경적이 울린다
1679.97,1681.513,R234-S01-T010-U000461,[진경이 연신 호루라기를 삑 분다],,진경이 연신 호루라기를 삑 분다
1688.395,1689.73,R234-S01-T010-U000462,[차분한 음악],,차분한 음악
1699.74,1700.782,R234-S01-T010-U000463,(호규)강 형사님,강 형사님,호규 강 형사님
1702.159,1704.536,R234-S01-T010-U000464,[진경이 호루라기를 삑 분다]강 형사님,강 형사님,진경이 호루라기를 삑 분다 강 형사님
1706.121,1707.623,R234-S01-T010-U000465,"- 야, 호규야- (호규) 이쪽으로 와","야 , 호규야 이쪽으로 와","야 , 호규야 호규 이쪽으로 와"
1707.998,1708.999,R234-S01-T010-U000466,니 웬일이고?,니 웬일이고 ?,니 웬일이고 ?
1709.082,1710.834,R234-S01-T010-U000467,"아, 저 여기서밥 먹고 들어가는 길이죠","아 , 저 여기서밥 먹고 들어가는 길이죠","아 , 저 여기서밥 먹고 들어가는 길이죠"
1711.168,1712.544,R234-S01-T010-U000468,"- (진경) 아...- 누나, 아니","아 . . . 누나 , 아니","진경 아 . . . 누나 , 아니"
1713.003,1714.296,R234-S01-T010-U000469,형사님은 밥 먹었어요?,형사님은 밥 먹었어요 ?,형사님은 밥 먹었어요 ?
1714.588,1715.505,R234-S01-T010-U000470,누나?,누나 ?,누나 ?
1715.589,1717.299,R234-S01-T010-U000471,"이 새끼가 이거 말 놓네, 이제, 어?[호규의 웃음]","이 새끼가 이거 말 놓네 , 이제 , 어 ?","이 새끼가 이거 말 놓네 , 이제 , 어 ? 호규의 웃음"
1717.382,1719.885,R234-S01-T010-U000472,"(호규)장난, 그거 실수였어, 실수","장난 , 그거 실수였어 , 실수","호규 장난 , 그거 실수였어 , 실수"
1720.093,1722.22,R234-S01-T010-U000473,"야, 니 얼굴이 피었다, 어?","야 , 니 얼굴이 피었다 , 어 ?","야 , 니 얼굴이 피었다 , 어 ?"
1722.429,1723.847,R234-S01-T010-U000474,인자 좀 살 만한가 보지?,인자 좀 살 만한가 보지 ?,인자 좀 살 만한가 보지 ?
1724.389,1725.557,R234-S01-T010-U000475,"아니에요, 그런 거","아니에요 , 그런 거","아니에요 , 그런 거"
1726.016,1728.477,R234-S01-T010-U000476,같은 서울 하늘 아래라고이래 또 만나지고,같은 서울 하늘 아래라고이래 또 만나지고,같은 서울 하늘 아래라고이래 또 만나지고
1729.019,1729.937,R234-S01-T010-U000477,좋네,좋네,좋네
1730.02,1730.938,R234-S01-T010-U000478,그러니까,그러니까,그러니까
1732.397,1734.358,R234-S01-T010-U000479,"그, 조 형사님은요?","그 , 조 형사님은요 ?","그 , 조 형사님은요 ?"
1734.775,1735.651,R234-S01-T010-U000480,[혀를 쯧 찬다],,혀를 쯧 찬다
1736.151,1738.82,R234-S01-T010-U000481,"뭐, 사부작사부작 움직이는데뭐, 잘되겠나?","뭐 , 사부작사부작 움직이는데뭐 , 잘되겠나 ?","뭐 , 사부작사부작 움직이는데뭐 , 잘되겠나 ?"
1739.404,1741.323,R234-S01-T010-U000482,(진경)배지도 없고 감찰도 붙어가,배지도 없고 감찰도 붙어가,진경 배지도 없고 감찰도 붙어가
1741.907,1744.409,R234-S01-T010-U000483,"쯧, 됐다, 니는 이거 신경 쓰지 마라","쯧 , 됐다 , 니는 이거 신경 쓰지 마라","쯧 , 됐다 , 니는 이거 신경 쓰지 마라"
1744.91,1747.287,R234-S01-T010-U000484,왜 신경 쓰지 말라 그래?그래도 같은 팀이었잖아요,왜 신경 쓰지 말라 그래 ? 그래도 같은 팀이었잖아요,왜 신경 쓰지 말라 그래 ? 그래도 같은 팀이었잖아요
1747.371,1750.123,R234-S01-T010-U000485,그러니까 같은 팀이었을 때는 몰라도이제 다른 팀 됐고,그러니까 같은 팀이었을 때는 몰라도이제 다른 팀 됐고,그러니까 같은 팀이었을 때는 몰라도이제 다른 팀 됐고
1750.332,1752.376,R234-S01-T010-U000486,거까지 가 가지고여 뭐 하는데 신경 쓰노?,거까지 가 가지고여 뭐 하는데 신경 쓰노 ?,거까지 가 가지고여 뭐 하는데 신경 쓰노 ?
1752.459,1753.627,R234-S01-T010-U000487,"아이, 그래도, 그래도...","아이 , 그래도 , 그래도 . . .","아이 , 그래도 , 그래도 . . ."
1753.71,1755.003,R234-S01-T010-U000488,"(진경)야, 가라, 가라, 신호 바뀌었다, 가","야 , 가라 , 가라 , 신호 바뀌었다 , 가","진경 야 , 가라 , 가라 , 신호 바뀌었다 , 가"
1755.128,1757.047,R234-S01-T010-U000489,"[흥미진진한 음악]- (호규) 그래도...- (진경) 가, 가, 가, 가, 빨리빨리","그래도 . . . 가 , 가 , 가 , 가 , 빨리빨리","흥미진진한 음악 호규 그래도 . . . 진경 가 , 가 , 가 , 가 , 빨리빨리"
1757.13,1758.715,R234-S01-T010-U000490,"(진경)빨리빨리, 가, 가!","빨리빨리 , 가 , 가 !","진경 빨리빨리 , 가 , 가 !"
1759.299,1760.3,R234-S01-T010-U000491,"가라, 가!","가라 , 가 !","가라 , 가 !"
1768.642,1770.018,R234-S01-T010-U000492,[자동차 경적이 울린다](호규)형사님!,형사님 !,자동차 경적이 울린다 호규 형사님 !
1771.186,1773.772,R234-S01-T010-U000493,[자동차 경적이 울린다][호규가 말한다],,자동차 경적이 울린다 호규가 말한다
1776.066,1777.567,R234-S01-T010-U000494,[자동차 경적이 울린다][호규가 말한다],,자동차 경적이 울린다 호규가 말한다
1779.653,1780.654,R234-S01-T010-U000495,조심하고,조심하고,조심하고
1784.825,1787.452,R234-S01-T010-U000496,"(태식)안녕하세요저, 저, 말씀 좀 여쭐게요","안녕하세요저 , 저 , 말씀 좀 여쭐게요","태식 안녕하세요저 , 저 , 말씀 좀 여쭐게요"
1787.619,1789.663,R234-S01-T010-U000497,동네에 고형우나[의미심장한 음악],동네에 고형우나,동네에 고형우나 의미심장한 음악
1790.706,1792.666,R234-S01-T010-U000498,구진주라는 분 사세요?,구진주라는 분 사세요 ?,구진주라는 분 사세요 ?
1792.749,1794.668,R234-S01-T010-U000499,- (주민1) 어...- (주민2) 모르겠는데요,어 . . . 모르겠는데요,주민 어 . . . 주민 모르겠는데요
1794.751,1796.044,R234-S01-T010-U000500,- (태식) 모르세요?- (주민2) 예,모르세요 ? 예,태식 모르세요 ? 주민 예
1796.128,1798.255,R234-S01-T010-U000501,"- (태식) 알겠습니다, 고맙습니다- (주민2) 네","알겠습니다 , 고맙습니다 네","태식 알겠습니다 , 고맙습니다 주민 네"
1800.424,1801.341,R234-S01-T010-U000502,[태식의 옅은 한숨],,태식의 옅은 한숨
1803.218,1804.219,R234-S01-T010-U000503,(태식)안녕하세요,안녕하세요,태식 안녕하세요
1804.303,1806.263,R234-S01-T010-U000504,"네, 실례합니다, 말씀 좀 여쭐게요","네 , 실례합니다 , 말씀 좀 여쭐게요","네 , 실례합니다 , 말씀 좀 여쭐게요"
1807.764,1810.142,R234-S01-T010-U000505,"(서희)안녕하세요, 할머니저 말씀 좀 여쭐게요","안녕하세요 , 할머니저 말씀 좀 여쭐게요","서희 안녕하세요 , 할머니저 말씀 좀 여쭐게요"
1810.434,1813.312,R234-S01-T010-U000506,"여기 이 동네에 혹시고형우, 구진주라는 이름","여기 이 동네에 혹시고형우 , 구진주라는 이름","여기 이 동네에 혹시고형우 , 구진주라는 이름"
1813.395,1814.98,R234-S01-T010-U000507,- (서희) 들어 보신 적 있으세요?- (아이) 어? 저 알아요,들어 보신 적 있으세요 ? 어 ? 저 알아요,서희 들어 보신 적 있으세요 ? 아이 어 ? 저 알아요
1815.063,1816.523,R234-S01-T010-U000508,(아이)제 옆집에 살아요,제 옆집에 살아요,아이 제 옆집에 살아요
1817.816,1819.818,R234-S01-T010-U000509,"- (태식) 어, 야, 꼬마야- (아이) 네?","어 , 야 , 꼬마야 네 ?","태식 어 , 야 , 꼬마야 아이 네 ?"
1819.901,1821.611,R234-S01-T010-U000510,(태식)너희 집 어디야?,너희 집 어디야 ?,태식 너희 집 어디야 ?
1822.07,1823.113,R234-S01-T010-U000511,"(아이)저, 저쪽요","저 , 저쪽요","아이 저 , 저쪽요"
1823.196,1825.24,R234-S01-T010-U000512,(태식)너희 집에 좀 잠깐 같이 갈래?,너희 집에 좀 잠깐 같이 갈래 ?,태식 너희 집에 좀 잠깐 같이 갈래 ?
1833.457,1834.416,R234-S01-T010-U000513,(아이)이쪽요,이쪽요,아이 이쪽요
1834.499,1835.5,R234-S01-T010-U000514,- (태식) 이 집이야?- (아이) 네,이 집이야 ? 네,태식 이 집이야 ? 아이 네
1835.584,1836.668,R234-S01-T010-U000515,"(태식)어, 알았어","어 , 알았어","태식 어 , 알았어"
1836.752,1838.503,R234-S01-T010-U000516,"- (태식) 고마워, 이제 가서 놀아- (아이) 네","고마워 , 이제 가서 놀아 네","태식 고마워 , 이제 가서 놀아 아이 네"
1838.587,1839.629,R234-S01-T010-U000517,(태식)어[아이가 중얼거린다],어,태식 어 아이가 중얼거린다
1844.801,1845.844,R234-S01-T010-U000518,저기요!,저기요 !,저기요 !
1845.927,1847.637,R234-S01-T010-U000519,(주민3)그 집에 지금 아무도 없는데요?,그 집에 지금 아무도 없는데요 ?,주민 그 집에 지금 아무도 없는데요 ?
1848.18,1850.432,R234-S01-T010-U000520,"(태식)아, 예, 그, 혹시 어디 갔는지...","아 , 예 , 그 , 혹시 어디 갔는지 . . .","태식 아 , 예 , 그 , 혹시 어디 갔는지 . . ."
1850.557,1852.851,R234-S01-T010-U000521,진주네 지금 마을 회관 앞에 있어요,진주네 지금 마을 회관 앞에 있어요,진주네 지금 마을 회관 앞에 있어요
1853.101,1853.977,R234-S01-T010-U000522,"아, 예","아 , 예","아 , 예"
1854.478,1856.271,R234-S01-T010-U000523,마을 회관은 어느 쪽에 있습니까?,마을 회관은 어느 쪽에 있습니까 ?,마을 회관은 어느 쪽에 있습니까 ?
1856.48,1858.315,R234-S01-T010-U000524,"(주민3)아, 마을 회관 저쪽 편이에요","아 , 마을 회관 저쪽 편이에요","주민 아 , 마을 회관 저쪽 편이에요"
1858.732,1860.525,R234-S01-T010-U000525,"- 예, 고맙습니다- (주민3) 네","예 , 고맙습니다 네","예 , 고맙습니다 주민 네"
1862.569,1864.446,R234-S01-T010-U000526,[요란한 풍물 연주가 들린다],,요란한 풍물 연주가 들린다
1890.472,1891.556,R234-S01-T010-U000527,[잔을 달그락 내려놓는다],,잔을 달그락 내려놓는다
1893.016,1894.976,R234-S01-T010-U000528,제일 문제 삼는 게 뭐라고?,제일 문제 삼는 게 뭐라고 ?,제일 문제 삼는 게 뭐라고 ?
