begin,end,id,text,prep_verbal,prep_read
238.78,240.365,R261-S01-T002-U000053,[화나서 웅얼거린다],,화나서 웅얼거린다
240.49,242.492,R261-S01-T002-U000054,[광덕이 분한 숨을 헐떡인다],,광덕이 분한 숨을 헐떡인다
244.953,246.788,R261-S01-T002-U000055,으아![와장창 소리가 들린다],으아 !,으아 ! 와장창 소리가 들린다
246.872,248.874,R261-S01-T002-U000056,[광덕의 분한 숨소리],,광덕의 분한 숨소리
249.624,251.626,R261-S01-T002-U000057,절 마음껏 욕하고 때리셔도,절 마음껏 욕하고 때리셔도,절 마음껏 욕하고 때리셔도
252.711,253.879,R261-S01-T002-U000058,좋습니다,좋습니다,좋습니다
254.671,256.715,R261-S01-T002-U000059,(에드)여러분의 분노와 상실감이 어떤 건지,여러분의 분노와 상실감이 어떤 건지,에드 여러분의 분노와 상실감이 어떤 건지
257.424,258.842,R261-S01-T002-U000060,저들에게 똑똑히 보여주세요,저들에게 똑똑히 보여주세요,저들에게 똑똑히 보여주세요
259.384,260.886,R261-S01-T002-U000061,"뭐라는 거야, 이 새끼가, 진짜","뭐라는 거야 , 이 새끼가 , 진짜","뭐라는 거야 , 이 새끼가 , 진짜"
260.969,262.387,R261-S01-T002-U000062,다이나믹사는 저한테,다이나믹사는 저한테,다이나믹사는 저한테
263.138,265.724,R261-S01-T002-U000063,여러분들과 최저 비용에협상하라고 지시했습니다,여러분들과 최저 비용에협상하라고 지시했습니다,여러분들과 최저 비용에협상하라고 지시했습니다
265.807,267.934,R261-S01-T002-U000064,[유가족들의 어이없는 한숨],,유가족들의 어이없는 한숨
268.018,269.644,R261-S01-T002-U000065,(에드)사망자 211명은,사망자 명은,에드 사망자 명은
269.895,271.48,R261-S01-T002-U000066,그들에게 숫자에 불과하니까요,그들에게 숫자에 불과하니까요,그들에게 숫자에 불과하니까요
271.646,274.065,R261-S01-T002-U000067,[여자2의 한숨](에드)그 211이 숫자가 아니라,그 이 숫자가 아니라,여자의 한숨 에드 그 이 숫자가 아니라
274.316,276.109,R261-S01-T002-U000068,지금 여러분들과 같이 웃고 있어야 할,지금 여러분들과 같이 웃고 있어야 할,지금 여러분들과 같이 웃고 있어야 할
276.568,279.488,R261-S01-T002-U000069,소중한 자식들이고남편이고 아내란 걸,소중한 자식들이고남편이고 아내란 걸,소중한 자식들이고남편이고 아내란 걸
280.53,281.865,R261-S01-T002-U000070,그들에게 가르쳐줘야 합니다,그들에게 가르쳐줘야 합니다,그들에게 가르쳐줘야 합니다
281.948,282.908,R261-S01-T002-U000071,[필순이 울먹인다],,필순이 울먹인다
283.909,286.244,R261-S01-T002-U000072,다이나믹사 책임자로나오신 거 아닌가요?,다이나믹사 책임자로나오신 거 아닌가요 ?,다이나믹사 책임자로나오신 거 아닌가요 ?
286.495,287.537,R261-S01-T002-U000073,"(에드)아, 저도...","아 , 저도 . . .","에드 아 , 저도 . . ."
288.747,290.874,R261-S01-T002-U000074,5년 전에 비행기 사고로,년 전에 비행기 사고로,년 전에 비행기 사고로
295.337,297.047,R261-S01-T002-U000075,아내와 딸을 잃었습니다,아내와 딸을 잃었습니다,아내와 딸을 잃었습니다
299.09,299.925,R261-S01-T002-U000076,[떨리는 숨소리],,떨리는 숨소리
301.468,303.303,R261-S01-T002-U000077,딸아이 생일이었는데...,딸아이 생일이었는데 . . .,딸아이 생일이었는데 . . .
304.054,305.138,R261-S01-T002-U000078,바쁘다는 핑계로,바쁘다는 핑계로,바쁘다는 핑계로
307.182,309.1,R261-S01-T002-U000079,저 때문에 생일 파티가 무산됐어요,저 때문에 생일 파티가 무산됐어요,저 때문에 생일 파티가 무산됐어요
310.602,312.187,R261-S01-T002-U000080,그날 같이 저녁만 먹었어도...,그날 같이 저녁만 먹었어도 . . .,그날 같이 저녁만 먹었어도 . . .
313.396,314.689,R261-S01-T002-U000081,저녁만 같이 먹었어도,저녁만 같이 먹었어도,저녁만 같이 먹었어도
315.607,316.983,R261-S01-T002-U000082,"아, 제 처와 딸은","아 , 제 처와 딸은","아 , 제 처와 딸은"
318.026,320.111,R261-S01-T002-U000083,그 비행기에 타지 않았을 겁니다,그 비행기에 타지 않았을 겁니다,그 비행기에 타지 않았을 겁니다
324.157,326.701,R261-S01-T002-U000084,(에드)남편한테 유도 도장을차려주겠다던 미선 씨는,남편한테 유도 도장을차려주겠다던 미선 씨는,에드 남편한테 유도 도장을차려주겠다던 미선 씨는
327.536,328.37,R261-S01-T002-U000085,[애잔한 음악],,애잔한 음악
328.453,329.746,R261-S01-T002-U000086,밤늦게까지 분식집에서,밤늦게까지 분식집에서,밤늦게까지 분식집에서
330.914,332.666,R261-S01-T002-U000087,김밥 장사를 하셨습니다,김밥 장사를 하셨습니다,김밥 장사를 하셨습니다
337.295,338.421,R261-S01-T002-U000088,[훌쩍인다],,훌쩍인다
339.005,340.382,R261-S01-T002-U000089,[광덕이 계속 흐느낀다],,광덕이 계속 흐느낀다
342.217,343.552,R261-S01-T002-U000090,김우기 부기장은,김우기 부기장은,김우기 부기장은
344.219,347.097,R261-S01-T002-U000091,(에드)제주도에서말 목장을 하는 게 꿈이었습니다,제주도에서말 목장을 하는 게 꿈이었습니다,에드 제주도에서말 목장을 하는 게 꿈이었습니다
350.141,352.435,R261-S01-T002-U000092,(에드)하늘보단 땅이어울리는 사람이었는데...,하늘보단 땅이어울리는 사람이었는데 . . .,에드 하늘보단 땅이어울리는 사람이었는데 . . .
352.519,354.229,R261-S01-T002-U000093,[흐느낀다],,흐느낀다
354.354,357.44,R261-S01-T002-U000094,[상미가 크게 흐느낀다],,상미가 크게 흐느낀다
358.483,359.818,R261-S01-T002-U000095,[유가족들이 흐느낀다],,유가족들이 흐느낀다
360.318,361.861,R261-S01-T002-U000096,(에드)필용 씨는 필순 씨가,필용 씨는 필순 씨가,에드 필용 씨는 필순 씨가
362.153,363.238,R261-S01-T002-U000097,[서럽게 흐느낀다],,서럽게 흐느낀다
363.655,365.282,R261-S01-T002-U000098,어려서부터 업어 키워오던,어려서부터 업어 키워오던,어려서부터 업어 키워오던
365.699,368.076,R261-S01-T002-U000099,아들 같은 동생이었습니다[필순이 계속 흐느낀다],아들 같은 동생이었습니다,아들 같은 동생이었습니다 필순이 계속 흐느낀다
371.162,372.163,R261-S01-T002-U000100,의정이,의정이,의정이
373.081,377.127,R261-S01-T002-U000101,"용재, 소담이, 혁진이, 정수 씨","용재 , 소담이 , 혁진이 , 정수 씨","용재 , 소담이 , 혁진이 , 정수 씨"
378.42,380.13,R261-S01-T002-U000102,다들 그렇게 떠나면 안 되는,다들 그렇게 떠나면 안 되는,다들 그렇게 떠나면 안 되는
381.631,383.425,R261-S01-T002-U000103,그런 소중한 사람들이었습니다,그런 소중한 사람들이었습니다,그런 소중한 사람들이었습니다
384.05,387.47,R261-S01-T002-U000104,[유가족들이 크게 오열한다],,유가족들이 크게 오열한다
387.596,391.182,R261-S01-T002-U000105,[휴대폰 진동음],,휴대폰 진동음
396.771,398.481,R261-S01-T002-U000106,제 임무 다 끝났잖아요,제 임무 다 끝났잖아요,제 임무 다 끝났잖아요
398.648,400.15,R261-S01-T002-U000107,여기 언제까지 있으라는 거예요?,여기 언제까지 있으라는 거예요 ?,여기 언제까지 있으라는 거예요 ?
400.233,401.109,R261-S01-T002-U000108,[덜컹],,덜컹
401.985,403.028,R261-S01-T002-U000109,[문에 쿵 부딪힌다],,문에 쿵 부딪힌다
403.194,405.28,R261-S01-T002-U000110,[거친 숨을 몰아쉰다],,거친 숨을 몰아쉰다
405.822,407.824,R261-S01-T002-U000111,[달건이 거친 숨을 몰아쉰다],,달건이 거친 숨을 몰아쉰다
413.622,415.373,R261-S01-T002-U000112,[거친 숨을 몰아쉰다],,거친 숨을 몰아쉰다
419.419,420.837,R261-S01-T002-U000113,(에드)전 이번 기회가,전 이번 기회가,에드 전 이번 기회가
421.212,423.173,R261-S01-T002-U000114,제 아내와 딸한테 속죄할,제 아내와 딸한테 속죄할,제 아내와 딸한테 속죄할
423.757,425.383,R261-S01-T002-U000115,마지막 기회라고 생각합니다,마지막 기회라고 생각합니다,마지막 기회라고 생각합니다
426.926,428.72,R261-S01-T002-U000116,(에드)제가 다이나믹사와 싸울 수 있도록,제가 다이나믹사와 싸울 수 있도록,에드 제가 다이나믹사와 싸울 수 있도록
429.054,430.388,R261-S01-T002-U000117,제게 힘을 주십시오,제게 힘을 주십시오,제게 힘을 주십시오
431.139,432.724,R261-S01-T002-U000118,여러분이 뭘 원하시든,여러분이 뭘 원하시든,여러분이 뭘 원하시든
433.391,434.559,R261-S01-T002-U000119,제가 반드시,제가 반드시,제가 반드시
435.769,437.854,R261-S01-T002-U000120,다이나믹사에 관철시키겠습니다,다이나믹사에 관철시키겠습니다,다이나믹사에 관철시키겠습니다
437.938,438.855,R261-S01-T002-U000121,[문이 덜컥 열린다],,문이 덜컥 열린다
439.648,441.441,R261-S01-T002-U000122,[달건의 거친 숨소리],,달건의 거친 숨소리
441.608,442.942,R261-S01-T002-U000123,[거친 숨소리][문이 달칵 닫힌다],,거친 숨소리 문이 달칵 닫힌다
443.902,445.445,R261-S01-T002-U000124,"(광덕)어, 달, 달건 씨?","어 , 달 , 달건 씨 ?","광덕 어 , 달 , 달건 씨 ?"
445.904,447.072,R261-S01-T002-U000125,[유가족들이 웅성거린다](남자3)달건 씨,달건 씨,유가족들이 웅성거린다 남자 달건 씨
447.155,448.531,R261-S01-T002-U000126,(달건)살아있어요!,살아있어요 !,달건 살아있어요 !
449.074,450.784,R261-S01-T002-U000127,비행기가 떨어졌는데,비행기가 떨어졌는데,비행기가 떨어졌는데
451.451,453.161,R261-S01-T002-U000128,멀쩡히 살아있는 새끼가 있다고요,멀쩡히 살아있는 새끼가 있다고요,멀쩡히 살아있는 새끼가 있다고요
453.244,455.664,R261-S01-T002-U000129,[긴장감 있는 음악],,긴장감 있는 음악
457.332,458.291,R261-S01-T002-U000130,(에드)차달건 씨죠?,차달건 씨죠 ?,에드 차달건 씨죠 ?
459.918,461.836,R261-S01-T002-U000131,무슨 말씀을 하시는지제가 이해를...,무슨 말씀을 하시는지제가 이해를 . . .,무슨 말씀을 하시는지제가 이해를 . . .
461.92,463.672,R261-S01-T002-U000132,그 새끼가 나한테 총까지 쐈어요!,그 새끼가 나한테 총까지 쐈어요 !,그 새끼가 나한테 총까지 쐈어요 !
464.13,466.049,R261-S01-T002-U000133,[달건이 거친 숨을 고른다],,달건이 거친 숨을 고른다
467.05,468.093,R261-S01-T002-U000134,(달건)내가 생각해도,내가 생각해도,달건 내가 생각해도
468.593,470.136,R261-S01-T002-U000135,이게 무슨 개소리인가 싶은데,이게 무슨 개소리인가 싶은데,이게 무슨 개소리인가 싶은데
471.388,473.014,R261-S01-T002-U000136,내가 분명히 그 새끼 봤어요,내가 분명히 그 새끼 봤어요,내가 분명히 그 새끼 봤어요
473.682,475.517,R261-S01-T002-U000137,내가 분명히 그 새끼 봤습니다!,내가 분명히 그 새끼 봤습니다 !,내가 분명히 그 새끼 봤습니다 !
475.934,476.768,R261-S01-T002-U000138,(광덕)달건 씨,달건 씨,광덕 달건 씨
477.227,478.937,R261-S01-T002-U000139,지금 제정신이에요?,지금 제정신이에요 ?,지금 제정신이에요 ?
479.02,480.48,R261-S01-T002-U000140,나 안 미쳤다니까?,나 안 미쳤다니까 ?,나 안 미쳤다니까 ?
480.855,482.482,R261-S01-T002-U000141,[점점 크게]정신 멀쩡한데!,정신 멀쩡한데 !,점점 크게 정신 멀쩡한데 !
483.191,484.859,R261-S01-T002-U000142,"지금 그 새끼 쫓다가, 씨","지금 그 새끼 쫓다가 , 씨","지금 그 새끼 쫓다가 , 씨"
485.485,486.695,R261-S01-T002-U000143,[달건이 한숨을 뱉는다],,달건이 한숨을 뱉는다
486.778,487.988,R261-S01-T002-U000144,"(달건)[중얼거리며]아, 정말 미치겠네, 씨","아 , 정말 미치겠네 , 씨","달건 중얼거리며 아 , 정말 미치겠네 , 씨"
488.446,489.572,R261-S01-T002-U000145,"(에드)아, 그러니까 저...","아 , 그러니까 저 . . .","에드 아 , 그러니까 저 . . ."
489.656,491.116,R261-S01-T002-U000146,차달건 씨 말은,차달건 씨 말은,차달건 씨 말은
491.908,492.951,R261-S01-T002-U000147,비행기가 추락한 게...,비행기가 추락한 게 . . .,비행기가 추락한 게 . . .
493.034,494.077,R261-S01-T002-U000148,테러예요,테러예요,테러예요
494.911,495.787,R261-S01-T002-U000149,확실합니다!,확실합니다 !,확실합니다 !
495.954,498.248,R261-S01-T002-U000150,[유가족들이 놀라서 웅성거린다],,유가족들이 놀라서 웅성거린다
498.415,499.749,R261-S01-T002-U000151,"(광덕)테러, 테러, 테러라고?","테러 , 테러 , 테러라고 ?","광덕 테러 , 테러 , 테러라고 ?"
499.916,501.418,R261-S01-T002-U000152,"(여자3)무슨 얘기야, 테러라니...","무슨 얘기야 , 테러라니 . . .","여자 무슨 얘기야 , 테러라니 . . ."
501.501,504.629,R261-S01-T002-U000153,추락할 때 비행기가 폭발했다면서요거기서 어떻게 사람이 살아요?,추락할 때 비행기가 폭발했다면서요거기서 어떻게 사람이 살아요 ?,추락할 때 비행기가 폭발했다면서요거기서 어떻게 사람이 살아요 ?
504.713,506.923,R261-S01-T002-U000154,그러니까 내가 미치겠다는 거잖아요!,그러니까 내가 미치겠다는 거잖아요 !,그러니까 내가 미치겠다는 거잖아요 !
507.048,508.091,R261-S01-T002-U000155,[소리 지르며]내가 봤다고요!,내가 봤다고요 !,소리 지르며 내가 봤다고요 !
508.174,509.843,R261-S01-T002-U000156,이 두 눈으로 똑똑히!,이 두 눈으로 똑똑히 !,이 두 눈으로 똑똑히 !
509.926,512.429,R261-S01-T002-U000157,"(필순)아, 잠깐만요흥분하지 말고 차근차근 말해봐요","아 , 잠깐만요흥분하지 말고 차근차근 말해봐요","필순 아 , 잠깐만요흥분하지 말고 차근차근 말해봐요"
512.554,514.055,R261-S01-T002-U000158,어디서 누구를 봤다는 거예요?,어디서 누구를 봤다는 거예요 ?,어디서 누구를 봤다는 거예요 ?
514.139,514.973,R261-S01-T002-U000159,아,아,아
515.682,518.143,R261-S01-T002-U000160,나 말고 그놈 본 사람 또 있어요!,나 말고 그놈 본 사람 또 있어요 !,나 말고 그놈 본 사람 또 있어요 !
519.436,521.855,R261-S01-T002-U000161,"[문이 달칵 열린다](달건)그 사람, 그 사람 아까...","그 사람 , 그 사람 아까 . . .","문이 달칵 열린다 달건 그 사람 , 그 사람 아까 . . ."
523.565,524.566,R261-S01-T002-U000162,[문이 달칵 닫힌다],,문이 달칵 닫힌다
525.984,528.653,R261-S01-T002-U000163,"[달건의 놀라는 숨소리]저, 나갈까요?","저 , 나갈까요 ?","달건의 놀라는 숨소리 저 , 나갈까요 ?"
528.778,529.612,R261-S01-T002-U000164,잠깐만요!,잠깐만요 !,잠깐만요 !
530.655,532.741,R261-S01-T002-U000165,아까 내가 공항에서잡으라고 했던 그놈,아까 내가 공항에서잡으라고 했던 그놈,아까 내가 공항에서잡으라고 했던 그놈
533.033,533.867,R261-S01-T002-U000166,기억나죠?,기억나죠 ?,기억나죠 ?
534.743,535.869,R261-S01-T002-U000167,[작게]네?,네 ?,작게 네 ?
536.453,538.997,R261-S01-T002-U000168,"[웅얼거리며]잠깐만요, 잠깐만, 잠깐만요","잠깐만요 , 잠깐만 , 잠깐만요","웅얼거리며 잠깐만요 , 잠깐만 , 잠깐만요"
539.122,540.331,R261-S01-T002-U000169,(달건)일로 와봐요!,일로 와봐요 !,달건 일로 와봐요 !
541.124,542.292,R261-S01-T002-U000170,(필순)어?[긴장감 있는 음악],어 ?,필순 어 ? 긴장감 있는 음악
544.043,544.961,R261-S01-T002-U000171,[노트북을 달그락 놓는다],,노트북을 달그락 놓는다
546.504,547.63,R261-S01-T002-U000172,[키보드를 탁탁 두드린다],,키보드를 탁탁 두드린다
547.714,549.632,R261-S01-T002-U000173,[달건의 흥분한 숨소리][키보드를 두드린다],,달건의 흥분한 숨소리 키보드를 두드린다
549.883,551.051,R261-S01-T002-U000174,[키보드를 탁 친다],,키보드를 탁 친다
554.637,555.764,R261-S01-T002-U000175,[키보드를 탁탁 두드린다],,키보드를 탁탁 두드린다
558.725,560.477,R261-S01-T002-U000176,(달건)봐요! 이놈 맞잖아요?,봐요 ! 이놈 맞잖아요 ?,달건 봐요 ! 이놈 맞잖아요 ?
561.436,562.353,R261-S01-T002-U000177,(달건)기억하죠?,기억하죠 ?,달건 기억하죠 ?
570.653,571.571,R261-S01-T002-U000178,(해리)[머뭇거리며]어...,어 . . .,해리 머뭇거리며 어 . . .
575.366,578.453,R261-S01-T002-U000179,"글쎄요, 정신도 없는 데다가너무 짧은 순간이라...","글쎄요 , 정신도 없는 데다가너무 짧은 순간이라 . . .","글쎄요 , 정신도 없는 데다가너무 짧은 순간이라 . . ."
578.536,580.33,R261-S01-T002-U000180,"[짜증 내며]아이, 잘 좀 생각해봐요, 좀!","아이 , 잘 좀 생각해봐요 , 좀 !","짜증 내며 아이 , 잘 좀 생각해봐요 , 좀 !"
598.264,599.599,R261-S01-T002-U000181,기억이 안 나요,기억이 안 나요,기억이 안 나요
599.682,600.934,R261-S01-T002-U000182,[유가족들이 탄식한다],,유가족들이 탄식한다
601.643,604.479,R261-S01-T002-U000183,[격분하며]머리는 왜 달고 다녀요눈은 왜 달고 다니고!,머리는 왜 달고 다녀요눈은 왜 달고 다니고 !,격분하며 머리는 왜 달고 다녀요눈은 왜 달고 다니고 !
604.729,607.524,R261-S01-T002-U000184,[달건의 한숨]왜 나한테 소릴 지르고 그래요?,왜 나한테 소릴 지르고 그래요 ?,달건의 한숨 왜 나한테 소릴 지르고 그래요 ?
608.858,610.485,R261-S01-T002-U000185,공항 CCTV 확인해 보면 되겠네,공항 확인해 보면 되겠네,공항 확인해 보면 되겠네
612.153,614.697,R261-S01-T002-U000186,공항 가서 확인해 보시면제 말 믿으실 거예요!,공항 가서 확인해 보시면제 말 믿으실 거예요 !,공항 가서 확인해 보시면제 말 믿으실 거예요 !
614.781,619.035,R261-S01-T002-U000187,"[유가족들이 저마다 말한다]-(남자4) 공항, 공항, 공항, 공항!- (필순) 내가 갔다 올게","공항 , 공항 , 공항 , 공항 ! 내가 갔다 올게","유가족들이 저마다 말한다 남자 공항 , 공항 , 공항 , 공항 ! 필순 내가 갔다 올게"
619.994,621.496,R261-S01-T002-U000188,"(남자5)아니라니까, 그게 무슨","아니라니까 , 그게 무슨","남자 아니라니까 , 그게 무슨"
624.999,627.627,R261-S01-T002-U000189,[긴장이 감도는 음악],,긴장이 감도는 음악
632.549,633.633,R261-S01-T002-U000190,잠깐만![키보드를 탁 두드린다],잠깐만 !,잠깐만 ! 키보드를 탁 두드린다
633.716,636.094,R261-S01-T002-U000191,(달건)방금 그 남자[키보드를 탁탁 두드린다],방금 그 남자,달건 방금 그 남자 키보드를 탁탁 두드린다
640.056,641.015,R261-S01-T002-U000192,[키보드를 탁 두드린다],,키보드를 탁 두드린다
641.266,642.183,R261-S01-T002-U000193,[탁],,탁
642.392,643.434,R261-S01-T002-U000194,[탁],,탁
643.852,644.769,R261-S01-T002-U000195,(미키)[영어]확대해 주세요,확대해 주세요,미키 영어 확대해 주세요
653.945,655.071,R261-S01-T002-U000196,(호식)[한국어]그 사람 아닌데요,그 사람 아닌데요,호식 한국어 그 사람 아닌데요
655.53,657.157,R261-S01-T002-U000197,(해리)얼굴에 상처도 없고,얼굴에 상처도 없고,해리 얼굴에 상처도 없고
658.074,659.242,R261-S01-T002-U000198,착각하셨네,착각하셨네,착각하셨네
659.742,661.786,R261-S01-T002-U000199,다른 거! 이 영상 말고다른 거 보여달라고 해줘요,다른 거 ! 이 영상 말고다른 거 보여달라고 해줘요,다른 거 ! 이 영상 말고다른 거 보여달라고 해줘요
662.078,663.037,R261-S01-T002-U000200,[영어]더 없나요?,더 없나요 ?,영어 더 없나요 ?
663.621,664.831,R261-S01-T002-U000201,[키보드를 탁탁 두드린다],,키보드를 탁탁 두드린다
666.791,667.709,R261-S01-T002-U000202,[한국어]이거!,이거 !,한국어 이거 !
670.378,671.254,R261-S01-T002-U000203,(달건)이거,이거,달건 이거
673.756,674.799,R261-S01-T002-U000204,[키보드를 탁 두드린다],,키보드를 탁 두드린다
681.264,682.223,R261-S01-T002-U000205,[당황한 숨소리],,당황한 숨소리
683.85,684.976,R261-S01-T002-U000206,[해리의 한숨],,해리의 한숨
685.059,686.06,R261-S01-T002-U000207,[유가족들이 한숨을 토한다],,유가족들이 한숨을 토한다
688.563,689.48,R261-S01-T002-U000208,[광덕이 한숨을 후 뱉는다],,광덕이 한숨을 후 뱉는다
