begin,end,id,text,prep_verbal,prep_read
99.599,102.144,R262-S01-T001-U000015,어서 오세요좋은 차 싸게 해드리겠습니다,어서 오세요좋은 차 싸게 해드리겠습니다,어서 오세요좋은 차 싸게 해드리겠습니다
102.227,103.979,R262-S01-T001-U000016,- 싸게 해드릴게요- (도철) 다음에 올게요,싸게 해드릴게요 다음에 올게요,싸게 해드릴게요 도철 다음에 올게요
104.062,105.605,R262-S01-T001-U000017,(딜러2)또 오세요~,또 오세요,딜러 또 오세요
107.649,110.027,R262-S01-T001-U000018,"안녕하세요!사장님, 아니면 사모님?","안녕하세요 ! 사장님 , 아니면 사모님 ?","안녕하세요 ! 사장님 , 아니면 사모님 ?"
110.11,112.321,R262-S01-T001-U000019,"[벨 소리](미스 봉)사모님? 아이, 씨","사모님 ? 아이 , 씨","벨 소리 미스 봉 사모님 ? 아이 , 씨"
112.404,115.615,R262-S01-T001-U000020,"(강 사장)어어~ 가시긴 어딜 가, 예?[벨 소리]","어어 가시긴 어딜 가 , 예 ?","강 사장 어어 가시긴 어딜 가 , 예 ? 벨 소리"
115.699,117.701,R262-S01-T001-U000021,"- (강 사장) 내가 지금...- (도철) 아저씨, 쉿, 쉿!","내가 지금 . . . 아저씨 , 쉿 , 쉿 !","강 사장 내가 지금 . . . 도철 아저씨 , 쉿 , 쉿 !"
119.077,121.079,R262-S01-T001-U000022,"어, 여보뭐, 장모님?","어 , 여보뭐 , 장모님 ?","어 , 여보뭐 , 장모님 ?"
121.413,123.665,R262-S01-T001-U000023,"[짜증 내며]야, 지금 회의 중이라니까씨, 끊어!","야 , 지금 회의 중이라니까씨 , 끊어 !","짜증 내며 야 , 지금 회의 중이라니까씨 , 끊어 !"
125.042,127.544,R262-S01-T001-U000024,"아, 그러니까 저쪽은 부부끼리고이쪽은 애인끼리고","아 , 그러니까 저쪽은 부부끼리고이쪽은 애인끼리고","아 , 그러니까 저쪽은 부부끼리고이쪽은 애인끼리고"
127.627,130.005,R262-S01-T001-U000025,"차종 빠진 게벌써 다르잖아요, 예?","차종 빠진 게벌써 다르잖아요 , 예 ?","차종 빠진 게벌써 다르잖아요 , 예 ?"
130.088,133.133,R262-S01-T001-U000026,"- (도철) 오~ 벤츠르!- 벤츠, 벤츠","오 벤츠르 ! 벤츠 , 벤츠","도철 오 벤츠르 ! 벤츠 , 벤츠"
133.216,135.385,R262-S01-T001-U000027,얘가 몰 거니까잔 고장이 없었으면 좋겠는데,얘가 몰 거니까잔 고장이 없었으면 좋겠는데,얘가 몰 거니까잔 고장이 없었으면 좋겠는데
135.469,137.22,R262-S01-T001-U000028,"- (강 사장) 아, 예- 엔진 좀 볼 수 있어요?","아 , 예 엔진 좀 볼 수 있어요 ?","강 사장 아 , 예 엔진 좀 볼 수 있어요 ?"
137.304,138.847,R262-S01-T001-U000029,[강 사장 웃으며]우리 사장님이 전문가시구나?,우리 사장님이 전문가시구나 ?,강 사장 웃으며 우리 사장님이 전문가시구나 ?
138.93,139.973,R262-S01-T001-U000030,양 실장!,양 실장 !,양 실장 !
143.226,144.686,R262-S01-T001-U000031,(강 사장)이 차 내놓은 사모님이,이 차 내놓은 사모님이,강 사장 이 차 내놓은 사모님이
144.77,148.148,R262-S01-T001-U000032,사위 주려고 뽑아놓고서모셔만 놓고 있었던 차거든,사위 주려고 뽑아놓고서모셔만 놓고 있었던 차거든,사위 주려고 뽑아놓고서모셔만 놓고 있었던 차거든
148.231,149.816,R262-S01-T001-U000033,킬로 수 보시면 알잖아,킬로 수 보시면 알잖아,킬로 수 보시면 알잖아
149.9,152.319,R262-S01-T001-U000034,사위가 미국에스카우트가 돼 가지고 지금,사위가 미국에스카우트가 돼 가지고 지금,사위가 미국에스카우트가 돼 가지고 지금
152.944,154.071,R262-S01-T001-U000035,(강 사장)한국에 못 들어온다고,한국에 못 들어온다고,강 사장 한국에 못 들어온다고
154.196,155.155,R262-S01-T001-U000036,[차 문 닫는 소리],,차 문 닫는 소리
156.573,158.867,R262-S01-T001-U000037,[도철 감탄하며]이야~ 우리 이쁜이,이야 우리 이쁜이,도철 감탄하며 이야 우리 이쁜이
158.95,162.662,R262-S01-T001-U000038,"그러고 있으니까인격에 펌핑 들어간다, 어?","그러고 있으니까인격에 펌핑 들어간다 , 어 ?","그러고 있으니까인격에 펌핑 들어간다 , 어 ?"
162.996,163.872,R262-S01-T001-U000039,우리 이거로 갈까?,우리 이거로 갈까 ?,우리 이거로 갈까 ?
163.955,166.291,R262-S01-T001-U000040,"그래, 뭐장이라도 보려면 타야지?","그래 , 뭐장이라도 보려면 타야지 ?","그래 , 뭐장이라도 보려면 타야지 ?"
166.375,168.377,R262-S01-T001-U000041,뭔 장 보는 소리를 하고자빠졌어?,뭔 장 보는 소리를 하고자빠졌어 ?,뭔 장 보는 소리를 하고자빠졌어 ?
168.46,170.462,R262-S01-T001-U000042,"(미스 봉)아휴, 왜 이래, 진짜아휴, 추잡스러워, 진짜, 어?","아휴 , 왜 이래 , 진짜아휴 , 추잡스러워 , 진짜 , 어 ?","미스 봉 아휴 , 왜 이래 , 진짜아휴 , 추잡스러워 , 진짜 , 어 ?"
170.545,173.382,R262-S01-T001-U000043,"[도철과 미스 봉의 실랑이]아, 우리 사장님진짜 전문가시구나?","아 , 우리 사장님진짜 전문가시구나 ?","도철과 미스 봉의 실랑이 아 , 우리 사장님진짜 전문가시구나 ?"
173.465,175.801,R262-S01-T001-U000044,"아저씨, 시운전해보고 콜?","아저씨 , 시운전해보고 콜 ?","아저씨 , 시운전해보고 콜 ?"
175.884,178.345,R262-S01-T001-U000045,[음악 소리가 커진다],,음악 소리가 커진다
179.888,180.972,R262-S01-T001-U000046,[휙휙],,휙휙
181.515,183.6,R262-S01-T001-U000047,[기계음][휙!],,기계음 휙 !
183.683,186.269,R262-S01-T001-U000048,차량 등록증하고 내비하고확인하셨죠?,차량 등록증하고 내비하고확인하셨죠 ?,차량 등록증하고 내비하고확인하셨죠 ?
186.353,187.604,R262-S01-T001-U000049,(미스 봉)예스~,예스,미스 봉 예스
192.15,194.361,R262-S01-T001-U000050,[긴장감 도는 음악],,긴장감 도는 음악
194.444,196.446,R262-S01-T001-U000051,[삐리릭],,삐리릭
196.905,198.365,R262-S01-T001-U000052,(미스 봉)땡큐~,땡큐,미스 봉 땡큐
198.782,200.117,R262-S01-T001-U000053,(강 사장)안전 운행 하십시오,안전 운행 하십시오,강 사장 안전 운행 하십시오
202.911,204.162,R262-S01-T001-U000054,작업 시작하자,작업 시작하자,작업 시작하자
205.08,206.665,R262-S01-T001-U000055,[삑삑],,삑삑
210.877,213.296,R262-S01-T001-U000056,"(도철)야, 인마그냥 다음 신호로 가, 야, 야!","야 , 인마그냥 다음 신호로 가 , 야 , 야 !","도철 야 , 인마그냥 다음 신호로 가 , 야 , 야 !"
213.38,216.091,R262-S01-T001-U000057,"야, 야, 다음 신호...가, 새끼!","야 , 야 , 다음 신호 . . . 가 , 새끼 !","야 , 야 , 다음 신호 . . . 가 , 새끼 !"
216.174,217.968,R262-S01-T001-U000058,[차들 급정지 소음][도철 당황하는 소리],,차들 급정지 소음 도철 당황하는 소리
218.051,220.512,R262-S01-T001-U000059,"살살해, 살살, 씨내가 몇 번을 얘기하냐!","살살해 , 살살 , 씨내가 몇 번을 얘기하냐 !","살살해 , 살살 , 씨내가 몇 번을 얘기하냐 !"
220.595,221.471,R262-S01-T001-U000060,이게 네 차야?,이게 네 차야 ?,이게 네 차야 ?
221.93,225.809,R262-S01-T001-U000061,"야, 봉, 너 그리고 연기 좀자연스럽게 안 되냐, 자연스럽게?","야 , 봉 , 너 그리고 연기 좀자연스럽게 안 되냐 , 자연스럽게 ?","야 , 봉 , 너 그리고 연기 좀자연스럽게 안 되냐 , 자연스럽게 ?"
225.892,228.061,R262-S01-T001-U000062,어? 뒤에 자석 붙어 있는지확인도 좀 하고!,어 ? 뒤에 자석 붙어 있는지확인도 좀 하고 !,어 ? 뒤에 자석 붙어 있는지확인도 좀 하고 !
228.145,230.063,R262-S01-T001-U000063,"아, 지금 백 보면서운전하고 있잖아요!","아 , 지금 백 보면서운전하고 있잖아요 !","아 , 지금 백 보면서운전하고 있잖아요 !"
230.147,232.357,R262-S01-T001-U000064,- 시집살이시켜요?- 이게 운전하는데 신발을...,시집살이시켜요 ? 이게 운전하는데 신발을 . . .,시집살이시켜요 ? 이게 운전하는데 신발을 . . .
232.441,234.443,R262-S01-T001-U000065,"이게 돌았나, 씨똑바로 안 해?","이게 돌았나 , 씨똑바로 안 해 ?","이게 돌았나 , 씨똑바로 안 해 ?"
234.526,238.155,R262-S01-T001-U000066,"- (도철) 야, 앞에, 앞에!- 아, 그럼 핸들 선배가 잡든가!","야 , 앞에 , 앞에 ! 아 , 그럼 핸들 선배가 잡든가 !","도철 야 , 앞에 , 앞에 ! 아 , 그럼 핸들 선배가 잡든가 !"
238.238,240.282,R262-S01-T001-U000067,"[벨 소리]뭐야, 또? 씨...","뭐야 , 또 ? 씨 . . .","벨 소리 뭐야 , 또 ? 씨 . . ."
240.365,242.909,R262-S01-T001-U000068,"아이고, 또 쫀다, 또 쪼아!","아이고 , 또 쫀다 , 또 쪼아 !","아이고 , 또 쫀다 , 또 쪼아 !"
242.993,244.786,R262-S01-T001-U000069,"[팀장 고함치며]문자라도 하라고, 문자라도!","문자라도 하라고 , 문자라도 !","팀장 고함치며 문자라도 하라고 , 문자라도 !"
244.87,247.956,R262-S01-T001-U000070,조회 때 그렇게 교양을 했는데너희들 무슨 붕어야? 닭이야?,조회 때 그렇게 교양을 했는데너희들 무슨 붕어야 ? 닭이야 ?,조회 때 그렇게 교양을 했는데너희들 무슨 붕어야 ? 닭이야 ?
248.039,249.791,R262-S01-T001-U000071,내가 지금 딱 전화하려고 그러는데,내가 지금 딱 전화하려고 그러는데,내가 지금 딱 전화하려고 그러는데
249.916,251.877,R262-S01-T001-U000072,형님이 그새를 못 참고전화를 먼저 했다고!,형님이 그새를 못 참고전화를 먼저 했다고 !,형님이 그새를 못 참고전화를 먼저 했다고 !
251.96,253.92,R262-S01-T001-U000073,"이 새끼 이거, 또, 또말대답하는 거 봐, 이거!","이 새끼 이거 , 또 , 또말대답하는 거 봐 , 이거 !","이 새끼 이거 , 또 , 또말대답하는 거 봐 , 이거 !"
254.004,256.59,R262-S01-T001-U000074,"넌 인마, 입만 살아 움직이는 놈이변호사를 하지, 왜 이 짓 하냐?","넌 인마 , 입만 살아 움직이는 놈이변호사를 하지 , 왜 이 짓 하냐 ?","넌 인마 , 입만 살아 움직이는 놈이변호사를 하지 , 왜 이 짓 하냐 ?"
256.673,257.883,R262-S01-T001-U000075,"아, 차 빼 왔다고!","아 , 차 빼 왔다고 !","아 , 차 빼 왔다고 !"
257.966,259.551,R262-S01-T001-U000076,"[놀라며]야, 차선, 차선, 이년아!","야 , 차선 , 차선 , 이년아 !","놀라며 야 , 차선 , 차선 , 이년아 !"
259.634,262.471,R262-S01-T001-U000077,"[경적]팀장님, 나 선배랑 이런 것 좀묶지 마요, 진짜 안 맞아!","팀장님 , 나 선배랑 이런 것 좀묶지 마요 , 진짜 안 맞아 !","경적 팀장님 , 나 선배랑 이런 것 좀묶지 마요 , 진짜 안 맞아 !"
262.554,265.223,R262-S01-T001-U000078,"[중얼대는 팀장]안 맞아, 안 맞아? 네가 요새안 두드려 맞아서 안 맞아?","안 맞아 , 안 맞아 ? 네가 요새안 두드려 맞아서 안 맞아 ?","중얼대는 팀장 안 맞아 , 안 맞아 ? 네가 요새안 두드려 맞아서 안 맞아 ?"
265.307,267.017,R262-S01-T001-U000079,"- 맞고 나서 안 맞아?- 사고 난다, 사고 난다","맞고 나서 안 맞아 ? 사고 난다 , 사고 난다","맞고 나서 안 맞아 ? 사고 난다 , 사고 난다"
267.1,268.518,R262-S01-T001-U000080,핸들 내가 잡았다~,핸들 내가 잡았다,핸들 내가 잡았다
268.602,270.27,R262-S01-T001-U000081,"아, 진짜, 이것들이, 진짜","아 , 진짜 , 이것들이 , 진짜","아 , 진짜 , 이것들이 , 진짜"
270.353,274.941,R262-S01-T001-U000082,"야! 그나저나 오늘 일 어떡할 거야?오늘 뭐, 시마이야, 연장이야?","야 ! 그나저나 오늘 일 어떡할 거야 ? 오늘 뭐 , 시마이야 , 연장이야 ?","야 ! 그나저나 오늘 일 어떡할 거야 ? 오늘 뭐 , 시마이야 , 연장이야 ?"
275.025,277.986,R262-S01-T001-U000083,"아, 3개월 끌었으면 됐지뭘 더 작업을 해요?","아 , 개월 끌었으면 됐지뭘 더 작업을 해요 ?","아 , 개월 끌었으면 됐지뭘 더 작업을 해요 ?"
278.069,279.154,R262-S01-T001-U000084,오늘로 쫑!,오늘로 쫑 !,오늘로 쫑 !
279.237,281.323,R262-S01-T001-U000085,[자동차 엔진음],,자동차 엔진음
281.448,283.45,R262-S01-T001-U000086,[긴장감 도는 음악],,긴장감 도는 음악
284.201,285.243,R262-S01-T001-U000087,[달칵],,달칵
286.786,287.871,R262-S01-T001-U000088,[달칵],,달칵
290.916,292.0,R262-S01-T001-U000089,[삑],,삑
294.878,298.048,R262-S01-T001-U000090,"[TV 소리]야, 씨...[웃음]","야 , 씨 . . .","소리 야 , 씨 . . . 웃음"
300.342,303.178,R262-S01-T001-U000091,에? 형사 아가씨저 차 아니야?,에 ? 형사 아가씨저 차 아니야 ?,에 ? 형사 아가씨저 차 아니야 ?
303.261,304.262,R262-S01-T001-U000092,[젓가락 내리치는 소리],,젓가락 내리치는 소리
304.971,307.974,R262-S01-T001-U000093,[미스 봉의 놀란 신음],,미스 봉의 놀란 신음
309.267,310.644,R262-S01-T001-U000094,[뜨거워서 웅얼댄다],,뜨거워서 웅얼댄다
311.645,314.356,R262-S01-T001-U000095,"- 아, 씨발, 아으...- 뭐? 아이, 씨발?","아 , 씨발 , 아으 . . . 뭐 ? 아이 , 씨발 ?","아 , 씨발 , 아으 . . . 뭐 ? 아이 , 씨발 ?"
314.731,318.36,R262-S01-T001-U000096,"야, 너 사수랑 통화할 때는뭐 먹지 말라 그랬지? 쯧","야 , 너 사수랑 통화할 때는뭐 먹지 말라 그랬지 ? 쯧","야 , 너 사수랑 통화할 때는뭐 먹지 말라 그랬지 ? 쯧"
318.443,320.445,R262-S01-T001-U000097,도철이는? 그래?,도철이는 ? 그래 ?,도철이는 ? 그래 ?
321.822,323.448,R262-S01-T001-U000098,"야, 붙었단다, 가자!","야 , 붙었단다 , 가자 !","야 , 붙었단다 , 가자 !"
325.033,326.618,R262-S01-T001-U000099,"에이, 진짜...","에이 , 진짜 . . .","에이 , 진짜 . . ."
327.077,328.787,R262-S01-T001-U000100,"[스읍]근데 이것들이 오늘, 쯧!","근데 이것들이 오늘 , 쯧 !","스읍 근데 이것들이 오늘 , 쯧 !"
330.539,331.79,R262-S01-T001-U000101,"- 어이, 청년- (배달원) 네","어이 , 청년 네","어이 , 청년 배달원 네"
331.873,334.167,R262-S01-T001-U000102,우리 다 못 먹은 거 같으니까남은 거 환불 되지?,우리 다 못 먹은 거 같으니까남은 거 환불 되지 ?,우리 다 못 먹은 거 같으니까남은 거 환불 되지 ?
334.251,335.669,R262-S01-T001-U000103,"아, 아저씨...","아 , 아저씨 . . .","아 , 아저씨 . . ."
335.752,337.17,R262-S01-T001-U000104,"[당황하며]아, 지금 다 먹었... 지금","아 , 지금 다 먹었 . . . 지금","당황하며 아 , 지금 다 먹었 . . . 지금"
337.254,339.256,R262-S01-T001-U000105,"[웅얼대며 성내는 왕 형사]팀장님, 가요","팀장님 , 가요","웅얼대며 성내는 왕 형사 팀장님 , 가요"
340.924,342.926,R262-S01-T001-U000106,[긴장감 도는 음악],,긴장감 도는 음악
377.711,379.17,R262-S01-T001-U000107,[삐리리릭],,삐리리릭
382.882,384.217,R262-S01-T001-U000108,[버튼음],,버튼음
385.218,387.345,R262-S01-T001-U000109,"(강 사장)야, 장비를 꺼내야지, 인마, 빨리!","야 , 장비를 꺼내야지 , 인마 , 빨리 !","강 사장 야 , 장비를 꺼내야지 , 인마 , 빨리 !"
387.429,390.89,R262-S01-T001-U000110,"아, 잠깐만요트렁크에서 GPS 좀 꺼낼게요","아 , 잠깐만요트렁크에서 좀 꺼낼게요","아 , 잠깐만요트렁크에서 좀 꺼낼게요"
392.892,394.519,R262-S01-T001-U000111,"- (양 실장) [놀라며] 아!- (도철) 아이고, 씨...","아 ! 아이고 , 씨 . . .","양 실장 놀라며 아 ! 도철 아이고 , 씨 . . ."
394.603,396.479,R262-S01-T001-U000112,"아휴, 살았다, 야화장실","아휴 , 살았다 , 야화장실","아휴 , 살았다 , 야화장실"
396.563,399.232,R262-S01-T001-U000113,"[쩔쩔매며]아, 화장실 어디 있냐아이고, 씨...","아 , 화장실 어디 있냐아이고 , 씨 . . .","쩔쩔매며 아 , 화장실 어디 있냐아이고 , 씨 . . ."
401.067,402.861,R262-S01-T001-U000114,"[도철 한숨](양 실장)깜짝이야, 이 씨...","깜짝이야 , 이 씨 . . .","도철 한숨 양 실장 깜짝이야 , 이 씨 . . ."
402.944,405.447,R262-S01-T001-U000115,누구세요![소변 소리],누구세요 !,누구세요 ! 소변 소리
406.031,407.824,R262-S01-T001-U000116,[안도하는 도철],,안도하는 도철
409.659,411.995,R262-S01-T001-U000117,"- (강 사장) [성내며] 뭐야?- 으, 차...","뭐야 ? 으 , 차 . . .","강 사장 성내며 뭐야 ? 으 , 차 . . ."
412.495,415.248,R262-S01-T001-U000118,[도철 너스레 떨며]하마터면 바지에 쌀 뻔했네,하마터면 바지에 쌀 뻔했네,도철 너스레 떨며 하마터면 바지에 쌀 뻔했네
415.79,417.417,R262-S01-T001-U000119,빨리 좀 움직이지 그랬냐?[쯧],빨리 좀 움직이지 그랬냐 ?,빨리 좀 움직이지 그랬냐 ? 쯧
417.5,420.337,R262-S01-T001-U000120,"너 이 새끼, 너 아까 저기낮에 저기...","너 이 새끼 , 너 아까 저기낮에 저기 . . .","너 이 새끼 , 너 아까 저기낮에 저기 . . ."
420.92,423.548,R262-S01-T001-U000121,"- 사장님?- 아, 야, 고생이 많다, 어?","사장님 ? 아 , 야 , 고생이 많다 , 어 ?","사장님 ? 아 , 야 , 고생이 많다 , 어 ?"
423.632,425.925,R262-S01-T001-U000122,"- 야, 우리 식구들 아직 안 왔니?- 아니, 안 들려?","야 , 우리 식구들 아직 안 왔니 ? 아니 , 안 들려 ?","야 , 우리 식구들 아직 안 왔니 ? 아니 , 안 들려 ?"
426.009,427.01,R262-S01-T001-U000123,[성내며]뭐냐고!,뭐냐고 !,성내며 뭐냐고 !
427.594,429.763,R262-S01-T001-U000124,[한숨 쉬며]여보세요?,여보세요 ?,한숨 쉬며 여보세요 ?
430.263,432.14,R262-S01-T001-U000125,"- 아, 뭐 해, 안 오고?- (강 사장) 야!","아 , 뭐 해 , 안 오고 ? 야 !","아 , 뭐 해 , 안 오고 ? 강 사장 야 !"
432.223,434.601,R262-S01-T001-U000126,- 누구시냐고!- 뭐?,누구시냐고 ! 뭐 ?,누구시냐고 ! 뭐 ?
435.143,436.519,R262-S01-T001-U000127,"(도철)뭐, 뭐, 주유소?","뭐 , 뭐 , 주유소 ?","도철 뭐 , 뭐 , 주유소 ?"
436.603,438.897,R262-S01-T001-U000128,"아, 기름도 안 넣고상황 대기 하고 있었다고?","아 , 기름도 안 넣고상황 대기 하고 있었다고 ?","아 , 기름도 안 넣고상황 대기 하고 있었다고 ?"
439.522,441.107,R262-S01-T001-U000129,"(도철)내가 진짜, 장난하나...","내가 진짜 , 장난하나 . . .","도철 내가 진짜 , 장난하나 . . ."
441.191,443.61,R262-S01-T001-U000130,"[연장 챙기는 소리]아, 빨리 와!배고파 뒈지겠어! 씨...","아 , 빨리 와 ! 배고파 뒈지겠어 ! 씨 . . .","연장 챙기는 소리 아 , 빨리 와 ! 배고파 뒈지겠어 ! 씨 . . ."
446.321,447.656,R262-S01-T001-U000131,"뭐 하냐, 안 차고?","뭐 하냐 , 안 차고 ?","뭐 하냐 , 안 차고 ?"
447.739,449.991,R262-S01-T001-U000132,너 어디 식구인데이런 거 가지고 작업하냐?,너 어디 식구인데이런 거 가지고 작업하냐 ?,너 어디 식구인데이런 거 가지고 작업하냐 ?
450.992,456.039,R262-S01-T001-U000133,"[웃으며]에이, 그러지 마~다쳐~","에이 , 그러지 마다쳐","웃으며 에이 , 그러지 마다쳐"
456.122,457.374,R262-S01-T001-U000134,[긴장감 도는 음악],,긴장감 도는 음악
461.294,462.462,R262-S01-T001-U000135,[웃음],,웃음
463.546,466.424,R262-S01-T001-U000136,[박진감 넘치는 음악][싸우는 기합],,박진감 넘치는 음악 싸우는 기합
467.008,470.136,R262-S01-T001-U000137,- 이야... 컥!- 아이고...,이야 . . . 컥 ! 아이고 . . .,이야 . . . 컥 ! 아이고 . . .
470.595,471.805,R262-S01-T001-U000138,"에이, 씨!","에이 , 씨 !","에이 , 씨 !"
472.43,474.808,R262-S01-T001-U000139,[신음],,신음
475.392,476.726,R262-S01-T001-U000140,[기합],,기합
477.936,479.854,R262-S01-T001-U000141,[기합 계속],,기합 계속
484.776,486.444,R262-S01-T001-U000142,에헤~,에헤,에헤
487.821,489.906,R262-S01-T001-U000143,[신음],,신음
491.157,493.576,R262-S01-T001-U000144,[기합 계속],,기합 계속
495.203,497.372,R262-S01-T001-U000145,[괴성]이 새끼가 돌았나?,이 새끼가 돌았나 ?,괴성 이 새끼가 돌았나 ?
498.206,500.208,R262-S01-T001-U000146,[비명과 기합],,비명과 기합
503.169,504.421,R262-S01-T001-U000147,[비명],,비명
512.679,514.472,R262-S01-T001-U000148,"(일당)에이, 씨...[비명]","에이 , 씨 . . .","일당 에이 , 씨 . . . 비명"
514.931,517.392,R262-S01-T001-U000149,[기합과 신음],,기합과 신음
518.268,520.103,R262-S01-T001-U000150,[괴성]아!,아 !,괴성 아 !
521.771,523.106,R262-S01-T001-U000151,[신음][밖에서 들리는 괴성],,신음 밖에서 들리는 괴성
523.189,527.11,R262-S01-T001-U000152,[웅성웅성](팀장)동작 그만!,동작 그만 !,웅성웅성 팀장 동작 그만 !
527.193,528.528,R262-S01-T001-U000153,"- 야, 누나 왔다!- 야, 그냥 걸어가","야 , 누나 왔다 ! 야 , 그냥 걸어가","야 , 누나 왔다 ! 야 , 그냥 걸어가"
528.611,530.864,R262-S01-T001-U000154,왜 굴러다니고 지랄이야?정신 사납게,왜 굴러다니고 지랄이야 ? 정신 사납게,왜 굴러다니고 지랄이야 ? 정신 사납게
530.947,532.365,R262-S01-T001-U000155,- 차 안 상했어?- (도철) 형님이 이러니까,차 안 상했어 ? 형님이 이러니까,차 안 상했어 ? 도철 형님이 이러니까
532.449,534.826,R262-S01-T001-U000156,맨날 똥차 소리나 듣고승진이 안 되는 거야,맨날 똥차 소리나 듣고승진이 안 되는 거야,맨날 똥차 소리나 듣고승진이 안 되는 거야
534.909,536.911,R262-S01-T001-U000157,내가 그랬지?사람 다쳤나 먼저 물어보라고,내가 그랬지 ? 사람 다쳤나 먼저 물어보라고,내가 그랬지 ? 사람 다쳤나 먼저 물어보라고
536.995,538.538,R262-S01-T001-U000158,"[도철의 비명]야, 이씨...","야 , 이씨 . . .","도철의 비명 야 , 이씨 . . ."
538.621,540.457,R262-S01-T001-U000159,"- 얘야?- (형사) 일어나, 이 새끼야","얘야 ? 일어나 , 이 새끼야","얘야 ? 형사 일어나 , 이 새끼야"
541.04,542.292,R262-S01-T001-U000160,[고함치며]변호사 불러!,변호사 불러 !,고함치며 변호사 불러 !
542.751,544.21,R262-S01-T001-U000161,[긴장감 도는 음악],,긴장감 도는 음악
549.174,550.258,R262-S01-T001-U000162,"(미스 봉)야, 야...[웅성웅성]","야 , 야 . . .","미스 봉 야 , 야 . . . 웅성웅성"
550.341,553.053,R262-S01-T001-U000163,"가만있어 봐, 내가 전화를한 통화 한다는 걸 깜빡했네","가만있어 봐 , 내가 전화를한 통화 한다는 걸 깜빡했네","가만있어 봐 , 내가 전화를한 통화 한다는 걸 깜빡했네"
553.511,556.431,R262-S01-T001-U000164,"저, 부재중 전화가...야, 서도철!","저 , 부재중 전화가 . . . 야 , 서도철 !","저 , 부재중 전화가 . . . 야 , 서도철 !"
556.514,559.768,R262-S01-T001-U000165,나 전화 한 통화 하고 올 테니까너 여기 꼼짝 말고 있어,나 전화 한 통화 하고 올 테니까너 여기 꼼짝 말고 있어,나 전화 한 통화 하고 올 테니까너 여기 꼼짝 말고 있어
559.851,561.186,R262-S01-T001-U000166,"(팀장)아, 저, 저, 잠깐만","아 , 저 , 저 , 잠깐만","팀장 아 , 저 , 저 , 잠깐만"
561.936,564.856,R262-S01-T001-U000167,너 이번에도 애 병신 만들면내가 커버를 못 해줘요,너 이번에도 애 병신 만들면내가 커버를 못 해줘요,너 이번에도 애 병신 만들면내가 커버를 못 해줘요
564.939,567.65,R262-S01-T001-U000168,접때 우리 하우스 털었을 때네가 애 괜히 손대 가지고,접때 우리 하우스 털었을 때네가 애 괜히 손대 가지고,접때 우리 하우스 털었을 때네가 애 괜히 손대 가지고
567.734,570.945,R262-S01-T001-U000169,걔 지금 밥 먹을 때 턱받이 하고침 질질 흘리면서 밥 먹는다니까,걔 지금 밥 먹을 때 턱받이 하고침 질질 흘리면서 밥 먹는다니까,걔 지금 밥 먹을 때 턱받이 하고침 질질 흘리면서 밥 먹는다니까
572.113,573.448,R262-S01-T001-U000170,밥 주면 막 좋아하고,밥 주면 막 좋아하고,밥 주면 막 좋아하고
